Time,HR
2015-04-04T10:42:31.000Z,79
2015-04-04T10:42:32.000Z,86
2015-04-04T10:42:33.000Z,104
2015-04-04T10:42:34.000Z,104
2015-04-04T10:42:35.000Z,104
2015-04-04T10:42:38.000Z,110
2015-04-04T10:42:39.000Z,110
2015-04-04T10:42:40.000Z,116
2015-04-04T10:42:41.000Z,121
2015-04-04T10:42:42.000Z,121
2015-04-04T10:42:45.000Z,121
2015-04-04T10:42:46.000Z,130
2015-04-04T10:42:47.000Z,130
2015-04-04T10:42:50.000Z,130
2015-04-04T10:42:54.000Z,134
2015-04-04T10:42:55.000Z,134
2015-04-04T10:42:59.000Z,134
2015-04-04T10:43:00.000Z,138
2015-04-04T10:43:01.000Z,138
2015-04-04T10:43:03.000Z,138
2015-04-04T10:43:04.000Z,141
2015-04-04T10:43:06.000Z,150
2015-04-04T10:43:07.000Z,150
2015-04-04T10:43:08.000Z,150
2015-04-04T10:43:13.000Z,153
2015-04-04T10:43:18.000Z,155
2015-04-04T10:43:23.000Z,156
2015-04-04T10:43:26.000Z,159
2015-04-04T10:43:28.000Z,159
2015-04-04T10:43:30.000Z,159
2015-04-04T10:43:32.000Z,159
2015-04-04T10:43:39.000Z,158
2015-04-04T10:43:47.000Z,159
2015-04-04T10:43:52.000Z,159
2015-04-04T10:43:56.000Z,159
2015-04-04T10:43:57.000Z,159
2015-04-04T10:43:58.000Z,159
2015-04-04T10:44:00.000Z,159
2015-04-04T10:44:04.000Z,161
2015-04-04T10:44:05.000Z,161
2015-04-04T10:44:07.000Z,161
2015-04-04T10:44:09.000Z,161
2015-04-04T10:44:11.000Z,164
2015-04-04T10:44:12.000Z,163
2015-04-04T10:44:13.000Z,164
2015-04-04T10:44:18.000Z,164
2015-04-04T10:44:24.000Z,164
2015-04-04T10:44:25.000Z,171
2015-04-04T10:44:26.000Z,171
2015-04-04T10:44:28.000Z,168
2015-04-04T10:44:29.000Z,171
2015-04-04T10:44:31.000Z,166
2015-04-04T10:44:37.000Z,166
2015-04-04T10:44:40.000Z,172
2015-04-04T10:44:41.000Z,172
2015-04-04T10:44:42.000Z,168
2015-04-04T10:44:48.000Z,166
2015-04-04T10:44:53.000Z,167
2015-04-04T10:44:56.000Z,163
2015-04-04T10:44:58.000Z,162
2015-04-04T10:45:03.000Z,171
2015-04-04T10:45:04.000Z,171
2015-04-04T10:45:07.000Z,168
2015-04-04T10:45:09.000Z,168
2015-04-04T10:45:12.000Z,163
2015-04-04T10:45:13.000Z,163
2015-04-04T10:45:14.000Z,163
2015-04-04T10:45:20.000Z,163
2015-04-04T10:45:23.000Z,164
2015-04-04T10:45:25.000Z,164
2015-04-04T10:45:28.000Z,169
2015-04-04T10:45:29.000Z,169
2015-04-04T10:45:31.000Z,169
2015-04-04T10:45:35.000Z,168
2015-04-04T10:45:36.000Z,168
2015-04-04T10:45:37.000Z,175
2015-04-04T10:45:41.000Z,174
2015-04-04T10:45:43.000Z,170
2015-04-04T10:45:46.000Z,178
2015-04-04T10:45:47.000Z,174
2015-04-04T10:45:49.000Z,167
2015-04-04T10:45:50.000Z,167
2015-04-04T10:45:51.000Z,164
2015-04-04T10:45:52.000Z,164
2015-04-04T10:45:56.000Z,164
2015-04-04T10:45:57.000Z,164
2015-04-04T10:46:00.000Z,163
2015-04-04T10:46:02.000Z,163
2015-04-04T10:46:03.000Z,163
2015-04-04T10:46:04.000Z,158
2015-04-04T10:46:05.000Z,158
2015-04-04T10:46:06.000Z,158
2015-04-04T10:46:09.000Z,157
2015-04-04T10:46:11.000Z,157
2015-04-04T10:46:16.000Z,157
2015-04-04T10:46:19.000Z,153
2015-04-04T10:46:21.000Z,153
2015-04-04T10:46:26.000Z,153
2015-04-04T10:46:32.000Z,154
2015-04-04T10:46:33.000Z,151
2015-04-04T10:46:34.000Z,161
2015-04-04T10:46:35.000Z,161
2015-04-04T10:46:38.000Z,158
2015-04-04T10:46:42.000Z,158
2015-04-04T10:46:43.000Z,158
2015-04-04T10:46:44.000Z,158
2015-04-04T10:46:45.000Z,155
2015-04-04T10:46:47.000Z,155
2015-04-04T10:46:49.000Z,153
2015-04-04T10:46:51.000Z,153
2015-04-04T10:46:52.000Z,148
2015-04-04T10:46:53.000Z,148
2015-04-04T10:46:54.000Z,148
2015-04-04T10:46:57.000Z,142
2015-04-04T10:46:58.000Z,142
2015-04-04T10:46:59.000Z,142
2015-04-04T10:47:01.000Z,139
2015-04-04T10:47:02.000Z,139
2015-04-04T10:47:06.000Z,140
2015-04-04T10:47:10.000Z,143
2015-04-04T10:47:11.000Z,143
2015-04-04T10:47:13.000Z,143
2015-04-04T10:47:15.000Z,139
2015-04-04T10:47:16.000Z,137
2015-04-04T10:47:17.000Z,137
2015-04-04T10:47:22.000Z,139
2015-04-04T10:47:24.000Z,139
2015-04-04T10:47:26.000Z,138
2015-04-04T10:47:29.000Z,138
2015-04-04T10:47:32.000Z,137
2015-04-04T10:47:34.000Z,136
2015-04-04T10:47:36.000Z,142
2015-04-04T10:47:37.000Z,142
2015-04-04T10:47:41.000Z,141
2015-04-04T10:47:48.000Z,139
2015-04-04T10:47:52.000Z,142
2015-04-04T10:47:55.000Z,179
2015-04-04T10:47:56.000Z,179
2015-04-04T10:47:59.000Z,180
2015-04-04T10:48:05.000Z,183
2015-04-04T10:48:06.000Z,183
2015-04-04T10:48:10.000Z,177
2015-04-04T10:48:11.000Z,171
2015-04-04T10:48:12.000Z,171
2015-04-04T10:48:13.000Z,171
2015-04-04T10:48:19.000Z,166
2015-04-04T10:48:20.000Z,158
2015-04-04T10:48:21.000Z,158
2015-04-04T10:48:22.000Z,155
2015-04-04T10:48:23.000Z,152
2015-04-04T10:48:24.000Z,149
2015-04-04T10:48:25.000Z,149
2015-04-04T10:48:28.000Z,144
2015-04-04T10:48:29.000Z,141
2015-04-04T10:48:30.000Z,141
2015-04-04T10:48:31.000Z,151
2015-04-04T10:48:32.000Z,151
2015-04-04T10:48:37.000Z,151
2015-04-04T10:48:39.000Z,151
2015-04-04T10:48:40.000Z,148
2015-04-04T10:48:41.000Z,144
2015-04-04T10:48:42.000Z,144
2015-04-04T10:48:43.000Z,141
2015-04-04T10:48:46.000Z,139
2015-04-04T10:48:48.000Z,135
2015-04-04T10:48:51.000Z,134
2015-04-04T10:48:55.000Z,131
2015-04-04T10:48:56.000Z,130
2015-04-04T10:48:58.000Z,136
2015-04-04T10:48:59.000Z,136
