Time,HR
00:00:00,69
00:00:10,72
00:00:20,72
00:00:30,67
00:00:40,74
00:00:50,88
00:01:00,99
00:01:10,107
00:01:20,112
00:01:30,115
00:01:40,118
00:01:50,119
00:02:00,121
00:02:10,121
00:02:20,120
00:02:30,119
00:02:40,116
00:02:50,118
00:03:00,121
00:03:10,120
00:03:20,119
00:03:30,118
00:03:40,117
00:03:50,117
00:04:00,116
00:04:10,119
00:04:20,121
00:04:30,120
00:04:40,120
00:04:50,122
00:05:00,121
00:05:10,123
00:05:20,123
00:05:30,123
00:05:40,123
00:05:50,124
00:06:00,124
00:06:10,122
00:06:20,123
00:06:30,125
00:06:40,124
00:06:50,121
00:07:00,122
00:07:10,124
00:07:20,127
00:07:30,131
00:07:40,131
00:07:50,132
00:08:00,130
00:08:10,125
00:08:20,121
00:08:30,117
00:08:40,116
00:08:50,117
00:09:00,118
00:09:10,119
00:09:20,122
00:09:30,123
00:09:40,122
00:09:50,124
00:10:00,125
00:10:10,124
00:10:20,124
00:10:30,123
00:10:40,123
00:10:50,121
00:11:00,122
00:11:10,123
00:11:20,125
00:11:30,125
00:11:40,125
00:11:50,125
00:12:00,124
00:12:10,124
00:12:20,125
00:12:30,125
00:12:40,125
00:12:50,125
00:13:00,125
00:13:10,125
00:13:20,123
00:13:30,120
00:13:40,119
00:13:50,120
00:14:00,120
00:14:10,120
00:14:20,121
00:14:30,126
00:14:40,129
00:14:50,131
00:15:00,133
00:15:10,132
00:15:20,132
00:15:30,132
00:15:40,131
00:15:50,130
00:16:00,129
00:16:10,127
00:16:20,125
00:16:30,124
00:16:40,125
00:16:50,125
00:17:00,125
00:17:10,123
00:17:20,123
00:17:30,126
00:17:40,126
00:17:50,124
00:18:00,125
00:18:10,125
00:18:20,124
00:18:30,125
00:18:40,127
00:18:50,129
00:19:00,127
00:19:10,126
00:19:20,124
00:19:30,124
00:19:40,125
00:19:50,126
00:20:00,124
00:20:10,126
00:20:20,126
00:20:30,124
00:20:40,125
00:20:50,124
00:21:00,124
00:21:10,124
00:21:20,124
00:21:30,124
00:21:40,125
00:21:50,125
00:22:00,124
00:22:10,123
00:22:20,120
00:22:30,123
00:22:40,124
00:22:50,124
00:23:00,123
00:23:10,124
00:23:20,124
00:23:30,122
00:23:40,123
00:23:50,121
00:24:00,120
00:24:10,121
00:24:20,121
00:24:30,121
00:24:40,121
00:24:50,121
00:25:00,122
00:25:10,123
00:25:20,124
00:25:30,124
00:25:40,126
00:25:50,126
00:26:00,126
00:26:10,125
00:26:20,123
00:26:30,123
00:26:40,123
00:26:50,124
00:27:00,126
00:27:10,125
00:27:20,124
00:27:30,124
00:27:40,126
00:27:50,126
00:28:00,125
00:28:10,124
00:28:20,123
00:28:30,124
00:28:40,124
00:28:50,125
