Time,HR
00:00:00,63
00:00:10,76
00:00:20,93
00:00:30,104
00:00:40,112
00:00:50,116
00:01:00,119
00:01:10,122
00:01:20,124
00:01:30,128
00:01:40,128
00:01:50,129
00:02:00,129
00:02:10,129
00:02:20,130
00:02:30,131
00:02:40,130
00:02:50,130
00:03:00,132
00:03:10,131
00:03:20,130
00:03:30,129
00:03:40,128
00:03:50,128
00:04:00,128
00:04:10,130
00:04:20,131
00:04:30,132
00:04:40,132
00:04:50,133
00:05:00,134
00:05:10,134
00:05:20,135
00:05:30,135
00:05:40,135
00:05:50,135
00:06:00,134
00:06:10,135
00:06:20,135
00:06:30,136
00:06:40,136
00:06:50,135
00:07:00,134
00:07:10,134
00:07:20,132
00:07:30,135
00:07:40,138
00:07:50,140
00:08:00,139
00:08:10,139
00:08:20,141
00:08:30,142
00:08:40,141
00:08:50,140
00:09:00,140
00:09:10,140
00:09:20,140
00:09:30,142
00:09:40,142
00:09:50,143
00:10:00,143
00:10:10,141
00:10:20,145
00:10:30,149
00:10:40,151
00:10:50,153
00:11:00,154
00:11:10,155
00:11:20,156
00:11:30,157
00:11:40,157
00:11:50,155
00:12:00,152
00:12:10,147
00:12:20,144
00:12:30,141
00:12:40,139
00:12:50,145
00:13:00,150
00:13:10,153
00:13:20,155
00:13:30,157
00:13:40,158
00:13:50,159
00:14:00,159
00:14:10,158
00:14:20,155
00:14:30,151
00:14:40,147
00:14:50,143
00:15:00,141
00:15:10,144
00:15:20,148
00:15:30,152
00:15:40,155
00:15:50,157
00:16:00,158
00:16:10,159
00:16:20,158
00:16:30,157
00:16:40,154
00:16:50,150
00:17:00,146
00:17:10,142
00:17:20,139
00:17:30,141
00:17:40,147
00:17:50,151
00:18:00,153
00:18:10,155
00:18:20,157
00:18:30,158
00:18:40,159
00:18:50,159
00:19:00,158
00:19:10,155
00:19:20,151
00:19:30,148
00:19:40,146
00:19:50,145
00:20:00,149
00:20:10,152
00:20:20,155
00:20:30,157
00:20:40,158
00:20:50,159
00:21:00,160
00:21:10,160
00:21:20,158
00:21:30,156
00:21:40,153
00:21:50,149
00:22:00,146
00:22:10,145
00:22:20,147
00:22:30,151
00:22:40,154
00:22:50,157
00:23:00,158
00:23:10,159
00:23:20,159
00:23:30,159
00:23:40,160
00:23:50,158
00:24:00,155
00:24:10,152
00:24:20,148
00:24:30,147
00:24:40,146
00:24:50,149
00:25:00,152
00:25:10,153
00:25:20,156
00:25:30,157
00:25:40,159
00:25:50,159
00:26:00,159
00:26:10,158
00:26:20,155
00:26:30,152
00:26:40,148
00:26:50,144
00:27:00,142
00:27:10,145
00:27:20,150
00:27:30,153
00:27:40,154
00:27:50,156
00:28:00,157
00:28:10,157
00:28:20,158
00:28:30,158
00:28:40,157
00:28:50,154
00:29:00,152
00:29:10,149
00:29:20,147
00:29:30,147
00:29:40,150
00:29:50,153
00:30:00,154
00:30:10,156
00:30:20,158
00:30:30,159
00:30:40,159
00:30:50,159
00:31:00,159
00:31:10,157
00:31:20,154
00:31:30,152
00:31:40,148
00:31:50,148
00:32:00,149
00:32:10,152
00:32:20,155
00:32:30,157
00:32:40,158
00:32:50,159
00:33:00,160
00:33:10,160
00:33:20,161
00:33:30,158
00:33:40,155
00:33:50,146
00:34:00,136
00:34:10,129
00:34:20,126
00:34:30,123
00:34:40,112
00:34:50,117
00:35:00,119
00:35:10,117
00:35:20,117
00:35:30,120
00:35:40,122
00:35:50,126
00:36:00,127
00:36:10,133
00:36:20,139
00:36:30,144
00:36:40,148
00:36:50,151
00:37:00,154
00:37:10,155
00:37:20,156
00:37:30,157
00:37:40,157
00:37:50,155
00:38:00,154
00:38:10,151
00:38:20,149
00:38:30,147
00:38:40,146
00:38:50,149
00:39:00,151
00:39:10,153
00:39:20,154
00:39:30,155
00:39:40,157
00:39:50,157
00:40:00,158
00:40:10,158
00:40:20,156
00:40:30,153
00:40:40,152
00:40:50,148
00:41:00,147
00:41:10,148
00:41:20,152
00:41:30,154
00:41:40,155
00:41:50,156
00:42:00,157
00:42:10,158
00:42:20,159
00:42:30,159
00:42:40,157
00:42:50,155
00:43:00,153
00:43:10,151
00:43:20,148
00:43:30,149
00:43:40,152
00:43:50,154
00:44:00,156
00:44:10,158
00:44:20,160
00:44:30,161
00:44:40,161
00:44:50,161
00:45:00,160
00:45:10,158
00:45:20,156
00:45:30,153
00:45:40,151
00:45:50,149
00:46:00,150
00:46:10,153
