Time,HR
00:00:00,64
00:00:10,67
00:00:20,71
00:00:30,72
00:00:40,75
00:00:50,97
00:01:00,103
00:01:10,112
00:01:20,113
00:01:30,108
00:01:40,94
00:01:50,82
00:02:00,82
00:02:10,92
00:02:20,100
00:02:30,103
00:02:40,109
00:02:50,110
00:03:00,113
00:03:10,116
00:03:20,119
00:03:30,120
00:03:40,120
00:03:50,120
00:04:00,121
00:04:10,119
00:04:20,118
00:04:30,120
00:04:40,121
00:04:50,121
00:05:00,121
00:05:10,122
00:05:20,123
00:05:30,126
00:05:40,127
00:05:50,127
00:06:00,129
00:06:10,130
00:06:20,129
00:06:30,130
00:06:40,131
00:06:50,130
00:07:00,128
00:07:10,126
00:07:20,126
00:07:30,128
00:07:40,131
00:07:50,131
00:08:00,130
00:08:10,130
00:08:20,129
00:08:30,129
00:08:40,129
00:08:50,131
00:09:00,132
00:09:10,131
00:09:20,131
00:09:30,130
00:09:40,128
00:09:50,128
00:10:00,128
00:10:10,128
00:10:20,128
00:10:30,128
00:10:40,129
00:10:50,129
00:11:00,129
00:11:10,129
00:11:20,129
00:11:30,128
00:11:40,128
00:11:50,128
00:12:00,127
00:12:10,131
00:12:20,131
00:12:30,131
00:12:40,130
00:12:50,132
00:13:00,132
00:13:10,132
00:13:20,132
00:13:30,132
00:13:40,132
00:13:50,131
00:14:00,131
00:14:10,132
00:14:20,132
00:14:30,132
00:14:40,132
00:14:50,133
00:15:00,132
00:15:10,131
00:15:20,131
00:15:30,133
00:15:40,133
00:15:50,134
00:16:00,131
00:16:10,129
00:16:20,129
00:16:30,128
00:16:40,129
00:16:50,130
00:17:00,130
00:17:10,131
00:17:20,130
00:17:30,131
00:17:40,131
00:17:50,131
00:18:00,131
00:18:10,131
00:18:20,131
00:18:30,131
00:18:40,132
00:18:50,131
00:19:00,126
00:19:10,115
00:19:20,103
00:19:30,99
00:19:40,93
00:19:50,89
00:20:00,91
00:20:10,93
00:20:20,96
00:20:30,97
00:20:40,102
00:20:50,100
00:21:00,90
00:21:10,89
00:21:20,87
00:21:30,82
00:21:40,84
00:21:50,79
00:22:00,85
00:22:10,92
00:22:20,105
00:22:30,113
00:22:40,116
00:22:50,119
00:23:00,124
00:23:10,127
00:23:20,127
00:23:30,125
00:23:40,125
00:23:50,123
00:24:00,124
00:24:10,124
00:24:20,124
00:24:30,123
00:24:40,123
00:24:50,124
00:25:00,124
00:25:10,122
00:25:20,123
00:25:30,121
00:25:40,122
00:25:50,123
00:26:00,124
00:26:10,124
00:26:20,124
00:26:30,125
00:26:40,125
00:26:50,125
00:27:00,127
00:27:10,129
00:27:20,127
00:27:30,127
00:27:40,126
00:27:50,126
00:28:00,126
00:28:10,126
00:28:20,125
00:28:30,125
00:28:40,127
00:28:50,128
00:29:00,127
00:29:10,128
00:29:20,127
00:29:30,127
00:29:40,126
00:29:50,127
00:30:00,126
00:30:10,126
00:30:20,127
00:30:30,129
00:30:40,128
00:30:50,127
00:31:00,128
00:31:10,129
00:31:20,129
00:31:30,129
00:31:40,130
00:31:50,129
00:32:00,126
00:32:10,126
00:32:20,124
00:32:30,124
00:32:40,127
00:32:50,126
00:33:00,127
00:33:10,127
00:33:20,127
00:33:30,129
00:33:40,128
00:33:50,127
00:34:00,125
00:34:10,124
00:34:20,126
00:34:30,127
00:34:40,128
00:34:50,127
00:35:00,127
00:35:10,127
00:35:20,125
00:35:30,126
00:35:40,126
00:35:50,125
00:36:00,126
00:36:10,127
00:36:20,127
00:36:30,128
00:36:40,128
00:36:50,125
00:37:00,124
00:37:10,126
00:37:20,126
00:37:30,126
00:37:40,127
00:37:50,127
00:38:00,125
00:38:10,125
00:38:20,126
00:38:30,126
00:38:40,125
00:38:50,125
00:39:00,125
00:39:10,125
00:39:20,125
00:39:30,125
00:39:40,123
00:39:50,122
00:40:00,124
00:40:10,124
00:40:20,124
00:40:30,126
00:40:40,127
00:40:50,129
00:41:00,127
00:41:10,125
00:41:20,123
00:41:30,124
00:41:40,126
00:41:50,125
00:42:00,125
00:42:10,125
00:42:20,127
00:42:30,125
00:42:40,124
00:42:50,125
00:43:00,124
00:43:10,124
00:43:20,126
00:43:30,129
00:43:40,130
00:43:50,130
00:44:00,130
00:44:10,129
00:44:20,130
00:44:30,129
00:44:40,129
00:44:50,129
00:45:00,126
00:45:10,125
00:45:20,125
00:45:30,125
00:45:40,124
00:45:50,125
00:46:00,126
00:46:10,126
00:46:20,127
00:46:30,128
00:46:40,128
00:46:50,127
00:47:00,126
00:47:10,124
00:47:20,124
00:47:30,123
00:47:40,121
00:47:50,121
00:48:00,121
00:48:10,122
00:48:20,122
00:48:30,122
00:48:40,124
00:48:50,125
00:49:00,126
00:49:10,125
00:49:20,125
00:49:30,124
00:49:40,125
00:49:50,124
00:50:00,123
00:50:10,123
00:50:20,125
00:50:30,126
00:50:40,127
00:50:50,127
00:51:00,127
00:51:10,126
00:51:20,126
00:51:30,126
00:51:40,126
00:51:50,126
00:52:00,124
00:52:10,122
00:52:20,122
