Time,HR
00:00:00,59
00:00:10,61
00:00:20,64
00:00:30,77
00:00:40,92
00:00:50,98
00:01:00,105
00:01:10,112
00:01:20,116
00:01:30,117
00:01:40,119
00:01:50,119
00:02:00,119
00:02:10,118
00:02:20,118
00:02:30,117
00:02:40,117
00:02:50,117
00:03:00,118
00:03:10,116
00:03:20,115
00:03:30,114
00:03:40,115
00:03:50,116
00:04:00,117
00:04:10,117
00:04:20,119
00:04:30,116
00:04:40,115
00:04:50,117
00:05:00,119
00:05:10,119
00:05:20,120
00:05:30,123
00:05:40,123
00:05:50,121
00:06:00,120
00:06:10,119
00:06:20,119
00:06:30,117
00:06:40,117
00:06:50,119
00:07:00,115
00:07:10,118
00:07:20,122
00:07:30,124
00:07:40,124
00:07:50,123
00:08:00,123
00:08:10,124
00:08:20,123
00:08:30,122
00:08:40,122
00:08:50,121
00:09:00,121
00:09:10,123
00:09:20,123
00:09:30,124
00:09:40,124
00:09:50,123
00:10:00,122
00:10:10,122
00:10:20,122
00:10:30,121
00:10:40,122
00:10:50,122
00:11:00,123
00:11:10,125
00:11:20,125
00:11:30,123
00:11:40,123
00:11:50,123
00:12:00,124
00:12:10,125
00:12:20,124
00:12:30,126
00:12:40,128
00:12:50,126
00:13:00,122
00:13:10,123
00:13:20,127
00:13:30,128
00:13:40,127
00:13:50,126
00:14:00,125
00:14:10,125
00:14:20,125
00:14:30,125
00:14:40,125
00:14:50,125
00:15:00,125
00:15:10,126
00:15:20,125
00:15:30,125
00:15:40,124
00:15:50,124
00:16:00,125
00:16:10,125
00:16:20,125
00:16:30,124
00:16:40,125
00:16:50,124
00:17:00,121
00:17:10,120
00:17:20,120
00:17:30,123
00:17:40,127
00:17:50,128
00:18:00,129
00:18:10,129
00:18:20,126
00:18:30,125
00:18:40,126
00:18:50,124
00:19:00,125
00:19:10,127
00:19:20,125
00:19:30,125
00:19:40,125
00:19:50,125
00:20:00,124
00:20:10,123
00:20:20,120
00:20:30,120
00:20:40,116
00:20:50,121
00:21:00,123
00:21:10,123
00:21:20,122
00:21:30,123
00:21:40,123
00:21:50,121
00:22:00,121
00:22:10,122
00:22:20,122
00:22:30,121
00:22:40,121
00:22:50,120
00:23:00,120
00:23:10,120
00:23:20,121
00:23:30,120
00:23:40,121
00:23:50,121
00:24:00,121
00:24:10,122
00:24:20,120
00:24:30,119
00:24:40,120
00:24:50,122
00:25:00,123
00:25:10,123
00:25:20,124
00:25:30,124
00:25:40,123
00:25:50,121
00:26:00,119
00:26:10,119
00:26:20,121
00:26:30,123
00:26:40,123
00:26:50,124
00:27:00,125
00:27:10,123
00:27:20,121
00:27:30,122
00:27:40,122
00:27:50,122
00:28:00,123
00:28:10,122
00:28:20,117
00:28:30,118
00:28:40,119
00:28:50,118
00:29:00,121
00:29:10,121
00:29:20,122
00:29:30,123
00:29:40,121
00:29:50,120
00:30:00,120
00:30:10,119
00:30:20,121
00:30:30,122
00:30:40,120
00:30:50,120
00:31:00,121
00:31:10,123
00:31:20,124
00:31:30,125
00:31:40,124
00:31:50,124
00:32:00,124
00:32:10,120
00:32:20,120
00:32:30,120
00:32:40,120
00:32:50,121
00:33:00,120
00:33:10,121
00:33:20,121
00:33:30,122
00:33:40,121
00:33:50,121
00:34:00,121
00:34:10,119
00:34:20,113
00:34:30,115
00:34:40,119
00:34:50,120
00:35:00,121
00:35:10,120
00:35:20,120
00:35:30,121
00:35:40,121
00:35:50,121
00:36:00,121
00:36:10,120
00:36:20,120
00:36:30,120
00:36:40,121
00:36:50,125
00:37:00,127
00:37:10,126
00:37:20,125
00:37:30,124
00:37:40,124
00:37:50,124
00:38:00,125
00:38:10,125
00:38:20,122
00:38:30,120
00:38:40,120
00:38:50,122
00:39:00,123
00:39:10,122
00:39:20,124
00:39:30,124
00:39:40,123
00:39:50,123
00:40:00,120
00:40:10,119
00:40:20,120
00:40:30,122
00:40:40,121
00:40:50,121
00:41:00,121
00:41:10,120
00:41:20,118
00:41:30,120
00:41:40,121
00:41:50,124
00:42:00,124
00:42:10,117
00:42:20,119
00:42:30,121
00:42:40,121
00:42:50,120
00:43:00,122
00:43:10,125
00:43:20,124
00:43:30,123
00:43:40,123
00:43:50,123
00:44:00,122
00:44:10,123
00:44:20,120
00:44:30,120
00:44:40,121
00:44:50,122
00:45:00,122
00:45:10,124
00:45:20,123
00:45:30,122
00:45:40,123
00:45:50,123
00:46:00,122
00:46:10,122
00:46:20,120
00:46:30,121
00:46:40,121
00:46:50,124
00:47:00,123
00:47:10,122
00:47:20,123
00:47:30,123
00:47:40,125
00:47:50,126
00:48:00,124
00:48:10,123
00:48:20,122
00:48:30,121
00:48:40,124
00:48:50,125
00:49:00,126
00:49:10,126
00:49:20,124
00:49:30,120
00:49:40,120
00:49:50,121
00:50:00,122
00:50:10,122
00:50:20,120
00:50:30,121
00:50:40,116
00:50:50,118
00:51:00,121
00:51:10,124
00:51:20,126
00:51:30,125
00:51:40,124
00:51:50,124
00:52:00,122
00:52:10,123
00:52:20,123
00:52:30,124
00:52:40,123
00:52:50,120
00:53:00,121
00:53:10,122
00:53:20,122
00:53:30,123
00:53:40,121
00:53:50,121
00:54:00,122
00:54:10,123
00:54:20,123
00:54:30,122
00:54:40,121
00:54:50,121
00:55:00,119
00:55:10,117
00:55:20,119
00:55:30,118
00:55:40,118
00:55:50,118
00:56:00,120
00:56:10,120
00:56:20,119
00:56:30,120
00:56:40,121
00:56:50,119
00:57:00,119
00:57:10,121
00:57:20,121
00:57:30,121
00:57:40,120
00:57:50,120
00:58:00,120
00:58:10,120
00:58:20,120
00:58:30,121
00:58:40,122
00:58:50,121
00:59:00,122
00:59:10,121
00:59:20,120
00:59:30,121
00:59:40,118
00:59:50,119
01:00:00,119
01:00:10,118
01:00:20,117
01:00:30,116
01:00:40,117
01:00:50,118
01:01:00,121
01:01:10,124
01:01:20,123
01:01:30,119
01:01:40,117
01:01:50,103
01:02:00,102
01:02:10,94
01:02:20,87
01:02:30,85
01:02:40,85
01:02:50,84
01:03:00,76
01:03:10,73
