Time,HR
00:00:00,60
00:00:10,63
00:00:20,66
00:00:30,68
00:00:40,87
00:00:50,97
00:01:00,105
00:01:10,109
00:01:20,114
00:01:30,117
00:01:40,120
00:01:50,122
00:02:00,123
00:02:10,124
00:02:20,124
00:02:30,123
00:02:40,123
00:02:50,122
00:03:00,122
00:03:10,124
00:03:20,124
00:03:30,125
00:03:40,125
00:03:50,123
00:04:00,123
00:04:10,123
00:04:20,125
00:04:30,126
00:04:40,127
00:04:50,127
00:05:00,129
00:05:10,126
00:05:20,124
00:05:30,125
00:05:40,126
00:05:50,127
00:06:00,129
00:06:10,131
00:06:20,130
00:06:30,131
00:06:40,129
00:06:50,127
00:07:00,127
00:07:10,129
00:07:20,129
00:07:30,130
00:07:40,130
00:07:50,129
00:08:00,126
00:08:10,124
00:08:20,126
00:08:30,126
00:08:40,127
00:08:50,130
00:09:00,131
00:09:10,132
00:09:20,132
00:09:30,132
00:09:40,132
00:09:50,130
00:10:00,130
00:10:10,130
00:10:20,133
00:10:30,136
00:10:40,138
00:10:50,137
00:11:00,134
00:11:10,128
00:11:20,126
00:11:30,127
00:11:40,127
00:11:50,129
00:12:00,130
00:12:10,130
00:12:20,130
00:12:30,131
00:12:40,131
00:12:50,131
00:13:00,130
00:13:10,130
00:13:20,131
00:13:30,131
00:13:40,131
00:13:50,132
00:14:00,132
00:14:10,130
00:14:20,129
00:14:30,129
00:14:40,129
00:14:50,128
00:15:00,129
00:15:10,129
00:15:20,126
00:15:30,128
00:15:40,129
00:15:50,129
00:16:00,129
00:16:10,129
00:16:20,129
00:16:30,127
00:16:40,128
00:16:50,129
00:17:00,129
00:17:10,128
00:17:20,130
00:17:30,130
00:17:40,129
00:17:50,129
00:18:00,129
00:18:10,129
00:18:20,129
00:18:30,130
00:18:40,130
00:18:50,129
00:19:00,128
00:19:10,129
00:19:20,127
00:19:30,125
00:19:40,128
00:19:50,131
00:20:00,133
00:20:10,134
00:20:20,135
00:20:30,136
00:20:40,138
00:20:50,138
00:21:00,137
00:21:10,135
00:21:20,135
00:21:30,134
00:21:40,132
00:21:50,131
00:22:00,127
00:22:10,126
00:22:20,128
00:22:30,130
00:22:40,131
00:22:50,129
00:23:00,129
00:23:10,130
00:23:20,131
00:23:30,131
00:23:40,131
00:23:50,131
00:24:00,131
00:24:10,130
00:24:20,132
00:24:30,134
00:24:40,135
00:24:50,136
00:25:00,138
00:25:10,137
00:25:20,138
00:25:30,138
00:25:40,136
00:25:50,137
00:26:00,139
00:26:10,140
00:26:20,140
00:26:30,138
00:26:40,136
00:26:50,134
00:27:00,133
00:27:10,134
00:27:20,133
00:27:30,132
00:27:40,133
00:27:50,131
00:28:00,128
00:28:10,129
00:28:20,131
00:28:30,131
00:28:40,133
00:28:50,135
00:29:00,135
00:29:10,133
00:29:20,132
00:29:30,130
00:29:40,130
00:29:50,130
00:30:00,129
00:30:10,130
00:30:20,132
00:30:30,135
00:30:40,135
00:30:50,136
00:31:00,134
00:31:10,132
00:31:20,133
00:31:30,136
00:31:40,138
00:31:50,137
00:32:00,134
00:32:10,132
00:32:20,131
00:32:30,128
00:32:40,126
00:32:50,124
00:33:00,124
00:33:10,126
00:33:20,128
00:33:30,132
00:33:40,133
00:33:50,131
00:34:00,131
00:34:10,133
00:34:20,134
00:34:30,134
00:34:40,134
00:34:50,134
00:35:00,134
00:35:10,134
00:35:20,134
00:35:30,134
00:35:40,135
00:35:50,132
00:36:00,131
00:36:10,130
00:36:20,128
00:36:30,128
00:36:40,128
00:36:50,130
00:37:00,130
00:37:10,131
00:37:20,130
00:37:30,130
00:37:40,130
00:37:50,132
00:38:00,133
00:38:10,136
00:38:20,135
00:38:30,135
00:38:40,134
00:38:50,134
00:39:00,136
00:39:10,135
00:39:20,134
00:39:30,134
00:39:40,135
00:39:50,136
00:40:00,135
00:40:10,134
00:40:20,132
00:40:30,131
00:40:40,131
00:40:50,131
00:41:00,130
00:41:10,128
00:41:20,128
00:41:30,128
00:41:40,129
00:41:50,128
00:42:00,130
00:42:10,131
00:42:20,132
00:42:30,132
00:42:40,132
00:42:50,132
00:43:00,131
00:43:10,131
00:43:20,130
00:43:30,130
00:43:40,131
00:43:50,129
00:44:00,131
00:44:10,131
00:44:20,128
00:44:30,127
00:44:40,127
00:44:50,127
00:45:00,127
00:45:10,127
00:45:20,126
00:45:30,124
00:45:40,122
00:45:50,119
00:46:00,116
00:46:10,115
00:46:20,114
00:46:30,117
00:46:40,119
00:46:50,120
00:47:00,123
00:47:10,127
00:47:20,126
00:47:30,125
00:47:40,125
00:47:50,126
00:48:00,127
00:48:10,128
00:48:20,128
00:48:30,130
00:48:40,129
00:48:50,130
00:49:00,132
00:49:10,131
00:49:20,131
00:49:30,132
00:49:40,131
00:49:50,131
00:50:00,131
00:50:10,130
00:50:20,130
00:50:30,129
00:50:40,130
00:50:50,130
00:51:00,133
00:51:10,138
00:51:20,138
00:51:30,137
00:51:40,138
00:51:50,140
00:52:00,138
00:52:10,136
00:52:20,136
00:52:30,142
00:52:40,148
00:52:50,149
00:53:00,146
00:53:10,144
00:53:20,145
00:53:30,145
00:53:40,143
00:53:50,143
00:54:00,143
00:54:10,141
00:54:20,139
00:54:30,139
00:54:40,143
00:54:50,144
00:55:00,141
00:55:10,141
00:55:20,142
00:55:30,141
00:55:40,137
00:55:50,135
00:56:00,133
00:56:10,134
00:56:20,143
00:56:30,150
00:56:40,152
00:56:50,149
00:57:00,146
00:57:10,144
00:57:20,140
00:57:30,137
00:57:40,133
00:57:50,133
00:58:00,143
00:58:10,151
00:58:20,149
00:58:30,144
00:58:40,142
00:58:50,139
00:59:00,137
00:59:10,132
00:59:20,131
00:59:30,129
00:59:40,128
00:59:50,134
01:00:00,146
01:00:10,149
01:00:20,147
01:00:30,145
01:00:40,143
01:00:50,139
01:01:00,137
01:01:10,134
01:01:20,133
01:01:30,140
01:01:40,147
01:01:50,150
01:02:00,149
01:02:10,147
01:02:20,146
01:02:30,145
01:02:40,142
01:02:50,136
01:03:00,133
