Time,HR
00:00:00,73
00:00:10,85
00:00:20,96
00:00:30,104
00:00:40,112
00:00:50,117
00:01:00,120
00:01:10,122
00:01:20,124
00:01:30,125
00:01:40,126
00:01:50,127
00:02:00,127
00:02:10,127
00:02:20,126
00:02:30,125
00:02:40,125
00:02:50,125
00:03:00,125
00:03:10,127
00:03:20,128
00:03:30,127
00:03:40,127
00:03:50,129
00:04:00,128
00:04:10,126
00:04:20,127
00:04:30,127
00:04:40,127
00:04:50,129
00:05:00,127
00:05:10,128
00:05:20,132
00:05:30,134
00:05:40,133
00:05:50,131
00:06:00,128
00:06:10,128
00:06:20,127
00:06:30,126
00:06:40,127
00:06:50,129
00:07:00,131
00:07:10,128
00:07:20,127
00:07:30,129
00:07:40,132
00:07:50,132
00:08:00,132
00:08:10,133
00:08:20,133
00:08:30,132
00:08:40,132
00:08:50,131
00:09:00,129
00:09:10,128
00:09:20,131
00:09:30,134
00:09:40,134
00:09:50,134
00:10:00,132
00:10:10,131
00:10:20,132
00:10:30,132
00:10:40,130
00:10:50,131
00:11:00,130
00:11:10,130
00:11:20,133
00:11:30,131
00:11:40,130
00:11:50,130
00:12:00,128
00:12:10,128
00:12:20,128
00:12:30,129
00:12:40,128
00:12:50,128
00:13:00,131
00:13:10,133
00:13:20,135
00:13:30,134
00:13:40,133
00:13:50,131
00:14:00,131
00:14:10,131
00:14:20,129
00:14:30,131
00:14:40,132
00:14:50,134
00:15:00,133
00:15:10,134
00:15:20,133
00:15:30,131
00:15:40,131
00:15:50,134
00:16:00,135
00:16:10,135
00:16:20,135
00:16:30,135
00:16:40,133
00:16:50,133
00:17:00,134
00:17:10,134
00:17:20,133
00:17:30,132
00:17:40,133
00:17:50,131
00:18:00,131
00:18:10,131
00:18:20,129
00:18:30,132
00:18:40,135
00:18:50,136
00:19:00,131
00:19:10,130
00:19:20,128
00:19:30,127
00:19:40,129
00:19:50,128
00:20:00,129
00:20:10,131
00:20:20,130
00:20:30,130
00:20:40,130
00:20:50,130
00:21:00,131
00:21:10,132
00:21:20,132
00:21:30,132
00:21:40,130
00:21:50,130
00:22:00,132
00:22:10,133
00:22:20,132
00:22:30,132
00:22:40,132
00:22:50,134
00:23:00,136
00:23:10,137
00:23:20,136
00:23:30,134
00:23:40,132
00:23:50,131
00:24:00,130
00:24:10,127
00:24:20,117
00:24:30,105
00:24:40,105
00:24:50,106
00:25:00,106
00:25:10,107
00:25:20,103
00:25:30,108
00:25:40,116
00:25:50,125
00:26:00,129
00:26:10,131
00:26:20,131
00:26:30,130
00:26:40,129
00:26:50,128
00:27:00,126
00:27:10,128
00:27:20,128
00:27:30,129
00:27:40,130
00:27:50,131
00:28:00,130
00:28:10,130
00:28:20,131
00:28:30,129
00:28:40,129
00:28:50,131
00:29:00,132
00:29:10,132
00:29:20,132
00:29:30,132
00:29:40,131
00:29:50,132
00:30:00,132
00:30:10,132
00:30:20,131
00:30:30,131
00:30:40,131
00:30:50,132
00:31:00,132
00:31:10,133
00:31:20,133
00:31:30,136
00:31:40,139
00:31:50,138
00:32:00,135
00:32:10,133
00:32:20,130
00:32:30,127
00:32:40,128
00:32:50,130
00:33:00,132
00:33:10,133
00:33:20,133
00:33:30,131
00:33:40,130
00:33:50,130
00:34:00,130
00:34:10,129
00:34:20,131
00:34:30,132
00:34:40,132
00:34:50,131
00:35:00,131
00:35:10,131
00:35:20,132
00:35:30,134
00:35:40,134
00:35:50,133
00:36:00,133
00:36:10,135
00:36:20,133
00:36:30,133
00:36:40,131
00:36:50,130
00:37:00,131
00:37:10,131
00:37:20,128
00:37:30,127
00:37:40,126
00:37:50,127
00:38:00,128
00:38:10,130
00:38:20,130
00:38:30,130
00:38:40,128
00:38:50,129
00:39:00,130
00:39:10,130
00:39:20,131
00:39:30,132
00:39:40,133
00:39:50,134
00:40:00,134
00:40:10,132
00:40:20,131
00:40:30,133
00:40:40,132
00:40:50,132
00:41:00,132
00:41:10,131
00:41:20,130
00:41:30,129
00:41:40,127
00:41:50,129
00:42:00,127
00:42:10,127
00:42:20,126
00:42:30,128
00:42:40,131
00:42:50,132
00:43:00,131
00:43:10,130
00:43:20,130
00:43:30,129
00:43:40,130
00:43:50,132
00:44:00,133
00:44:10,133
00:44:20,132
00:44:30,130
00:44:40,128
00:44:50,129
00:45:00,131
00:45:10,131
00:45:20,129
00:45:30,130
00:45:40,131
00:45:50,131
00:46:00,129
00:46:10,129
00:46:20,130
00:46:30,129
00:46:40,129
00:46:50,127
00:47:00,127
00:47:10,128
00:47:20,127
00:47:30,129
00:47:40,129
00:47:50,129
00:48:00,129
00:48:10,128
00:48:20,130
00:48:30,131
00:48:40,130
00:48:50,129
00:49:00,127
00:49:10,127
00:49:20,129
00:49:30,129
00:49:40,128
00:49:50,128
00:50:00,130
00:50:10,130
00:50:20,133
00:50:30,135
00:50:40,133
00:50:50,131
00:51:00,131
00:51:10,131
00:51:20,130
00:51:30,126
00:51:40,117
00:51:50,106
00:52:00,96
00:52:10,92
00:52:20,93
00:52:30,90
00:52:40,90
00:52:50,89
00:53:00,87
00:53:10,86
00:53:20,80
00:53:30,81
00:53:40,81
00:53:50,80
