Time,HR
00:00:00,63
00:00:10,71
00:00:20,67
00:00:30,61
00:00:40,78
00:00:50,71
00:01:00,67
00:01:10,74
00:01:20,75
00:01:30,75
00:01:40,76
00:01:50,81
00:02:00,83
00:02:10,89
00:02:20,98
00:02:30,109
00:02:40,126
00:02:50,148
00:03:00,149
00:03:10,143
00:03:20,150
00:03:30,150
00:03:40,148
00:03:50,150
00:04:00,151
00:04:10,150
00:04:20,152
00:04:30,154
00:04:40,154
00:04:50,160
00:05:00,151
00:05:10,149
00:05:20,150
00:05:30,149
00:05:40,150
00:05:50,149
00:06:00,151
00:06:10,150
00:06:20,149
00:06:30,149
00:06:40,151
00:06:50,153
00:07:00,155
00:07:10,157
00:07:20,157
00:07:30,154
00:07:40,154
00:07:50,154
00:08:00,153
00:08:10,157
00:08:20,151
00:08:30,146
00:08:40,146
00:08:50,149
00:09:00,151
00:09:10,148
00:09:20,148
00:09:30,151
00:09:40,150
00:09:50,154
00:10:00,153
00:10:10,151
00:10:20,151
00:10:30,152
00:10:40,154
00:10:50,154
00:11:00,155
00:11:10,153
00:11:20,158
00:11:30,157
00:11:40,157
00:11:50,158
00:12:00,157
00:12:10,157
00:12:20,156
00:12:30,157
00:12:40,155
00:12:50,155
00:13:00,153
00:13:10,151
00:13:20,151
00:13:30,155
00:13:40,150
00:13:50,150
00:14:00,151
00:14:10,151
00:14:20,154
00:14:30,157
00:14:40,156
00:14:50,154
00:15:00,151
00:15:10,154
00:15:20,154
00:15:30,152
00:15:40,153
00:15:50,156
00:16:00,155
00:16:10,154
00:16:20,154
00:16:30,154
00:16:40,155
00:16:50,157
00:17:00,158
00:17:10,160
00:17:20,160
00:17:30,156
00:17:40,155
00:17:50,155
00:18:00,153
00:18:10,152
00:18:20,158
00:18:30,160
00:18:40,161
00:18:50,160
00:19:00,157
00:19:10,156
00:19:20,154
00:19:30,155
00:19:40,155
00:19:50,155
00:20:00,155
00:20:10,156
00:20:20,156
00:20:30,156
00:20:40,155
00:20:50,151
00:21:00,150
00:21:10,153
00:21:20,154
00:21:30,155
00:21:40,155
00:21:50,153
00:22:00,149
00:22:10,149
00:22:20,152
00:22:30,155
00:22:40,154
00:22:50,157
00:23:00,156
00:23:10,156
00:23:20,156
00:23:30,154
00:23:40,155
00:23:50,155
00:24:00,155
00:24:10,156
00:24:20,156
00:24:30,156
00:24:40,156
00:24:50,159
00:25:00,158
00:25:10,157
00:25:20,154
00:25:30,146
00:25:40,137
00:25:50,128
00:26:00,135
00:26:10,120
00:26:20,128
00:26:30,133
00:26:40,141
00:26:50,152
00:27:00,152
00:27:10,151
00:27:20,152
00:27:30,153
00:27:40,151
00:27:50,151
00:28:00,151
00:28:10,152
00:28:20,154
00:28:30,154
00:28:40,153
00:28:50,149
00:29:00,149
00:29:10,149
00:29:20,151
00:29:30,152
00:29:40,154
00:29:50,153
00:30:00,152
00:30:10,151
00:30:20,148
00:30:30,148
00:30:40,148
00:30:50,153
00:31:00,153
00:31:10,155
00:31:20,159
00:31:30,158
00:31:40,160
00:31:50,160
00:32:00,158
00:32:10,156
00:32:20,155
00:32:30,155
00:32:40,153
00:32:50,154
00:33:00,150
00:33:10,149
00:33:20,149
00:33:30,151
00:33:40,154
00:33:50,153
00:34:00,150
00:34:10,150
00:34:20,149
00:34:30,147
00:34:40,146
00:34:50,143
00:35:00,143
00:35:10,147
00:35:20,149
00:35:30,147
00:35:40,146
00:35:50,149
00:36:00,149
00:36:10,150
00:36:20,152
00:36:30,153
00:36:40,150
00:36:50,155
00:37:00,156
00:37:10,153
00:37:20,155
00:37:30,159
00:37:40,156
00:37:50,156
00:38:00,154
00:38:10,154
00:38:20,154
00:38:30,153
00:38:40,156
00:38:50,158
00:39:00,159
00:39:10,155
00:39:20,152
00:39:30,151
00:39:40,152
00:39:50,152
00:40:00,150
00:40:10,154
00:40:20,157
00:40:30,158
00:40:40,156
00:40:50,156
00:41:00,155
00:41:10,156
00:41:20,155
00:41:30,155
00:41:40,155
00:41:50,156
00:42:00,156
00:42:10,157
00:42:20,158
00:42:30,158
00:42:40,155
00:42:50,154
00:43:00,148
00:43:10,149
00:43:20,150
00:43:30,150
00:43:40,152
00:43:50,150
00:44:00,148
00:44:10,150
00:44:20,151
00:44:30,151
00:44:40,147
00:44:50,146
00:45:00,150
00:45:10,151
00:45:20,145
00:45:30,145
00:45:40,143
00:45:50,140
00:46:00,143
00:46:10,131
00:46:20,133
00:46:30,138
00:46:40,137
00:46:50,139
00:47:00,140
00:47:10,142
00:47:20,139
00:47:30,136
00:47:40,136
00:47:50,142
00:48:00,146
00:48:10,147
00:48:20,151
00:48:30,152
00:48:40,157
00:48:50,158
00:49:00,156
00:49:10,158
00:49:20,160
00:49:30,161
00:49:40,161
00:49:50,160
00:50:00,158
00:50:10,160
00:50:20,161
00:50:30,161
00:50:40,161
00:50:50,159
00:51:00,160
00:51:10,161
00:51:20,161
00:51:30,163
00:51:40,162
00:51:50,159
00:52:00,157
00:52:10,152
00:52:20,145
00:52:30,135
00:52:40,127
00:52:50,115
00:53:00,109
00:53:10,104
00:53:20,104
00:53:30,105
00:53:40,103
00:53:50,106
00:54:00,103
00:54:10,103
00:54:20,106
00:54:30,103
00:54:40,103
00:54:50,101
00:55:00,104
00:55:10,101
00:55:20,104
00:55:30,102
00:55:40,96
00:55:50,112
00:56:00,110
00:56:10,108
00:56:20,104
00:56:30,111
00:56:40,105
00:56:50,80
00:57:00,91
00:57:10,97
00:57:20,88
00:57:30,91
00:57:40,90
00:57:50,87
00:58:00,89
00:58:10,97
00:58:20,94
00:58:30,100
00:58:40,91
00:58:50,91
00:59:00,100
00:59:10,95
00:59:20,92
00:59:30,84
00:59:40,96
00:59:50,99
01:00:00,99
