Time,HR
00:00:00,68
00:00:10,66
00:00:20,65
00:00:30,65
00:00:40,67
00:00:50,69
00:01:00,79
00:01:10,79
00:01:20,102
00:01:30,152
00:01:40,152
00:01:50,151
00:02:00,150
00:02:10,148
00:02:20,148
00:02:30,148
00:02:40,149
00:02:50,149
00:03:00,149
00:03:10,148
00:03:20,149
00:03:30,149
00:03:40,147
00:03:50,147
00:04:00,149
00:04:10,149
00:04:20,148
00:04:30,148
00:04:40,149
00:04:50,149
00:05:00,149
00:05:10,152
00:05:20,151
00:05:30,150
00:05:40,150
00:05:50,149
00:06:00,149
00:06:10,153
00:06:20,155
00:06:30,155
00:06:40,155
00:06:50,155
00:07:00,155
00:07:10,155
00:07:20,155
00:07:30,155
00:07:40,155
00:07:50,155
00:08:00,155
00:08:10,155
00:08:20,155
00:08:30,155
00:08:40,155
00:08:50,156
00:09:00,155
00:09:10,155
00:09:20,152
00:09:30,152
00:09:40,152
00:09:50,147
00:10:00,150
00:10:10,147
00:10:20,151
00:10:30,153
00:10:40,145
00:10:50,149
00:11:00,146
00:11:10,147
00:11:20,148
00:11:30,145
00:11:40,147
00:11:50,149
00:12:00,147
00:12:10,148
00:12:20,150
00:12:30,154
00:12:40,153
00:12:50,150
00:13:00,151
00:13:10,147
00:13:20,149
00:13:30,152
00:13:40,151
00:13:50,150
00:14:00,153
00:14:10,153
00:14:20,149
00:14:30,149
00:14:40,148
00:14:50,121
00:15:00,80
00:15:10,80
00:15:20,76
00:15:30,80
00:15:40,85
00:15:50,91
00:16:00,99
00:16:10,109
00:16:20,123
00:16:30,142
00:16:40,144
00:16:50,144
00:17:00,144
00:17:10,143
00:17:20,143
00:17:30,143
00:17:40,143
00:17:50,142
00:18:00,144
00:18:10,149
00:18:20,153
00:18:30,157
00:18:40,162
00:18:50,167
00:19:00,167
00:19:10,165
00:19:20,166
00:19:30,168
00:19:40,167
00:19:50,167
00:20:00,166
00:20:10,166
00:20:20,164
00:20:30,165
00:20:40,165
00:20:50,162
00:21:00,161
00:21:10,161
00:21:20,162
00:21:30,163
00:21:40,166
00:21:50,167
00:22:00,167
00:22:10,167
00:22:20,167
00:22:30,168
00:22:40,169
00:22:50,169
00:23:00,167
00:23:10,168
00:23:20,167
00:23:30,170
00:23:40,171
00:23:50,171
00:24:00,170
00:24:10,170
00:24:20,169
00:24:30,170
00:24:40,169
00:24:50,175
00:25:00,170
00:25:10,168
00:25:20,165
00:25:30,162
00:25:40,163
00:25:50,164
00:26:00,165
00:26:10,163
00:26:20,164
00:26:30,167
00:26:40,167
00:26:50,166
00:27:00,167
00:27:10,167
00:27:20,169
00:27:30,168
00:27:40,167
00:27:50,165
00:28:00,165
00:28:10,166
00:28:20,167
00:28:30,165
00:28:40,166
00:28:50,170
00:29:00,171
00:29:10,171
00:29:20,171
00:29:30,171
00:29:40,170
00:29:50,169
00:30:00,167
00:30:10,165
00:30:20,163
00:30:30,163
00:30:40,163
00:30:50,165
00:31:00,163
00:31:10,165
00:31:20,167
00:31:30,166
00:31:40,166
00:31:50,165
00:32:00,166
00:32:10,167
00:32:20,168
00:32:30,168
00:32:40,167
00:32:50,167
00:33:00,168
00:33:10,168
00:33:20,166
00:33:30,165
00:33:40,163
00:33:50,164
00:34:00,168
00:34:10,172
00:34:20,174
00:34:30,176
00:34:40,176
00:34:50,176
00:35:00,175
00:35:10,175
00:35:20,173
00:35:30,171
00:35:40,171
00:35:50,173
00:36:00,172
00:36:10,171
00:36:20,170
00:36:30,169
00:36:40,168
00:36:50,168
00:37:00,170
00:37:10,170
00:37:20,169
00:37:30,169
00:37:40,169
00:37:50,171
00:38:00,172
00:38:10,172
00:38:20,170
00:38:30,171
00:38:40,171
00:38:50,171
00:39:00,169
00:39:10,171
00:39:20,170
00:39:30,170
00:39:40,172
00:39:50,173
00:40:00,173
00:40:10,172
00:40:20,171
00:40:30,170
00:40:40,168
00:40:50,168
00:41:00,168
00:41:10,169
00:41:20,169
00:41:30,168
00:41:40,168
00:41:50,169
00:42:00,169
00:42:10,170
00:42:20,167
00:42:30,167
00:42:40,167
00:42:50,169
00:43:00,171
00:43:10,171
00:43:20,171
00:43:30,171
00:43:40,169
00:43:50,169
00:44:00,169
00:44:10,166
00:44:20,164
00:44:30,161
00:44:40,159
00:44:50,158
00:45:00,159
00:45:10,160
00:45:20,163
00:45:30,165
00:45:40,169
00:45:50,170
00:46:00,170
00:46:10,171
00:46:20,172
00:46:30,173
00:46:40,173
00:46:50,172
00:47:00,171
00:47:10,172
00:47:20,173
00:47:30,174
00:47:40,174
00:47:50,173
00:48:00,172
00:48:10,171
00:48:20,172
00:48:30,173
00:48:40,173
00:48:50,173
00:49:00,173
00:49:10,172
00:49:20,171
00:49:30,166
00:49:40,150
00:49:50,138
00:50:00,129
00:50:10,126
00:50:20,122
00:50:30,120
00:50:40,121
00:50:50,113
00:51:00,116
00:51:10,116
00:51:20,120
00:51:30,106
00:51:40,93
00:51:50,98
00:52:00,101
00:52:10,102
00:52:20,108
00:52:30,96
00:52:40,105
00:52:50,101
00:53:00,99
00:53:10,98
00:53:20,109
00:53:30,111
00:53:40,117
00:53:50,100
00:54:00,106
00:54:10,106
00:54:20,112
00:54:30,100
00:54:40,118
00:54:50,117
00:55:00,112
00:55:10,114
00:55:20,118
00:55:30,120
00:55:40,112
00:55:50,93
00:56:00,88
00:56:10,88
00:56:20,106
00:56:30,123
00:56:40,124
00:56:50,127
00:57:00,126
00:57:10,122
00:57:20,105
00:57:30,112
00:57:40,104
00:57:50,100
00:58:00,100
00:58:10,100
