Time,HR
00:00:00,66
00:00:10,78
00:00:20,77
00:00:30,80
00:00:40,83
00:00:50,74
00:01:00,68
00:01:10,73
00:01:20,81
00:01:30,79
00:01:40,85
00:01:50,84
00:02:00,88
00:02:10,99
00:02:20,109
00:02:30,118
00:02:40,131
00:02:50,147
00:03:00,154
00:03:10,157
00:03:20,159
00:03:30,160
00:03:40,161
00:03:50,161
00:04:00,161
00:04:10,161
00:04:20,162
00:04:30,162
00:04:40,162
00:04:50,162
00:05:00,163
00:05:10,159
00:05:20,158
00:05:30,157
00:05:40,157
00:05:50,162
00:06:00,164
00:06:10,165
00:06:20,165
00:06:30,163
00:06:40,164
00:06:50,166
00:07:00,163
00:07:10,164
00:07:20,166
00:07:30,169
00:07:40,171
00:07:50,166
00:08:00,163
00:08:10,166
00:08:20,168
00:08:30,165
00:08:40,165
00:08:50,161
00:09:00,158
00:09:10,161
00:09:20,159
00:09:30,159
00:09:40,163
00:09:50,158
00:10:00,157
00:10:10,155
00:10:20,154
00:10:30,167
00:10:40,164
00:10:50,161
00:11:00,148
00:11:10,149
00:11:20,148
00:11:30,151
00:11:40,152
00:11:50,153
00:12:00,152
00:12:10,152
00:12:20,152
00:12:30,152
00:12:40,154
00:12:50,154
00:13:00,149
00:13:10,153
00:13:20,151
00:13:30,151
00:13:40,150
00:13:50,154
00:14:00,159
00:14:10,161
00:14:20,164
00:14:30,162
00:14:40,161
00:14:50,159
00:15:00,163
00:15:10,163
00:15:20,163
00:15:30,162
00:15:40,162
00:15:50,167
00:16:00,166
00:16:10,164
00:16:20,166
00:16:30,167
00:16:40,167
00:16:50,167
00:17:00,168
00:17:10,168
00:17:20,168
00:17:30,168
00:17:40,167
00:17:50,166
00:18:00,167
00:18:10,166
00:18:20,167
00:18:30,167
00:18:40,167
00:18:50,169
00:19:00,169
00:19:10,168
00:19:20,167
00:19:30,168
00:19:40,168
00:19:50,168
00:20:00,168
00:20:10,169
00:20:20,169
00:20:30,170
00:20:40,170
00:20:50,168
00:21:00,169
00:21:10,169
00:21:20,169
00:21:30,169
00:21:40,170
00:21:50,169
00:22:00,168
00:22:10,168
00:22:20,168
00:22:30,167
00:22:40,168
00:22:50,169
00:23:00,169
00:23:10,169
00:23:20,168
00:23:30,167
00:23:40,168
00:23:50,168
00:24:00,170
00:24:10,172
00:24:20,173
00:24:30,174
00:24:40,173
00:24:50,171
00:25:00,169
00:25:10,168
00:25:20,168
00:25:30,169
00:25:40,167
00:25:50,167
00:26:00,167
00:26:10,167
00:26:20,168
00:26:30,170
00:26:40,170
00:26:50,169
00:27:00,169
00:27:10,170
00:27:20,171
00:27:30,171
00:27:40,171
00:27:50,170
00:28:00,169
00:28:10,170
00:28:20,169
00:28:30,167
00:28:40,166
00:28:50,167
00:29:00,168
00:29:10,168
00:29:20,168
00:29:30,170
00:29:40,171
00:29:50,172
00:30:00,172
00:30:10,173
00:30:20,173
00:30:30,173
00:30:40,171
00:30:50,170
00:31:00,171
00:31:10,172
00:31:20,173
00:31:30,174
00:31:40,173
00:31:50,173
00:32:00,172
00:32:10,172
00:32:20,172
00:32:30,172
00:32:40,171
00:32:50,171
00:33:00,171
00:33:10,171
00:33:20,171
00:33:30,170
00:33:40,171
00:33:50,172
00:34:00,171
00:34:10,173
00:34:20,174
00:34:30,175
00:34:40,176
00:34:50,176
00:35:00,175
00:35:10,175
00:35:20,176
00:35:30,176
00:35:40,174
00:35:50,174
00:36:00,174
00:36:10,174
00:36:20,176
00:36:30,176
00:36:40,176
00:36:50,175
00:37:00,175
00:37:10,174
00:37:20,175
00:37:30,174
00:37:40,174
00:37:50,173
00:38:00,173
00:38:10,172
00:38:20,172
00:38:30,172
00:38:40,172
00:38:50,172
00:39:00,171
00:39:10,171
00:39:20,172
00:39:30,173
00:39:40,175
00:39:50,175
00:40:00,175
00:40:10,174
00:40:20,174
00:40:30,174
00:40:40,174
00:40:50,173
00:41:00,174
00:41:10,176
00:41:20,177
00:41:30,177
00:41:40,176
00:41:50,174
00:42:00,173
00:42:10,171
00:42:20,169
00:42:30,169
00:42:40,171
00:42:50,173
00:43:00,173
00:43:10,173
00:43:20,172
00:43:30,167
00:43:40,166
00:43:50,166
00:44:00,164
00:44:10,165
00:44:20,167
00:44:30,168
00:44:40,169
00:44:50,170
00:45:00,171
00:45:10,172
00:45:20,174
00:45:30,175
00:45:40,177
00:45:50,177
00:46:00,177
00:46:10,177
00:46:20,177
00:46:30,177
00:46:40,177
00:46:50,177
00:47:00,177
00:47:10,178
00:47:20,178
00:47:30,177
00:47:40,176
00:47:50,176
00:48:00,176
00:48:10,176
00:48:20,175
00:48:30,172
00:48:40,164
00:48:50,151
00:49:00,139
00:49:10,132
00:49:20,125
00:49:30,124
00:49:40,122
00:49:50,120
00:50:00,121
00:50:10,124
00:50:20,119
00:50:30,116
00:50:40,116
00:50:50,119
00:51:00,119
00:51:10,120
00:51:20,119
00:51:30,112
00:51:40,113
00:51:50,102
00:52:00,106
00:52:10,105
00:52:20,100
00:52:30,111
00:52:40,103
00:52:50,104
00:53:00,112
00:53:10,122
00:53:20,123
00:53:30,121
00:53:40,109
00:53:50,110
00:54:00,121
00:54:10,123
00:54:20,120
00:54:30,118
00:54:40,108
00:54:50,119
00:55:00,111
00:55:10,108
00:55:20,95
00:55:30,113
00:55:40,125
00:55:50,124
00:56:00,129
00:56:10,135
00:56:20,136
00:56:30,126
00:56:40,118
00:56:50,118
00:57:00,119
00:57:10,119
00:57:20,122
00:57:30,121
00:57:40,121
00:57:50,121
