Time,HR
00:00:00,76
00:00:10,69
00:00:20,83
00:00:30,88
00:00:40,82
00:00:50,77
00:01:00,98
00:01:10,87
00:01:20,77
00:01:30,85
00:01:40,81
00:01:50,80
00:02:00,81
00:02:10,86
00:02:20,102
00:02:30,114
00:02:40,102
00:02:50,77
00:03:00,82
00:03:10,68
00:03:20,65
00:03:30,82
00:03:40,101
00:03:50,97
00:04:00,83
00:04:10,109
00:04:20,138
00:04:30,153
00:04:40,152
00:04:50,152
00:05:00,152
00:05:10,152
00:05:20,150
00:05:30,149
00:05:40,150
00:05:50,145
00:06:00,149
00:06:10,151
00:06:20,150
00:06:30,146
00:06:40,135
00:06:50,137
00:07:00,142
00:07:10,148
00:07:20,149
00:07:30,153
00:07:40,155
00:07:50,157
00:08:00,156
00:08:10,158
00:08:20,156
00:08:30,155
00:08:40,160
00:08:50,159
00:09:00,156
00:09:10,151
00:09:20,150
00:09:30,152
00:09:40,151
00:09:50,151
00:10:00,152
00:10:10,151
00:10:20,152
00:10:30,153
00:10:40,153
00:10:50,152
00:11:00,153
00:11:10,157
00:11:20,162
00:11:30,161
00:11:40,159
00:11:50,156
00:12:00,152
00:12:10,154
00:12:20,157
00:12:30,154
00:12:40,152
00:12:50,155
00:13:00,149
00:13:10,152
00:13:20,155
00:13:30,159
00:13:40,161
00:13:50,160
00:14:00,161
00:14:10,159
00:14:20,156
00:14:30,158
00:14:40,158
00:14:50,159
00:15:00,160
00:15:10,162
00:15:20,163
00:15:30,165
00:15:40,166
00:15:50,164
00:16:00,163
00:16:10,161
00:16:20,160
00:16:30,157
00:16:40,154
00:16:50,154
00:17:00,157
00:17:10,156
00:17:20,153
00:17:30,156
00:17:40,156
00:17:50,159
00:18:00,159
00:18:10,159
00:18:20,159
00:18:30,161
00:18:40,161
00:18:50,160
00:19:00,162
00:19:10,165
00:19:20,161
00:19:30,162
00:19:40,167
00:19:50,166
00:20:00,167
00:20:10,167
00:20:20,167
00:20:30,167
00:20:40,166
00:20:50,164
00:21:00,161
00:21:10,163
00:21:20,166
00:21:30,167
00:21:40,165
00:21:50,165
00:22:00,167
00:22:10,167
00:22:20,167
00:22:30,166
00:22:40,166
00:22:50,166
00:23:00,165
00:23:10,164
00:23:20,166
00:23:30,168
00:23:40,169
00:23:50,167
00:24:00,164
00:24:10,160
00:24:20,159
00:24:30,158
00:24:40,160
00:24:50,161
00:25:00,159
00:25:10,159
00:25:20,160
00:25:30,161
00:25:40,162
00:25:50,163
00:26:00,163
00:26:10,164
00:26:20,165
00:26:30,165
00:26:40,163
00:26:50,163
00:27:00,162
00:27:10,162
00:27:20,163
00:27:30,164
00:27:40,163
00:27:50,161
00:28:00,160
00:28:10,160
00:28:20,161
00:28:30,159
00:28:40,156
00:28:50,156
00:29:00,157
00:29:10,161
00:29:20,164
00:29:30,165
00:29:40,164
00:29:50,164
00:30:00,164
00:30:10,163
00:30:20,162
00:30:30,163
00:30:40,162
00:30:50,161
00:31:00,162
00:31:10,160
00:31:20,160
00:31:30,161
00:31:40,164
00:31:50,164
00:32:00,164
00:32:10,162
00:32:20,161
00:32:30,160
00:32:40,160
00:32:50,160
00:33:00,159
00:33:10,159
00:33:20,159
00:33:30,160
00:33:40,164
00:33:50,165
00:34:00,166
00:34:10,166
00:34:20,165
00:34:30,164
00:34:40,164
00:34:50,164
00:35:00,164
00:35:10,166
00:35:20,166
00:35:30,168
00:35:40,168
00:35:50,168
00:36:00,166
00:36:10,165
00:36:20,163
00:36:30,162
00:36:40,162
00:36:50,162
00:37:00,163
00:37:10,162
00:37:20,164
00:37:30,165
00:37:40,165
00:37:50,165
00:38:00,164
00:38:10,166
00:38:20,166
00:38:30,169
00:38:40,173
00:38:50,174
00:39:00,174
00:39:10,172
00:39:20,172
00:39:30,172
00:39:40,172
00:39:50,172
00:40:00,171
00:40:10,171
00:40:20,168
00:40:30,169
00:40:40,171
00:40:50,171
00:41:00,171
00:41:10,170
00:41:20,171
00:41:30,171
00:41:40,172
00:41:50,173
00:42:00,175
00:42:10,176
00:42:20,175
00:42:30,173
00:42:40,173
00:42:50,172
00:43:00,172
00:43:10,173
00:43:20,174
00:43:30,174
00:43:40,173
00:43:50,174
00:44:00,175
00:44:10,176
00:44:20,175
00:44:30,174
00:44:40,172
00:44:50,171
00:45:00,170
00:45:10,169
00:45:20,167
00:45:30,168
00:45:40,169
00:45:50,168
00:46:00,168
00:46:10,168
00:46:20,170
00:46:30,171
00:46:40,171
00:46:50,172
00:47:00,173
00:47:10,170
00:47:20,165
00:47:30,161
00:47:40,160
00:47:50,164
00:48:00,166
00:48:10,169
00:48:20,172
00:48:30,174
00:48:40,174
00:48:50,174
00:49:00,175
00:49:10,175
00:49:20,176
00:49:30,175
00:49:40,175
00:49:50,175
00:50:00,176
00:50:10,175
00:50:20,175
00:50:30,174
00:50:40,173
00:50:50,173
00:51:00,174
00:51:10,174
00:51:20,174
00:51:30,174
00:51:40,175
00:51:50,175
00:52:00,175
00:52:10,172
00:52:20,168
00:52:30,159
00:52:40,146
00:52:50,136
00:53:00,134
00:53:10,126
00:53:20,122
00:53:30,125
00:53:40,122
00:53:50,119
00:54:00,109
00:54:10,107
00:54:20,102
00:54:30,103
00:54:40,102
00:54:50,107
00:55:00,106
00:55:10,104
00:55:20,110
00:55:30,118
00:55:40,108
00:55:50,113
00:56:00,119
00:56:10,119
00:56:20,119
00:56:30,119
00:56:40,124
00:56:50,115
00:57:00,100
00:57:10,94
00:57:20,113
00:57:30,129
00:57:40,136
00:57:50,139
00:58:00,134
00:58:10,124
00:58:20,119
00:58:30,128
00:58:40,125
00:58:50,125
00:59:00,125
