Time,HR
00:00:00,80
00:00:10,85
00:00:20,88
00:00:30,87
00:00:40,87
00:00:50,114
00:01:00,151
00:01:10,156
00:01:20,150
00:01:30,153
00:01:40,152
00:01:50,151
00:02:00,152
00:02:10,156
00:02:20,154
00:02:30,150
00:02:40,151
00:02:50,148
00:03:00,149
00:03:10,145
00:03:20,148
00:03:30,150
00:03:40,149
00:03:50,147
00:04:00,149
00:04:10,149
00:04:20,148
00:04:30,149
00:04:40,149
00:04:50,151
00:05:00,154
00:05:10,145
00:05:20,145
00:05:30,146
00:05:40,147
00:05:50,144
00:06:00,141
00:06:10,145
00:06:20,149
00:06:30,148
00:06:40,143
00:06:50,148
00:07:00,144
00:07:10,144
00:07:20,153
00:07:30,149
00:07:40,151
00:07:50,151
00:08:00,150
00:08:10,150
00:08:20,149
00:08:30,149
00:08:40,148
00:08:50,148
00:09:00,148
00:09:10,149
00:09:20,148
00:09:30,149
00:09:40,148
00:09:50,148
00:10:00,148
00:10:10,148
00:10:20,149
00:10:30,152
00:10:40,152
00:10:50,155
00:11:00,150
00:11:10,153
00:11:20,153
00:11:30,159
00:11:40,167
00:11:50,169
00:12:00,168
00:12:10,168
00:12:20,169
00:12:30,167
00:12:40,167
00:12:50,169
00:13:00,169
00:13:10,168
00:13:20,167
00:13:30,165
00:13:40,165
00:13:50,166
00:14:00,169
00:14:10,169
00:14:20,170
00:14:30,170
00:14:40,172
00:14:50,172
00:15:00,172
00:15:10,173
00:15:20,173
00:15:30,172
00:15:40,172
00:15:50,171
00:16:00,171
00:16:10,171
00:16:20,171
00:16:30,170
00:16:40,172
00:16:50,173
00:17:00,172
00:17:10,173
00:17:20,172
00:17:30,172
00:17:40,173
00:17:50,173
00:18:00,171
00:18:10,171
00:18:20,170
00:18:30,170
00:18:40,169
00:18:50,169
00:19:00,169
00:19:10,170
00:19:20,169
00:19:30,168
00:19:40,168
00:19:50,170
00:20:00,170
00:20:10,172
00:20:20,172
00:20:30,173
00:20:40,173
00:20:50,173
00:21:00,174
00:21:10,175
00:21:20,175
00:21:30,174
00:21:40,173
00:21:50,171
00:22:00,171
00:22:10,170
00:22:20,169
00:22:30,170
00:22:40,171
00:22:50,171
00:23:00,171
00:23:10,168
00:23:20,168
00:23:30,169
00:23:40,171
00:23:50,172
00:24:00,171
00:24:10,173
00:24:20,174
00:24:30,175
00:24:40,175
00:24:50,174
00:25:00,174
00:25:10,175
00:25:20,174
00:25:30,173
00:25:40,173
00:25:50,172
00:26:00,170
00:26:10,169
00:26:20,169
00:26:30,170
00:26:40,170
00:26:50,172
00:27:00,173
00:27:10,173
00:27:20,173
00:27:30,174
00:27:40,174
00:27:50,176
00:28:00,176
00:28:10,176
00:28:20,175
00:28:30,174
00:28:40,173
00:28:50,173
00:29:00,172
00:29:10,172
00:29:20,171
00:29:30,170
00:29:40,170
00:29:50,170
00:30:00,170
00:30:10,171
00:30:20,172
00:30:30,171
00:30:40,171
00:30:50,171
00:31:00,170
00:31:10,169
00:31:20,170
00:31:30,169
00:31:40,169
00:31:50,171
00:32:00,172
00:32:10,171
00:32:20,171
00:32:30,171
00:32:40,171
00:32:50,170
00:33:00,170
00:33:10,172
00:33:20,173
00:33:30,172
00:33:40,173
00:33:50,172
00:34:00,172
00:34:10,172
00:34:20,173
00:34:30,172
00:34:40,171
00:34:50,171
00:35:00,171
00:35:10,172
00:35:20,172
00:35:30,171
00:35:40,170
00:35:50,172
00:36:00,170
00:36:10,170
00:36:20,171
00:36:30,171
00:36:40,171
00:36:50,170
00:37:00,170
00:37:10,171
00:37:20,172
00:37:30,173
00:37:40,174
00:37:50,175
00:38:00,174
00:38:10,174
00:38:20,174
00:38:30,173
00:38:40,172
00:38:50,171
00:39:00,169
00:39:10,170
00:39:20,170
00:39:30,169
00:39:40,166
00:39:50,165
00:40:00,164
00:40:10,163
00:40:20,164
00:40:30,164
00:40:40,165
00:40:50,168
00:41:00,169
00:41:10,171
00:41:20,171
00:41:30,170
00:41:40,168
00:41:50,166
00:42:00,164
00:42:10,162
00:42:20,163
00:42:30,165
00:42:40,167
00:42:50,169
00:43:00,172
00:43:10,173
00:43:20,174
00:43:30,174
00:43:40,175
00:43:50,176
00:44:00,175
00:44:10,175
00:44:20,175
00:44:30,174
00:44:40,174
00:44:50,175
00:45:00,175
00:45:10,175
00:45:20,175
00:45:30,175
00:45:40,175
00:45:50,176
00:46:00,175
00:46:10,175
00:46:20,173
00:46:30,171
00:46:40,169
00:46:50,157
00:47:00,141
00:47:10,139
00:47:20,137
00:47:30,126
00:47:40,126
00:47:50,121
00:48:00,116
00:48:10,124
00:48:20,113
00:48:30,110
00:48:40,105
00:48:50,103
00:49:00,108
00:49:10,114
00:49:20,110
00:49:30,112
00:49:40,115
00:49:50,118
00:50:00,123
00:50:10,122
00:50:20,113
00:50:30,117
00:50:40,126
00:50:50,117
00:51:00,124
00:51:10,121
00:51:20,122
00:51:30,121
00:51:40,104
00:51:50,98
00:52:00,107
00:52:10,106
00:52:20,122
00:52:30,131
00:52:40,130
00:52:50,131
00:53:00,130
00:53:10,126
00:53:20,135
00:53:30,137
00:53:40,137
00:53:50,137
