Time,HR
00:00:00,70
00:00:10,63
00:00:20,70
00:00:30,78
00:00:40,101
00:00:50,144
00:01:00,149
00:01:10,150
00:01:20,149
00:01:30,152
00:01:40,154
00:01:50,157
00:02:00,153
00:02:10,161
00:02:20,157
00:02:30,158
00:02:40,154
00:02:50,153
00:03:00,157
00:03:10,157
00:03:20,159
00:03:30,160
00:03:40,161
00:03:50,162
00:04:00,160
00:04:10,157
00:04:20,156
00:04:30,155
00:04:40,158
00:04:50,160
00:05:00,159
00:05:10,167
00:05:20,167
00:05:30,166
00:05:40,157
00:05:50,160
00:06:00,157
00:06:10,154
00:06:20,148
00:06:30,147
00:06:40,148
00:06:50,147
00:07:00,151
00:07:10,152
00:07:20,151
00:07:30,150
00:07:40,150
00:07:50,150
00:08:00,148
00:08:10,151
00:08:20,144
00:08:30,147
00:08:40,148
00:08:50,147
00:09:00,150
00:09:10,152
00:09:20,148
00:09:30,145
00:09:40,150
00:09:50,154
00:10:00,153
00:10:10,151
00:10:20,149
00:10:30,154
00:10:40,154
00:10:50,153
00:11:00,153
00:11:10,154
00:11:20,156
00:11:30,153
00:11:40,156
00:11:50,159
00:12:00,161
00:12:10,160
00:12:20,161
00:12:30,161
00:12:40,162
00:12:50,162
00:13:00,158
00:13:10,154
00:13:20,153
00:13:30,147
00:13:40,148
00:13:50,148
00:14:00,151
00:14:10,155
00:14:20,155
00:14:30,157
00:14:40,158
00:14:50,161
00:15:00,162
00:15:10,161
00:15:20,159
00:15:30,159
00:15:40,159
00:15:50,160
00:16:00,161
00:16:10,161
00:16:20,160
00:16:30,161
00:16:40,160
00:16:50,158
00:17:00,158
00:17:10,157
00:17:20,160
00:17:30,156
00:17:40,153
00:17:50,152
00:18:00,149
00:18:10,151
00:18:20,150
00:18:30,154
00:18:40,155
00:18:50,154
00:19:00,154
00:19:10,154
00:19:20,153
00:19:30,153
00:19:40,154
00:19:50,155
00:20:00,158
00:20:10,157
00:20:20,155
00:20:30,154
00:20:40,156
00:20:50,156
00:21:00,156
00:21:10,157
00:21:20,156
00:21:30,155
00:21:40,155
00:21:50,155
00:22:00,157
00:22:10,159
00:22:20,158
00:22:30,157
00:22:40,157
00:22:50,156
00:23:00,155
00:23:10,154
00:23:20,155
00:23:30,155
00:23:40,156
00:23:50,157
00:24:00,157
00:24:10,160
00:24:20,163
00:24:30,164
00:24:40,165
00:24:50,165
00:25:00,164
00:25:10,161
00:25:20,156
00:25:30,156
00:25:40,154
00:25:50,153
00:26:00,153
00:26:10,152
00:26:20,151
00:26:30,152
00:26:40,151
00:26:50,152
00:27:00,153
00:27:10,158
00:27:20,157
00:27:30,156
00:27:40,157
00:27:50,159
00:28:00,158
00:28:10,157
00:28:20,157
00:28:30,156
00:28:40,157
00:28:50,157
00:29:00,155
00:29:10,156
00:29:20,158
00:29:30,158
00:29:40,156
00:29:50,156
00:30:00,155
00:30:10,154
00:30:20,156
00:30:30,153
00:30:40,152
00:30:50,150
00:31:00,148
00:31:10,150
00:31:20,150
00:31:30,147
00:31:40,147
00:31:50,148
00:32:00,149
00:32:10,150
00:32:20,155
00:32:30,155
00:32:40,155
00:32:50,154
00:33:00,155
00:33:10,155
00:33:20,155
00:33:30,159
00:33:40,159
00:33:50,156
00:34:00,156
00:34:10,154
00:34:20,154
00:34:30,154
00:34:40,154
00:34:50,157
00:35:00,158
00:35:10,158
00:35:20,159
00:35:30,160
00:35:40,161
00:35:50,164
00:36:00,165
00:36:10,164
00:36:20,164
00:36:30,164
00:36:40,164
00:36:50,164
00:37:00,167
00:37:10,166
00:37:20,168
00:37:30,167
00:37:40,166
00:37:50,164
00:38:00,165
00:38:10,165
00:38:20,165
00:38:30,163
00:38:40,163
00:38:50,161
00:39:00,160
00:39:10,159
00:39:20,158
00:39:30,158
00:39:40,156
00:39:50,155
00:40:00,155
00:40:10,157
00:40:20,158
00:40:30,160
00:40:40,162
00:40:50,163
00:41:00,161
00:41:10,160
00:41:20,160
00:41:30,160
00:41:40,161
00:41:50,163
00:42:00,162
00:42:10,162
00:42:20,163
00:42:30,165
00:42:40,166
00:42:50,166
00:43:00,166
00:43:10,165
00:43:20,165
00:43:30,165
00:43:40,166
00:43:50,164
00:44:00,162
00:44:10,161
00:44:20,161
00:44:30,160
00:44:40,160
00:44:50,158
00:45:00,158
00:45:10,161
00:45:20,162
00:45:30,161
00:45:40,161
00:45:50,159
00:46:00,154
00:46:10,153
00:46:20,153
00:46:30,150
00:46:40,154
00:46:50,156
00:47:00,160
00:47:10,163
00:47:20,165
00:47:30,166
00:47:40,166
00:47:50,166
00:48:00,169
00:48:10,170
00:48:20,169
00:48:30,168
00:48:40,166
00:48:50,167
00:49:00,166
00:49:10,167
00:49:20,167
00:49:30,166
00:49:40,167
00:49:50,167
00:50:00,167
00:50:10,167
00:50:20,167
00:50:30,168
00:50:40,165
00:50:50,165
00:51:00,162
00:51:10,158
00:51:20,149
00:51:30,131
00:51:40,119
00:51:50,120
00:52:00,112
00:52:10,113
00:52:20,110
00:52:30,107
00:52:40,104
00:52:50,86
00:53:00,85
00:53:10,85
00:53:20,87
00:53:30,83
00:53:40,94
00:53:50,116
00:54:00,98
00:54:10,101
00:54:20,100
00:54:30,101
00:54:40,101
00:54:50,87
00:55:00,100
00:55:10,99
00:55:20,101
00:55:30,102
00:55:40,92
00:55:50,111
00:56:00,111
00:56:10,111
00:56:20,115
00:56:30,69
00:56:40,88
00:56:50,82
00:57:00,95
00:57:10,103
00:57:20,119
00:57:30,124
00:57:40,128
00:57:50,123
00:58:00,95
00:58:10,101
00:58:20,109
00:58:30,107
00:58:40,102
00:58:50,115
00:59:00,123
00:59:10,100
00:59:20,111
00:59:30,115
00:59:40,116
00:59:50,116
01:00:00,116
