Time,HR
2015-03-27T05:17:29.000Z,62
2015-03-27T05:17:30.000Z,64
2015-03-27T05:17:32.000Z,67
2015-03-27T05:17:33.000Z,70
2015-03-27T05:17:35.000Z,73
2015-03-27T05:17:36.000Z,76
2015-03-27T05:17:38.000Z,80
2015-03-27T05:17:40.000Z,83
2015-03-27T05:17:43.000Z,86
2015-03-27T05:17:46.000Z,89
2015-03-27T05:17:48.000Z,92
2015-03-27T05:17:50.000Z,95
2015-03-27T05:17:53.000Z,98
2015-03-27T05:17:56.000Z,101
2015-03-27T05:18:00.000Z,104
2015-03-27T05:18:05.000Z,107
2015-03-27T05:18:11.000Z,110
2015-03-27T05:18:17.000Z,112
2015-03-27T05:18:20.000Z,115
2015-03-27T05:18:24.000Z,117
2015-03-27T05:18:28.000Z,120
2015-03-27T05:18:33.000Z,123
2015-03-27T05:18:34.000Z,123
2015-03-27T05:18:41.000Z,124
2015-03-27T05:18:48.000Z,124
2015-03-27T05:18:55.000Z,125
2015-03-27T05:19:03.000Z,126
2015-03-27T05:19:12.000Z,127
2015-03-27T05:19:19.000Z,127
2015-03-27T05:19:27.000Z,128
2015-03-27T05:19:36.000Z,128
2015-03-27T05:19:45.000Z,129
2015-03-27T05:19:54.000Z,129
2015-03-27T05:20:00.000Z,128
2015-03-27T05:20:06.000Z,128
2015-03-27T05:20:12.000Z,127
2015-03-27T05:20:18.000Z,127
2015-03-27T05:20:24.000Z,125
2015-03-27T05:20:30.000Z,125
2015-03-27T05:20:36.000Z,125
2015-03-27T05:20:43.000Z,124
2015-03-27T05:20:50.000Z,124
2015-03-27T05:20:56.000Z,124
2015-03-27T05:21:02.000Z,123
2015-03-27T05:21:08.000Z,122
2015-03-27T05:21:15.000Z,121
2015-03-27T05:21:22.000Z,121
2015-03-27T05:21:28.000Z,122
2015-03-27T05:21:34.000Z,122
2015-03-27T05:21:40.000Z,121
2015-03-27T05:21:47.000Z,121
2015-03-27T05:21:54.000Z,122
2015-03-27T05:22:00.000Z,124
2015-03-27T05:22:05.000Z,124
2015-03-27T05:22:12.000Z,124
2015-03-27T05:22:19.000Z,126
2015-03-27T05:22:27.000Z,128
2015-03-27T05:22:35.000Z,129
2015-03-27T05:22:42.000Z,130
2015-03-27T05:22:45.000Z,130
2015-03-27T05:22:52.000Z,130
2015-03-27T05:22:59.000Z,130
2015-03-27T05:23:06.000Z,132
2015-03-27T05:23:12.000Z,132
2015-03-27T05:23:19.000Z,131
2015-03-27T05:23:27.000Z,129
2015-03-27T05:23:34.000Z,128
2015-03-27T05:23:39.000Z,128
2015-03-27T05:23:46.000Z,127
2015-03-27T05:23:52.000Z,126
2015-03-27T05:23:58.000Z,125
