Time,HR
2015-03-28T13:32:50.000Z,69
2015-03-28T13:32:51.000Z,71
2015-03-28T13:32:52.000Z,73
2015-03-28T13:32:54.000Z,78
2015-03-28T13:32:56.000Z,82
2015-03-28T13:32:58.000Z,86
2015-03-28T13:33:01.000Z,89
2015-03-28T13:33:03.000Z,92
2015-03-28T13:33:06.000Z,95
2015-03-28T13:33:12.000Z,98
2015-03-28T13:33:18.000Z,101
2015-03-28T13:33:21.000Z,104
2015-03-28T13:33:24.000Z,107
2015-03-28T13:33:27.000Z,110
2015-03-28T13:33:31.000Z,114
2015-03-28T13:33:37.000Z,117
2015-03-28T13:33:44.000Z,119
2015-03-28T13:33:50.000Z,121
2015-03-28T13:33:58.000Z,118
2015-03-28T13:34:04.000Z,119
2015-03-28T13:34:10.000Z,121
2015-03-28T13:34:16.000Z,122
2015-03-28T13:34:22.000Z,123
2015-03-28T13:34:29.000Z,124
2015-03-28T13:34:36.000Z,123
2015-03-28T13:34:42.000Z,124
2015-03-28T13:34:48.000Z,124
2015-03-28T13:34:54.000Z,123
2015-03-28T13:35:00.000Z,122
2015-03-28T13:35:06.000Z,122
2015-03-28T13:35:12.000Z,121
2015-03-28T13:35:18.000Z,122
2015-03-28T13:35:23.000Z,121
2015-03-28T13:35:28.000Z,123
2015-03-28T13:35:34.000Z,122
2015-03-28T13:35:39.000Z,121
2015-03-28T13:35:44.000Z,122
2015-03-28T13:35:50.000Z,121
2015-03-28T13:35:56.000Z,121
2015-03-28T13:36:02.000Z,120
2015-03-28T13:36:08.000Z,120
2015-03-28T13:36:14.000Z,121
2015-03-28T13:36:20.000Z,122
2015-03-28T13:36:26.000Z,124
2015-03-28T13:36:32.000Z,122
2015-03-28T13:36:38.000Z,121
2015-03-28T13:36:44.000Z,120
2015-03-28T13:36:50.000Z,121
2015-03-28T13:36:56.000Z,123
2015-03-28T13:37:02.000Z,123
2015-03-28T13:37:08.000Z,122
2015-03-28T13:37:14.000Z,124
2015-03-28T13:37:20.000Z,125
2015-03-28T13:37:26.000Z,125
2015-03-28T13:37:32.000Z,123
2015-03-28T13:37:36.000Z,123
2015-03-28T13:37:42.000Z,123
2015-03-28T13:37:48.000Z,122
2015-03-28T13:37:53.000Z,122
2015-03-28T13:37:58.000Z,122
2015-03-28T13:38:03.000Z,122
2015-03-28T13:38:08.000Z,120
2015-03-28T13:38:13.000Z,119
2015-03-28T13:38:19.000Z,119
2015-03-28T13:38:24.000Z,119
2015-03-28T13:38:30.000Z,120
2015-03-28T13:38:36.000Z,121
2015-03-28T13:38:42.000Z,121
2015-03-28T13:38:48.000Z,121
2015-03-28T13:38:54.000Z,123
2015-03-28T13:39:01.000Z,126
2015-03-28T13:39:08.000Z,129
2015-03-28T13:39:14.000Z,131
2015-03-28T13:39:20.000Z,132
2015-03-28T13:39:26.000Z,132
2015-03-28T13:39:32.000Z,132
2015-03-28T13:39:38.000Z,133
2015-03-28T13:39:44.000Z,132
2015-03-28T13:39:50.000Z,132
2015-03-28T13:39:57.000Z,132
2015-03-28T13:40:03.000Z,132
2015-03-28T13:40:09.000Z,132
2015-03-28T13:40:15.000Z,132
2015-03-28T13:40:21.000Z,133
2015-03-28T13:40:27.000Z,132
2015-03-28T13:40:33.000Z,132
2015-03-28T13:40:40.000Z,132
2015-03-28T13:40:46.000Z,131
2015-03-28T13:40:52.000Z,130
2015-03-28T13:40:58.000Z,130
2015-03-28T13:41:04.000Z,131
2015-03-28T13:41:10.000Z,133
2015-03-28T13:41:16.000Z,135
2015-03-28T13:41:23.000Z,137
2015-03-28T13:41:28.000Z,138
2015-03-28T13:41:34.000Z,139
2015-03-28T13:41:42.000Z,140
2015-03-28T13:41:48.000Z,142
2015-03-28T13:41:54.000Z,143
2015-03-28T13:42:00.000Z,144
2015-03-28T13:42:07.000Z,144
2015-03-28T13:42:14.000Z,143
2015-03-28T13:42:19.000Z,141
2015-03-28T13:42:26.000Z,139
2015-03-28T13:42:33.000Z,140
2015-03-28T13:42:39.000Z,141
2015-03-28T13:42:45.000Z,142
2015-03-28T13:42:51.000Z,142
2015-03-28T13:42:58.000Z,141
2015-03-28T13:43:05.000Z,140
2015-03-28T13:43:09.000Z,139
2015-03-28T13:43:15.000Z,138
2015-03-28T13:43:16.000Z,138
2015-03-28T13:43:23.000Z,137
2015-03-28T13:43:29.000Z,137
2015-03-28T13:43:36.000Z,137
2015-03-28T13:43:38.000Z,137
2015-03-28T13:43:40.000Z,137
2015-03-28T13:43:46.000Z,137
2015-03-28T13:43:53.000Z,137
2015-03-28T13:43:59.000Z,136
2015-03-28T13:44:05.000Z,135
2015-03-28T13:44:11.000Z,135
2015-03-28T13:44:17.000Z,136
2015-03-28T13:44:23.000Z,135
2015-03-28T13:44:29.000Z,134
2015-03-28T13:44:35.000Z,134
2015-03-28T13:44:42.000Z,134
2015-03-28T13:44:50.000Z,135
2015-03-28T13:44:58.000Z,135
2015-03-28T13:45:05.000Z,135
2015-03-28T13:45:12.000Z,135
2015-03-28T13:45:19.000Z,137
2015-03-28T13:45:25.000Z,137
2015-03-28T13:45:31.000Z,137
2015-03-28T13:45:37.000Z,136
2015-03-28T13:45:43.000Z,135
2015-03-28T13:45:48.000Z,132
2015-03-28T13:45:54.000Z,133
2015-03-28T13:46:01.000Z,134
2015-03-28T13:46:06.000Z,137
2015-03-28T13:46:12.000Z,138
2015-03-28T13:46:18.000Z,137
2015-03-28T13:46:24.000Z,136
2015-03-28T13:46:30.000Z,135
2015-03-28T13:46:36.000Z,134
2015-03-28T13:46:42.000Z,134
2015-03-28T13:46:48.000Z,135
2015-03-28T13:46:55.000Z,137
2015-03-28T13:47:02.000Z,136
2015-03-28T13:47:10.000Z,137
2015-03-28T13:47:16.000Z,139
2015-03-28T13:47:23.000Z,141
2015-03-28T13:47:32.000Z,143
2015-03-28T13:47:39.000Z,144
2015-03-28T13:47:46.000Z,144
2015-03-28T13:47:52.000Z,145
2015-03-28T13:47:58.000Z,144
2015-03-28T13:48:05.000Z,145
2015-03-28T13:48:11.000Z,144
2015-03-28T13:48:17.000Z,144
2015-03-28T13:48:22.000Z,143
2015-03-28T13:48:28.000Z,141
2015-03-28T13:48:34.000Z,140
2015-03-28T13:48:40.000Z,138
2015-03-28T13:48:47.000Z,137
2015-03-28T13:48:54.000Z,137
2015-03-28T13:49:02.000Z,137
2015-03-28T13:49:04.000Z,136
2015-03-28T13:49:10.000Z,138
2015-03-28T13:49:17.000Z,139
2015-03-28T13:49:24.000Z,140
2015-03-28T13:49:31.000Z,140
2015-03-28T13:49:38.000Z,140
2015-03-28T13:49:45.000Z,141
2015-03-28T13:49:52.000Z,143
2015-03-28T13:49:58.000Z,144
2015-03-28T13:50:05.000Z,144
2015-03-28T13:50:11.000Z,145
2015-03-28T13:50:18.000Z,144
2015-03-28T13:50:24.000Z,146
2015-03-28T13:50:27.000Z,149
2015-03-28T13:50:31.000Z,152
2015-03-28T13:50:36.000Z,148
2015-03-28T13:50:40.000Z,145
2015-03-28T13:50:47.000Z,144
2015-03-28T13:50:53.000Z,143
2015-03-28T13:50:59.000Z,141
2015-03-28T13:51:05.000Z,141
2015-03-28T13:51:11.000Z,140
2015-03-28T13:51:18.000Z,140
2015-03-28T13:51:24.000Z,138
2015-03-28T13:51:30.000Z,137
2015-03-28T13:51:36.000Z,137
2015-03-28T13:51:42.000Z,137
2015-03-28T13:51:48.000Z,136
2015-03-28T13:51:54.000Z,137
2015-03-28T13:52:00.000Z,136
2015-03-28T13:52:06.000Z,136
2015-03-28T13:52:12.000Z,136
2015-03-28T13:52:15.000Z,135
2015-03-28T13:52:21.000Z,136
