Time,HR
2015-03-31T15:50:28.000Z,78
2015-03-31T15:50:29.000Z,78
2015-03-31T15:50:31.000Z,81
2015-03-31T15:50:33.000Z,84
2015-03-31T15:50:35.000Z,89
2015-03-31T15:50:37.000Z,92
2015-03-31T15:50:39.000Z,95
2015-03-31T15:50:41.000Z,99
2015-03-31T15:50:43.000Z,103
2015-03-31T15:50:44.000Z,106
2015-03-31T15:50:46.000Z,110
2015-03-31T15:50:48.000Z,113
2015-03-31T15:50:51.000Z,116
2015-03-31T15:50:53.000Z,119
2015-03-31T15:50:56.000Z,123
2015-03-31T15:51:00.000Z,127
2015-03-31T15:51:03.000Z,131
2015-03-31T15:51:06.000Z,134
2015-03-31T15:51:10.000Z,137
2015-03-31T15:51:16.000Z,140
2015-03-31T15:51:22.000Z,142
2015-03-31T15:51:28.000Z,144
2015-03-31T15:51:34.000Z,146
2015-03-31T15:51:40.000Z,146
2015-03-31T15:51:46.000Z,147
2015-03-31T15:51:52.000Z,147
2015-03-31T15:51:58.000Z,146
2015-03-31T15:52:04.000Z,147
2015-03-31T15:52:10.000Z,147
2015-03-31T15:52:16.000Z,147
2015-03-31T15:52:22.000Z,146
2015-03-31T15:52:28.000Z,146
2015-03-31T15:52:34.000Z,146
2015-03-31T15:52:40.000Z,147
2015-03-31T15:52:46.000Z,147
2015-03-31T15:52:52.000Z,147
2015-03-31T15:52:58.000Z,147
2015-03-31T15:53:04.000Z,146
2015-03-31T15:53:10.000Z,146
2015-03-31T15:53:16.000Z,146
2015-03-31T15:53:22.000Z,146
2015-03-31T15:53:28.000Z,145
2015-03-31T15:53:34.000Z,146
2015-03-31T15:53:40.000Z,146
2015-03-31T15:53:46.000Z,144
2015-03-31T15:53:51.000Z,141
2015-03-31T15:53:57.000Z,138
2015-03-31T15:54:00.000Z,135
2015-03-31T15:54:06.000Z,132
2015-03-31T15:54:13.000Z,131
2015-03-31T15:54:20.000Z,129
2015-03-31T15:54:27.000Z,128
2015-03-31T15:54:32.000Z,125
2015-03-31T15:54:39.000Z,124
2015-03-31T15:54:46.000Z,125
2015-03-31T15:54:53.000Z,123
2015-03-31T15:55:00.000Z,121
2015-03-31T15:55:07.000Z,120
2015-03-31T15:55:14.000Z,118
2015-03-31T15:55:21.000Z,116
2015-03-31T15:55:28.000Z,116
2015-03-31T15:55:35.000Z,115
2015-03-31T15:55:42.000Z,116
2015-03-31T15:55:49.000Z,116
2015-03-31T15:55:56.000Z,116
2015-03-31T15:56:01.000Z,113
2015-03-31T15:56:04.000Z,110
2015-03-31T15:56:07.000Z,107
2015-03-31T15:56:16.000Z,104
2015-03-31T15:56:21.000Z,100
2015-03-31T15:56:23.000Z,97
2015-03-31T15:56:26.000Z,93
2015-03-31T15:56:28.000Z,92
2015-03-31T15:56:31.000Z,95
2015-03-31T15:56:33.000Z,98
2015-03-31T15:56:35.000Z,102
2015-03-31T15:56:37.000Z,105
2015-03-31T15:56:39.000Z,108
2015-03-31T15:56:42.000Z,111
2015-03-31T15:56:44.000Z,114
2015-03-31T15:56:46.000Z,117
2015-03-31T15:56:48.000Z,120
2015-03-31T15:56:52.000Z,124
2015-03-31T15:56:55.000Z,127
2015-03-31T15:56:58.000Z,130
2015-03-31T15:57:02.000Z,133
2015-03-31T15:57:08.000Z,135
2015-03-31T15:57:14.000Z,138
2015-03-31T15:57:20.000Z,140
2015-03-31T15:57:26.000Z,142
2015-03-31T15:57:32.000Z,143
2015-03-31T15:57:38.000Z,145
2015-03-31T15:57:44.000Z,146
2015-03-31T15:57:50.000Z,147
2015-03-31T15:57:56.000Z,147
2015-03-31T15:58:02.000Z,147
2015-03-31T15:58:08.000Z,148
2015-03-31T15:58:14.000Z,148
2015-03-31T15:58:20.000Z,147
2015-03-31T15:58:26.000Z,146
2015-03-31T15:58:32.000Z,147
2015-03-31T15:58:38.000Z,147
2015-03-31T15:58:44.000Z,147
2015-03-31T15:58:50.000Z,147
2015-03-31T15:58:56.000Z,147
2015-03-31T15:59:02.000Z,148
2015-03-31T15:59:08.000Z,147
2015-03-31T15:59:14.000Z,147
2015-03-31T15:59:20.000Z,147
2015-03-31T15:59:26.000Z,148
2015-03-31T15:59:32.000Z,148
2015-03-31T15:59:38.000Z,148
2015-03-31T15:59:44.000Z,149
2015-03-31T15:59:50.000Z,148
2015-03-31T15:59:56.000Z,148
2015-03-31T16:00:02.000Z,149
2015-03-31T16:00:08.000Z,149
2015-03-31T16:00:14.000Z,149
2015-03-31T16:00:20.000Z,150
2015-03-31T16:00:26.000Z,150
2015-03-31T16:00:32.000Z,150
2015-03-31T16:00:38.000Z,150
2015-03-31T16:00:44.000Z,150
2015-03-31T16:00:50.000Z,150
2015-03-31T16:00:56.000Z,151
2015-03-31T16:01:02.000Z,151
2015-03-31T16:01:08.000Z,150
2015-03-31T16:01:14.000Z,150
2015-03-31T16:01:20.000Z,150
2015-03-31T16:01:26.000Z,150
2015-03-31T16:01:32.000Z,150
2015-03-31T16:01:38.000Z,150
2015-03-31T16:01:44.000Z,151
2015-03-31T16:01:50.000Z,150
2015-03-31T16:01:56.000Z,150
2015-03-31T16:02:02.000Z,150
2015-03-31T16:02:08.000Z,151
2015-03-31T16:02:14.000Z,151
2015-03-31T16:02:20.000Z,150
2015-03-31T16:02:26.000Z,150
2015-03-31T16:02:32.000Z,149
2015-03-31T16:02:38.000Z,148
2015-03-31T16:02:44.000Z,148
2015-03-31T16:02:50.000Z,149
2015-03-31T16:02:56.000Z,149
2015-03-31T16:03:03.000Z,147
2015-03-31T16:03:08.000Z,144
2015-03-31T16:03:12.000Z,141
2015-03-31T16:03:19.000Z,138
2015-03-31T16:03:26.000Z,136
2015-03-31T16:03:33.000Z,133
2015-03-31T16:03:40.000Z,131
2015-03-31T16:03:47.000Z,128
2015-03-31T16:03:54.000Z,127
2015-03-31T16:04:01.000Z,124
2015-03-31T16:04:08.000Z,122
2015-03-31T16:04:15.000Z,122
2015-03-31T16:04:22.000Z,122
2015-03-31T16:04:29.000Z,122
2015-03-31T16:04:36.000Z,123
2015-03-31T16:04:43.000Z,123
2015-03-31T16:04:50.000Z,121
2015-03-31T16:04:57.000Z,119
2015-03-31T16:05:04.000Z,119
2015-03-31T16:05:11.000Z,120
2015-03-31T16:05:19.000Z,117
2015-03-31T16:05:21.000Z,115
2015-03-31T16:05:27.000Z,112
2015-03-31T16:05:30.000Z,109
2015-03-31T16:05:31.000Z,109
2015-03-31T16:05:36.000Z,107
2015-03-31T16:05:40.000Z,104
2015-03-31T16:05:44.000Z,101
2015-03-31T16:05:47.000Z,98
2015-03-31T16:05:58.000Z,96
2015-03-31T16:06:02.000Z,99
