Time,HR
2015-03-29T03:29:54.000Z,71
2015-03-29T03:29:55.000Z,71
2015-03-29T03:30:00.000Z,74
2015-03-29T03:30:02.000Z,78
2015-03-29T03:30:04.000Z,81
2015-03-29T03:30:06.000Z,84
2015-03-29T03:30:09.000Z,87
2015-03-29T03:30:13.000Z,91
2015-03-29T03:30:17.000Z,95
2015-03-29T03:30:20.000Z,98
2015-03-29T03:30:22.000Z,101
2015-03-29T03:30:25.000Z,104
2015-03-29T03:30:27.000Z,108
2015-03-29T03:30:30.000Z,111
2015-03-29T03:30:32.000Z,114
2015-03-29T03:30:37.000Z,117
2015-03-29T03:30:44.000Z,119
2015-03-29T03:30:50.000Z,120
2015-03-29T03:30:57.000Z,123
2015-03-29T03:30:58.000Z,123
2015-03-29T03:31:04.000Z,126
2015-03-29T03:31:10.000Z,128
2015-03-29T03:31:17.000Z,130
2015-03-29T03:31:24.000Z,130
2015-03-29T03:31:32.000Z,130
2015-03-29T03:31:40.000Z,131
2015-03-29T03:31:47.000Z,133
2015-03-29T03:31:54.000Z,134
2015-03-29T03:32:01.000Z,134
2015-03-29T03:32:08.000Z,135
2015-03-29T03:32:16.000Z,136
2015-03-29T03:32:23.000Z,135
2015-03-29T03:32:30.000Z,135
2015-03-29T03:32:36.000Z,133
2015-03-29T03:32:42.000Z,132
2015-03-29T03:32:48.000Z,131
2015-03-29T03:32:54.000Z,131
2015-03-29T03:33:01.000Z,131
2015-03-29T03:33:07.000Z,129
2015-03-29T03:33:13.000Z,129
2015-03-29T03:33:19.000Z,128
2015-03-29T03:33:26.000Z,127
2015-03-29T03:33:32.000Z,127
2015-03-29T03:33:38.000Z,127
2015-03-29T03:33:44.000Z,127
2015-03-29T03:33:51.000Z,126
2015-03-29T03:33:57.000Z,128
2015-03-29T03:34:04.000Z,129
2015-03-29T03:34:11.000Z,129
2015-03-29T03:34:18.000Z,128
2015-03-29T03:34:24.000Z,129
2015-03-29T03:34:29.000Z,130
2015-03-29T03:34:35.000Z,132
2015-03-29T03:34:42.000Z,133
2015-03-29T03:34:49.000Z,135
2015-03-29T03:34:56.000Z,136
2015-03-29T03:35:03.000Z,136
2015-03-29T03:35:10.000Z,136
2015-03-29T03:35:18.000Z,137
2015-03-29T03:35:27.000Z,137
2015-03-29T03:35:35.000Z,137
2015-03-29T03:35:41.000Z,136
2015-03-29T03:35:47.000Z,136
2015-03-29T03:35:54.000Z,135
2015-03-29T03:36:02.000Z,134
2015-03-29T03:36:08.000Z,133
2015-03-29T03:36:14.000Z,131
2015-03-29T03:36:20.000Z,130
2015-03-29T03:36:26.000Z,130
2015-03-29T03:36:33.000Z,130
2015-03-29T03:36:39.000Z,128
2015-03-29T03:36:46.000Z,127
2015-03-29T03:36:52.000Z,126
2015-03-29T03:36:58.000Z,125
2015-03-29T03:37:04.000Z,124
2015-03-29T03:37:12.000Z,123
2015-03-29T03:37:20.000Z,124
2015-03-29T03:37:26.000Z,124
2015-03-29T03:37:32.000Z,124
2015-03-29T03:37:39.000Z,123
2015-03-29T03:37:45.000Z,121
2015-03-29T03:37:52.000Z,119
2015-03-29T03:38:00.000Z,117
2015-03-29T03:38:06.000Z,115
2015-03-29T03:38:11.000Z,115
2015-03-29T03:38:16.000Z,113
2015-03-29T03:38:20.000Z,112
2015-03-29T03:38:25.000Z,113
2015-03-29T03:38:31.000Z,112
2015-03-29T03:38:37.000Z,112
2015-03-29T03:38:43.000Z,111
2015-03-29T03:38:50.000Z,111
2015-03-29T03:38:56.000Z,110
2015-03-29T03:38:59.000Z,111
2015-03-29T03:39:06.000Z,111
2015-03-29T03:39:13.000Z,110
2015-03-29T03:39:20.000Z,113
2015-03-29T03:39:26.000Z,115
2015-03-29T03:39:32.000Z,117
2015-03-29T03:39:38.000Z,117
2015-03-29T03:39:44.000Z,117
2015-03-29T03:39:51.000Z,118
2015-03-29T03:39:58.000Z,121
2015-03-29T03:40:03.000Z,123
2015-03-29T03:40:09.000Z,124
2015-03-29T03:40:15.000Z,125
2015-03-29T03:40:21.000Z,128
2015-03-29T03:40:27.000Z,130
2015-03-29T03:40:33.000Z,130
2015-03-29T03:40:39.000Z,130
2015-03-29T03:40:45.000Z,129
2015-03-29T03:40:51.000Z,129
2015-03-29T03:40:58.000Z,128
2015-03-29T03:41:04.000Z,127
2015-03-29T03:41:10.000Z,125
2015-03-29T03:41:16.000Z,124
2015-03-29T03:41:23.000Z,125
2015-03-29T03:41:29.000Z,126
2015-03-29T03:41:35.000Z,127
2015-03-29T03:41:41.000Z,127
2015-03-29T03:41:47.000Z,128
2015-03-29T03:41:53.000Z,130
2015-03-29T03:42:00.000Z,131
2015-03-29T03:42:06.000Z,131
2015-03-29T03:42:12.000Z,129
2015-03-29T03:42:18.000Z,128
2015-03-29T03:42:24.000Z,129
2015-03-29T03:42:30.000Z,129
2015-03-29T03:42:36.000Z,130
2015-03-29T03:42:42.000Z,129
2015-03-29T03:42:48.000Z,127
2015-03-29T03:42:54.000Z,126
2015-03-29T03:43:00.000Z,125
2015-03-29T03:43:06.000Z,123
