Time,HR
2015-03-19T04:12:24.000Z,74
2015-03-19T04:12:25.000Z,75
2015-03-19T04:12:27.000Z,78
2015-03-19T04:12:29.000Z,81
2015-03-19T04:12:32.000Z,84
2015-03-19T04:12:35.000Z,87
2015-03-19T04:12:40.000Z,91
2015-03-19T04:12:43.000Z,94
2015-03-19T04:12:46.000Z,97
2015-03-19T04:12:49.000Z,100
2015-03-19T04:12:52.000Z,104
2015-03-19T04:12:56.000Z,107
2015-03-19T04:13:01.000Z,110
2015-03-19T04:13:08.000Z,113
2015-03-19T04:13:15.000Z,115
2015-03-19T04:13:22.000Z,117
2015-03-19T04:13:29.000Z,119
2015-03-19T04:13:36.000Z,120
2015-03-19T04:13:43.000Z,119
2015-03-19T04:13:50.000Z,120
2015-03-19T04:13:57.000Z,121
2015-03-19T04:14:06.000Z,121
2015-03-19T04:14:12.000Z,120
2015-03-19T04:14:18.000Z,120
2015-03-19T04:14:24.000Z,120
2015-03-19T04:14:31.000Z,121
2015-03-19T04:14:37.000Z,121
2015-03-19T04:14:43.000Z,122
2015-03-19T04:14:49.000Z,120
2015-03-19T04:14:55.000Z,118
2015-03-19T04:15:01.000Z,118
2015-03-19T04:15:07.000Z,118
2015-03-19T04:15:13.000Z,116
2015-03-19T04:15:20.000Z,116
2015-03-19T04:15:27.000Z,114
2015-03-19T04:15:33.000Z,112
2015-03-19T04:15:39.000Z,111
2015-03-19T04:15:45.000Z,109
2015-03-19T04:15:51.000Z,110
2015-03-19T04:15:57.000Z,110
2015-03-19T04:16:03.000Z,111
2015-03-19T04:16:10.000Z,110
2015-03-19T04:16:16.000Z,109
2015-03-19T04:16:22.000Z,110
2015-03-19T04:16:28.000Z,113
2015-03-19T04:16:34.000Z,114
2015-03-19T04:16:41.000Z,113
2015-03-19T04:16:47.000Z,112
2015-03-19T04:16:54.000Z,113
2015-03-19T04:17:00.000Z,112
2015-03-19T04:17:06.000Z,113
2015-03-19T04:17:12.000Z,114
2015-03-19T04:17:18.000Z,116
2015-03-19T04:17:23.000Z,116
2015-03-19T04:17:29.000Z,118
2015-03-19T04:17:35.000Z,119
2015-03-19T04:17:42.000Z,119
2015-03-19T04:17:48.000Z,120
2015-03-19T04:17:54.000Z,119
2015-03-19T04:18:00.000Z,117
2015-03-19T04:18:07.000Z,117
2015-03-19T04:18:12.000Z,114
2015-03-19T04:18:18.000Z,113
2015-03-19T04:18:24.000Z,112
2015-03-19T04:18:30.000Z,111
2015-03-19T04:18:36.000Z,110
2015-03-19T04:18:42.000Z,108
2015-03-19T04:18:48.000Z,109
2015-03-19T04:18:51.000Z,110
2015-03-19T04:18:56.000Z,111
2015-03-19T04:18:59.000Z,112
2015-03-19T04:19:04.000Z,112
2015-03-19T04:19:10.000Z,112
2015-03-19T04:19:16.000Z,111
2015-03-19T04:19:22.000Z,112
2015-03-19T04:19:27.000Z,115
2015-03-19T04:19:33.000Z,116
2015-03-19T04:19:39.000Z,116
2015-03-19T04:19:46.000Z,118
2015-03-19T04:19:52.000Z,119
2015-03-19T04:19:57.000Z,120
2015-03-19T04:20:03.000Z,121
2015-03-19T04:20:11.000Z,123
2015-03-19T04:20:17.000Z,124
2015-03-19T04:20:22.000Z,124
2015-03-19T04:20:29.000Z,124
2015-03-19T04:20:36.000Z,124
2015-03-19T04:20:41.000Z,124
2015-03-19T04:20:47.000Z,122
2015-03-19T04:20:54.000Z,121
2015-03-19T04:21:01.000Z,121
2015-03-19T04:21:08.000Z,121
2015-03-19T04:21:15.000Z,120
2015-03-19T04:21:21.000Z,120
2015-03-19T04:21:28.000Z,120
2015-03-19T04:21:34.000Z,120
2015-03-19T04:21:41.000Z,122
2015-03-19T04:21:48.000Z,121
2015-03-19T04:21:54.000Z,120
2015-03-19T04:22:01.000Z,121
2015-03-19T04:22:07.000Z,121
2015-03-19T04:22:10.000Z,121
2015-03-19T04:22:15.000Z,122
2015-03-19T04:22:16.000Z,122
2015-03-19T04:22:20.000Z,123
2015-03-19T04:22:25.000Z,123
2015-03-19T04:22:31.000Z,123
2015-03-19T04:22:37.000Z,124
2015-03-19T04:22:44.000Z,123
2015-03-19T04:22:50.000Z,123
2015-03-19T04:22:56.000Z,122
2015-03-19T04:23:02.000Z,120
2015-03-19T04:23:08.000Z,117
2015-03-19T04:23:14.000Z,117
2015-03-19T04:23:22.000Z,117
2015-03-19T04:23:29.000Z,116
2015-03-19T04:23:35.000Z,114
2015-03-19T04:23:41.000Z,114
2015-03-19T04:23:48.000Z,113
2015-03-19T04:23:55.000Z,113
2015-03-19T04:24:02.000Z,114
2015-03-19T04:24:09.000Z,115
2015-03-19T04:24:16.000Z,116
2015-03-19T04:24:22.000Z,119
2015-03-19T04:24:30.000Z,120
2015-03-19T04:24:34.000Z,121
2015-03-19T04:24:38.000Z,122
2015-03-19T04:24:45.000Z,123
2015-03-19T04:24:56.000Z,124
2015-03-19T04:25:02.000Z,124
2015-03-19T04:25:09.000Z,124
2015-03-19T04:25:15.000Z,124
2015-03-19T04:25:21.000Z,125
2015-03-19T04:25:27.000Z,125
2015-03-19T04:25:34.000Z,125
2015-03-19T04:25:41.000Z,126
2015-03-19T04:25:48.000Z,127
2015-03-19T04:25:54.000Z,126
2015-03-19T04:26:01.000Z,126
2015-03-19T04:26:08.000Z,127
2015-03-19T04:26:14.000Z,127
2015-03-19T04:26:22.000Z,124
2015-03-19T04:26:29.000Z,122
2015-03-19T04:26:37.000Z,122
2015-03-19T04:26:41.000Z,122
2015-03-19T04:26:47.000Z,120
2015-03-19T04:26:52.000Z,118
2015-03-19T04:26:57.000Z,117
2015-03-19T04:27:03.000Z,116
2015-03-19T04:27:08.000Z,115
2015-03-19T04:27:14.000Z,116
2015-03-19T04:27:16.000Z,117
2015-03-19T04:27:24.000Z,117
2015-03-19T04:27:31.000Z,116
2015-03-19T04:27:38.000Z,117
2015-03-19T04:27:45.000Z,117
2015-03-19T04:27:52.000Z,117
2015-03-19T04:27:58.000Z,117
2015-03-19T04:28:06.000Z,119
2015-03-19T04:28:09.000Z,121
2015-03-19T04:28:13.000Z,123
2015-03-19T04:28:19.000Z,123
2015-03-19T04:28:25.000Z,124
2015-03-19T04:28:32.000Z,126
2015-03-19T04:28:42.000Z,128
2015-03-19T04:28:51.000Z,131
2015-03-19T04:28:59.000Z,133
2015-03-19T04:29:03.000Z,134
2015-03-19T04:29:10.000Z,134
2015-03-19T04:29:17.000Z,134
2015-03-19T04:29:26.000Z,133
2015-03-19T04:29:33.000Z,134
2015-03-19T04:29:40.000Z,135
2015-03-19T04:29:47.000Z,134
2015-03-19T04:29:54.000Z,133
2015-03-19T04:30:00.000Z,132
2015-03-19T04:30:06.000Z,132
2015-03-19T04:30:13.000Z,133
2015-03-19T04:30:21.000Z,131
2015-03-19T04:30:27.000Z,131
2015-03-19T04:30:36.000Z,129
2015-03-19T04:30:44.000Z,127
2015-03-19T04:30:51.000Z,127
2015-03-19T04:30:58.000Z,127
2015-03-19T04:31:04.000Z,127
2015-03-19T04:31:05.000Z,126
2015-03-19T04:31:11.000Z,125
2015-03-19T04:31:18.000Z,125
2015-03-19T04:31:24.000Z,125
2015-03-19T04:31:30.000Z,127
2015-03-19T04:31:36.000Z,126
2015-03-19T04:31:43.000Z,126
