Time,HR
00:00:00,124
00:00:10,124
00:00:20,123
00:00:30,123
00:00:40,122
00:00:50,122
00:01:00,122
00:01:10,121
00:01:20,121
00:01:30,121
00:01:40,125
00:01:50,126
00:02:00,127
00:02:10,128
00:02:20,124
00:02:30,136
00:02:40,155
00:02:50,179
00:03:00,190
00:03:10,182
00:03:20,183
00:03:30,186
00:03:40,186
00:03:50,184
00:04:00,184
00:04:10,186
00:04:20,187
00:04:30,189
00:04:40,189
00:04:50,189
00:05:00,189
00:05:10,188
00:05:20,188
00:05:30,187
00:05:40,182
00:05:50,188
00:06:00,186
00:06:10,184
00:06:20,184
00:06:30,178
00:06:40,171
00:06:50,163
00:07:00,158
00:07:10,157
00:07:20,159
00:07:30,158
00:07:40,157
00:07:50,158
00:08:00,159
00:08:10,158
00:08:20,158
00:08:30,156
00:08:40,157
00:08:50,159
00:09:00,161
00:09:10,160
00:09:20,159
00:09:30,159
00:09:40,160
00:09:50,158
00:10:00,158
00:10:10,159
00:10:20,158
00:10:30,159
00:10:40,159
00:10:50,161
00:11:00,161
00:11:10,161
00:11:20,160
00:11:30,159
00:11:40,158
00:11:50,159
00:12:00,161
00:12:10,161
00:12:20,161
00:12:30,158
00:12:40,158
00:12:50,159
00:13:00,159
00:13:10,160
00:13:20,160
00:13:30,160
00:13:40,162
00:13:50,162
00:14:00,162
00:14:10,162
00:14:20,163
00:14:30,164
00:14:40,167
00:14:50,168
00:15:00,168
00:15:10,168
00:15:20,167
00:15:30,164
00:15:40,162
00:15:50,160
00:16:00,157
00:16:10,158
00:16:20,158
00:16:30,161
00:16:40,163
00:16:50,164
00:17:00,164
00:17:10,164
00:17:20,165
00:17:30,166
00:17:40,166
00:17:50,167
00:18:00,169
00:18:10,170
00:18:20,168
00:18:30,166
00:18:40,168
00:18:50,168
00:19:00,167
00:19:10,167
00:19:20,168
00:19:30,169
00:19:40,169
00:19:50,168
00:20:00,166
00:20:10,165
00:20:20,166
00:20:30,169
00:20:40,168
00:20:50,167
00:21:00,166
00:21:10,166
00:21:20,167
00:21:30,168
00:21:40,169
00:21:50,168
00:22:00,167
00:22:10,168
00:22:20,167
00:22:30,166
00:22:40,163
00:22:50,164
00:23:00,167
00:23:10,165
00:23:20,166
00:23:30,167
00:23:40,168
00:23:50,169
00:24:00,168
00:24:10,167
00:24:20,169
00:24:30,171
00:24:40,172
00:24:50,172
00:25:00,171
00:25:10,169
00:25:20,165
00:25:30,164
00:25:40,164
00:25:50,165
00:26:00,165
00:26:10,162
00:26:20,164
00:26:30,164
00:26:40,163
00:26:50,166
00:27:00,167
00:27:10,167
00:27:20,168
00:27:30,171
00:27:40,172
00:27:50,171
00:28:00,172
00:28:10,172
00:28:20,171
00:28:30,172
00:28:40,173
00:28:50,173
00:29:00,173
00:29:10,172
00:29:20,172
00:29:30,171
00:29:40,170
00:29:50,172
00:30:00,171
00:30:10,170
00:30:20,170
00:30:30,170
00:30:40,171
00:30:50,172
00:31:00,171
00:31:10,169
00:31:20,169
00:31:30,171
00:31:40,171
00:31:50,171
00:32:00,172
00:32:10,172
00:32:20,173
00:32:30,175
00:32:40,175
00:32:50,178
00:33:00,179
00:33:10,180
00:33:20,180
00:33:30,178
00:33:40,176
00:33:50,175
00:34:00,174
00:34:10,172
00:34:20,170
00:34:30,170
00:34:40,170
00:34:50,170
00:35:00,170
00:35:10,169
00:35:20,169
00:35:30,170
00:35:40,169
00:35:50,172
00:36:00,174
00:36:10,172
00:36:20,171
00:36:30,170
00:36:40,171
00:36:50,170
00:37:00,169
00:37:10,170
00:37:20,171
00:37:30,173
00:37:40,175
00:37:50,175
00:38:00,173
00:38:10,173
00:38:20,172
00:38:30,171
00:38:40,173
00:38:50,173
00:39:00,173
00:39:10,172
00:39:20,170
00:39:30,170
00:39:40,171
00:39:50,172
00:40:00,172
00:40:10,171
00:40:20,171
00:40:30,170
00:40:40,172
00:40:50,173
00:41:00,173
00:41:10,172
00:41:20,173
00:41:30,172
00:41:40,172
00:41:50,171
00:42:00,171
00:42:10,171
00:42:20,171
00:42:30,170
00:42:40,170
00:42:50,169
00:43:00,170
00:43:10,171
00:43:20,171
00:43:30,170
00:43:40,170
00:43:50,170
00:44:00,170
00:44:10,172
00:44:20,173
00:44:30,173
00:44:40,172
00:44:50,172
00:45:00,172
00:45:10,172
00:45:20,171
00:45:30,171
00:45:40,170
00:45:50,170
00:46:00,169
00:46:10,170
00:46:20,171
00:46:30,171
00:46:40,171
00:46:50,171
00:47:00,170
00:47:10,172
00:47:20,171
00:47:30,171
00:47:40,171
00:47:50,172
00:48:00,172
00:48:10,171
00:48:20,169
00:48:30,170
00:48:40,171
00:48:50,171
00:49:00,171
00:49:10,171
00:49:20,167
00:49:30,165
00:49:40,168
00:49:50,168
00:50:00,170
00:50:10,169
00:50:20,169
00:50:30,170
00:50:40,172
00:50:50,170
00:51:00,170
00:51:10,170
00:51:20,169
00:51:30,166
00:51:40,167
00:51:50,171
00:52:00,172
00:52:10,172
00:52:20,173
00:52:30,173
00:52:40,173
00:52:50,170
00:53:00,169
00:53:10,170
00:53:20,171
00:53:30,171
00:53:40,171
00:53:50,172
00:54:00,172
00:54:10,172
00:54:20,172
00:54:30,171
00:54:40,171
00:54:50,172
00:55:00,173
00:55:10,173
00:55:20,172
00:55:30,171
00:55:40,170
00:55:50,156
00:56:00,156
00:56:10,159
00:56:20,164
00:56:30,163
00:56:40,159
00:56:50,154
00:57:00,154
00:57:10,151
00:57:20,149
00:57:30,144
00:57:40,141
00:57:50,135
00:58:00,128
00:58:10,110
00:58:20,105
00:58:30,110
00:58:40,117
00:58:50,112
00:59:00,107
00:59:10,110
00:59:20,125
00:59:30,107
00:59:40,97
00:59:50,99
01:00:00,103
01:00:10,103
01:00:20,103
