Time,HR
00:00:00,147
00:00:10,147
00:00:20,149
00:00:30,149
00:00:40,150
00:00:50,150
00:01:00,152
00:01:10,152
00:01:20,149
00:01:30,147
00:01:40,145
00:01:50,143
00:02:00,143
00:02:10,144
00:02:20,146
00:02:30,145
00:02:40,143
00:02:50,138
00:03:00,134
00:03:10,131
00:03:20,128
00:03:30,126
00:03:40,128
00:03:50,133
00:04:00,140
00:04:10,140
00:04:20,142
00:04:30,143
00:04:40,143
00:04:50,144
00:05:00,144
00:05:10,141
00:05:20,139
00:05:30,139
00:05:40,142
00:05:50,144
00:06:00,147
00:06:10,147
00:06:20,147
00:06:30,145
00:06:40,140
00:06:50,138
00:07:00,137
00:07:10,136
00:07:20,137
00:07:30,137
00:07:40,146
00:07:50,153
00:08:00,154
00:08:10,153
00:08:20,152
00:08:30,152
00:08:40,150
00:08:50,148
00:09:00,148
00:09:10,146
00:09:20,140
00:09:30,138
00:09:40,138
00:09:50,141
00:10:00,140
00:10:10,140
00:10:20,137
00:10:30,138
00:10:40,137
00:10:50,137
00:11:00,135
00:11:10,134
00:11:20,136
00:11:30,135
00:11:40,135
00:11:50,141
00:12:00,148
00:12:10,150
00:12:20,146
00:12:30,145
00:12:40,145
00:12:50,144
00:13:00,159
00:13:10,169
00:13:20,172
00:13:30,167
00:13:40,164
00:13:50,161
00:14:00,167
00:14:10,172
00:14:20,174
00:14:30,171
00:14:40,166
00:14:50,163
00:15:00,165
00:15:10,169
00:15:20,173
00:15:30,170
00:15:40,167
00:15:50,166
00:16:00,171
00:16:10,175
00:16:20,176
00:16:30,172
00:16:40,167
00:16:50,162
00:17:00,167
00:17:10,172
00:17:20,176
00:17:30,173
00:17:40,167
00:17:50,163
00:18:00,157
00:18:10,148
00:18:20,142
00:18:30,134
00:18:40,130
00:18:50,125
00:19:00,120
00:19:10,118
00:19:20,118
00:19:30,119
00:19:40,119
00:19:50,126
00:20:00,153
00:20:10,171
00:20:20,175
00:20:30,171
00:20:40,165
00:20:50,162
00:21:00,166
00:21:10,172
00:21:20,175
00:21:30,170
00:21:40,162
00:21:50,158
00:22:00,166
00:22:10,174
00:22:20,177
00:22:30,175
00:22:40,171
00:22:50,173
00:23:00,180
00:23:10,184
00:23:20,183
00:23:30,179
00:23:40,175
00:23:50,173
00:24:00,177
00:24:10,181
00:24:20,182
00:24:30,178
00:24:40,174
00:24:50,171
00:25:00,169
00:25:10,165
00:25:20,158
00:25:30,151
00:25:40,144
00:25:50,140
00:26:00,138
00:26:10,135
00:26:20,131
00:26:30,130
00:26:40,131
00:26:50,136
00:27:00,150
00:27:10,162
00:27:20,166
00:27:30,163
00:27:40,158
00:27:50,156
00:28:00,163
00:28:10,175
00:28:20,180
00:28:30,177
00:28:40,172
00:28:50,170
00:29:00,175
00:29:10,179
00:29:20,181
00:29:30,179
00:29:40,174
00:29:50,169
00:30:00,169
00:30:10,173
00:30:20,177
00:30:30,177
00:30:40,175
00:30:50,173
00:31:00,178
00:31:10,181
00:31:20,182
00:31:30,180
00:31:40,176
00:31:50,174
00:32:00,171
00:32:10,164
00:32:20,157
00:32:30,156
00:32:40,159
00:32:50,161
00:33:00,161
00:33:10,162
00:33:20,164
00:33:30,163
00:33:40,160
00:33:50,158
00:34:00,157
00:34:10,154
00:34:20,152
00:34:30,151
00:34:40,150
00:34:50,149
00:35:00,147
00:35:10,144
00:35:20,138
00:35:30,132
00:35:40,130
00:35:50,130
00:36:00,130
00:36:10,132
00:36:20,133
00:36:30,134
00:36:40,138
00:36:50,140
00:37:00,138
00:37:10,139
00:37:20,141
00:37:30,140
00:37:40,139
00:37:50,136
00:38:00,132
00:38:10,129
00:38:20,130
00:38:30,138
00:38:40,140
00:38:50,144
00:39:00,148
00:39:10,145
00:39:20,114
00:39:30,108
00:39:40,100
00:39:50,95
00:40:00,97
00:40:10,97
00:40:20,93
