Time,HR
00:00:00,148
00:00:10,145
00:00:20,140
00:00:30,136
00:00:40,132
00:00:50,131
00:01:00,129
00:01:10,133
00:01:20,139
00:01:30,138
00:01:40,136
00:01:50,135
00:02:00,136
00:02:10,139
00:02:20,142
00:02:30,143
00:02:40,142
00:02:50,144
00:03:00,145
00:03:10,144
00:03:20,142
00:03:30,141
00:03:40,142
00:03:50,142
00:04:00,141
00:04:10,138
00:04:20,138
00:04:30,137
00:04:40,133
00:04:50,133
00:05:00,134
00:05:10,136
00:05:20,145
00:05:30,148
00:05:40,148
00:05:50,149
00:06:00,152
00:06:10,152
00:06:20,151
00:06:30,148
00:06:40,148
00:06:50,145
00:07:00,143
00:07:10,143
00:07:20,145
00:07:30,146
00:07:40,144
00:07:50,144
00:08:00,143
00:08:10,143
00:08:20,142
00:08:30,140
00:08:40,139
00:08:50,141
00:09:00,140
00:09:10,139
00:09:20,139
00:09:30,139
00:09:40,140
00:09:50,140
00:10:00,141
00:10:10,139
00:10:20,143
00:10:30,159
00:10:40,168
00:10:50,167
00:11:00,162
00:11:10,157
00:11:20,156
00:11:30,164
00:11:40,171
00:11:50,173
00:12:00,167
00:12:10,162
00:12:20,158
00:12:30,164
00:12:40,170
00:12:50,171
00:13:00,166
00:13:10,162
00:13:20,162
00:13:30,169
00:13:40,173
00:13:50,173
00:14:00,169
00:14:10,164
00:14:20,162
00:14:30,169
00:14:40,173
00:14:50,174
00:15:00,170
00:15:10,164
00:15:20,162
00:15:30,169
00:15:40,174
00:15:50,177
00:16:00,171
00:16:10,164
00:16:20,159
00:16:30,154
00:16:40,149
00:16:50,142
00:17:00,141
00:17:10,135
00:17:20,131
00:17:30,127
00:17:40,124
00:17:50,122
00:18:00,122
00:18:10,120
00:18:20,129
00:18:30,151
00:18:40,163
00:18:50,169
00:19:00,163
00:19:10,156
00:19:20,155
00:19:30,165
00:19:40,174
00:19:50,176
00:20:00,172
00:20:10,167
00:20:20,165
00:20:30,172
00:20:40,178
00:20:50,180
00:21:00,176
00:21:10,172
00:21:20,170
00:21:30,173
00:21:40,177
00:21:50,178
00:22:00,173
00:22:10,166
00:22:20,162
00:22:30,170
00:22:40,175
00:22:50,177
00:23:00,173
00:23:10,167
00:23:20,164
00:23:30,171
00:23:40,177
00:23:50,179
00:24:00,175
00:24:10,171
00:24:20,168
00:24:30,164
00:24:40,158
00:24:50,153
00:25:00,146
00:25:10,139
00:25:20,135
00:25:30,134
00:25:40,129
00:25:50,127
00:26:00,128
00:26:10,133
00:26:20,142
00:26:30,161
00:26:40,172
00:26:50,177
00:27:00,176
00:27:10,172
00:27:20,168
00:27:30,172
00:27:40,177
00:27:50,178
00:28:00,174
00:28:10,166
00:28:20,162
00:28:30,168
00:28:40,174
00:28:50,175
00:29:00,169
00:29:10,161
00:29:20,158
00:29:30,163
00:29:40,169
00:29:50,173
00:30:00,173
00:30:10,170
00:30:20,169
00:30:30,176
00:30:40,180
00:30:50,181
00:31:00,178
00:31:10,175
00:31:20,174
00:31:30,177
00:31:40,179
00:31:50,179
00:32:00,177
00:32:10,174
00:32:20,172
00:32:30,169
00:32:40,166
00:32:50,165
00:33:00,164
00:33:10,162
00:33:20,159
00:33:30,160
00:33:40,161
00:33:50,163
00:34:00,164
00:34:10,161
00:34:20,157
00:34:30,157
00:34:40,162
00:34:50,164
00:35:00,165
00:35:10,165
00:35:20,166
00:35:30,165
00:35:40,162
00:35:50,158
00:36:00,155
00:36:10,154
00:36:20,152
00:36:30,151
00:36:40,150
00:36:50,148
00:37:00,144
00:37:10,141
00:37:20,137
00:37:30,134
00:37:40,134
00:37:50,137
00:38:00,140
00:38:10,142
00:38:20,145
00:38:30,148
00:38:40,150
00:38:50,152
00:39:00,152
00:39:10,153
00:39:20,153
00:39:30,151
00:39:40,144
00:39:50,139
00:40:00,135
00:40:10,128
00:40:20,122
00:40:30,122
00:40:40,125
00:40:50,97
