Time,HR
00:00:00,62
00:00:10,64
00:00:20,65
00:00:30,62
00:00:40,58
00:00:50,44
00:01:00,47
00:01:10,53
00:01:20,66
00:01:30,99
00:01:40,148
00:01:50,150
00:02:00,151
00:02:10,151
00:02:20,152
00:02:30,151
00:02:40,150
00:02:50,148
00:03:00,147
00:03:10,147
00:03:20,148
00:03:30,147
00:03:40,147
00:03:50,146
00:04:00,142
00:04:10,137
00:04:20,134
00:04:30,134
00:04:40,131
00:04:50,132
00:05:00,137
00:05:10,138
00:05:20,136
00:05:30,136
00:05:40,138
00:05:50,140
00:06:00,143
00:06:10,142
00:06:20,140
00:06:30,140
00:06:40,141
00:06:50,142
00:07:00,143
00:07:10,144
00:07:20,144
00:07:30,142
00:07:40,141
00:07:50,138
00:08:00,134
00:08:10,133
00:08:20,132
00:08:30,132
00:08:40,134
00:08:50,138
00:09:00,144
00:09:10,149
00:09:20,151
00:09:30,152
00:09:40,152
00:09:50,151
00:10:00,147
00:10:10,145
00:10:20,146
00:10:30,144
00:10:40,141
00:10:50,139
00:11:00,139
00:11:10,140
00:11:20,138
00:11:30,139
00:11:40,139
00:11:50,140
00:12:00,139
00:12:10,137
00:12:20,135
00:12:30,136
00:12:40,138
00:12:50,139
00:13:00,140
00:13:10,139
00:13:20,139
00:13:30,139
00:13:40,139
00:13:50,140
00:14:00,140
00:14:10,150
00:14:20,157
00:14:30,160
00:14:40,162
00:14:50,163
00:15:00,165
00:15:10,165
00:15:20,165
00:15:30,166
00:15:40,166
00:15:50,166
00:16:00,165
00:16:10,159
00:16:20,153
00:16:30,146
00:16:40,143
00:16:50,142
00:17:00,145
00:17:10,156
00:17:20,164
00:17:30,166
00:17:40,166
00:17:50,167
00:18:00,167
00:18:10,167
00:18:20,168
00:18:30,168
00:18:40,168
00:18:50,168
00:19:00,167
00:19:10,162
00:19:20,156
00:19:30,151
00:19:40,148
00:19:50,144
00:20:00,144
00:20:10,154
00:20:20,163
00:20:30,168
00:20:40,171
00:20:50,171
00:21:00,172
00:21:10,172
00:21:20,171
00:21:30,168
00:21:40,166
00:21:50,166
00:22:00,165
00:22:10,160
00:22:20,153
00:22:30,149
00:22:40,147
00:22:50,144
00:23:00,142
00:23:10,138
00:23:20,134
00:23:30,131
00:23:40,126
00:23:50,125
00:24:00,129
00:24:10,147
00:24:20,159
00:24:30,163
00:24:40,164
00:24:50,166
00:25:00,168
00:25:10,171
00:25:20,172
00:25:30,172
00:25:40,173
00:25:50,174
00:26:00,174
00:26:10,168
00:26:20,160
00:26:30,154
00:26:40,149
00:26:50,145
00:27:00,144
00:27:10,151
00:27:20,157
00:27:30,159
00:27:40,161
00:27:50,162
00:28:00,160
00:28:10,161
00:28:20,162
00:28:30,163
00:28:40,164
00:28:50,165
00:29:00,169
00:29:10,171
00:29:20,166
00:29:30,161
00:29:40,156
00:29:50,153
00:30:00,154
00:30:10,164
00:30:20,170
00:30:30,171
00:30:40,171
00:30:50,171
00:31:00,172
00:31:10,173
00:31:20,173
00:31:30,175
00:31:40,175
00:31:50,175
00:32:00,174
00:32:10,170
00:32:20,168
00:32:30,165
00:32:40,160
00:32:50,157
00:33:00,153
00:33:10,155
00:33:20,156
00:33:30,156
00:33:40,156
00:33:50,158
00:34:00,158
00:34:10,155
00:34:20,152
00:34:30,150
00:34:40,149
00:34:50,147
00:35:00,146
00:35:10,145
00:35:20,145
00:35:30,145
00:35:40,142
00:35:50,138
00:36:00,133
00:36:10,128
00:36:20,129
00:36:30,131
00:36:40,136
00:36:50,140
00:37:00,143
00:37:10,144
00:37:20,145
00:37:30,146
00:37:40,146
00:37:50,145
00:38:00,146
00:38:10,144
00:38:20,143
00:38:30,141
00:38:40,137
00:38:50,136
00:39:00,134
00:39:10,120
00:39:20,124
00:39:30,119
00:39:40,90
00:39:50,96
