Time,HR
00:00:00,77
00:00:10,79
00:00:20,78
00:00:30,95
00:00:40,113
00:00:50,123
00:01:00,130
00:01:10,138
00:01:20,147
00:01:30,155
00:01:40,157
00:01:50,157
00:02:00,158
00:02:10,158
00:02:20,159
00:02:30,160
00:02:40,161
00:02:50,162
00:03:00,162
00:03:10,164
00:03:20,164
00:03:30,162
00:03:40,162
00:03:50,161
00:04:00,160
00:04:10,160
00:04:20,160
00:04:30,160
00:04:40,159
00:04:50,156
00:05:00,153
00:05:10,150
00:05:20,147
00:05:30,148
00:05:40,153
00:05:50,157
00:06:00,158
00:06:10,157
00:06:20,159
00:06:30,161
00:06:40,160
00:06:50,158
00:07:00,158
00:07:10,159
00:07:20,159
00:07:30,162
00:07:40,165
00:07:50,166
00:08:00,164
00:08:10,163
00:08:20,161
00:08:30,159
00:08:40,159
00:08:50,160
00:09:00,159
00:09:10,160
00:09:20,158
00:09:30,160
00:09:40,164
00:09:50,165
00:10:00,166
00:10:10,168
00:10:20,169
00:10:30,169
00:10:40,169
00:10:50,168
00:11:00,168
00:11:10,167
00:11:20,167
00:11:30,168
00:11:40,168
00:11:50,169
00:12:00,170
00:12:10,171
00:12:20,168
00:12:30,167
00:12:40,169
00:12:50,170
00:13:00,169
00:13:10,165
00:13:20,163
00:13:30,160
00:13:40,161
00:13:50,161
00:14:00,161
00:14:10,164
00:14:20,165
00:14:30,166
00:14:40,167
00:14:50,165
00:15:00,163
00:15:10,161
00:15:20,162
00:15:30,164
00:15:40,166
00:15:50,164
00:16:00,165
00:16:10,168
00:16:20,168
00:16:30,167
00:16:40,167
00:16:50,169
00:17:00,170
00:17:10,169
00:17:20,169
00:17:30,171
00:17:40,170
00:17:50,172
00:18:00,172
00:18:10,171
00:18:20,170
00:18:30,170
00:18:40,170
00:18:50,169
00:19:00,168
00:19:10,170
00:19:20,169
00:19:30,170
00:19:40,169
00:19:50,167
00:20:00,166
00:20:10,164
00:20:20,164
00:20:30,162
00:20:40,163
00:20:50,161
00:21:00,160
00:21:10,161
00:21:20,162
00:21:30,164
00:21:40,163
00:21:50,162
00:22:00,165
00:22:10,169
00:22:20,170
00:22:30,173
00:22:40,175
00:22:50,176
00:23:00,176
00:23:10,176
00:23:20,176
00:23:30,174
00:23:40,171
00:23:50,169
00:24:00,168
00:24:10,168
00:24:20,167
00:24:30,168
00:24:40,170
00:24:50,171
00:25:00,171
00:25:10,171
00:25:20,170
00:25:30,171
00:25:40,172
00:25:50,173
00:26:00,173
00:26:10,170
00:26:20,165
00:26:30,163
00:26:40,161
00:26:50,162
00:27:00,162
00:27:10,162
00:27:20,166
00:27:30,168
00:27:40,169
00:27:50,169
00:28:00,171
00:28:10,173
00:28:20,173
00:28:30,171
00:28:40,169
00:28:50,169
00:29:00,169
00:29:10,168
00:29:20,168
00:29:30,168
00:29:40,168
00:29:50,169
00:30:00,171
00:30:10,173
00:30:20,174
00:30:30,175
00:30:40,176
00:30:50,175
00:31:00,173
00:31:10,170
00:31:20,167
00:31:30,167
00:31:40,168
00:31:50,171
00:32:00,173
00:32:10,173
00:32:20,171
00:32:30,170
00:32:40,167
00:32:50,168
00:33:00,169
00:33:10,169
00:33:20,169
00:33:30,167
00:33:40,163
00:33:50,161
00:34:00,158
00:34:10,156
00:34:20,159
00:34:30,163
00:34:40,166
00:34:50,168
00:35:00,170
00:35:10,171
00:35:20,172
00:35:30,173
00:35:40,174
00:35:50,173
00:36:00,171
00:36:10,170
00:36:20,172
00:36:30,172
00:36:40,174
00:36:50,173
00:37:00,173
00:37:10,174
00:37:20,174
00:37:30,173
00:37:40,171
00:37:50,170
00:38:00,171
00:38:10,171
00:38:20,172
00:38:30,173
00:38:40,173
00:38:50,173
00:39:00,172
00:39:10,172
00:39:20,174
00:39:30,174
00:39:40,172
00:39:50,168
00:40:00,163
00:40:10,164
00:40:20,166
00:40:30,168
00:40:40,165
00:40:50,162
00:41:00,160
00:41:10,158
00:41:20,155
00:41:30,156
00:41:40,158
00:41:50,159
00:42:00,159
00:42:10,160
00:42:20,160
00:42:30,161
00:42:40,161
00:42:50,165
00:43:00,167
00:43:10,169
00:43:20,170
00:43:30,171
00:43:40,173
00:43:50,173
00:44:00,173
00:44:10,171
00:44:20,171
00:44:30,171
00:44:40,172
00:44:50,172
00:45:00,171
00:45:10,170
00:45:20,168
00:45:30,167
00:45:40,167
00:45:50,168
00:46:00,169
00:46:10,170
00:46:20,170
00:46:30,170
00:46:40,172
00:46:50,172
00:47:00,171
00:47:10,169
00:47:20,168
00:47:30,169
00:47:40,169
00:47:50,167
00:48:00,165
00:48:10,164
00:48:20,166
00:48:30,166
00:48:40,166
00:48:50,167
00:49:00,166
00:49:10,166
00:49:20,168
00:49:30,170
00:49:40,172
00:49:50,173
00:50:00,171
00:50:10,171
00:50:20,172
00:50:30,172
00:50:40,171
00:50:50,169
00:51:00,168
00:51:10,170
00:51:20,171
00:51:30,172
00:51:40,172
00:51:50,173
00:52:00,171
00:52:10,170
00:52:20,169
00:52:30,167
00:52:40,167
00:52:50,168
00:53:00,167
00:53:10,163
00:53:20,159
00:53:30,158
00:53:40,154
00:53:50,156
00:54:00,160
00:54:10,162
00:54:20,164
00:54:30,166
00:54:40,168
00:54:50,168
00:55:00,170
00:55:10,173
00:55:20,171
00:55:30,165
00:55:40,154
00:55:50,149
00:56:00,138
00:56:10,129
00:56:20,126
