Time,HR
00:00:00,74
00:00:10,84
00:00:20,80
00:00:30,82
00:00:40,82
00:00:50,91
00:01:00,92
00:01:10,110
00:01:20,125
00:01:30,130
00:01:40,133
00:01:50,136
00:02:00,139
00:02:10,140
00:02:20,141
00:02:30,142
00:02:40,143
00:02:50,144
00:03:00,144
00:03:10,144
00:03:20,145
00:03:30,146
00:03:40,148
00:03:50,149
00:04:00,149
00:04:10,150
00:04:20,150
00:04:30,149
00:04:40,148
00:04:50,147
00:05:00,146
00:05:10,145
00:05:20,144
00:05:30,144
00:05:40,145
00:05:50,143
00:06:00,140
00:06:10,137
00:06:20,136
00:06:30,133
00:06:40,130
00:06:50,135
00:07:00,139
00:07:10,142
00:07:20,141
00:07:30,141
00:07:40,140
00:07:50,141
00:08:00,142
00:08:10,141
00:08:20,140
00:08:30,138
00:08:40,137
00:08:50,137
00:09:00,139
00:09:10,142
00:09:20,146
00:09:30,148
00:09:40,148
00:09:50,146
00:10:00,144
00:10:10,140
00:10:20,137
00:10:30,134
00:10:40,133
00:10:50,134
00:11:00,135
00:11:10,136
00:11:20,133
00:11:30,130
00:11:40,131
00:11:50,136
00:12:00,139
00:12:10,141
00:12:20,143
00:12:30,144
00:12:40,143
00:12:50,145
00:13:00,145
00:13:10,145
00:13:20,144
00:13:30,144
00:13:40,142
00:13:50,142
00:14:00,142
00:14:10,142
00:14:20,141
00:14:30,140
00:14:40,140
00:14:50,141
00:15:00,141
00:15:10,139
00:15:20,137
00:15:30,135
00:15:40,136
00:15:50,137
00:16:00,140
00:16:10,145
00:16:20,149
00:16:30,151
00:16:40,153
00:16:50,156
00:17:00,156
00:17:10,154
00:17:20,155
00:17:30,159
00:17:40,161
00:17:50,161
00:18:00,160
00:18:10,157
00:18:20,155
00:18:30,152
00:18:40,153
00:18:50,155
00:19:00,154
00:19:10,154
00:19:20,155
00:19:30,157
00:19:40,161
00:19:50,162
00:20:00,162
00:20:10,161
00:20:20,159
00:20:30,159
00:20:40,159
00:20:50,161
00:21:00,162
00:21:10,159
00:21:20,154
00:21:30,147
00:21:40,138
00:21:50,133
00:22:00,130
00:22:10,128
00:22:20,128
00:22:30,128
00:22:40,129
00:22:50,130
00:23:00,132
00:23:10,150
00:23:20,168
00:23:30,171
00:23:40,167
00:23:50,160
00:24:00,158
00:24:10,165
00:24:20,173
00:24:30,174
00:24:40,169
00:24:50,162
00:25:00,157
00:25:10,162
00:25:20,167
00:25:30,169
00:25:40,166
00:25:50,161
00:26:00,158
00:26:10,165
00:26:20,170
00:26:30,171
00:26:40,168
00:26:50,162
00:27:00,154
00:27:10,147
00:27:20,140
00:27:30,137
00:27:40,133
00:27:50,130
00:28:00,128
00:28:10,135
00:28:20,145
00:28:30,151
00:28:40,154
00:28:50,156
00:29:00,161
00:29:10,164
00:29:20,168
00:29:30,169
00:29:40,169
00:29:50,170
00:30:00,171
00:30:10,171
00:30:20,171
00:30:30,170
00:30:40,171
00:30:50,170
00:31:00,170
00:31:10,170
00:31:20,170
00:31:30,168
00:31:40,166
00:31:50,165
00:32:00,165
00:32:10,166
00:32:20,167
00:32:30,168
00:32:40,168
00:32:50,168
00:33:00,170
00:33:10,168
00:33:20,165
00:33:30,163
00:33:40,161
00:33:50,161
00:34:00,159
00:34:10,155
00:34:20,152
00:34:30,151
00:34:40,149
00:34:50,148
00:35:00,146
00:35:10,158
00:35:20,168
00:35:30,171
00:35:40,168
00:35:50,166
00:36:00,165
00:36:10,171
00:36:20,177
00:36:30,179
00:36:40,176
00:36:50,172
00:37:00,169
00:37:10,171
00:37:20,175
00:37:30,177
00:37:40,177
00:37:50,174
00:38:00,171
00:38:10,172
00:38:20,177
00:38:30,180
00:38:40,178
00:38:50,173
00:39:00,168
00:39:10,163
00:39:20,162
00:39:30,163
00:39:40,163
00:39:50,164
00:40:00,164
00:40:10,163
00:40:20,162
00:40:30,160
00:40:40,155
00:40:50,153
00:41:00,153
00:41:10,152
00:41:20,149
00:41:30,148
00:41:40,148
00:41:50,145
00:42:00,141
00:42:10,140
00:42:20,136
00:42:30,134
00:42:40,136
00:42:50,137
00:43:00,139
00:43:10,141
00:43:20,144
00:43:30,146
00:43:40,148
00:43:50,147
00:44:00,148
00:44:10,145
00:44:20,140
00:44:30,129
00:44:40,120
00:44:50,113
00:45:00,113
00:45:10,106
00:45:20,90
00:45:30,93
