Time,HR
00:00:00,76
00:00:10,94
00:00:20,117
00:00:30,135
00:00:40,146
00:00:50,149
00:01:00,151
00:01:10,155
00:01:20,157
00:01:30,159
00:01:40,158
00:01:50,159
00:02:00,161
00:02:10,161
00:02:20,162
00:02:30,162
00:02:40,164
00:02:50,165
00:03:00,164
00:03:10,162
00:03:20,160
00:03:30,159
00:03:40,158
00:03:50,157
00:04:00,157
00:04:10,157
00:04:20,155
00:04:30,153
00:04:40,151
00:04:50,149
00:05:00,147
00:05:10,149
00:05:20,155
00:05:30,158
00:05:40,157
00:05:50,158
00:06:00,161
00:06:10,161
00:06:20,160
00:06:30,157
00:06:40,157
00:06:50,157
00:07:00,157
00:07:10,160
00:07:20,164
00:07:30,166
00:07:40,165
00:07:50,163
00:08:00,161
00:08:10,160
00:08:20,161
00:08:30,161
00:08:40,161
00:08:50,160
00:09:00,155
00:09:10,154
00:09:20,157
00:09:30,161
00:09:40,164
00:09:50,166
00:10:00,167
00:10:10,168
00:10:20,169
00:10:30,170
00:10:40,171
00:10:50,171
00:11:00,171
00:11:10,170
00:11:20,169
00:11:30,170
00:11:40,170
00:11:50,170
00:12:00,169
00:12:10,168
00:12:20,169
00:12:30,169
00:12:40,169
00:12:50,167
00:13:00,164
00:13:10,162
00:13:20,162
00:13:30,161
00:13:40,159
00:13:50,160
00:14:00,162
00:14:10,166
00:14:20,167
00:14:30,166
00:14:40,165
00:14:50,163
00:15:00,161
00:15:10,163
00:15:20,165
00:15:30,163
00:15:40,163
00:15:50,164
00:16:00,167
00:16:10,167
00:16:20,168
00:16:30,168
00:16:40,168
00:16:50,168
00:17:00,169
00:17:10,169
00:17:20,169
00:17:30,169
00:17:40,171
00:17:50,172
00:18:00,173
00:18:10,174
00:18:20,173
00:18:30,172
00:18:40,171
00:18:50,171
00:19:00,173
00:19:10,174
00:19:20,174
00:19:30,173
00:19:40,172
00:19:50,169
00:20:00,168
00:20:10,166
00:20:20,164
00:20:30,164
00:20:40,163
00:20:50,162
00:21:00,162
00:21:10,161
00:21:20,163
00:21:30,163
00:21:40,163
00:21:50,168
00:22:00,172
00:22:10,173
00:22:20,175
00:22:30,177
00:22:40,178
00:22:50,178
00:23:00,178
00:23:10,177
00:23:20,175
00:23:30,174
00:23:40,172
00:23:50,170
00:24:00,167
00:24:10,168
00:24:20,170
00:24:30,172
00:24:40,173
00:24:50,175
00:25:00,176
00:25:10,175
00:25:20,175
00:25:30,175
00:25:40,175
00:25:50,175
00:26:00,171
00:26:10,167
00:26:20,164
00:26:30,162
00:26:40,161
00:26:50,161
00:27:00,161
00:27:10,165
00:27:20,169
00:27:30,172
00:27:40,172
00:27:50,172
00:28:00,173
00:28:10,172
00:28:20,171
00:28:30,170
00:28:40,169
00:28:50,168
00:29:00,167
00:29:10,166
00:29:20,167
00:29:30,168
00:29:40,172
00:29:50,176
00:30:00,177
00:30:10,178
00:30:20,178
00:30:30,178
00:30:40,175
00:30:50,172
00:31:00,170
00:31:10,170
00:31:20,170
00:31:30,172
00:31:40,173
00:31:50,174
00:32:00,174
00:32:10,172
00:32:20,170
00:32:30,171
00:32:40,174
00:32:50,174
00:33:00,172
00:33:10,169
00:33:20,167
00:33:30,164
00:33:40,163
00:33:50,162
00:34:00,162
00:34:10,165
00:34:20,167
00:34:30,168
00:34:40,170
00:34:50,171
00:35:00,172
00:35:10,172
00:35:20,173
00:35:30,172
00:35:40,171
00:35:50,170
00:36:00,170
00:36:10,170
00:36:20,172
00:36:30,173
00:36:40,173
00:36:50,174
00:37:00,174
00:37:10,172
00:37:20,171
00:37:30,170
00:37:40,169
00:37:50,168
00:38:00,169
00:38:10,170
00:38:20,172
00:38:30,173
00:38:40,170
00:38:50,169
00:39:00,171
00:39:10,172
00:39:20,171
00:39:30,169
00:39:40,166
00:39:50,164
00:40:00,164
00:40:10,166
00:40:20,168
00:40:30,165
00:40:40,161
00:40:50,159
00:41:00,157
00:41:10,157
00:41:20,156
00:41:30,157
00:41:40,158
00:41:50,156
00:42:00,156
00:42:10,159
00:42:20,160
00:42:30,162
00:42:40,166
00:42:50,168
00:43:00,170
00:43:10,171
00:43:20,169
00:43:30,168
00:43:40,168
00:43:50,168
00:44:00,167
00:44:10,168
00:44:20,169
00:44:30,170
00:44:40,170
00:44:50,169
00:45:00,169
00:45:10,168
00:45:20,167
00:45:30,168
00:45:40,170
00:45:50,171
00:46:00,171
00:46:10,173
00:46:20,174
00:46:30,174
00:46:40,174
00:46:50,173
00:47:00,172
00:47:10,171
00:47:20,171
00:47:30,170
00:47:40,168
00:47:50,167
00:48:00,167
00:48:10,167
00:48:20,166
00:48:30,169
00:48:40,169
00:48:50,169
00:49:00,167
00:49:10,169
00:49:20,171
00:49:30,173
00:49:40,172
00:49:50,172
00:50:00,173
00:50:10,173
00:50:20,173
00:50:30,171
00:50:40,170
00:50:50,170
00:51:00,171
00:51:10,172
00:51:20,173
00:51:30,174
00:51:40,174
00:51:50,173
00:52:00,171
00:52:10,169
00:52:20,169
00:52:30,168
00:52:40,167
00:52:50,166
00:53:00,163
00:53:10,161
00:53:20,159
00:53:30,157
00:53:40,157
00:53:50,157
00:54:00,160
00:54:10,161
00:54:20,164
00:54:30,165
00:54:40,164
00:54:50,165
00:55:00,166
00:55:10,167
00:55:20,165
00:55:30,165
00:55:40,157
00:55:50,146
