Time,HR
00:00:00,54
00:00:10,55
00:00:20,68
00:00:30,70
00:00:40,72
00:00:50,74
00:01:00,77
00:01:10,80
00:01:20,83
00:01:30,87
00:01:40,91
00:01:50,96
00:02:00,102
00:02:10,109
00:02:20,117
00:02:30,128
00:02:40,134
00:02:50,139
00:03:00,139
00:03:10,132
00:03:20,137
00:03:30,140
00:03:40,142
00:03:50,144
00:04:00,146
00:04:10,148
00:04:20,147
00:04:30,145
00:04:40,144
00:04:50,147
00:05:00,145
00:05:10,142
00:05:20,140
00:05:30,140
00:05:40,140
00:05:50,142
00:06:00,143
00:06:10,145
00:06:20,147
00:06:30,149
00:06:40,150
00:06:50,152
00:07:00,154
00:07:10,156
00:07:20,156
00:07:30,155
00:07:40,156
00:07:50,158
00:08:00,161
00:08:10,163
00:08:20,162
00:08:30,155
00:08:40,156
00:08:50,163
00:09:00,164
00:09:10,158
00:09:20,153
00:09:30,148
00:09:40,144
00:09:50,140
00:10:00,139
00:10:10,143
00:10:20,143
00:10:30,141
00:10:40,142
00:10:50,143
00:11:00,146
00:11:10,148
00:11:20,151
00:11:30,153
00:11:40,164
00:11:50,166
00:12:00,161
00:12:10,156
00:12:20,158
00:12:30,166
00:12:40,167
00:12:50,167
00:13:00,161
00:13:10,156
00:13:20,151
00:13:30,147
00:13:40,148
00:13:50,151
00:14:00,150
00:14:10,149
00:14:20,152
00:14:30,157
00:14:40,160
00:14:50,158
00:15:00,158
00:15:10,157
00:15:20,156
00:15:30,155
00:15:40,153
00:15:50,152
00:16:00,151
00:16:10,150
00:16:20,149
00:16:30,148
00:16:40,147
00:16:50,145
00:17:00,141
00:17:10,138
00:17:20,134
00:17:30,135
00:17:40,137
00:17:50,138
00:18:00,142
00:18:10,138
00:18:20,139
00:18:30,141
00:18:40,141
00:18:50,140
00:19:00,138
00:19:10,136
00:19:20,137
00:19:30,137
00:19:40,136
00:19:50,135
00:20:00,135
00:20:10,134
00:20:20,131
00:20:30,131
00:20:40,131
00:20:50,133
00:21:00,134
00:21:10,136
00:21:20,138
00:21:30,140
00:21:40,143
00:21:50,145
00:22:00,147
00:22:10,149
00:22:20,150
00:22:30,151
00:22:40,149
00:22:50,145
00:23:00,145
00:23:10,140
00:23:20,138
00:23:30,137
00:23:40,137
00:23:50,137
00:24:00,140
00:24:10,139
00:24:20,141
00:24:30,141
00:24:40,138
00:24:50,139
00:25:00,137
00:25:10,140
00:25:20,140
00:25:30,139
00:25:40,139
00:25:50,137
00:26:00,135
00:26:10,135
00:26:20,131
00:26:30,129
00:26:40,126
00:26:50,119
00:27:00,96
00:27:10,95
00:27:20,116
00:27:30,126
00:27:40,127
00:27:50,122
00:28:00,112
00:28:10,106
00:28:20,99
00:28:30,101
00:28:40,108
00:28:50,120
00:29:00,126
00:29:10,123
00:29:20,124
00:29:30,125
00:29:40,125
00:29:50,129
00:30:00,130
00:30:10,131
00:30:20,140
00:30:30,150
00:30:40,153
00:30:50,148
00:31:00,144
00:31:10,144
00:31:20,140
00:31:30,139
00:31:40,138
00:31:50,137
00:32:00,136
00:32:10,134
00:32:20,134
00:32:30,135
00:32:40,135
00:32:50,127
00:33:00,114
00:33:10,105
00:33:20,104
00:33:30,96
00:33:40,101
00:33:50,116
00:34:00,128
00:34:10,141
00:34:20,150
00:34:30,153
00:34:40,158
00:34:50,161
00:35:00,161
00:35:10,161
00:35:20,162
00:35:30,163
00:35:40,164
00:35:50,165
00:36:00,166
00:36:10,166
00:36:20,166
00:36:30,166
00:36:40,167
00:36:50,167
00:37:00,167
00:37:10,167
00:37:20,167
00:37:30,167
00:37:40,167
00:37:50,167
00:38:00,167
00:38:10,168
00:38:20,169
00:38:30,170
00:38:40,171
00:38:50,170
00:39:00,170
00:39:10,170
00:39:20,168
00:39:30,169
00:39:40,172
00:39:50,171
00:40:00,172
00:40:10,173
00:40:20,172
00:40:30,172
00:40:40,172
00:40:50,172
00:41:00,173
00:41:10,175
00:41:20,174
00:41:30,175
00:41:40,176
00:41:50,176
00:42:00,175
00:42:10,174
00:42:20,174
00:42:30,174
00:42:40,174
00:42:50,174
00:43:00,173
00:43:10,172
00:43:20,172
00:43:30,172
00:43:40,169
00:43:50,158
00:44:00,146
00:44:10,130
00:44:20,121
00:44:30,120
00:44:40,112
00:44:50,110
00:45:00,116
00:45:10,122
00:45:20,129
00:45:30,131
00:45:40,132
00:45:50,133
00:46:00,136
00:46:10,140
00:46:20,146
00:46:30,151
00:46:40,155
00:46:50,158
00:47:00,160
00:47:10,162
00:47:20,162
00:47:30,162
00:47:40,163
00:47:50,164
00:48:00,164
00:48:10,166
00:48:20,165
00:48:30,164
00:48:40,165
00:48:50,168
00:49:00,168
00:49:10,169
00:49:20,168
00:49:30,169
00:49:40,168
00:49:50,168
00:50:00,169
00:50:10,170
00:50:20,170
00:50:30,170
00:50:40,170
00:50:50,172
00:51:00,172
00:51:10,173
00:51:20,173
00:51:30,173
00:51:40,173
00:51:50,173
00:52:00,173
00:52:10,174
00:52:20,174
00:52:30,173
00:52:40,172
00:52:50,172
00:53:00,173
00:53:10,169
00:53:20,171
00:53:30,171
00:53:40,171
00:53:50,170
00:54:00,162
00:54:10,152
00:54:20,141
00:54:30,134
00:54:40,131
00:54:50,120
00:55:00,125
00:55:10,127
00:55:20,130
00:55:30,132
00:55:40,130
00:55:50,120
00:56:00,115
00:56:10,112
00:56:20,117
00:56:30,118
00:56:40,124
00:56:50,125
00:57:00,128
00:57:10,132
00:57:20,134
00:57:30,134
00:57:40,132
00:57:50,132
00:58:00,133
00:58:10,133
00:58:20,131
00:58:30,132
00:58:40,132
00:58:50,133
00:59:00,134
00:59:10,133
00:59:20,137
00:59:30,141
00:59:40,140
00:59:50,132
01:00:00,127
01:00:10,127
01:00:20,128
01:00:30,129
01:00:40,130
01:00:50,128
01:01:00,127
01:01:10,127
01:01:20,122
01:01:30,111
01:01:40,113
01:01:50,112
01:02:00,106
01:02:10,101
01:02:20,106
01:02:30,106
01:02:40,111
01:02:50,106
01:03:00,101
01:03:10,100
01:03:20,94
01:03:30,96
01:03:40,98
01:03:50,100
01:04:00,101
01:04:10,100
01:04:20,105
01:04:30,100
01:04:40,88
01:04:50,95
01:05:00,96
01:05:10,93
01:05:20,94
01:05:30,95
01:05:40,88
01:05:50,76
