Time,HR
00:00:00,140
00:00:10,140
00:00:20,136
00:00:30,132
00:00:40,128
00:00:50,127
00:01:00,130
00:01:10,130
00:01:20,127
00:01:30,127
00:01:40,127
00:01:50,126
00:02:00,127
00:02:10,128
00:02:20,131
00:02:30,130
00:02:40,131
00:02:50,133
00:03:00,138
00:03:10,132
00:03:20,133
00:03:30,134
00:03:40,133
00:03:50,130
00:04:00,130
00:04:10,128
00:04:20,129
00:04:30,129
00:04:40,130
00:04:50,130
00:05:00,131
00:05:10,137
00:05:20,146
00:05:30,155
00:05:40,160
00:05:50,159
00:06:00,160
00:06:10,162
00:06:20,162
00:06:30,154
00:06:40,146
00:06:50,136
00:07:00,127
00:07:10,124
00:07:20,126
00:07:30,123
00:07:40,126
00:07:50,125
00:08:00,124
00:08:10,130
00:08:20,135
00:08:30,133
00:08:40,130
00:08:50,134
00:09:00,134
00:09:10,139
00:09:20,146
00:09:30,146
00:09:40,142
00:09:50,132
00:10:00,124
00:10:10,124
00:10:20,132
00:10:30,139
00:10:40,143
00:10:50,139
00:11:00,129
00:11:10,122
00:11:20,121
00:11:30,126
00:11:40,125
00:11:50,118
00:12:00,118
00:12:10,126
00:12:20,140
00:12:30,154
00:12:40,158
00:12:50,157
00:13:00,156
00:13:10,161
00:13:20,165
00:13:30,167
00:13:40,170
00:13:50,170
00:14:00,171
00:14:10,171
00:14:20,171
00:14:30,172
00:14:40,171
00:14:50,172
00:15:00,174
00:15:10,171
00:15:20,171
00:15:30,172
00:15:40,172
00:15:50,173
00:16:00,173
00:16:10,172
00:16:20,170
00:16:30,169
00:16:40,169
00:16:50,169
00:17:00,170
00:17:10,169
00:17:20,170
00:17:30,171
00:17:40,172
00:17:50,174
00:18:00,172
00:18:10,173
00:18:20,172
00:18:30,172
00:18:40,172
00:18:50,171
00:19:00,172
00:19:10,172
00:19:20,172
00:19:30,170
00:19:40,170
00:19:50,167
00:20:00,167
00:20:10,165
00:20:20,160
00:20:30,148
00:20:40,133
00:20:50,118
00:21:00,105
00:21:10,95
00:21:20,86
00:21:30,91
00:21:40,95
00:21:50,91
00:22:00,103
00:22:10,106
00:22:20,108
00:22:30,115
00:22:40,121
00:22:50,121
00:23:00,121
00:23:10,114
00:23:20,110
00:23:30,111
00:23:40,111
00:23:50,112
00:24:00,114
00:24:10,110
00:24:20,107
00:24:30,98
00:24:40,74
00:24:50,99
00:25:00,98
00:25:10,89
00:25:20,98
00:25:30,98
00:25:40,101
00:25:50,112
00:26:00,111
00:26:10,116
00:26:20,128
00:26:30,142
00:26:40,150
00:26:50,155
00:27:00,159
00:27:10,159
00:27:20,160
00:27:30,163
00:27:40,164
00:27:50,164
00:28:00,165
00:28:10,166
00:28:20,166
00:28:30,166
00:28:40,168
00:28:50,170
00:29:00,169
00:29:10,167
00:29:20,169
00:29:30,170
00:29:40,171
00:29:50,172
00:30:00,172
00:30:10,169
00:30:20,173
00:30:30,174
00:30:40,171
00:30:50,169
00:31:00,170
00:31:10,172
00:31:20,173
00:31:30,175
00:31:40,175
00:31:50,172
00:32:00,173
00:32:10,174
00:32:20,170
00:32:30,169
00:32:40,170
00:32:50,173
00:33:00,173
00:33:10,173
00:33:20,173
00:33:30,172
00:33:40,170
00:33:50,169
00:34:00,167
00:34:10,168
00:34:20,165
00:34:30,153
00:34:40,134
00:34:50,93
00:35:00,90
00:35:10,76
00:35:20,86
00:35:30,65
00:35:40,58
00:35:50,69
00:36:00,69
00:36:10,82
00:36:20,81
00:36:30,81
00:36:40,71
00:36:50,82
00:37:00,84
00:37:10,78
00:37:20,79
00:37:30,84
00:37:40,84
00:37:50,84
00:38:00,83
00:38:10,83
00:38:20,83
00:38:30,80
00:38:40,81
00:38:50,92
00:39:00,94
00:39:10,92
00:39:20,95
00:39:30,94
00:39:40,95
00:39:50,95
00:40:00,87
00:40:10,87
00:40:20,98
00:40:30,103
00:40:40,109
00:40:50,112
00:41:00,112
00:41:10,111
00:41:20,113
00:41:30,111
00:41:40,105
00:41:50,102
00:42:00,103
00:42:10,101
00:42:20,96
00:42:30,98
00:42:40,103
00:42:50,106
00:43:00,108
00:43:10,103
00:43:20,87
00:43:30,77
00:43:40,84
00:43:50,88
00:44:00,99
00:44:10,93
00:44:20,88
00:44:30,93
00:44:40,97
00:44:50,100
00:45:00,92
00:45:10,88
00:45:20,79
00:45:30,67
00:45:40,60
