Time,HR
00:00:00,47
00:00:10,52
00:00:20,59
00:00:30,60
00:00:40,60
00:00:50,64
00:01:00,87
00:01:10,89
00:01:20,90
00:01:30,80
00:01:40,80
00:01:50,83
00:02:00,85
00:02:10,87
00:02:20,91
00:02:30,95
00:02:40,100
00:02:50,100
00:03:00,99
00:03:10,98
00:03:20,98
00:03:30,103
00:03:40,105
00:03:50,105
00:04:00,104
00:04:10,105
00:04:20,107
00:04:30,109
00:04:40,104
00:04:50,105
00:05:00,106
00:05:10,108
00:05:20,112
00:05:30,112
00:05:40,106
00:05:50,108
00:06:00,116
00:06:10,116
00:06:20,108
00:06:30,109
00:06:40,111
00:06:50,106
00:07:00,96
00:07:10,101
00:07:20,105
00:07:30,111
00:07:40,111
00:07:50,96
00:08:00,88
00:08:10,101
00:08:20,102
00:08:30,104
00:08:40,107
00:08:50,107
00:09:00,106
00:09:10,109
00:09:20,113
00:09:30,107
00:09:40,108
00:09:50,110
00:10:00,109
00:10:10,109
00:10:20,107
00:10:30,104
00:10:40,104
00:10:50,107
00:11:00,105
00:11:10,106
00:11:20,108
00:11:30,108
00:11:40,96
00:11:50,98
00:12:00,100
00:12:10,102
00:12:20,105
00:12:30,102
00:12:40,92
00:12:50,93
00:13:00,98
00:13:10,101
00:13:20,103
00:13:30,98
00:13:40,107
00:13:50,109
00:14:00,106
00:14:10,108
00:14:20,106
00:14:30,106
00:14:40,109
00:14:50,103
00:15:00,104
00:15:10,113
00:15:20,110
00:15:30,107
00:15:40,105
00:15:50,101
00:16:00,105
00:16:10,105
00:16:20,106
00:16:30,109
00:16:40,104
00:16:50,118
00:17:00,118
00:17:10,117
00:17:20,116
00:17:30,115
00:17:40,118
00:17:50,120
00:18:00,119
00:18:10,118
00:18:20,112
00:18:30,113
00:18:40,113
00:18:50,110
00:19:00,108
00:19:10,108
00:19:20,112
00:19:30,114
00:19:40,113
00:19:50,118
00:20:00,117
00:20:10,118
00:20:20,120
00:20:30,96
00:20:40,84
00:20:50,72
00:21:00,81
00:21:10,75
00:21:20,74
00:21:30,79
00:21:40,75
00:21:50,76
00:22:00,72
00:22:10,77
00:22:20,77
00:22:30,89
00:22:40,87
00:22:50,76
00:23:00,76
00:23:10,83
00:23:20,102
00:23:30,111
00:23:40,116
00:23:50,119
00:24:00,115
00:24:10,115
00:24:20,121
00:24:30,134
00:24:40,131
00:24:50,134
00:25:00,134
00:25:10,139
00:25:20,139
00:25:30,141
00:25:40,140
00:25:50,139
00:26:00,139
00:26:10,138
00:26:20,131
00:26:30,125
00:26:40,121
00:26:50,117
00:27:00,114
00:27:10,112
00:27:20,111
00:27:30,110
00:27:40,116
00:27:50,127
00:28:00,130
00:28:10,134
00:28:20,135
00:28:30,138
00:28:40,144
00:28:50,151
00:29:00,155
00:29:10,159
00:29:20,161
00:29:30,157
00:29:40,149
00:29:50,143
00:30:00,142
00:30:10,141
00:30:20,145
00:30:30,148
00:30:40,149
00:30:50,151
00:31:00,147
00:31:10,141
00:31:20,132
00:31:30,130
00:31:40,125
00:31:50,126
00:32:00,120
00:32:10,122
00:32:20,122
00:32:30,123
00:32:40,127
00:32:50,129
00:33:00,128
00:33:10,127
00:33:20,126
00:33:30,127
00:33:40,124
00:33:50,122
00:34:00,122
00:34:10,128
00:34:20,131
00:34:30,121
00:34:40,112
00:34:50,99
00:35:00,89
00:35:10,86
00:35:20,89
00:35:30,84
00:35:40,82
00:35:50,82
00:36:00,85
00:36:10,85
00:36:20,81
00:36:30,71
00:36:40,78
00:36:50,81
00:37:00,90
00:37:10,83
00:37:20,87
00:37:30,81
00:37:40,82
00:37:50,84
00:38:00,80
00:38:10,86
00:38:20,88
00:38:30,86
00:38:40,86
00:38:50,91
00:39:00,94
00:39:10,92
00:39:20,90
00:39:30,94
00:39:40,96
00:39:50,92
00:40:00,84
00:40:10,84
00:40:20,81
00:40:30,84
00:40:40,85
00:40:50,100
00:41:00,109
00:41:10,109
00:41:20,111
00:41:30,108
00:41:40,106
00:41:50,105
00:42:00,106
00:42:10,113
00:42:20,112
00:42:30,109
00:42:40,112
00:42:50,110
00:43:00,114
00:43:10,112
00:43:20,115
00:43:30,121
00:43:40,120
00:43:50,122
00:44:00,124
00:44:10,125
00:44:20,127
00:44:30,132
00:44:40,135
00:44:50,124
00:45:00,105
00:45:10,97
00:45:20,93
00:45:30,95
00:45:40,99
00:45:50,103
00:46:00,109
00:46:10,112
00:46:20,114
00:46:30,118
00:46:40,115
00:46:50,110
00:47:00,108
00:47:10,111
00:47:20,104
00:47:30,89
00:47:40,81
00:47:50,84
00:48:00,91
00:48:10,92
00:48:20,93
00:48:30,108
00:48:40,120
00:48:50,125
00:49:00,134
00:49:10,135
00:49:20,131
00:49:30,133
00:49:40,145
00:49:50,151
00:50:00,150
00:50:10,126
00:50:20,89
00:50:30,78
00:50:40,73
00:50:50,67
