Time,HR
00:00:00,64
00:00:10,67
00:00:20,69
00:00:30,87
00:00:40,89
00:00:50,90
00:01:00,92
00:01:10,93
00:01:20,95
00:01:30,96
00:01:40,98
00:01:50,100
00:02:00,102
00:02:10,104
00:02:20,106
00:02:30,108
00:02:40,110
00:02:50,108
00:03:00,106
00:03:10,103
00:03:20,98
00:03:30,102
00:03:40,108
00:03:50,112
00:04:00,111
00:04:10,109
00:04:20,113
00:04:30,110
00:04:40,109
00:04:50,110
00:05:00,112
00:05:10,113
00:05:20,112
00:05:30,114
00:05:40,109
00:05:50,111
00:06:00,115
00:06:10,116
00:06:20,119
00:06:30,110
00:06:40,106
00:06:50,109
00:07:00,110
00:07:10,110
00:07:20,109
00:07:30,110
00:07:40,109
00:07:50,110
00:08:00,109
00:08:10,110
00:08:20,111
00:08:30,113
00:08:40,113
00:08:50,116
00:09:00,119
00:09:10,116
00:09:20,106
00:09:30,106
00:09:40,104
00:09:50,112
00:10:00,110
00:10:10,113
00:10:20,111
00:10:30,110
00:10:40,109
00:10:50,107
00:11:00,111
00:11:10,115
00:11:20,117
00:11:30,115
00:11:40,118
00:11:50,123
00:12:00,121
00:12:10,123
00:12:20,126
00:12:30,126
00:12:40,120
00:12:50,116
00:13:00,115
00:13:10,107
00:13:20,107
00:13:30,109
00:13:40,108
00:13:50,109
00:14:00,112
00:14:10,114
00:14:20,116
00:14:30,116
00:14:40,110
00:14:50,110
00:15:00,112
00:15:10,114
00:15:20,111
00:15:30,115
00:15:40,123
00:15:50,145
00:16:00,160
00:16:10,151
00:16:20,137
00:16:30,126
00:16:40,120
00:16:50,115
00:17:00,115
00:17:10,116
00:17:20,120
00:17:30,122
00:17:40,126
00:17:50,127
00:18:00,127
00:18:10,130
00:18:20,129
00:18:30,129
00:18:40,131
00:18:50,134
00:19:00,146
00:19:10,158
00:19:20,163
00:19:30,162
00:19:40,160
00:19:50,155
00:20:00,143
00:20:10,132
00:20:20,128
00:20:30,132
00:20:40,134
00:20:50,138
00:21:00,141
00:21:10,141
00:21:20,141
00:21:30,141
00:21:40,142
00:21:50,143
00:22:00,144
00:22:10,145
00:22:20,144
00:22:30,146
00:22:40,143
00:22:50,135
00:23:00,127
00:23:10,127
00:23:20,127
00:23:30,126
00:23:40,126
00:23:50,128
00:24:00,126
00:24:10,126
00:24:20,133
00:24:30,136
00:24:40,138
00:24:50,149
00:25:00,159
00:25:10,160
00:25:20,152
00:25:30,140
00:25:40,131
00:25:50,128
00:26:00,130
00:26:10,129
00:26:20,129
00:26:30,126
00:26:40,122
00:26:50,117
00:27:00,104
00:27:10,92
00:27:20,88
00:27:30,112
00:27:40,118
00:27:50,121
00:28:00,128
00:28:10,141
00:28:20,157
00:28:30,164
00:28:40,154
00:28:50,140
00:29:00,131
00:29:10,124
00:29:20,123
00:29:30,125
00:29:40,123
00:29:50,120
00:30:00,111
00:30:10,94
00:30:20,95
00:30:30,106
00:30:40,114
00:30:50,101
00:31:00,110
00:31:10,113
00:31:20,110
00:31:30,113
00:31:40,119
00:31:50,123
00:32:00,121
00:32:10,114
00:32:20,118
00:32:30,120
00:32:40,120
00:32:50,121
00:33:00,118
00:33:10,117
00:33:20,119
00:33:30,123
00:33:40,123
00:33:50,127
00:34:00,129
00:34:10,140
00:34:20,151
00:34:30,158
00:34:40,162
00:34:50,163
00:35:00,157
00:35:10,133
00:35:20,104
00:35:30,81
00:35:40,85
00:35:50,85
00:36:00,87
00:36:10,93
00:36:20,82
00:36:30,86
00:36:40,84
00:36:50,77
00:37:00,78
00:37:10,83
00:37:20,78
00:37:30,83
00:37:40,79
00:37:50,78
00:38:00,79
00:38:10,80
00:38:20,80
00:38:30,80
00:38:40,81
00:38:50,100
00:39:00,125
00:39:10,138
00:39:20,143
00:39:30,136
00:39:40,131
00:39:50,133
00:40:00,131
00:40:10,127
00:40:20,122
00:40:30,123
00:40:40,122
00:40:50,121
00:41:00,121
00:41:10,128
00:41:20,129
00:41:30,124
00:41:40,119
00:41:50,119
00:42:00,118
00:42:10,123
00:42:20,128
00:42:30,133
00:42:40,133
00:42:50,116
00:43:00,107
00:43:10,97
00:43:20,81
00:43:30,81
00:43:40,74
00:43:50,82
00:44:00,89
00:44:10,92
00:44:20,88
00:44:30,73
