Time,HR
00:00:00,59
00:00:01,61
00:00:02,62
00:00:03,62
00:00:04,62
00:00:05,62
00:00:06,62
00:00:07,63
00:00:08,65
00:00:09,65
00:00:10,63
00:00:11,63
00:00:12,62
00:00:13,61
00:00:14,61
00:00:15,61
00:00:16,61
00:00:17,61
00:00:18,62
00:00:19,62
00:00:20,63
00:00:21,64
00:00:22,65
00:00:23,66
00:00:24,66
00:00:25,66
00:00:26,66
00:00:27,65
00:00:28,65
00:00:29,65
00:00:30,66
00:00:31,67
00:00:32,68
00:00:33,69
00:00:34,70
00:00:35,70
00:00:36,70
00:00:37,70
00:00:38,70
00:00:39,70
00:00:40,70
00:00:41,71
00:00:42,72
00:00:43,72
00:00:44,74
00:00:45,76
00:00:46,77
00:00:47,80
00:00:48,81
00:00:49,83
00:00:50,84
00:00:51,85
00:00:52,85
00:00:53,85
00:00:54,85
00:00:55,85
00:00:56,84
00:00:57,83
00:00:58,82
00:00:59,81
00:01:00,77
00:01:01,76
00:01:02,73
00:01:03,72
00:01:04,71
00:01:05,71
00:01:06,70
00:01:07,70
00:01:08,70
00:01:09,70
00:01:10,71
00:01:11,72
00:01:12,74
00:01:13,76
00:01:14,77
00:01:15,78
00:01:16,78
00:01:17,79
00:01:18,80
00:01:19,80
00:01:20,80
00:01:21,79
00:01:22,78
00:01:23,77
00:01:24,76
00:01:25,78
00:01:26,79
00:01:27,80
00:01:28,81
00:01:29,82
00:01:30,84
00:01:31,84
00:01:32,85
00:01:33,86
00:01:34,86
00:01:35,86
00:01:36,86
00:01:37,86
00:01:38,86
00:01:39,86
00:01:40,86
00:01:41,85
00:01:42,83
00:01:43,82
00:01:44,80
00:01:45,79
00:01:46,79
00:01:47,78
00:01:48,78
00:01:49,78
00:01:50,77
00:01:51,77
00:01:52,77
00:01:53,78
00:01:54,78
00:01:55,79
00:01:56,79
00:01:57,80
00:01:58,82
00:01:59,83
00:02:00,86
00:02:01,87
00:02:02,90
00:02:03,93
00:02:04,96
00:02:05,97
00:02:06,100
00:02:07,103
00:02:08,105
00:02:09,108
00:02:10,110
00:02:11,112
00:02:12,114
00:02:13,116
00:02:14,118
00:02:15,120
00:02:16,122
00:02:17,123
00:02:18,126
00:02:19,127
00:02:20,129
00:02:21,130
00:02:22,131
00:02:23,132
00:02:24,133
00:02:25,134
00:02:26,134
00:02:27,135
00:02:28,136
00:02:29,136
00:02:30,135
00:02:31,135
00:02:32,134
00:02:33,134
00:02:34,134
00:02:35,134
00:02:36,133
