Time,HR
00:00:00,55
00:00:01,55
00:00:02,53
00:00:03,54
00:00:04,54
00:00:05,54
00:00:06,57
00:00:07,60
00:00:08,63
00:00:09,68
00:00:10,71
00:00:11,75
00:00:12,77
00:00:13,81
00:00:14,82
00:00:15,85
00:00:16,88
00:00:17,90
00:00:18,92
00:00:19,95
00:00:20,97
00:00:21,98
00:00:22,101
00:00:23,102
00:00:24,104
00:00:25,106
00:00:26,108
00:00:27,108
00:00:28,110
00:00:29,111
00:00:30,112
00:00:31,113
00:00:32,114
00:00:33,115
00:00:34,115
00:00:35,116
00:00:36,116
00:00:37,116
00:00:38,117
00:00:39,117
00:00:40,117
00:00:41,118
00:00:42,118
00:00:43,119
00:00:44,119
00:00:45,119
00:00:46,120
00:00:47,120
00:00:48,121
00:00:49,121
00:00:50,122
00:00:51,122
00:00:52,122
00:00:53,123
00:00:54,123
00:00:55,124
00:00:56,124
00:00:57,124
00:00:58,125
00:00:59,125
00:01:00,125
00:01:01,126
00:01:02,126
00:01:03,126
00:01:04,126
00:01:05,126
00:01:06,126
00:01:07,126
00:01:08,125
00:01:09,123
00:01:10,123
00:01:11,122
00:01:12,122
00:01:13,122
00:01:14,122
00:01:15,122
00:01:16,122
00:01:17,122
00:01:18,122
00:01:19,122
00:01:20,123
00:01:21,123
00:01:22,124
00:01:23,124
00:01:24,124
00:01:25,125
00:01:26,125
00:01:27,126
00:01:28,126
00:01:29,126
00:01:30,126
00:01:31,127
00:01:32,127
00:01:33,127
00:01:34,127
00:01:35,127
00:01:36,126
00:01:37,126
00:01:38,125
00:01:39,124
00:01:40,124
00:01:41,123
00:01:42,124
00:01:43,123
00:01:44,124
00:01:45,124
00:01:46,124
00:01:47,124
00:01:48,125
00:01:49,125
00:01:50,126
00:01:51,127
00:01:52,127
00:01:53,128
00:01:54,129
00:01:55,130
00:01:56,130
00:01:57,131
00:01:58,131
00:01:59,132
00:02:00,133
00:02:01,133
00:02:02,133
00:02:03,133
00:02:04,133
00:02:05,133
00:02:06,133
00:02:07,133
00:02:08,134
00:02:09,134
00:02:10,134
00:02:11,134
00:02:12,134
00:02:13,134
00:02:14,134
00:02:15,134
00:02:16,134
00:02:17,134
00:02:18,134
00:02:19,134
00:02:20,133
00:02:21,133
00:02:22,133
00:02:23,133
00:02:24,133
00:02:25,133
00:02:26,133
00:02:27,133
00:02:28,132
00:02:29,132
00:02:30,131
00:02:31,130
00:02:32,129
00:02:33,129
00:02:34,128
00:02:35,127
00:02:36,127
00:02:37,126
00:02:38,125
00:02:39,125
00:02:40,124
00:02:41,124
00:02:42,123
00:02:43,122
00:02:44,122
00:02:45,122
00:02:46,121
00:02:47,121
00:02:48,120
00:02:49,119
00:02:50,118
00:02:51,118
00:02:52,117
00:02:53,117
00:02:54,116
00:02:55,116
00:02:56,115
00:02:57,115
00:02:58,114
00:02:59,114
00:03:00,114
00:03:01,114
00:03:02,114
00:03:03,114
00:03:04,114
00:03:05,115
00:03:06,115
00:03:07,115
00:03:08,115
00:03:09,115
00:03:10,115
00:03:11,115
00:03:12,115
00:03:13,115
00:03:14,116
00:03:15,116
00:03:16,117
00:03:17,117
00:03:18,118
00:03:19,117
00:03:20,118
00:03:21,117
00:03:22,117
00:03:23,117
00:03:24,116
00:03:25,116
00:03:26,117
00:03:27,117
00:03:28,117
00:03:29,118
00:03:30,119
00:03:31,119
00:03:32,120
00:03:33,121
00:03:34,121
00:03:35,122
00:03:36,123
00:03:37,124
00:03:38,124
00:03:39,124
00:03:40,125
00:03:41,126
00:03:42,126
00:03:43,127
00:03:44,127
00:03:45,128
00:03:46,128
00:03:47,129
00:03:48,129
00:03:49,129
00:03:50,130
00:03:51,130
00:03:52,130
00:03:53,131
00:03:54,131
00:03:55,132
00:03:56,132
00:03:57,133
00:03:58,133
00:03:59,134
00:04:00,134
00:04:01,134
00:04:02,134
00:04:03,134
00:04:04,134
00:04:05,135
00:04:06,135
00:04:07,135
00:04:08,135
00:04:09,135
00:04:10,135
00:04:11,136
00:04:12,136
00:04:13,135
00:04:14,136
00:04:15,136
00:04:16,136
00:04:17,137
00:04:18,137
00:04:19,137
00:04:20,137
00:04:21,137
00:04:22,137
00:04:23,137
00:04:24,136
00:04:25,136
00:04:26,136
00:04:27,136
00:04:28,136
00:04:29,136
00:04:30,136
00:04:31,136
00:04:32,136
00:04:33,136
00:04:34,135
00:04:35,136
00:04:36,135
00:04:37,135
00:04:38,135
00:04:39,135
00:04:40,134
00:04:41,134
00:04:42,133
00:04:43,133
00:04:44,132
00:04:45,132
00:04:46,132
00:04:47,131
00:04:48,131
00:04:49,131
00:04:50,131
00:04:51,131
00:04:52,131
00:04:53,131
00:04:54,131
00:04:55,131
00:04:56,131
00:04:57,132
00:04:58,132
00:04:59,132
00:05:00,132
00:05:01,132
00:05:02,132
00:05:03,132
00:05:04,132
00:05:05,132
00:05:06,132
00:05:07,131
00:05:08,131
00:05:09,131
00:05:10,131
00:05:11,131
00:05:12,130
00:05:13,130
00:05:14,130
00:05:15,130
00:05:16,129
00:05:17,129
00:05:18,129
00:05:19,128
00:05:20,128
00:05:21,128
00:05:22,128
00:05:23,128
00:05:24,129
00:05:25,129
00:05:26,129
00:05:27,128
00:05:28,128
00:05:29,128
00:05:30,128
00:05:31,127
00:05:32,127
00:05:33,127
00:05:34,127
00:05:35,127
00:05:36,127
00:05:37,126
00:05:38,126
00:05:39,127
00:05:40,127
00:05:41,126
00:05:42,127
00:05:43,127
00:05:44,127
00:05:45,127
00:05:46,127
00:05:47,127
00:05:48,126
00:05:49,125
00:05:50,124
00:05:51,123
00:05:52,123
00:05:53,121
00:05:54,120
00:05:55,120
00:05:56,120
00:05:57,119
00:05:58,120
00:05:59,121
00:06:00,121
00:06:01,122
00:06:02,122
00:06:03,122
00:06:04,123
00:06:05,124
00:06:06,124
00:06:07,125
00:06:08,125
00:06:09,125
00:06:10,127
00:06:11,127
00:06:12,127
00:06:13,128
00:06:14,128
00:06:15,128
00:06:16,128
00:06:17,128
00:06:18,128
00:06:19,127
00:06:20,127
00:06:21,127
00:06:22,126
00:06:23,126
00:06:24,126
00:06:25,126
00:06:26,126
00:06:27,126
00:06:28,126
00:06:29,126
00:06:30,126
00:06:31,126
00:06:32,126
00:06:33,126
00:06:34,126
00:06:35,126
00:06:36,126
00:06:37,126
00:06:38,126
00:06:39,126
00:06:40,127
00:06:41,127
00:06:42,127
00:06:43,128
00:06:44,128
00:06:45,128
00:06:46,128
00:06:47,128
00:06:48,128
00:06:49,129
00:06:50,129
00:06:51,129
00:06:52,129
00:06:53,129
00:06:54,129
00:06:55,130
00:06:56,130
00:06:57,130
00:06:58,129
00:06:59,129
00:07:00,129
00:07:01,129
00:07:02,129
00:07:03,130
00:07:04,129
00:07:05,130
00:07:06,129
00:07:07,129
00:07:08,129
00:07:09,129
00:07:10,129
00:07:11,129
00:07:12,129
00:07:13,129
00:07:14,129
00:07:15,129
00:07:16,129
00:07:17,130
00:07:18,130
00:07:19,130
00:07:20,130
00:07:21,130
00:07:22,130
00:07:23,130
00:07:24,130
00:07:25,130
00:07:26,130
00:07:27,130
00:07:28,130
00:07:29,131
00:07:30,131
00:07:31,131
00:07:32,131
00:07:33,131
00:07:34,131
00:07:35,131
00:07:36,131
00:07:37,131
00:07:38,131
00:07:39,131
00:07:40,131
00:07:41,130
00:07:42,130
00:07:43,129
00:07:44,129
00:07:45,129
00:07:46,129
00:07:47,129
00:07:48,129
00:07:49,129
00:07:50,129
00:07:51,129
00:07:52,129
00:07:53,128
00:07:54,128
00:07:55,129
00:07:56,129
00:07:57,129
00:07:58,129
00:07:59,130
00:08:00,130
00:08:01,130
00:08:02,129
00:08:03,129
00:08:04,128
00:08:05,128
00:08:06,128
00:08:07,127
00:08:08,127
00:08:09,128
00:08:10,128
00:08:11,128
00:08:12,129
00:08:13,130
00:08:14,131
00:08:15,131
00:08:16,132
00:08:17,133
00:08:18,133
00:08:19,133
00:08:20,134
00:08:21,134
00:08:22,134
00:08:23,134
00:08:24,134
00:08:25,133
00:08:26,132
00:08:27,131
00:08:28,131
00:08:29,130
00:08:30,130
00:08:31,130
00:08:32,129
00:08:33,129
00:08:34,129
00:08:35,129
00:08:36,129
00:08:37,129
00:08:38,129
00:08:39,128
00:08:40,128
00:08:41,128
00:08:42,128
00:08:43,127
00:08:44,127
00:08:45,126
00:08:46,126
00:08:47,126
00:08:48,126
00:08:49,127
00:08:50,128
00:08:51,128
00:08:52,128
00:08:53,128
00:08:54,129
00:08:55,129
00:08:56,129
00:08:57,129
00:08:58,129
00:08:59,129
00:09:00,129
00:09:01,129
00:09:02,128
00:09:03,128
00:09:04,128
00:09:05,128
00:09:06,128
00:09:07,128
00:09:08,129
00:09:09,129
00:09:10,129
00:09:11,129
00:09:12,129
00:09:13,130
00:09:14,130
00:09:15,130
00:09:16,130
00:09:17,130
00:09:18,131
00:09:19,131
00:09:20,131
00:09:21,131
00:09:22,131
00:09:23,131
00:09:24,131
00:09:25,131
00:09:26,131
00:09:27,131
00:09:28,131
00:09:29,131
00:09:30,132
00:09:31,132
00:09:32,132
00:09:33,132
00:09:34,132
00:09:35,132
00:09:36,133
00:09:37,133
00:09:38,133
00:09:39,134
00:09:40,134
00:09:41,134
00:09:42,134
00:09:43,134
00:09:44,134
00:09:45,134
00:09:46,134
00:09:47,134
00:09:48,134
00:09:49,134
00:09:50,134
00:09:51,133
00:09:52,133
00:09:53,133
00:09:54,134
00:09:55,133
00:09:56,133
00:09:57,133
00:09:58,133
00:09:59,133
00:10:00,133
00:10:01,132
00:10:02,131
00:10:03,131
00:10:04,131
00:10:05,131
00:10:06,131
00:10:07,132
00:10:08,132
00:10:09,132
00:10:10,132
00:10:11,132
00:10:12,132
00:10:13,132
00:10:14,131
00:10:15,131
00:10:16,131
00:10:17,132
00:10:18,132
00:10:19,132
00:10:20,132
00:10:21,132
00:10:22,132
00:10:23,131
00:10:24,132
00:10:25,132
00:10:26,132
00:10:27,132
00:10:28,132
00:10:29,132
00:10:30,133
00:10:31,133
00:10:32,132
00:10:33,132
00:10:34,132
00:10:35,132
00:10:36,132
00:10:37,132
00:10:38,132
00:10:39,132
00:10:40,132
00:10:41,132
00:10:42,132
00:10:43,132
00:10:44,132
00:10:45,132
00:10:46,132
00:10:47,132
00:10:48,133
00:10:49,133
00:10:50,133
00:10:51,133
00:10:52,133
00:10:53,126
00:10:54,121
00:10:55,114
00:10:56,118
00:10:57,118
00:10:58,123
00:10:59,125
00:11:00,127
00:11:01,128
00:11:02,129
00:11:03,129
00:11:04,130
00:11:05,129
00:11:06,130
00:11:07,130
00:11:08,130
00:11:09,130
00:11:10,130
00:11:11,131
00:11:12,131
00:11:13,131
00:11:14,131
00:11:15,130
00:11:16,131
00:11:17,130
00:11:18,130
00:11:19,130
00:11:20,130
00:11:21,130
00:11:22,131
00:11:23,131
00:11:24,131
00:11:25,131
00:11:26,131
00:11:27,131
00:11:28,131
00:11:29,131
00:11:30,131
00:11:31,130
00:11:32,130
00:11:33,130
00:11:34,130
00:11:35,130
00:11:36,130
00:11:37,130
00:11:38,130
00:11:39,130
00:11:40,130
00:11:41,131
00:11:42,131
00:11:43,131
00:11:44,131
00:11:45,131
00:11:46,132
00:11:47,123
00:11:48,117
00:11:49,119
00:11:50,115
00:11:51,120
00:11:52,121
00:11:53,123
00:11:54,125
00:11:55,125
00:11:56,126
00:11:57,120
00:11:58,116
00:11:59,119
00:12:00,122
00:12:01,125
00:12:02,126
00:12:03,128
00:12:04,129
00:12:05,130
00:12:06,131
00:12:07,132
00:12:08,132
00:12:09,132
00:12:10,132
00:12:11,132
00:12:12,132
00:12:13,131
00:12:14,132
00:12:15,132
00:12:16,132
00:12:17,133
00:12:18,134
00:12:19,134
00:12:20,134
00:12:21,134
00:12:22,135
00:12:23,134
00:12:24,135
00:12:25,135
00:12:26,135
00:12:27,136
00:12:28,136
00:12:29,136
00:12:30,136
00:12:31,136
00:12:32,136
00:12:33,136
00:12:34,136
00:12:35,136
00:12:36,136
00:12:37,137
00:12:38,137
00:12:39,137
00:12:40,138
00:12:41,138
00:12:42,138
00:12:43,138
00:12:44,137
00:12:45,137
00:12:46,136
00:12:47,136
00:12:48,135
00:12:49,135
00:12:50,135
00:12:51,135
00:12:52,135
00:12:53,135
00:12:54,135
00:12:55,135
00:12:56,135
00:12:57,135
00:12:58,135
00:12:59,135
00:13:00,135
00:13:01,134
00:13:02,134
00:13:03,134
00:13:04,134
00:13:05,134
00:13:06,134
00:13:07,134
00:13:08,134
00:13:09,133
00:13:10,133
00:13:11,134
00:13:12,134
00:13:13,133
00:13:14,133
00:13:15,134
00:13:16,133
00:13:17,133
00:13:18,133
00:13:19,132
00:13:20,132
00:13:21,132
00:13:22,130
00:13:23,130
00:13:24,129
00:13:25,129
00:13:26,129
00:13:27,129
00:13:28,130
00:13:29,130
00:13:30,131
00:13:31,131
00:13:32,131
00:13:33,132
00:13:34,133
00:13:35,133
00:13:36,133
00:13:37,134
00:13:38,135
00:13:39,127
00:13:40,129
00:13:41,131
00:13:42,132
00:13:43,133
00:13:44,135
00:13:45,135
00:13:46,135
00:13:47,136
00:13:48,136
00:13:49,136
00:13:50,136
00:13:51,136
00:13:52,136
00:13:53,136
00:13:54,136
00:13:55,136
00:13:56,135
00:13:57,135
00:13:58,135
00:13:59,135
00:14:00,135
00:14:01,134
00:14:02,135
00:14:03,135
00:14:04,135
00:14:05,135
00:14:06,135
00:14:07,134
00:14:08,134
00:14:09,134
00:14:10,134
00:14:11,133
00:14:12,133
00:14:13,134
00:14:14,134
00:14:15,134
00:14:16,134
00:14:17,134
00:14:18,134
00:14:19,134
00:14:20,133
00:14:21,133
00:14:22,133
00:14:23,133
00:14:24,133
00:14:25,134
00:14:26,134
00:14:27,134
00:14:28,134
00:14:29,134
00:14:30,135
00:14:31,135
00:14:32,135
00:14:33,135
00:14:34,135
00:14:35,135
00:14:36,134
00:14:37,134
00:14:38,134
00:14:39,134
00:14:40,134
00:14:41,134
00:14:42,134
00:14:43,135
00:14:44,134
00:14:45,134
00:14:46,134
00:14:47,135
00:14:48,134
00:14:49,134
00:14:50,134
00:14:51,134
00:14:52,134
00:14:53,134
00:14:54,134
00:14:55,134
00:14:56,134
00:14:57,134
00:14:58,134
00:14:59,126
00:15:00,128
00:15:01,129
00:15:02,130
00:15:03,130
00:15:04,131
00:15:05,131
00:15:06,131
00:15:07,131
00:15:08,130
00:15:09,130
00:15:10,131
00:15:11,131
00:15:12,132
00:15:13,132
00:15:14,132
00:15:15,132
00:15:16,133
00:15:17,133
00:15:18,133
00:15:19,134
00:15:20,134
00:15:21,135
00:15:22,135
00:15:23,135
00:15:24,135
00:15:25,135
00:15:26,136
00:15:27,136
00:15:28,136
00:15:29,136
00:15:30,136
00:15:31,136
00:15:32,136
00:15:33,136
00:15:34,136
00:15:35,137
00:15:36,137
00:15:37,137
00:15:38,137
00:15:39,137
00:15:40,137
00:15:41,137
00:15:42,137
00:15:43,137
00:15:44,137
00:15:45,138
00:15:46,137
00:15:47,137
00:15:48,137
00:15:49,138
00:15:50,138
00:15:51,138
00:15:52,138
00:15:53,138
00:15:54,138
00:15:55,138
00:15:56,138
00:15:57,137
00:15:58,137
00:15:59,137
00:16:00,137
00:16:01,137
00:16:02,137
00:16:03,137
00:16:04,137
00:16:05,137
00:16:06,137
00:16:07,137
00:16:08,136
00:16:09,136
00:16:10,136
00:16:11,136
00:16:12,136
00:16:13,136
00:16:14,136
00:16:15,136
00:16:16,136
00:16:17,135
00:16:18,135
00:16:19,135
00:16:20,135
00:16:21,135
00:16:22,135
00:16:23,135
00:16:24,135
00:16:25,136
00:16:26,136
00:16:27,136
00:16:28,136
00:16:29,136
00:16:30,136
00:16:31,137
00:16:32,137
00:16:33,137
00:16:34,137
00:16:35,136
00:16:36,136
00:16:37,136
00:16:38,136
00:16:39,136
00:16:40,136
00:16:41,136
00:16:42,129
00:16:43,123
00:16:44,116
00:16:45,119
00:16:46,115
00:16:47,112
00:16:48,117
00:16:49,121
00:16:50,124
00:16:51,126
00:16:52,129
00:16:53,129
00:16:54,131
00:16:55,132
00:16:56,134
00:16:57,134
00:16:58,135
00:16:59,136
00:17:00,136
00:17:01,136
00:17:02,136
00:17:03,135
00:17:04,135
00:17:05,135
00:17:06,135
00:17:07,135
00:17:08,135
00:17:09,134
00:17:10,134
00:17:11,134
00:17:12,134
00:17:13,134
00:17:14,134
00:17:15,134
00:17:16,134
00:17:17,134
00:17:18,134
00:17:19,134
00:17:20,134
00:17:21,134
00:17:22,126
00:17:23,128
00:17:24,129
00:17:25,130
00:17:26,130
00:17:27,130
00:17:28,130
00:17:29,130
00:17:30,131
00:17:31,131
00:17:32,132
00:17:33,132
00:17:34,132
00:17:35,133
00:17:36,134
00:17:37,134
00:17:38,134
00:17:39,133
00:17:40,134
00:17:41,133
00:17:42,133
00:17:43,134
00:17:44,134
00:17:45,135
00:17:46,135
00:17:47,135
00:17:48,135
00:17:49,135
00:17:50,135
00:17:51,135
00:17:52,136
00:17:53,128
00:17:54,130
00:17:55,130
00:17:56,132
00:17:57,133
00:17:58,134
00:17:59,135
00:18:00,136
00:18:01,137
00:18:02,137
00:18:03,137
00:18:04,137
00:18:05,137
00:18:06,137
00:18:07,137
00:18:08,137
00:18:09,136
00:18:10,137
00:18:11,136
00:18:12,136
00:18:13,135
00:18:14,135
00:18:15,135
00:18:16,135
00:18:17,135
00:18:18,134
00:18:19,135
00:18:20,135
00:18:21,134
00:18:22,134
00:18:23,134
00:18:24,135
00:18:25,135
00:18:26,135
00:18:27,135
00:18:28,136
00:18:29,136
00:18:30,136
00:18:31,136
00:18:32,136
00:18:33,136
00:18:34,136
00:18:35,136
00:18:36,136
00:18:37,137
00:18:38,137
00:18:39,136
00:18:40,137
00:18:41,136
00:18:42,136
00:18:43,136
00:18:44,136
00:18:45,136
00:18:46,137
00:18:47,137
00:18:48,137
00:18:49,138
00:18:50,138
00:18:51,138
00:18:52,139
00:18:53,139
00:18:54,139
00:18:55,139
00:18:56,139
00:18:57,138
00:18:58,138
00:18:59,138
00:19:00,137
00:19:01,137
00:19:02,137
00:19:03,137
00:19:04,137
00:19:05,137
00:19:06,137
00:19:07,137
00:19:08,138
00:19:09,138
00:19:10,138
00:19:11,138
00:19:12,138
00:19:13,138
00:19:14,138
00:19:15,138
00:19:16,138
00:19:17,138
00:19:18,138
00:19:19,138
00:19:20,138
00:19:21,138
00:19:22,138
00:19:23,130
00:19:24,122
00:19:25,117
00:19:26,120
00:19:27,123
00:19:28,124
00:19:29,126
00:19:30,126
00:19:31,126
00:19:32,127
00:19:33,127
00:19:34,128
00:19:35,128
00:19:36,128
00:19:37,128
00:19:38,130
00:19:39,131
00:19:40,131
00:19:41,131
00:19:42,132
00:19:43,133
00:19:44,134
00:19:45,135
00:19:46,135
00:19:47,135
00:19:48,135
00:19:49,136
00:19:50,136
00:19:51,136
00:19:52,135
00:19:53,135
00:19:54,135
00:19:55,135
00:19:56,135
00:19:57,135
00:19:58,135
00:19:59,135
00:20:00,135
00:20:01,135
00:20:02,135
00:20:03,134
00:20:04,134
00:20:05,134
00:20:06,134
00:20:07,134
00:20:08,134
00:20:09,134
00:20:10,134
00:20:11,134
00:20:12,135
00:20:13,135
00:20:14,135
00:20:15,135
00:20:16,136
00:20:17,136
00:20:18,136
00:20:19,136
00:20:20,136
00:20:21,135
00:20:22,136
00:20:23,135
00:20:24,135
00:20:25,135
00:20:26,135
00:20:27,135
00:20:28,135
00:20:29,135
00:20:30,135
00:20:31,135
00:20:32,135
00:20:33,135
00:20:34,135
00:20:35,135
00:20:36,135
00:20:37,136
00:20:38,136
00:20:39,137
00:20:40,137
00:20:41,137
00:20:42,138
00:20:43,138
00:20:44,138
00:20:45,138
00:20:46,138
00:20:47,138
00:20:48,138
00:20:49,138
00:20:50,138
00:20:51,139
00:20:52,138
00:20:53,138
00:20:54,138
00:20:55,139
00:20:56,138
00:20:57,139
00:20:58,138
00:20:59,139
00:21:00,139
00:21:01,139
00:21:02,138
00:21:03,138
00:21:04,138
00:21:05,138
00:21:06,138
00:21:07,138
00:21:08,138
00:21:09,138
00:21:10,139
00:21:11,138
00:21:12,139
00:21:13,138
00:21:14,139
00:21:15,139
00:21:16,139
00:21:17,139
00:21:18,139
00:21:19,139
00:21:20,139
00:21:21,139
00:21:22,139
00:21:23,139
00:21:24,139
00:21:25,139
00:21:26,139
00:21:27,139
00:21:28,138
00:21:29,138
00:21:30,138
00:21:31,138
00:21:32,138
00:21:33,138
00:21:34,138
00:21:35,138
00:21:36,132
00:21:37,133
00:21:38,134
00:21:39,136
00:21:40,137
00:21:41,137
00:21:42,138
00:21:43,138
00:21:44,138
00:21:45,139
00:21:46,138
00:21:47,138
00:21:48,139
00:21:49,139
00:21:50,139
00:21:51,139
00:21:52,132
00:21:53,134
00:21:54,135
00:21:55,136
00:21:56,136
00:21:57,136
00:21:58,136
00:21:59,136
00:22:00,136
00:22:01,136
00:22:02,136
00:22:03,136
00:22:04,136
00:22:05,136
00:22:06,136
00:22:07,136
00:22:08,137
00:22:09,137
00:22:10,138
00:22:11,138
00:22:12,138
00:22:13,139
00:22:14,139
00:22:15,139
00:22:16,140
00:22:17,139
00:22:18,140
00:22:19,140
00:22:20,140
00:22:21,140
00:22:22,139
00:22:23,140
00:22:24,140
00:22:25,140
00:22:26,139
00:22:27,139
00:22:28,138
00:22:29,138
00:22:30,138
00:22:31,138
00:22:32,137
00:22:33,137
00:22:34,136
00:22:35,136
00:22:36,136
00:22:37,136
00:22:38,135
00:22:39,135
00:22:40,135
00:22:41,135
00:22:42,135
00:22:43,134
00:22:44,134
00:22:45,134
00:22:46,133
00:22:47,133
00:22:48,133
00:22:49,133
00:22:50,132
00:22:51,132
00:22:52,132
00:22:53,132
00:22:54,132
00:22:55,132
00:22:56,132
00:22:57,132
00:22:58,132
00:22:59,132
00:23:00,133
00:23:01,133
00:23:02,133
00:23:03,133
00:23:04,133
00:23:05,133
00:23:06,133
00:23:07,133
00:23:08,133
00:23:09,133
00:23:10,133
00:23:11,126
00:23:12,118
00:23:13,120
00:23:14,116
00:23:15,113
00:23:16,117
00:23:17,121
00:23:18,123
00:23:19,126
00:23:20,128
00:23:21,129
00:23:22,129
00:23:23,130
00:23:24,131
00:23:25,131
00:23:26,131
00:23:27,131
00:23:28,132
00:23:29,132
00:23:30,132
00:23:31,131
00:23:32,131
00:23:33,131
00:23:34,131
00:23:35,131
00:23:36,131
00:23:37,131
00:23:38,131
00:23:39,131
00:23:40,131
00:23:41,131
00:23:42,130
00:23:43,130
00:23:44,129
00:23:45,129
00:23:46,128
00:23:47,128
00:23:48,127
00:23:49,127
00:23:50,127
00:23:51,127
00:23:52,126
00:23:53,125
00:23:54,125
00:23:55,125
00:23:56,124
00:23:57,124
00:23:58,123
00:23:59,123
00:24:00,123
00:24:01,122
00:24:02,121
00:24:03,121
00:24:04,121
00:24:05,121
00:24:06,120
00:24:07,120
00:24:08,119
00:24:09,118
00:24:10,115
00:24:11,114
00:24:12,112
00:24:13,111
00:24:14,111
00:24:15,111
00:24:16,113
00:24:17,114
