Time,HR
00:00:00,65
00:00:01,65
00:00:02,65
00:00:03,64
00:00:04,64
00:00:05,64
00:00:06,64
00:00:07,64
00:00:08,72
00:00:09,78
00:00:10,81
00:00:11,86
00:00:12,90
00:00:13,92
00:00:14,92
00:00:15,95
00:00:16,95
00:00:17,97
00:00:18,100
00:00:19,102
00:00:20,106
00:00:21,107
00:00:22,109
00:00:23,109
00:00:24,109
00:00:25,111
00:00:26,112
00:00:27,114
00:00:28,115
00:00:29,115
00:00:30,115
00:00:31,115
00:00:32,116
00:00:33,116
00:00:34,116
00:00:35,116
00:00:36,117
00:00:37,118
00:00:38,119
00:00:39,120
00:00:40,120
00:00:41,121
00:00:42,121
00:00:43,122
00:00:44,123
00:00:45,123
00:00:46,124
00:00:47,124
00:00:48,125
00:00:49,125
00:00:50,126
00:00:51,127
00:00:52,127
00:00:53,128
00:00:54,129
00:00:55,129
00:00:56,129
00:00:57,130
00:00:58,130
00:00:59,129
00:01:00,130
00:01:01,130
00:01:02,130
00:01:03,131
00:01:04,131
00:01:05,131
00:01:06,131
00:01:07,132
00:01:08,132
00:01:09,133
00:01:10,133
00:01:11,133
00:01:12,134
00:01:13,134
00:01:14,135
00:01:15,135
00:01:16,135
00:01:17,135
00:01:18,135
00:01:19,136
00:01:20,136
00:01:21,137
00:01:22,137
00:01:23,137
00:01:24,137
00:01:25,137
00:01:26,137
00:01:27,136
00:01:28,137
00:01:29,137
00:01:30,138
00:01:31,138
00:01:32,138
00:01:33,138
00:01:34,138
00:01:35,138
00:01:36,138
00:01:37,138
00:01:38,138
00:01:39,138
00:01:40,138
00:01:41,138
00:01:42,138
00:01:43,138
00:01:44,138
00:01:45,138
00:01:46,139
00:01:47,139
00:01:48,139
00:01:49,139
00:01:50,139
00:01:51,139
00:01:52,139
00:01:53,139
00:01:54,139
00:01:55,139
00:01:56,139
00:01:57,139
00:01:58,139
00:01:59,139
00:02:00,139
00:02:01,139
00:02:02,139
00:02:03,139
00:02:04,139
00:02:05,140
00:02:06,139
00:02:07,139
00:02:08,139
00:02:09,139
00:02:10,139
00:02:11,139
00:02:12,139
00:02:13,139
00:02:14,138
00:02:15,139
00:02:16,138
00:02:17,139
00:02:18,138
00:02:19,138
00:02:20,138
00:02:21,138
00:02:22,138
00:02:23,138
00:02:24,137
00:02:25,137
00:02:26,137
00:02:27,137
00:02:28,137
00:02:29,136
00:02:30,136
00:02:31,136
00:02:32,135
00:02:33,135
00:02:34,134
00:02:35,134
00:02:36,134
00:02:37,134
00:02:38,133
00:02:39,133
00:02:40,133
00:02:41,132
00:02:42,132
00:02:43,131
00:02:44,130
00:02:45,129
00:02:46,128
00:02:47,127
00:02:48,127
00:02:49,127
00:02:50,127
00:02:51,127
00:02:52,128
00:02:53,128
00:02:54,128
00:02:55,128
00:02:56,129
00:02:57,128
00:02:58,128
00:02:59,128
00:03:00,127
00:03:01,127
00:03:02,126
00:03:03,126
00:03:04,126
00:03:05,126
00:03:06,126
00:03:07,126
00:03:08,127
00:03:09,127
00:03:10,127
00:03:11,127
00:03:12,127
00:03:13,127
00:03:14,127
00:03:15,127
00:03:16,127
00:03:17,127
00:03:18,127
00:03:19,127
00:03:20,127
00:03:21,128
00:03:22,127
00:03:23,127
00:03:24,127
00:03:25,128
00:03:26,128
00:03:27,128
00:03:28,129
00:03:29,129
00:03:30,129
00:03:31,130
00:03:32,130
00:03:33,130
00:03:34,130
00:03:35,130
00:03:36,131
00:03:37,131
00:03:38,131
00:03:39,131
00:03:40,132
00:03:41,132
00:03:42,132
00:03:43,132
00:03:44,133
00:03:45,133
00:03:46,134
00:03:47,134
00:03:48,134
00:03:49,134
00:03:50,135
00:03:51,135
00:03:52,135
00:03:53,136
00:03:54,136
00:03:55,137
00:03:56,137
00:03:57,137
00:03:58,137
00:03:59,138
00:04:00,138
00:04:01,138
00:04:02,139
00:04:03,139
00:04:04,139
00:04:05,138
00:04:06,138
00:04:07,138
00:04:08,136
00:04:09,135
00:04:10,134
00:04:11,134
00:04:12,134
00:04:13,133
00:04:14,132
00:04:15,132
00:04:16,132
00:04:17,132
00:04:18,132
00:04:19,132
00:04:20,133
00:04:21,133
00:04:22,133
00:04:23,133
00:04:24,134
00:04:25,134
00:04:26,135
00:04:27,134
00:04:28,135
00:04:29,135
00:04:30,135
00:04:31,136
00:04:32,136
00:04:33,136
00:04:34,137
00:04:35,137
00:04:36,136
00:04:37,136
00:04:38,137
00:04:39,137
00:04:40,137
00:04:41,137
00:04:42,136
00:04:43,136
00:04:44,136
00:04:45,136
00:04:46,136
00:04:47,136
00:04:48,136
00:04:49,136
00:04:50,136
00:04:51,136
00:04:52,135
00:04:53,135
00:04:54,135
00:04:55,135
00:04:56,134
00:04:57,134
00:04:58,134
00:04:59,134
00:05:00,134
00:05:01,134
00:05:02,134
00:05:03,134
00:05:04,134
00:05:05,134
00:05:06,134
00:05:07,134
00:05:08,134
00:05:09,133
00:05:10,133
00:05:11,133
00:05:12,133
00:05:13,133
00:05:14,133
00:05:15,133
00:05:16,133
00:05:17,133
00:05:18,133
00:05:19,134
00:05:20,134
00:05:21,134
00:05:22,134
00:05:23,134
00:05:24,135
00:05:25,134
00:05:26,134
00:05:27,134
00:05:28,134
00:05:29,135
00:05:30,134
00:05:31,135
00:05:32,134
00:05:33,135
00:05:34,135
00:05:35,135
00:05:36,134
00:05:37,133
00:05:38,134
00:05:39,133
00:05:40,133
00:05:41,134
00:05:42,134
00:05:43,134
00:05:44,134
