Time,HR
00:00:00,88
00:00:01,88
00:00:02,90
00:00:03,92
00:00:04,94
00:00:05,95
00:00:06,97
00:00:07,98
00:00:08,98
00:00:09,99
00:00:10,99
00:00:11,99
00:00:12,101
00:00:13,101
00:00:14,102
00:00:15,104
00:00:16,104
00:00:17,105
00:00:18,107
00:00:19,108
00:00:20,109
00:00:21,110
00:00:22,111
00:00:23,112
00:00:24,113
00:00:25,114
00:00:26,115
00:00:27,116
00:00:28,117
00:00:29,118
00:00:30,119
00:00:31,120
00:00:32,120
00:00:33,121
00:00:34,121
00:00:35,121
00:00:36,121
00:00:37,120
00:00:38,119
00:00:39,119
00:00:40,118
00:00:41,118
00:00:42,118
00:00:43,118
00:00:44,118
00:00:45,118
00:00:46,118
00:00:47,119
00:00:48,120
00:00:49,120
00:00:50,120
00:00:51,120
00:00:52,121
00:00:53,122
00:00:54,123
00:00:55,124
00:00:56,124
00:00:57,125
00:00:58,126
00:00:59,126
00:01:00,127
00:01:01,127
00:01:02,127
00:01:03,127
00:01:04,127
00:01:05,126
00:01:06,126
00:01:07,126
00:01:08,126
00:01:09,126
00:01:10,126
00:01:11,126
00:01:12,126
00:01:13,125
00:01:14,125
00:01:15,126
00:01:16,126
00:01:17,126
00:01:18,126
00:01:19,127
00:01:20,127
00:01:21,128
00:01:22,129
00:01:23,129
00:01:24,129
00:01:25,130
00:01:26,130
00:01:27,130
00:01:28,130
00:01:29,130
00:01:30,130
00:01:31,130
00:01:32,129
00:01:33,129
00:01:34,129
00:01:35,129
00:01:36,129
00:01:37,129
00:01:38,129
00:01:39,129
00:01:40,129
00:01:41,130
00:01:42,129
00:01:43,129
00:01:44,128
00:01:45,128
00:01:46,127
00:01:47,127
00:01:48,126
00:01:49,126
00:01:50,126
00:01:51,126
00:01:52,126
00:01:53,126
00:01:54,127
00:01:55,128
00:01:56,129
00:01:57,129
00:01:58,129
00:01:59,129
00:02:00,129
00:02:01,130
00:02:02,130
00:02:03,130
00:02:04,131
00:02:05,131
00:02:06,132
00:02:07,132
00:02:08,133
00:02:09,133
00:02:10,133
00:02:11,133
00:02:12,133
00:02:13,133
00:02:14,133
00:02:15,133
00:02:16,134
00:02:17,134
00:02:18,134
00:02:19,134
00:02:20,134
00:02:21,134
00:02:22,134
00:02:23,134
00:02:24,132
00:02:25,132
00:02:26,132
00:02:27,132
00:02:28,132
00:02:29,132
00:02:30,132
00:02:31,132
00:02:32,132
00:02:33,132
00:02:34,133
00:02:35,133
00:02:36,133
00:02:37,133
00:02:38,133
00:02:39,133
00:02:40,134
00:02:41,134
00:02:42,134
00:02:43,134
00:02:44,134
00:02:45,134
00:02:46,134
00:02:47,134
00:02:48,134
00:02:49,134
00:02:50,133
00:02:51,133
00:02:52,133
00:02:53,132
00:02:54,132
00:02:55,132
00:02:56,131
00:02:57,130
00:02:58,130
00:02:59,129
00:03:00,129
00:03:01,128
00:03:02,128
00:03:03,127
00:03:04,127
00:03:05,127
00:03:06,127
00:03:07,127
00:03:08,127
00:03:09,127
00:03:10,126
00:03:11,126
00:03:12,126
00:03:13,126
00:03:14,126
00:03:15,126
00:03:16,125
00:03:17,125
00:03:18,125
00:03:19,125
00:03:20,125
00:03:21,125
00:03:22,125
00:03:23,125
00:03:24,125
00:03:25,125
00:03:26,124
00:03:27,124
00:03:28,124
00:03:29,123
00:03:30,123
00:03:31,122
00:03:32,122
00:03:33,122
00:03:34,122
00:03:35,122
00:03:36,121
00:03:37,121
00:03:38,121
00:03:39,122
00:03:40,122
00:03:41,122
00:03:42,121
00:03:43,121
00:03:44,120
00:03:45,120
00:03:46,121
00:03:47,121
00:03:48,122
00:03:49,123
00:03:50,124
00:03:51,125
00:03:52,125
00:03:53,126
00:03:54,125
00:03:55,125
00:03:56,124
00:03:57,123
00:03:58,123
00:03:59,123
00:04:00,123
00:04:01,123
00:04:02,124
00:04:03,125
00:04:04,125
00:04:05,126
00:04:06,126
00:04:07,127
00:04:08,127
00:04:09,127
00:04:10,127
00:04:11,127
00:04:12,128
00:04:13,128
00:04:14,128
00:04:15,128
00:04:16,128
00:04:17,128
00:04:18,128
00:04:19,128
00:04:20,128
00:04:21,128
00:04:22,128
00:04:23,128
00:04:24,128
00:04:25,128
00:04:26,127
00:04:27,127
00:04:28,127
00:04:29,127
00:04:30,126
00:04:31,124
00:04:32,122
00:04:33,120
00:04:34,119
00:04:35,118
00:04:36,118
00:04:37,117
00:04:38,116
00:04:39,114
00:04:40,113
00:04:41,112
00:04:42,111
00:04:43,111
00:04:44,110
00:04:45,110
00:04:46,109
00:04:47,107
00:04:48,106
00:04:49,103
00:04:50,101
00:04:51,100
00:04:52,98
00:04:53,98
00:04:54,98
00:04:55,99
00:04:56,99
00:04:57,97
00:04:58,96
00:04:59,96
00:05:00,96
00:05:01,96
00:05:02,98
00:05:03,100
00:05:04,101
00:05:05,102
00:05:06,103
00:05:07,104
00:05:08,105
00:05:09,106
00:05:10,107
00:05:11,107
00:05:12,108
00:05:13,109
00:05:14,110
00:05:15,110
00:05:16,110
00:05:17,110
00:05:18,111
00:05:19,113
00:05:20,114
00:05:21,116
00:05:22,118
00:05:23,119
00:05:24,119
00:05:25,120
00:05:26,120
00:05:27,120
00:05:28,120
00:05:29,120
00:05:30,119
00:05:31,119
00:05:32,119
00:05:33,119
00:05:34,119
00:05:35,120
00:05:36,120
00:05:37,120
00:05:38,121
00:05:39,121
00:05:40,122
00:05:41,122
00:05:42,122
00:05:43,122
00:05:44,122
00:05:45,122
00:05:46,122
00:05:47,123
00:05:48,123
00:05:49,123
00:05:50,121
00:05:51,120
00:05:52,120
00:05:53,119
00:05:54,119
00:05:55,118
00:05:56,118
00:05:57,118
00:05:58,118
00:05:59,118
