Time,HR
00:00:00,65
00:00:01,65
00:00:02,66
00:00:03,69
00:00:04,71
00:00:05,75
00:00:06,78
00:00:07,82
00:00:08,86
00:00:09,89
00:00:10,93
00:00:11,97
00:00:12,100
00:00:13,103
00:00:14,107
00:00:15,109
00:00:16,112
00:00:17,114
00:00:18,116
00:00:19,118
00:00:20,120
00:00:21,121
00:00:22,122
00:00:23,122
00:00:24,123
00:00:25,124
00:00:26,125
00:00:27,125
00:00:28,125
00:00:29,126
00:00:30,126
00:00:31,126
00:00:32,127
00:00:33,127
00:00:34,128
00:00:35,128
00:00:36,128
00:00:37,128
00:00:38,128
00:00:39,129
00:00:40,129
00:00:41,130
00:00:42,130
00:00:43,130
00:00:44,131
00:00:45,131
00:00:46,131
00:00:47,132
00:00:48,132
00:00:49,132
00:00:50,132
00:00:51,132
00:00:52,132
00:00:53,132
00:00:54,133
00:00:55,133
00:00:56,133
00:00:57,133
00:00:58,133
00:00:59,133
00:01:00,133
00:01:01,134
00:01:02,134
00:01:03,134
00:01:04,135
00:01:05,135
00:01:06,135
00:01:07,135
00:01:08,135
00:01:09,135
00:01:10,135
00:01:11,135
00:01:12,135
00:01:13,135
00:01:14,135
00:01:15,136
00:01:16,135
00:01:17,135
00:01:18,135
00:01:19,135
00:01:20,135
00:01:21,135
00:01:22,134
00:01:23,135
00:01:24,135
00:01:25,135
00:01:26,134
00:01:27,134
00:01:28,133
00:01:29,133
00:01:30,132
00:01:31,133
00:01:32,133
00:01:33,133
00:01:34,133
00:01:35,134
00:01:36,134
00:01:37,134
00:01:38,134
00:01:39,134
00:01:40,134
00:01:41,134
00:01:42,134
00:01:43,133
00:01:44,134
00:01:45,134
00:01:46,134
00:01:47,134
00:01:48,134
00:01:49,133
00:01:50,131
00:01:51,130
00:01:52,129
00:01:53,128
00:01:54,128
00:01:55,127
00:01:56,126
00:01:57,126
00:01:58,126
00:01:59,126
00:02:00,126
00:02:01,127
00:02:02,128
00:02:03,128
00:02:04,128
00:02:05,129
00:02:06,129
00:02:07,129
00:02:08,130
00:02:09,130
00:02:10,130
00:02:11,130
00:02:12,130
00:02:13,130
00:02:14,130
00:02:15,131
00:02:16,131
00:02:17,131
00:02:18,131
00:02:19,131
00:02:20,131
00:02:21,131
00:02:22,130
00:02:23,131
00:02:24,130
00:02:25,130
00:02:26,131
00:02:27,131
00:02:28,131
00:02:29,131
00:02:30,131
00:02:31,131
00:02:32,131
00:02:33,130
00:02:34,130
00:02:35,130
00:02:36,130
00:02:37,130
00:02:38,129
00:02:39,129
00:02:40,129
00:02:41,129
00:02:42,129
00:02:43,130
00:02:44,130
00:02:45,129
00:02:46,129
00:02:47,129
00:02:48,129
00:02:49,129
00:02:50,129
00:02:51,129
00:02:52,129
00:02:53,129
00:02:54,129
00:02:55,129
00:02:56,129
00:02:57,130
00:02:58,130
00:02:59,130
00:03:00,130
00:03:01,130
00:03:02,129
00:03:03,129
00:03:04,129
00:03:05,129
00:03:06,129
00:03:07,129
00:03:08,129
00:03:09,129
00:03:10,129
00:03:11,129
00:03:12,129
00:03:13,129
00:03:14,130
00:03:15,130
00:03:16,130
00:03:17,130
00:03:18,130
00:03:19,130
00:03:20,130
00:03:21,130
00:03:22,130
00:03:23,131
00:03:24,131
00:03:25,131
00:03:26,131
00:03:27,132
00:03:28,132
00:03:29,131
00:03:30,132
00:03:31,132
00:03:32,131
00:03:33,132
00:03:34,132
00:03:35,132
00:03:36,132
00:03:37,132
00:03:38,133
00:03:39,133
00:03:40,133
00:03:41,134
00:03:42,134
00:03:43,133
00:03:44,133
00:03:45,132
00:03:46,132
00:03:47,132
00:03:48,131
00:03:49,131
00:03:50,131
00:03:51,131
00:03:52,130
00:03:53,130
00:03:54,130
00:03:55,129
00:03:56,129
00:03:57,129
00:03:58,130
00:03:59,130
00:04:00,130
00:04:01,130
00:04:02,130
00:04:03,129
00:04:04,129
00:04:05,129
00:04:06,129
00:04:07,129
00:04:08,129
00:04:09,129
00:04:10,129
00:04:11,130
00:04:12,129
00:04:13,130
00:04:14,130
00:04:15,130
00:04:16,130
00:04:17,130
00:04:18,130
00:04:19,130
00:04:20,130
00:04:21,130
00:04:22,130
00:04:23,130
00:04:24,130
00:04:25,130
00:04:26,130
00:04:27,130
00:04:28,130
00:04:29,130
00:04:30,130
00:04:31,130
00:04:32,132
00:04:33,132
00:04:34,135
00:04:35,133
00:04:36,133
00:04:37,133
00:04:38,132
00:04:39,132
00:04:40,133
00:04:41,131
00:04:42,131
00:04:43,131
00:04:44,130
00:04:45,130
00:04:46,131
00:04:47,131
00:04:48,131
00:04:49,132
00:04:50,132
00:04:51,132
00:04:52,132
00:04:53,132
00:04:54,132
00:04:55,132
00:04:56,132
00:04:57,131
00:04:58,131
00:04:59,131
00:05:00,131
00:05:01,131
00:05:02,131
00:05:03,131
00:05:04,131
00:05:05,131
00:05:06,131
00:05:07,131
00:05:08,130
00:05:09,130
00:05:10,129
00:05:11,129
00:05:12,129
00:05:13,128
00:05:14,128
00:05:15,128
00:05:16,128
00:05:17,128
00:05:18,128
00:05:19,128
00:05:20,128
00:05:21,128
00:05:22,128
00:05:23,129
00:05:24,129
00:05:25,129
00:05:26,129
00:05:27,129
00:05:28,133
00:05:29,133
00:05:30,133
00:05:31,133
00:05:32,133
00:05:33,132
00:05:34,132
00:05:35,132
00:05:36,131
00:05:37,131
00:05:38,131
00:05:39,131
00:05:40,131
00:05:41,131
00:05:42,131
00:05:43,130
00:05:44,131
