Time,HR
00:00:00,85
00:00:01,85
00:00:02,85
00:00:03,86
00:00:04,89
00:00:05,91
00:00:06,92
00:00:07,95
00:00:08,98
00:00:09,101
00:00:10,103
00:00:11,105
00:00:12,106
00:00:13,108
00:00:14,110
00:00:15,112
00:00:16,113
00:00:17,115
00:00:18,117
00:00:19,117
00:00:20,118
00:00:21,120
00:00:22,122
00:00:23,123
00:00:24,124
00:00:25,125
00:00:26,126
00:00:27,127
00:00:28,128
00:00:29,129
00:00:30,129
00:00:31,129
00:00:32,130
00:00:33,130
00:00:34,130
00:00:35,130
00:00:36,129
00:00:37,129
00:00:38,129
00:00:39,129
00:00:40,129
00:00:41,129
00:00:42,129
00:00:43,129
00:00:44,129
00:00:45,129
00:00:46,128
00:00:47,128
00:00:48,127
00:00:49,126
00:00:50,125
00:00:51,125
00:00:52,124
00:00:53,123
00:00:54,123
00:00:55,123
00:00:56,124
00:00:57,124
00:00:58,125
00:00:59,125
00:01:00,126
00:01:01,127
00:01:02,128
00:01:03,128
00:01:04,129
00:01:05,129
00:01:06,130
00:01:07,131
00:01:08,131
00:01:09,131
00:01:10,131
00:01:11,130
00:01:12,130
00:01:13,131
00:01:14,131
00:01:15,131
00:01:16,131
00:01:17,131
00:01:18,132
00:01:19,132
00:01:20,132
00:01:21,132
00:01:22,132
00:01:23,132
00:01:24,132
00:01:25,132
00:01:26,132
00:01:27,132
00:01:28,132
00:01:29,133
00:01:30,133
00:01:31,133
00:01:32,133
00:01:33,134
00:01:34,134
00:01:35,134
00:01:36,135
00:01:37,134
00:01:38,135
00:01:39,134
00:01:40,135
00:01:41,134
00:01:42,134
00:01:43,134
00:01:44,134
00:01:45,134
00:01:46,134
00:01:47,134
00:01:48,134
00:01:49,134
00:01:50,135
00:01:51,135
00:01:52,135
00:01:53,136
00:01:54,136
00:01:55,136
00:01:56,136
00:01:57,136
00:01:58,137
00:01:59,137
00:02:00,137
00:02:01,138
00:02:02,138
00:02:03,139
00:02:04,139
00:02:05,139
00:02:06,140
00:02:07,140
00:02:08,139
00:02:09,138
00:02:10,137
00:02:11,136
00:02:12,136
00:02:13,136
00:02:14,136
00:02:15,136
00:02:16,136
00:02:17,136
00:02:18,136
00:02:19,136
00:02:20,136
00:02:21,136
00:02:22,136
00:02:23,136
00:02:24,137
00:02:25,137
00:02:26,137
00:02:27,137
00:02:28,137
00:02:29,137
00:02:30,137
00:02:31,137
00:02:32,137
00:02:33,136
00:02:34,136
00:02:35,136
00:02:36,136
00:02:37,135
00:02:38,135
00:02:39,135
00:02:40,134
00:02:41,134
00:02:42,134
00:02:43,133
00:02:44,133
00:02:45,132
00:02:46,132
00:02:47,132
00:02:48,132
00:02:49,132
00:02:50,132
00:02:51,131
00:02:52,132
00:02:53,131
00:02:54,132
00:02:55,132
00:02:56,132
00:02:57,131
