Time,HR
00:00:00,65
00:00:10,54
00:00:20,53
00:00:30,57
00:00:40,73
00:00:50,71
00:01:00,69
00:01:10,67
00:01:20,104
00:01:30,115
00:01:40,127
00:01:50,134
00:02:00,138
00:02:10,140
00:02:20,137
00:02:30,130
00:02:40,131
00:02:50,131
00:03:00,131
00:03:10,133
00:03:20,134
00:03:30,139
00:03:40,146
00:03:50,148
00:04:00,148
00:04:10,146
00:04:20,144
00:04:30,144
00:04:40,146
00:04:50,146
00:05:00,145
00:05:10,140
00:05:20,142
00:05:30,143
00:05:40,143
00:05:50,143
00:06:00,142
00:06:10,142
00:06:20,143
00:06:30,142
00:06:40,143
00:06:50,143
00:07:00,144
00:07:10,145
00:07:20,147
00:07:30,147
00:07:40,148
00:07:50,146
00:08:00,145
00:08:10,148
00:08:20,148
00:08:30,148
00:08:40,148
00:08:50,149
00:09:00,150
00:09:10,153
00:09:20,151
00:09:30,149
00:09:40,151
00:09:50,151
00:10:00,148
00:10:10,147
00:10:20,146
00:10:30,145
00:10:40,145
00:10:50,145
00:11:00,145
00:11:10,145
00:11:20,145
00:11:30,144
00:11:40,140
00:11:50,143
00:12:00,145
00:12:10,144
00:12:20,145
00:12:30,146
00:12:40,145
00:12:50,145
00:13:00,146
00:13:10,149
00:13:20,150
00:13:30,148
00:13:40,148
00:13:50,149
00:14:00,145
00:14:10,142
00:14:20,144
00:14:30,144
00:14:40,142
00:14:50,142
00:15:00,139
00:15:10,139
00:15:20,142
00:15:30,143
00:15:40,143
00:15:50,144
00:16:00,144
00:16:10,145
00:16:20,145
00:16:30,141
00:16:40,143
00:16:50,147
00:17:00,148
00:17:10,145
00:17:20,146
00:17:30,146
00:17:40,146
00:17:50,145
00:18:00,146
00:18:10,150
00:18:20,152
00:18:30,150
00:18:40,149
00:18:50,147
00:19:00,148
00:19:10,150
00:19:20,153
00:19:30,154
00:19:40,153
00:19:50,153
00:20:00,152
00:20:10,151
00:20:20,152
00:20:30,154
00:20:40,153
00:20:50,149
00:21:00,142
00:21:10,141
00:21:20,144
00:21:30,144
00:21:40,142
00:21:50,143
00:22:00,143
00:22:10,143
00:22:20,146
00:22:30,147
00:22:40,149
00:22:50,150
00:23:00,150
00:23:10,150
00:23:20,150
00:23:30,149
00:23:40,146
00:23:50,145
00:24:00,144
00:24:10,144
00:24:20,142
00:24:30,143
00:24:40,143
00:24:50,146
00:25:00,147
00:25:10,149
00:25:20,150
00:25:30,148
00:25:40,148
00:25:50,148
00:26:00,148
00:26:10,146
00:26:20,146
00:26:30,147
00:26:40,147
00:26:50,147
00:27:00,150
00:27:10,152
00:27:20,155
00:27:30,155
00:27:40,156
00:27:50,156
00:28:00,153
00:28:10,153
00:28:20,156
00:28:30,158
00:28:40,160
00:28:50,158
00:29:00,156
00:29:10,154
00:29:20,153
00:29:30,155
00:29:40,154
00:29:50,152
00:30:00,151
00:30:10,147
00:30:20,146
00:30:30,146
00:30:40,147
00:30:50,148
00:31:00,148
00:31:10,151
00:31:20,153
00:31:30,152
00:31:40,154
00:31:50,155
00:32:00,154
00:32:10,152
00:32:20,151
00:32:30,149
00:32:40,149
00:32:50,148
00:33:00,150
00:33:10,151
00:33:20,150
00:33:30,150
00:33:40,153
00:33:50,153
00:34:00,152
00:34:10,152
00:34:20,149
00:34:30,149
00:34:40,147
00:34:50,149
00:35:00,153
00:35:10,153
00:35:20,153
00:35:30,153
00:35:40,155
00:35:50,156
00:36:00,157
00:36:10,157
00:36:20,158
00:36:30,156
00:36:40,154
00:36:50,152
00:37:00,151
00:37:10,152
00:37:20,152
00:37:30,150
00:37:40,148
00:37:50,147
00:38:00,148
00:38:10,148
00:38:20,148
00:38:30,149
00:38:40,149
00:38:50,153
00:39:00,158
00:39:10,160
00:39:20,160
00:39:30,160
00:39:40,159
00:39:50,159
00:40:00,157
00:40:10,155
00:40:20,151
00:40:30,148
00:40:40,141
00:40:50,128
00:41:00,113
00:41:10,102
00:41:20,103
00:41:30,104
00:41:40,99
00:41:50,95
00:42:00,95
