Time,HR
00:00:00,63
00:00:10,66
00:00:20,65
00:00:30,62
00:00:40,84
00:00:50,113
00:01:00,124
00:01:10,128
00:01:20,131
00:01:30,134
00:01:40,135
00:01:50,134
00:02:00,131
00:02:10,126
00:02:20,125
00:02:30,127
00:02:40,135
00:02:50,139
00:03:00,140
00:03:10,140
00:03:20,141
00:03:30,140
00:03:40,139
00:03:50,140
00:04:00,141
00:04:10,141
00:04:20,141
00:04:30,142
00:04:40,145
00:04:50,141
00:05:00,141
00:05:10,142
00:05:20,142
00:05:30,142
00:05:40,142
00:05:50,142
00:06:00,140
00:06:10,141
00:06:20,141
00:06:30,144
00:06:40,146
00:06:50,145
00:07:00,140
00:07:10,143
00:07:20,148
00:07:30,149
00:07:40,149
00:07:50,149
00:08:00,151
00:08:10,152
00:08:20,153
00:08:30,153
00:08:40,153
00:08:50,152
00:09:00,152
00:09:10,151
00:09:20,150
00:09:30,149
00:09:40,150
00:09:50,149
00:10:00,148
00:10:10,148
00:10:20,147
00:10:30,146
00:10:40,146
00:10:50,147
00:11:00,147
00:11:10,142
00:11:20,142
00:11:30,144
00:11:40,145
00:11:50,147
00:12:00,149
00:12:10,150
00:12:20,150
00:12:30,151
00:12:40,152
00:12:50,152
00:13:00,151
00:13:10,149
00:13:20,148
00:13:30,143
00:13:40,145
00:13:50,148
00:14:00,149
00:14:10,150
00:14:20,151
00:14:30,151
00:14:40,151
00:14:50,150
00:15:00,148
00:15:10,149
00:15:20,149
00:15:30,149
00:15:40,149
00:15:50,150
00:16:00,150
00:16:10,150
00:16:20,149
00:16:30,146
00:16:40,148
00:16:50,154
00:17:00,156
00:17:10,153
00:17:20,149
00:17:30,145
00:17:40,141
00:17:50,141
00:18:00,139
00:18:10,140
00:18:20,140
00:18:30,138
00:18:40,141
00:18:50,144
00:19:00,145
00:19:10,143
00:19:20,146
00:19:30,149
00:19:40,150
00:19:50,151
00:20:00,150
00:20:10,148
00:20:20,145
00:20:30,143
00:20:40,142
00:20:50,141
00:21:00,139
00:21:10,139
00:21:20,141
00:21:30,146
00:21:40,150
00:21:50,151
00:22:00,154
00:22:10,155
00:22:20,154
00:22:30,153
00:22:40,153
00:22:50,154
00:23:00,155
00:23:10,156
00:23:20,155
00:23:30,154
00:23:40,151
00:23:50,150
00:24:00,150
00:24:10,149
00:24:20,151
00:24:30,152
00:24:40,154
00:24:50,156
00:25:00,156
00:25:10,156
00:25:20,157
00:25:30,159
00:25:40,158
00:25:50,156
00:26:00,153
00:26:10,154
00:26:20,154
00:26:30,154
00:26:40,154
00:26:50,155
00:27:00,157
00:27:10,155
00:27:20,155
00:27:30,155
00:27:40,155
00:27:50,150
00:28:00,150
00:28:10,153
00:28:20,155
00:28:30,157
00:28:40,159
00:28:50,158
00:29:00,157
00:29:10,157
00:29:20,157
00:29:30,156
00:29:40,156
00:29:50,157
00:30:00,157
00:30:10,156
00:30:20,155
00:30:30,154
00:30:40,154
00:30:50,153
00:31:00,154
00:31:10,155
00:31:20,156
00:31:30,156
00:31:40,156
00:31:50,156
00:32:00,156
00:32:10,156
00:32:20,157
00:32:30,158
00:32:40,158
00:32:50,157
00:33:00,154
00:33:10,153
00:33:20,155
00:33:30,156
00:33:40,158
00:33:50,158
00:34:00,157
00:34:10,158
00:34:20,159
00:34:30,159
00:34:40,155
00:34:50,154
00:35:00,153
00:35:10,152
00:35:20,152
00:35:30,148
00:35:40,149
00:35:50,150
00:36:00,151
00:36:10,152
00:36:20,152
00:36:30,153
00:36:40,156
00:36:50,158
00:37:00,160
00:37:10,160
00:37:20,161
00:37:30,162
00:37:40,160
00:37:50,157
00:38:00,156
00:38:10,155
00:38:20,154
00:38:30,153
00:38:40,155
00:38:50,156
00:39:00,155
00:39:10,155
00:39:20,157
00:39:30,158
00:39:40,156
00:39:50,156
00:40:00,156
00:40:10,159
00:40:20,161
00:40:30,162
00:40:40,161
00:40:50,161
00:41:00,161
00:41:10,162
00:41:20,161
00:41:30,159
00:41:40,158
00:41:50,158
00:42:00,158
00:42:10,157
00:42:20,157
00:42:30,158
00:42:40,158
00:42:50,160
00:43:00,160
00:43:10,159
00:43:20,158
00:43:30,156
00:43:40,156
00:43:50,152
00:44:00,150
00:44:10,152
00:44:20,151
00:44:30,150
00:44:40,150
00:44:50,151
00:45:00,152
00:45:10,154
00:45:20,155
00:45:30,155
00:45:40,154
00:45:50,155
00:46:00,156
00:46:10,157
00:46:20,157
00:46:30,156
00:46:40,156
00:46:50,155
00:47:00,155
00:47:10,155
00:47:20,156
00:47:30,155
00:47:40,154
00:47:50,150
00:48:00,143
00:48:10,134
00:48:20,127
00:48:30,117
00:48:40,104
00:48:50,97
00:49:00,93
00:49:10,91
