Time,HR
00:00:00,55
00:00:10,70
00:00:20,69
00:00:30,69
00:00:40,69
00:00:50,81
00:01:00,110
00:01:10,122
00:01:20,128
00:01:30,131
00:01:40,135
00:01:50,136
00:02:00,134
00:02:10,131
00:02:20,133
00:02:30,135
00:02:40,137
00:02:50,137
00:03:00,141
00:03:10,144
00:03:20,145
00:03:30,144
00:03:40,143
00:03:50,144
00:04:00,144
00:04:10,143
00:04:20,141
00:04:30,140
00:04:40,139
00:04:50,137
00:05:00,141
00:05:10,145
00:05:20,147
00:05:30,146
00:05:40,144
00:05:50,142
00:06:00,141
00:06:10,140
00:06:20,140
00:06:30,138
00:06:40,137
00:06:50,137
00:07:00,136
00:07:10,137
00:07:20,139
00:07:30,138
00:07:40,140
00:07:50,140
00:08:00,142
00:08:10,144
00:08:20,145
00:08:30,146
00:08:40,147
00:08:50,146
00:09:00,144
00:09:10,147
00:09:20,149
00:09:30,148
00:09:40,149
00:09:50,153
00:10:00,153
00:10:10,151
00:10:20,140
00:10:30,136
00:10:40,142
00:10:50,140
00:11:00,139
00:11:10,133
00:11:20,131
00:11:30,131
00:11:40,131
00:11:50,131
00:12:00,132
00:12:10,133
00:12:20,136
00:12:30,139
00:12:40,142
00:12:50,140
00:13:00,140
00:13:10,136
00:13:20,135
00:13:30,133
00:13:40,133
00:13:50,133
00:14:00,133
00:14:10,132
00:14:20,127
00:14:30,126
00:14:40,129
00:14:50,128
00:15:00,129
00:15:10,132
00:15:20,132
00:15:30,139
00:15:40,147
00:15:50,150
00:16:00,151
00:16:10,151
00:16:20,151
00:16:30,151
00:16:40,152
00:16:50,150
00:17:00,149
00:17:10,149
00:17:20,148
00:17:30,146
00:17:40,148
00:17:50,150
00:18:00,150
00:18:10,149
00:18:20,148
00:18:30,149
00:18:40,149
00:18:50,149
00:19:00,148
00:19:10,147
00:19:20,149
00:19:30,151
00:19:40,151
00:19:50,151
00:20:00,151
00:20:10,151
00:20:20,150
00:20:30,150
00:20:40,150
00:20:50,151
00:21:00,151
00:21:10,150
00:21:20,150
00:21:30,149
00:21:40,148
00:21:50,145
00:22:00,146
00:22:10,147
00:22:20,150
00:22:30,151
00:22:40,152
00:22:50,151
00:23:00,147
00:23:10,148
00:23:20,150
00:23:30,153
00:23:40,154
00:23:50,152
00:24:00,152
00:24:10,150
00:24:20,148
00:24:30,146
00:24:40,147
00:24:50,148
00:25:00,145
00:25:10,145
00:25:20,146
00:25:30,147
00:25:40,148
00:25:50,149
00:26:00,147
00:26:10,147
00:26:20,148
00:26:30,149
00:26:40,149
00:26:50,152
00:27:00,155
00:27:10,155
00:27:20,153
00:27:30,150
00:27:40,147
00:27:50,143
00:28:00,140
00:28:10,140
00:28:20,142
00:28:30,142
00:28:40,143
00:28:50,144
00:29:00,144
00:29:10,143
00:29:20,144
00:29:30,145
00:29:40,146
00:29:50,147
00:30:00,147
00:30:10,152
00:30:20,154
00:30:30,155
00:30:40,155
00:30:50,153
00:31:00,151
00:31:10,151
00:31:20,150
00:31:30,149
00:31:40,147
00:31:50,145
00:32:00,147
00:32:10,148
00:32:20,150
00:32:30,152
00:32:40,152
00:32:50,154
00:33:00,154
00:33:10,153
00:33:20,152
00:33:30,151
00:33:40,147
00:33:50,124
00:34:00,102
00:34:10,95
00:34:20,114
00:34:30,125
00:34:40,128
00:34:50,133
00:35:00,140
00:35:10,143
00:35:20,140
00:35:30,138
00:35:40,141
00:35:50,143
00:36:00,145
00:36:10,146
00:36:20,143
00:36:30,146
00:36:40,151
00:36:50,155
00:37:00,155
00:37:10,154
00:37:20,153
00:37:30,151
00:37:40,149
00:37:50,150
00:38:00,150
00:38:10,151
00:38:20,151
00:38:30,149
00:38:40,148
00:38:50,148
00:39:00,147
00:39:10,148
00:39:20,150
00:39:30,151
00:39:40,150
00:39:50,149
00:40:00,148
00:40:10,148
00:40:20,149
00:40:30,150
00:40:40,152
00:40:50,154
00:41:00,156
00:41:10,157
00:41:20,155
00:41:30,154
00:41:40,153
00:41:50,151
00:42:00,151
00:42:10,150
00:42:20,149
00:42:30,148
00:42:40,147
00:42:50,147
00:43:00,143
00:43:10,138
00:43:20,140
00:43:30,142
00:43:40,144
00:43:50,144
00:44:00,143
00:44:10,147
00:44:20,149
00:44:30,152
00:44:40,153
00:44:50,154
00:45:00,154
00:45:10,156
00:45:20,156
00:45:30,156
00:45:40,157
00:45:50,157
00:46:00,157
00:46:10,156
00:46:20,154
00:46:30,153
00:46:40,154
00:46:50,152
00:47:00,149
00:47:10,146
00:47:20,146
00:47:30,146
00:47:40,148
00:47:50,149
00:48:00,151
00:48:10,153
00:48:20,153
00:48:30,152
00:48:40,152
00:48:50,150
00:49:00,149
00:49:10,148
00:49:20,148
00:49:30,149
00:49:40,149
00:49:50,149
00:50:00,149
00:50:10,150
00:50:20,152
00:50:30,152
00:50:40,153
00:50:50,152
00:51:00,152
00:51:10,151
00:51:20,149
00:51:30,147
00:51:40,146
00:51:50,145
00:52:00,146
00:52:10,144
00:52:20,146
00:52:30,149
00:52:40,150
00:52:50,150
00:53:00,148
00:53:10,145
00:53:20,143
00:53:30,141
00:53:40,137
00:53:50,137
00:54:00,137
00:54:10,138
00:54:20,140
00:54:30,139
00:54:40,126
00:54:50,117
00:55:00,108
00:55:10,103
00:55:20,93
00:55:30,89
00:55:40,94
00:55:50,84
00:56:00,81
00:56:10,79
00:56:20,83
