Time,HR
00:00:00,47
00:00:10,52
00:00:20,48
00:00:30,58
00:00:40,71
00:00:50,79
00:01:00,82
00:01:10,79
00:01:20,100
00:01:30,120
00:01:40,126
00:01:50,128
00:02:00,128
00:02:10,130
00:02:20,130
00:02:30,129
00:02:40,127
00:02:50,126
00:03:00,131
00:03:10,139
00:03:20,137
00:03:30,137
00:03:40,132
00:03:50,129
00:04:00,135
00:04:10,139
00:04:20,137
00:04:30,133
00:04:40,137
00:04:50,139
00:05:00,137
00:05:10,132
00:05:20,132
00:05:30,130
00:05:40,129
00:05:50,129
00:06:00,130
00:06:10,132
00:06:20,132
00:06:30,135
00:06:40,135
00:06:50,136
00:07:00,135
00:07:10,134
00:07:20,132
00:07:30,131
00:07:40,131
00:07:50,131
00:08:00,133
00:08:10,135
00:08:20,138
00:08:30,143
00:08:40,146
00:08:50,147
00:09:00,144
00:09:10,140
00:09:20,140
00:09:30,140
00:09:40,138
00:09:50,135
00:10:00,133
00:10:10,134
00:10:20,131
00:10:30,132
00:10:40,136
00:10:50,136
00:11:00,144
00:11:10,150
00:11:20,149
00:11:30,148
00:11:40,148
00:11:50,147
00:12:00,146
00:12:10,142
00:12:20,140
00:12:30,139
00:12:40,139
00:12:50,138
00:13:00,131
00:13:10,134
00:13:20,136
00:13:30,136
00:13:40,137
00:13:50,135
00:14:00,136
00:14:10,140
00:14:20,144
00:14:30,145
00:14:40,147
00:14:50,148
00:15:00,146
00:15:10,146
00:15:20,145
00:15:30,142
00:15:40,139
00:15:50,145
00:16:00,147
00:16:10,147
00:16:20,147
00:16:30,143
00:16:40,139
00:16:50,141
00:17:00,140
00:17:10,139
00:17:20,141
00:17:30,145
00:17:40,148
00:17:50,152
00:18:00,151
00:18:10,143
00:18:20,146
00:18:30,144
00:18:40,142
00:18:50,138
00:19:00,127
00:19:10,109
00:19:20,99
00:19:30,89
00:19:40,93
00:19:50,89
00:20:00,93
00:20:10,90
00:20:20,86
00:20:30,92
00:20:40,90
00:20:50,98
00:21:00,101
00:21:10,104
00:21:20,104
00:21:30,136
00:21:40,139
00:21:50,131
00:22:00,133
00:22:10,143
00:22:20,132
00:22:30,127
00:22:40,150
00:22:50,144
00:23:00,129
00:23:10,104
00:23:20,93
00:23:30,86
00:23:40,85
00:23:50,80
00:24:00,89
00:24:10,88
00:24:20,92
00:24:30,90
00:24:40,95
00:24:50,99
00:25:00,105
00:25:10,105
00:25:20,101
00:25:30,92
00:25:40,99
00:25:50,106
00:26:00,106
00:26:10,134
00:26:20,161
00:26:30,168
00:26:40,170
00:26:50,171
00:27:00,172
00:27:10,173
00:27:20,173
00:27:30,173
00:27:40,173
00:27:50,174
00:28:00,174
00:28:10,175
00:28:20,174
00:28:30,174
00:28:40,173
00:28:50,174
00:29:00,175
00:29:10,175
00:29:20,173
00:29:30,166
00:29:40,160
00:29:50,154
00:30:00,145
00:30:10,126
00:30:20,113
00:30:30,107
00:30:40,118
00:30:50,154
00:31:00,167
00:31:10,171
00:31:20,173
00:31:30,175
00:31:40,176
00:31:50,177
00:32:00,178
00:32:10,178
00:32:20,178
00:32:30,178
00:32:40,178
00:32:50,178
00:33:00,177
00:33:10,176
00:33:20,178
00:33:30,179
00:33:40,179
00:33:50,179
00:34:00,175
00:34:10,168
00:34:20,161
00:34:30,155
00:34:40,148
00:34:50,142
00:35:00,132
00:35:10,123
00:35:20,136
00:35:30,161
00:35:40,170
00:35:50,173
00:36:00,175
00:36:10,177
00:36:20,178
00:36:30,178
00:36:40,179
00:36:50,179
00:37:00,179
00:37:10,179
00:37:20,179
00:37:30,179
00:37:40,179
00:37:50,178
00:38:00,178
00:38:10,179
00:38:20,177
00:38:30,177
00:38:40,174
00:38:50,167
00:39:00,158
00:39:10,150
00:39:20,145
00:39:30,137
00:39:40,129
00:39:50,126
00:40:00,137
00:40:10,161
00:40:20,169
00:40:30,172
00:40:40,175
00:40:50,177
00:41:00,177
00:41:10,178
00:41:20,179
00:41:30,179
00:41:40,179
00:41:50,179
00:42:00,180
00:42:10,180
00:42:20,181
00:42:30,180
00:42:40,180
00:42:50,181
00:43:00,180
00:43:10,180
00:43:20,177
00:43:30,169
00:43:40,158
00:43:50,151
00:44:00,145
00:44:10,141
00:44:20,140
00:44:30,135
00:44:40,137
00:44:50,156
00:45:00,167
00:45:10,171
00:45:20,174
00:45:30,176
00:45:40,178
00:45:50,178
00:46:00,179
00:46:10,179
00:46:20,179
00:46:30,179
00:46:40,179
00:46:50,180
00:47:00,180
00:47:10,180
00:47:20,180
00:47:30,180
00:47:40,180
00:47:50,180
00:48:00,179
00:48:10,172
00:48:20,165
00:48:30,151
00:48:40,140
00:48:50,134
00:49:00,126
00:49:10,120
00:49:20,122
00:49:30,116
00:49:40,112
00:49:50,111
00:50:00,114
00:50:10,107
00:50:20,105
00:50:30,108
00:50:40,107
00:50:50,109
00:51:00,111
00:51:10,109
00:51:20,112
00:51:30,110
00:51:40,111
00:51:50,137
00:52:00,160
00:52:10,166
00:52:20,167
00:52:30,163
00:52:40,158
00:52:50,158
00:53:00,167
00:53:10,172
00:53:20,173
00:53:30,170
00:53:40,166
00:53:50,161
00:54:00,168
00:54:10,173
00:54:20,175
00:54:30,175
00:54:40,170
00:54:50,165
00:55:00,167
00:55:10,174
00:55:20,176
00:55:30,176
00:55:40,173
00:55:50,168
00:56:00,166
00:56:10,173
00:56:20,176
00:56:30,177
00:56:40,173
00:56:50,163
00:57:00,155
00:57:10,146
00:57:20,141
00:57:30,133
00:57:40,127
00:57:50,123
00:58:00,118
00:58:10,116
00:58:20,110
00:58:30,107
00:58:40,107
00:58:50,107
00:59:00,106
00:59:10,106
00:59:20,108
00:59:30,109
00:59:40,107
00:59:50,105
01:00:00,102
01:00:10,103
01:00:20,102
01:00:30,105
01:00:40,105
01:00:50,104
01:01:00,104
01:01:10,102
01:01:20,104
01:01:30,108
01:01:40,117
01:01:50,120
01:02:00,123
01:02:10,125
01:02:20,119
01:02:30,118
01:02:40,119
01:02:50,118
01:03:00,120
01:03:10,121
01:03:20,121
01:03:30,121
01:03:40,119
01:03:50,118
01:04:00,121
01:04:10,120
01:04:20,120
01:04:30,121
01:04:40,120
01:04:50,122
01:05:00,121
01:05:10,120
01:05:20,120
01:05:30,121
01:05:40,120
01:05:50,118
01:06:00,117
01:06:10,118
01:06:20,119
01:06:30,116
01:06:40,110
01:06:50,117
01:07:00,118
01:07:10,121
01:07:20,124
01:07:30,121
01:07:40,118
01:07:50,115
01:08:00,113
01:08:10,116
01:08:20,118
01:08:30,117
01:08:40,117
01:08:50,110
01:09:00,105
01:09:10,102
01:09:20,95
01:09:30,97
01:09:40,102
01:09:50,116
01:10:00,121
01:10:10,121
01:10:20,120
01:10:30,122
01:10:40,121
01:10:50,120
01:11:00,117
01:11:10,118
01:11:20,121
01:11:30,123
01:11:40,121
01:11:50,120
01:12:00,119
01:12:10,117
01:12:20,118
01:12:30,120
01:12:40,120
01:12:50,119
01:13:00,121
01:13:10,122
01:13:20,111
01:13:30,97
01:13:40,89
01:13:50,91
01:14:00,89
01:14:10,88
01:14:20,86
01:14:30,85
01:14:40,83
01:14:50,83
01:15:00,87
01:15:10,90
01:15:20,86
01:15:30,88
01:15:40,87
01:15:50,83
01:16:00,90
01:16:10,85
01:16:20,87
01:16:30,88
01:16:40,83
01:16:50,84
01:17:00,92
01:17:10,86
01:17:20,88
01:17:30,82
01:17:40,78
01:17:50,84
01:18:00,82
01:18:10,82
01:18:20,82
01:18:30,79
01:18:40,80
01:18:50,80
01:19:00,78
01:19:10,83
01:19:20,86
01:19:30,74
01:19:40,81
01:19:50,81
01:20:00,79
01:20:10,81
01:20:20,83
01:20:30,89
01:20:40,105
01:20:50,112
01:21:00,121
01:21:10,125
01:21:20,123
01:21:30,121
01:21:40,119
01:21:50,116
01:22:00,115
01:22:10,113
01:22:20,116
01:22:30,112
01:22:40,112
01:22:50,112
01:23:00,112
01:23:10,113
01:23:20,114
01:23:30,115
01:23:40,116
01:23:50,114
01:24:00,112
01:24:10,114
01:24:20,110
01:24:30,111
01:24:40,111
01:24:50,116
01:25:00,116
01:25:10,116
01:25:20,115
01:25:30,116
01:25:40,115
01:25:50,114
01:26:00,113
01:26:10,111
01:26:20,112
01:26:30,113
01:26:40,108
01:26:50,93
01:27:00,90
01:27:10,84
01:27:20,82
01:27:30,82
01:27:40,83
01:27:50,82
01:28:00,83
01:28:10,85
01:28:20,83
01:28:30,83
01:28:40,84
01:28:50,82
01:29:00,79
01:29:10,80
01:29:20,82
01:29:30,78
01:29:40,84
01:29:50,84
01:30:00,83
01:30:10,83
01:30:20,82
01:30:30,82
01:30:40,82
01:30:50,80
01:31:00,77
01:31:10,77
01:31:20,73
