Time,HR
00:00:00,68
00:00:10,61
00:00:20,65
00:00:30,72
00:00:40,96
00:00:50,107
00:01:00,114
00:01:10,119
00:01:20,123
00:01:30,126
00:01:40,127
00:01:50,128
00:02:00,126
00:02:10,125
00:02:20,125
00:02:30,125
00:02:40,126
00:02:50,121
00:03:00,120
00:03:10,124
00:03:20,126
00:03:30,126
00:03:40,126
00:03:50,123
00:04:00,125
00:04:10,127
00:04:20,127
00:04:30,131
00:04:40,134
00:04:50,135
00:05:00,131
00:05:10,130
00:05:20,128
00:05:30,127
00:05:40,126
00:05:50,127
00:06:00,126
00:06:10,126
00:06:20,125
00:06:30,125
00:06:40,126
00:06:50,121
00:07:00,124
00:07:10,124
00:07:20,124
00:07:30,127
00:07:40,129
00:07:50,130
00:08:00,127
00:08:10,126
00:08:20,127
00:08:30,127
00:08:40,126
00:08:50,127
00:09:00,127
00:09:10,130
00:09:20,126
00:09:30,127
00:09:40,128
00:09:50,128
00:10:00,128
00:10:10,130
00:10:20,128
00:10:30,129
00:10:40,129
00:10:50,129
00:11:00,130
00:11:10,130
00:11:20,128
00:11:30,128
00:11:40,129
00:11:50,128
00:12:00,129
00:12:10,126
00:12:20,126
00:12:30,128
00:12:40,128
00:12:50,130
00:13:00,130
00:13:10,132
00:13:20,134
00:13:30,133
00:13:40,134
00:13:50,135
00:14:00,134
00:14:10,134
00:14:20,124
00:14:30,104
00:14:40,104
00:14:50,129
00:15:00,141
00:15:10,147
00:15:20,150
00:15:30,150
00:15:40,146
00:15:50,145
00:16:00,143
00:16:10,141
00:16:20,139
00:16:30,136
00:16:40,136
00:16:50,134
00:17:00,132
00:17:10,131
00:17:20,128
00:17:30,129
00:17:40,131
00:17:50,133
00:18:00,137
00:18:10,134
00:18:20,134
00:18:30,136
00:18:40,135
00:18:50,133
00:19:00,131
00:19:10,130
00:19:20,128
00:19:30,124
00:19:40,128
00:19:50,128
00:20:00,131
00:20:10,137
00:20:20,138
00:20:30,138
00:20:40,139
00:20:50,139
00:21:00,136
00:21:10,134
00:21:20,133
00:21:30,134
00:21:40,132
00:21:50,135
00:22:00,136
00:22:10,136
00:22:20,138
00:22:30,139
00:22:40,138
00:22:50,136
00:23:00,133
00:23:10,130
00:23:20,128
00:23:30,129
00:23:40,128
00:23:50,128
00:24:00,133
00:24:10,137
00:24:20,138
00:24:30,138
00:24:40,135
00:24:50,132
00:25:00,129
00:25:10,130
00:25:20,131
00:25:30,132
00:25:40,129
00:25:50,129
00:26:00,129
00:26:10,128
00:26:20,129
00:26:30,129
00:26:40,128
00:26:50,127
00:27:00,129
00:27:10,130
00:27:20,132
00:27:30,129
00:27:40,128
00:27:50,132
00:28:00,132
00:28:10,130
00:28:20,128
00:28:30,129
00:28:40,129
00:28:50,129
00:29:00,128
00:29:10,126
00:29:20,123
00:29:30,124
00:29:40,124
00:29:50,124
00:30:00,123
00:30:10,123
00:30:20,124
00:30:30,125
00:30:40,125
00:30:50,122
00:31:00,121
00:31:10,126
00:31:20,125
00:31:30,122
00:31:40,119
00:31:50,122
00:32:00,124
00:32:10,124
00:32:20,126
00:32:30,127
00:32:40,127
00:32:50,126
00:33:00,128
00:33:10,129
00:33:20,128
00:33:30,129
00:33:40,129
00:33:50,128
00:34:00,128
00:34:10,115
00:34:20,126
00:34:30,128
00:34:40,130
00:34:50,131
00:35:00,132
00:35:10,134
00:35:20,134
00:35:30,134
00:35:40,133
00:35:50,133
00:36:00,135
00:36:10,133
00:36:20,133
00:36:30,130
00:36:40,131
00:36:50,131
00:37:00,131
00:37:10,130
00:37:20,130
00:37:30,133
00:37:40,133
00:37:50,132
00:38:00,131
00:38:10,130
00:38:20,130
00:38:30,131
00:38:40,132
00:38:50,132
00:39:00,131
00:39:10,128
00:39:20,129
00:39:30,129
00:39:40,128
00:39:50,126
00:40:00,127
00:40:10,131
00:40:20,132
00:40:30,134
00:40:40,135
00:40:50,136
00:41:00,137
00:41:10,137
00:41:20,134
00:41:30,133
00:41:40,134
00:41:50,134
00:42:00,135
00:42:10,135
00:42:20,135
00:42:30,138
00:42:40,139
00:42:50,133
00:43:00,117
00:43:10,103
00:43:20,95
00:43:30,91
00:43:40,91
00:43:50,93
00:44:00,102
00:44:10,110
00:44:20,104
00:44:30,93
00:44:40,87
00:44:50,86
00:45:00,83
00:45:10,82
00:45:20,77
