Time,HR
00:00:00,63
00:00:10,67
00:00:20,60
00:00:30,61
00:00:40,79
00:00:50,94
00:01:00,111
00:01:10,114
00:01:20,114
00:01:30,120
00:01:40,126
00:01:50,128
00:02:00,128
00:02:10,128
00:02:20,126
00:02:30,118
00:02:40,112
00:02:50,111
00:03:00,111
00:03:10,114
00:03:20,115
00:03:30,117
00:03:40,121
00:03:50,123
00:04:00,124
00:04:10,121
00:04:20,126
00:04:30,133
00:04:40,134
00:04:50,131
00:05:00,132
00:05:10,130
00:05:20,129
00:05:30,130
00:05:40,130
00:05:50,133
00:06:00,131
00:06:10,118
00:06:20,107
00:06:30,107
00:06:40,126
00:06:50,135
00:07:00,135
00:07:10,133
00:07:20,135
00:07:30,131
00:07:40,130
00:07:50,126
00:08:00,123
00:08:10,120
00:08:20,121
00:08:30,127
00:08:40,126
00:08:50,127
00:09:00,127
00:09:10,124
00:09:20,128
00:09:30,126
00:09:40,126
00:09:50,126
00:10:00,127
00:10:10,129
00:10:20,131
00:10:30,132
00:10:40,133
00:10:50,135
00:11:00,137
00:11:10,136
00:11:20,134
00:11:30,133
00:11:40,132
00:11:50,131
00:12:00,130
00:12:10,126
00:12:20,124
00:12:30,126
00:12:40,129
00:12:50,129
00:13:00,131
00:13:10,131
00:13:20,130
00:13:30,128
00:13:40,123
00:13:50,128
00:14:00,129
00:14:10,130
00:14:20,131
00:14:30,126
00:14:40,119
00:14:50,118
00:15:00,125
00:15:10,130
00:15:20,133
00:15:30,136
00:15:40,138
00:15:50,135
00:16:00,133
00:16:10,133
00:16:20,132
00:16:30,133
00:16:40,132
00:16:50,132
00:17:00,131
00:17:10,132
00:17:20,132
00:17:30,133
00:17:40,134
00:17:50,133
00:18:00,133
00:18:10,132
00:18:20,135
00:18:30,139
00:18:40,139
00:18:50,139
00:19:00,136
00:19:10,132
00:19:20,127
00:19:30,119
00:19:40,117
00:19:50,114
00:20:00,114
00:20:10,115
00:20:20,116
00:20:30,116
00:20:40,120
00:20:50,122
00:21:00,119
00:21:10,124
00:21:20,123
00:21:30,124
00:21:40,128
00:21:50,132
00:22:00,131
00:22:10,116
00:22:20,110
00:22:30,117
00:22:40,127
00:22:50,136
00:23:00,140
00:23:10,140
00:23:20,137
00:23:30,134
00:23:40,130
00:23:50,125
00:24:00,122
00:24:10,122
00:24:20,129
00:24:30,131
00:24:40,134
00:24:50,134
00:25:00,136
00:25:10,139
00:25:20,139
00:25:30,138
00:25:40,139
00:25:50,140
00:26:00,139
00:26:10,137
00:26:20,134
00:26:30,136
00:26:40,134
00:26:50,131
00:27:00,128
00:27:10,127
00:27:20,131
00:27:30,133
00:27:40,133
00:27:50,132
00:28:00,134
00:28:10,139
00:28:20,141
00:28:30,142
00:28:40,143
00:28:50,142
00:29:00,142
00:29:10,140
00:29:20,140
00:29:30,138
00:29:40,137
00:29:50,136
00:30:00,136
00:30:10,136
00:30:20,135
00:30:30,138
00:30:40,140
00:30:50,139
00:31:00,137
00:31:10,135
00:31:20,136
00:31:30,135
00:31:40,137
00:31:50,134
00:32:00,136
00:32:10,139
00:32:20,138
00:32:30,139
00:32:40,140
00:32:50,140
00:33:00,139
00:33:10,139
00:33:20,138
00:33:30,137
00:33:40,136
00:33:50,137
00:34:00,137
00:34:10,138
00:34:20,138
00:34:30,137
00:34:40,136
00:34:50,136
00:35:00,136
00:35:10,136
00:35:20,136
00:35:30,135
00:35:40,134
00:35:50,135
00:36:00,137
00:36:10,137
00:36:20,138
00:36:30,138
00:36:40,138
00:36:50,139
00:37:00,138
00:37:10,137
00:37:20,138
00:37:30,140
00:37:40,140
00:37:50,141
00:38:00,142
00:38:10,142
00:38:20,143
00:38:30,141
00:38:40,140
00:38:50,138
00:39:00,136
00:39:10,134
00:39:20,133
00:39:30,132
00:39:40,132
00:39:50,129
00:40:00,128
00:40:10,127
00:40:20,129
00:40:30,133
00:40:40,137
00:40:50,134
00:41:00,138
00:41:10,140
00:41:20,138
00:41:30,141
00:41:40,145
00:41:50,146
00:42:00,147
00:42:10,147
00:42:20,144
00:42:30,145
00:42:40,145
00:42:50,143
00:43:00,143
00:43:10,143
00:43:20,142
00:43:30,142
00:43:40,142
00:43:50,141
00:44:00,140
00:44:10,139
00:44:20,138
00:44:30,141
00:44:40,145
00:44:50,144
00:45:00,140
00:45:10,138
00:45:20,138
00:45:30,140
00:45:40,138
00:45:50,138
00:46:00,135
00:46:10,133
00:46:20,130
00:46:30,128
00:46:40,132
00:46:50,136
00:47:00,138
00:47:10,137
00:47:20,137
00:47:30,138
00:47:40,139
00:47:50,139
00:48:00,140
00:48:10,139
00:48:20,135
00:48:30,136
00:48:40,140
00:48:50,138
00:49:00,136
00:49:10,139
00:49:20,141
00:49:30,140
00:49:40,133
00:49:50,131
00:50:00,130
00:50:10,127
00:50:20,125
00:50:30,120
00:50:40,107
