Time,HR
00:00:00,66
00:00:10,69
00:00:20,69
00:00:30,80
00:00:40,86
00:00:50,82
00:01:00,65
00:01:10,67
00:01:20,68
00:01:30,70
00:01:40,100
00:01:50,126
00:02:00,134
00:02:10,142
00:02:20,146
00:02:30,148
00:02:40,148
00:02:50,148
00:03:00,146
00:03:10,144
00:03:20,143
00:03:30,144
00:03:40,144
00:03:50,144
00:04:00,146
00:04:10,148
00:04:20,149
00:04:30,149
00:04:40,150
00:04:50,150
00:05:00,145
00:05:10,144
00:05:20,144
00:05:30,145
00:05:40,145
00:05:50,146
00:06:00,146
00:06:10,146
00:06:20,147
00:06:30,149
00:06:40,149
00:06:50,147
00:07:00,146
00:07:10,149
00:07:20,149
00:07:30,148
00:07:40,149
00:07:50,150
00:08:00,153
00:08:10,156
00:08:20,156
00:08:30,156
00:08:40,156
00:08:50,155
00:09:00,155
00:09:10,155
00:09:20,154
00:09:30,158
00:09:40,163
00:09:50,163
00:10:00,161
00:10:10,162
00:10:20,161
00:10:30,162
00:10:40,162
00:10:50,161
00:11:00,162
00:11:10,163
00:11:20,162
00:11:30,162
00:11:40,161
00:11:50,161
00:12:00,162
00:12:10,162
00:12:20,163
00:12:30,162
00:12:40,162
00:12:50,162
00:13:00,162
00:13:10,164
00:13:20,166
00:13:30,166
00:13:40,165
00:13:50,164
00:14:00,161
00:14:10,159
00:14:20,160
00:14:30,162
00:14:40,162
00:14:50,161
00:15:00,162
00:15:10,162
00:15:20,162
00:15:30,162
00:15:40,163
00:15:50,162
00:16:00,163
00:16:10,164
00:16:20,164
00:16:30,164
00:16:40,164
00:16:50,163
00:17:00,166
00:17:10,166
00:17:20,167
00:17:30,167
00:17:40,169
00:17:50,167
00:18:00,166
00:18:10,165
00:18:20,163
00:18:30,161
00:18:40,160
00:18:50,160
00:19:00,160
00:19:10,163
00:19:20,165
00:19:30,166
00:19:40,166
00:19:50,167
00:20:00,165
00:20:10,168
00:20:20,168
00:20:30,166
00:20:40,166
00:20:50,164
00:21:00,163
00:21:10,162
00:21:20,160
00:21:30,159
00:21:40,159
00:21:50,160
00:22:00,162
00:22:10,162
00:22:20,162
00:22:30,161
00:22:40,161
00:22:50,160
00:23:00,160
00:23:10,162
00:23:20,164
00:23:30,166
00:23:40,168
00:23:50,171
00:24:00,171
00:24:10,171
00:24:20,171
00:24:30,170
00:24:40,169
00:24:50,167
00:25:00,164
00:25:10,162
00:25:20,158
00:25:30,155
00:25:40,152
00:25:50,157
00:26:00,161
00:26:10,162
00:26:20,163
00:26:30,164
00:26:40,164
00:26:50,164
00:27:00,163
00:27:10,163
00:27:20,162
00:27:30,163
00:27:40,164
00:27:50,165
00:28:00,164
00:28:10,164
00:28:20,164
00:28:30,163
00:28:40,163
00:28:50,162
00:29:00,162
00:29:10,162
00:29:20,161
00:29:30,161
00:29:40,161
00:29:50,160
00:30:00,159
00:30:10,158
00:30:20,158
00:30:30,161
00:30:40,163
00:30:50,159
00:31:00,161
00:31:10,164
00:31:20,165
00:31:30,166
00:31:40,165
00:31:50,164
00:32:00,162
00:32:10,160
00:32:20,159
00:32:30,157
00:32:40,157
00:32:50,159
00:33:00,160
00:33:10,161
00:33:20,159
00:33:30,161
00:33:40,164
00:33:50,165
00:34:00,166
00:34:10,166
00:34:20,166
00:34:30,165
00:34:40,164
00:34:50,163
00:35:00,162
00:35:10,162
00:35:20,161
00:35:30,158
00:35:40,156
00:35:50,157
00:36:00,157
00:36:10,155
00:36:20,154
00:36:30,151
00:36:40,150
00:36:50,149
00:37:00,146
00:37:10,149
00:37:20,156
00:37:30,157
00:37:40,155
00:37:50,153
00:38:00,151
00:38:10,149
00:38:20,148
00:38:30,147
00:38:40,146
00:38:50,144
00:39:00,142
00:39:10,139
00:39:20,139
00:39:30,139
00:39:40,138
00:39:50,139
00:40:00,143
00:40:10,146
00:40:20,146
00:40:30,147
00:40:40,145
00:40:50,142
00:41:00,140
00:41:10,139
00:41:20,138
00:41:30,143
00:41:40,147
00:41:50,148
00:42:00,149
00:42:10,150
00:42:20,152
00:42:30,155
00:42:40,158
00:42:50,159
00:43:00,158
00:43:10,158
00:43:20,159
00:43:30,159
00:43:40,159
00:43:50,161
00:44:00,162
00:44:10,164
00:44:20,164
00:44:30,165
00:44:40,164
00:44:50,160
00:45:00,157
00:45:10,157
00:45:20,156
00:45:30,160
00:45:40,164
00:45:50,166
00:46:00,165
00:46:10,164
00:46:20,163
