Time,HR
2015-03-28T14:27:50.000Z,72
2015-03-28T14:27:51.000Z,73
2015-03-28T14:27:55.000Z,77
2015-03-28T14:27:58.000Z,80
2015-03-28T14:28:02.000Z,83
2015-03-28T14:28:03.000Z,84
2015-03-28T14:28:04.000Z,85
2015-03-28T14:28:08.000Z,88
2015-03-28T14:28:12.000Z,91
2015-03-28T14:28:15.000Z,93
2015-03-28T14:28:19.000Z,96
2015-03-28T14:28:20.000Z,96
2015-03-28T14:28:24.000Z,97
2015-03-28T14:28:28.000Z,98
2015-03-28T14:28:31.000Z,100
2015-03-28T14:28:34.000Z,101
2015-03-28T14:28:40.000Z,103
2015-03-28T14:28:45.000Z,105
2015-03-28T14:28:51.000Z,105
2015-03-28T14:28:57.000Z,106
2015-03-28T14:29:03.000Z,108
2015-03-28T14:29:10.000Z,109
2015-03-28T14:29:17.000Z,110
2015-03-28T14:29:24.000Z,110
2015-03-28T14:29:31.000Z,111
2015-03-28T14:29:38.000Z,112
2015-03-28T14:29:45.000Z,112
2015-03-28T14:29:52.000Z,113
2015-03-28T14:29:59.000Z,112
2015-03-28T14:30:05.000Z,112
2015-03-28T14:30:13.000Z,111
2015-03-28T14:30:21.000Z,113
2015-03-28T14:30:28.000Z,113
2015-03-28T14:30:35.000Z,113
2015-03-28T14:30:43.000Z,113
2015-03-28T14:30:47.000Z,113
2015-03-28T14:30:54.000Z,113
2015-03-28T14:31:01.000Z,114
2015-03-28T14:31:08.000Z,114
2015-03-28T14:31:16.000Z,115
2015-03-28T14:31:23.000Z,114
2015-03-28T14:31:29.000Z,115
2015-03-28T14:31:36.000Z,114
2015-03-28T14:31:42.000Z,113
2015-03-28T14:31:48.000Z,113
2015-03-28T14:31:56.000Z,113
2015-03-28T14:32:05.000Z,114
2015-03-28T14:32:12.000Z,116
2015-03-28T14:32:18.000Z,114
2015-03-28T14:32:24.000Z,114
2015-03-28T14:32:30.000Z,113
2015-03-28T14:32:37.000Z,114
2015-03-28T14:32:44.000Z,116
2015-03-28T14:32:50.000Z,117
2015-03-28T14:32:56.000Z,117
2015-03-28T14:33:03.000Z,118
2015-03-28T14:33:05.000Z,118
2015-03-28T14:33:11.000Z,119
2015-03-28T14:33:15.000Z,117
2015-03-28T14:33:22.000Z,117
2015-03-28T14:33:25.000Z,117
2015-03-28T14:33:29.000Z,116
2015-03-28T14:33:36.000Z,116
2015-03-28T14:33:43.000Z,116
2015-03-28T14:33:50.000Z,117
2015-03-28T14:33:57.000Z,119
2015-03-28T14:34:03.000Z,119
2015-03-28T14:34:09.000Z,119
2015-03-28T14:34:15.000Z,118
2015-03-28T14:34:21.000Z,119
2015-03-28T14:34:27.000Z,119
2015-03-28T14:34:34.000Z,118
2015-03-28T14:34:40.000Z,118
2015-03-28T14:34:47.000Z,117
2015-03-28T14:34:54.000Z,119
2015-03-28T14:35:01.000Z,120
2015-03-28T14:35:08.000Z,119
2015-03-28T14:35:11.000Z,119
2015-03-28T14:35:13.000Z,118
2015-03-28T14:35:15.000Z,118
2015-03-28T14:35:21.000Z,117
2015-03-28T14:35:23.000Z,116
2015-03-28T14:35:28.000Z,116
2015-03-28T14:35:34.000Z,115
2015-03-28T14:35:38.000Z,114
2015-03-28T14:35:44.000Z,114
2015-03-28T14:35:50.000Z,114
2015-03-28T14:35:54.000Z,114
2015-03-28T14:36:00.000Z,115
2015-03-28T14:36:06.000Z,115
2015-03-28T14:36:13.000Z,115
2015-03-28T14:36:20.000Z,115
2015-03-28T14:36:27.000Z,118
2015-03-28T14:36:34.000Z,120
2015-03-28T14:36:41.000Z,119
2015-03-28T14:36:48.000Z,120
2015-03-28T14:36:49.000Z,120
2015-03-28T14:36:57.000Z,120
2015-03-28T14:37:04.000Z,119
2015-03-28T14:37:10.000Z,120
2015-03-28T14:37:17.000Z,120
2015-03-28T14:37:24.000Z,119
2015-03-28T14:37:31.000Z,119
2015-03-28T14:37:38.000Z,118
2015-03-28T14:37:45.000Z,121
2015-03-28T14:37:52.000Z,121
2015-03-28T14:37:58.000Z,122
2015-03-28T14:38:05.000Z,121
2015-03-28T14:38:10.000Z,121
2015-03-28T14:38:17.000Z,121
2015-03-28T14:38:24.000Z,121
2015-03-28T14:38:30.000Z,121
2015-03-28T14:38:36.000Z,120
2015-03-28T14:38:43.000Z,120
2015-03-28T14:38:46.000Z,120
2015-03-28T14:38:53.000Z,119
2015-03-28T14:39:00.000Z,119
2015-03-28T14:39:07.000Z,119
2015-03-28T14:39:14.000Z,119
2015-03-28T14:39:21.000Z,120
2015-03-28T14:39:28.000Z,120
2015-03-28T14:39:34.000Z,120
2015-03-28T14:39:41.000Z,120
2015-03-28T14:39:48.000Z,122
2015-03-28T14:39:52.000Z,121
2015-03-28T14:39:55.000Z,120
2015-03-28T14:40:02.000Z,121
2015-03-28T14:40:05.000Z,121
2015-03-28T14:40:12.000Z,123
2015-03-28T14:40:19.000Z,124
2015-03-28T14:40:20.000Z,124
2015-03-28T14:40:27.000Z,124
2015-03-28T14:40:34.000Z,124
2015-03-28T14:40:40.000Z,123
2015-03-28T14:40:47.000Z,122
2015-03-28T14:40:51.000Z,121
2015-03-28T14:40:58.000Z,121
2015-03-28T14:41:05.000Z,121
2015-03-28T14:41:12.000Z,121
2015-03-28T14:41:19.000Z,121
2015-03-28T14:41:26.000Z,122
2015-03-28T14:41:33.000Z,123
2015-03-28T14:41:40.000Z,124
2015-03-28T14:41:47.000Z,125
2015-03-28T14:41:54.000Z,126
2015-03-28T14:41:57.000Z,125
2015-03-28T14:42:04.000Z,126
2015-03-28T14:42:12.000Z,125
2015-03-28T14:42:14.000Z,125
2015-03-28T14:42:21.000Z,125
2015-03-28T14:42:28.000Z,124
2015-03-28T14:42:35.000Z,124
2015-03-28T14:42:42.000Z,124
2015-03-28T14:42:49.000Z,125
2015-03-28T14:42:56.000Z,125
2015-03-28T14:43:03.000Z,125
2015-03-28T14:43:10.000Z,124
2015-03-28T14:43:17.000Z,125
2015-03-28T14:43:24.000Z,125
2015-03-28T14:43:27.000Z,124
2015-03-28T14:43:34.000Z,126
2015-03-28T14:43:41.000Z,126
2015-03-28T14:43:48.000Z,126
2015-03-28T14:43:55.000Z,125
2015-03-28T14:44:02.000Z,124
2015-03-28T14:44:09.000Z,123
2015-03-28T14:44:16.000Z,124
2015-03-28T14:44:23.000Z,124
2015-03-28T14:44:30.000Z,123
2015-03-28T14:44:37.000Z,122
2015-03-28T14:44:43.000Z,122
2015-03-28T14:44:50.000Z,123
2015-03-28T14:44:57.000Z,123
2015-03-28T14:45:04.000Z,123
2015-03-28T14:45:11.000Z,124
2015-03-28T14:45:12.000Z,124
2015-03-28T14:45:19.000Z,124
2015-03-28T14:45:26.000Z,124
2015-03-28T14:45:33.000Z,124
2015-03-28T14:45:40.000Z,124
2015-03-28T14:45:47.000Z,122
2015-03-28T14:45:54.000Z,122
2015-03-28T14:46:01.000Z,122
2015-03-28T14:46:08.000Z,122
2015-03-28T14:46:16.000Z,121
2015-03-28T14:46:23.000Z,122
2015-03-28T14:46:30.000Z,123
2015-03-28T14:46:38.000Z,124
2015-03-28T14:46:45.000Z,124
2015-03-28T14:46:52.000Z,123
2015-03-28T14:46:59.000Z,122
2015-03-28T14:47:06.000Z,122
2015-03-28T14:47:10.000Z,122
2015-03-28T14:47:16.000Z,121
2015-03-28T14:47:18.000Z,122
2015-03-28T14:47:24.000Z,121
2015-03-28T14:47:30.000Z,121
2015-03-28T14:47:36.000Z,122
2015-03-28T14:47:42.000Z,123
2015-03-28T14:47:48.000Z,122
2015-03-28T14:47:54.000Z,121
2015-03-28T14:48:01.000Z,122
2015-03-28T14:48:08.000Z,123
2015-03-28T14:48:15.000Z,123
2015-03-28T14:48:22.000Z,124
2015-03-28T14:48:29.000Z,123
2015-03-28T14:48:36.000Z,122
2015-03-28T14:48:43.000Z,123
2015-03-28T14:48:46.000Z,124
2015-03-28T14:48:54.000Z,123
2015-03-28T14:49:01.000Z,122
2015-03-28T14:49:08.000Z,123
2015-03-28T14:49:15.000Z,123
2015-03-28T14:49:22.000Z,123
2015-03-28T14:49:29.000Z,123
2015-03-28T14:49:34.000Z,122
2015-03-28T14:49:41.000Z,122
2015-03-28T14:49:48.000Z,123
2015-03-28T14:49:55.000Z,122
2015-03-28T14:50:02.000Z,122
2015-03-28T14:50:09.000Z,120
2015-03-28T14:50:16.000Z,119
2015-03-28T14:50:23.000Z,119
2015-03-28T14:50:30.000Z,119
2015-03-28T14:50:37.000Z,120
2015-03-28T14:50:38.000Z,120
2015-03-28T14:50:44.000Z,121
2015-03-28T14:50:50.000Z,122
2015-03-28T14:50:57.000Z,122
2015-03-28T14:51:02.000Z,123
2015-03-28T14:51:09.000Z,124
2015-03-28T14:51:16.000Z,123
2015-03-28T14:51:23.000Z,123
2015-03-28T14:51:30.000Z,124
2015-03-28T14:51:37.000Z,122
2015-03-28T14:51:42.000Z,121
2015-03-28T14:51:49.000Z,122
2015-03-28T14:51:56.000Z,123
2015-03-28T14:52:03.000Z,124
2015-03-28T14:52:08.000Z,125
2015-03-28T14:52:15.000Z,125
2015-03-28T14:52:22.000Z,125
2015-03-28T14:52:23.000Z,125
2015-03-28T14:52:31.000Z,126
2015-03-28T14:52:38.000Z,126
2015-03-28T14:52:40.000Z,126
2015-03-28T14:52:47.000Z,128
2015-03-28T14:52:53.000Z,128
2015-03-28T14:53:00.000Z,129
2015-03-28T14:53:07.000Z,129
2015-03-28T14:53:14.000Z,129
2015-03-28T14:53:17.000Z,128
2015-03-28T14:53:24.000Z,126
2015-03-28T14:53:32.000Z,125
