Time,HR
2015-05-03T13:31:06.000Z,60
2015-05-03T13:31:07.000Z,61
2015-05-03T13:31:13.000Z,65
2015-05-03T13:31:15.000Z,68
2015-05-03T13:31:18.000Z,71
2015-05-03T13:31:21.000Z,75
2015-05-03T13:31:24.000Z,79
2015-05-03T13:31:25.000Z,80
2015-05-03T13:31:26.000Z,82
2015-05-03T13:31:29.000Z,85
2015-05-03T13:31:32.000Z,89
2015-05-03T13:31:34.000Z,92
2015-05-03T13:31:36.000Z,95
2015-05-03T13:31:38.000Z,98
2015-05-03T13:31:40.000Z,101
2015-05-03T13:31:41.000Z,101
2015-05-03T13:31:43.000Z,104
2015-05-03T13:31:47.000Z,106
2015-05-03T13:31:51.000Z,108
2015-05-03T13:31:57.000Z,111
2015-05-03T13:32:01.000Z,112
2015-05-03T13:32:08.000Z,113
2015-05-03T13:32:15.000Z,115
2015-05-03T13:32:21.000Z,115
2015-05-03T13:32:27.000Z,116
2015-05-03T13:32:33.000Z,116
2015-05-03T13:32:40.000Z,116
2015-05-03T13:32:42.000Z,116
2015-05-03T13:32:46.000Z,113
2015-05-03T13:32:52.000Z,111
2015-05-03T13:32:53.000Z,111
2015-05-03T13:32:59.000Z,110
2015-05-03T13:33:05.000Z,110
2015-05-03T13:33:11.000Z,110
2015-05-03T13:33:18.000Z,111
2015-05-03T13:33:24.000Z,112
2015-05-03T13:33:31.000Z,113
2015-05-03T13:33:37.000Z,114
2015-05-03T13:33:43.000Z,114
2015-05-03T13:33:49.000Z,113
2015-05-03T13:33:56.000Z,114
2015-05-03T13:34:01.000Z,114
2015-05-03T13:34:07.000Z,114
2015-05-03T13:34:13.000Z,114
2015-05-03T13:34:15.000Z,114
2015-05-03T13:34:21.000Z,114
2015-05-03T13:34:25.000Z,114
2015-05-03T13:34:31.000Z,114
2015-05-03T13:34:34.000Z,115
2015-05-03T13:34:40.000Z,115
2015-05-03T13:34:41.000Z,115
2015-05-03T13:34:47.000Z,114
2015-05-03T13:34:53.000Z,116
2015-05-03T13:34:55.000Z,116
2015-05-03T13:35:00.000Z,116
2015-05-03T13:35:02.000Z,116
2015-05-03T13:35:08.000Z,115
2015-05-03T13:35:09.000Z,116
2015-05-03T13:35:15.000Z,115
2015-05-03T13:35:21.000Z,115
2015-05-03T13:35:22.000Z,115
2015-05-03T13:35:28.000Z,114
2015-05-03T13:35:34.000Z,114
2015-05-03T13:35:41.000Z,114
2015-05-03T13:35:47.000Z,115
2015-05-03T13:35:53.000Z,115
2015-05-03T13:35:59.000Z,116
2015-05-03T13:36:01.000Z,116
2015-05-03T13:36:04.000Z,116
2015-05-03T13:36:10.000Z,115
2015-05-03T13:36:17.000Z,114
2015-05-03T13:36:24.000Z,114
2015-05-03T13:36:28.000Z,113
2015-05-03T13:36:34.000Z,112
2015-05-03T13:36:40.000Z,113
2015-05-03T13:36:47.000Z,114
2015-05-03T13:36:50.000Z,115
2015-05-03T13:36:56.000Z,114
2015-05-03T13:36:59.000Z,114
