Time,HR
2015-04-23T14:21:14.000Z,69
2015-04-23T14:21:15.000Z,69
2015-04-23T14:21:17.000Z,70
2015-04-23T14:21:19.000Z,73
2015-04-23T14:21:22.000Z,76
2015-04-23T14:21:26.000Z,79
2015-04-23T14:21:32.000Z,81
2015-04-23T14:21:35.000Z,91
2015-04-23T14:21:36.000Z,91
2015-04-23T14:21:39.000Z,91
2015-04-23T14:21:42.000Z,95
2015-04-23T14:21:46.000Z,96
2015-04-23T14:21:50.000Z,105
2015-04-23T14:21:51.000Z,105
2015-04-23T14:21:53.000Z,108
2015-04-23T14:21:55.000Z,111
2015-04-23T14:22:02.000Z,113
2015-04-23T14:22:03.000Z,116
2015-04-23T14:22:04.000Z,116
2015-04-23T14:22:05.000Z,119
2015-04-23T14:22:06.000Z,119
2015-04-23T14:22:12.000Z,122
2015-04-23T14:22:15.000Z,122
2015-04-23T14:22:21.000Z,122
2015-04-23T14:22:27.000Z,123
2015-04-23T14:22:32.000Z,127
2015-04-23T14:22:35.000Z,130
2015-04-23T14:22:42.000Z,132
2015-04-23T14:22:45.000Z,136
2015-04-23T14:22:46.000Z,136
2015-04-23T14:22:53.000Z,136
2015-04-23T14:22:54.000Z,137
2015-04-23T14:23:00.000Z,137
2015-04-23T14:23:06.000Z,139
2015-04-23T14:23:10.000Z,139
2015-04-23T14:23:16.000Z,139
2015-04-23T14:23:23.000Z,139
2015-04-23T14:23:30.000Z,139
2015-04-23T14:23:32.000Z,136
2015-04-23T14:23:35.000Z,133
2015-04-23T14:23:38.000Z,128
2015-04-23T14:23:45.000Z,126
2015-04-23T14:23:51.000Z,126
2015-04-23T14:23:58.000Z,128
2015-04-23T14:24:05.000Z,127
2015-04-23T14:24:08.000Z,124
2015-04-23T14:24:09.000Z,123
2015-04-23T14:24:16.000Z,122
2015-04-23T14:24:22.000Z,121
2015-04-23T14:24:28.000Z,121
2015-04-23T14:24:33.000Z,120
2015-04-23T14:24:39.000Z,120
2015-04-23T14:24:42.000Z,120
2015-04-23T14:24:48.000Z,121
2015-04-23T14:24:49.000Z,121
2015-04-23T14:24:55.000Z,123
2015-04-23T14:24:56.000Z,123
2015-04-23T14:25:01.000Z,123
2015-04-23T14:25:02.000Z,124
2015-04-23T14:25:07.000Z,123
2015-04-23T14:25:09.000Z,124
2015-04-23T14:25:14.000Z,124
2015-04-23T14:25:15.000Z,124
2015-04-23T14:25:19.000Z,125
2015-04-23T14:25:24.000Z,126
2015-04-23T14:25:30.000Z,126
2015-04-23T14:25:31.000Z,126
