Time,HR
2015-05-13T22:17:59.000Z,61
2015-05-13T22:18:00.000Z,61
2015-05-13T22:18:13.000Z,71
2015-05-13T22:18:15.000Z,74
2015-05-13T22:18:17.000Z,76
2015-05-13T22:18:20.000Z,80
2015-05-13T22:18:23.000Z,83
2015-05-13T22:18:26.000Z,86
2015-05-13T22:18:28.000Z,89
2015-05-13T22:18:31.000Z,92
2015-05-13T22:18:34.000Z,95
2015-05-13T22:18:38.000Z,98
2015-05-13T22:18:43.000Z,101
2015-05-13T22:18:48.000Z,103
2015-05-13T22:18:53.000Z,104
2015-05-13T22:19:00.000Z,105
2015-05-13T22:19:07.000Z,106
2015-05-13T22:19:14.000Z,107
2015-05-13T22:19:21.000Z,107
2015-05-13T22:19:28.000Z,109
2015-05-13T22:19:35.000Z,108
2015-05-13T22:19:38.000Z,109
2015-05-13T22:19:43.000Z,109
2015-05-13T22:19:50.000Z,108
2015-05-13T22:19:57.000Z,109
2015-05-13T22:20:04.000Z,109
2015-05-13T22:20:11.000Z,110
2015-05-13T22:20:12.000Z,110
2015-05-13T22:20:13.000Z,110
2015-05-13T22:20:20.000Z,110
2015-05-13T22:20:21.000Z,111
2015-05-13T22:20:28.000Z,111
2015-05-13T22:20:35.000Z,111
2015-05-13T22:20:42.000Z,112
2015-05-13T22:20:49.000Z,111
2015-05-13T22:20:57.000Z,111
2015-05-13T22:21:03.000Z,112
2015-05-13T22:21:07.000Z,111
2015-05-13T22:21:13.000Z,111
2015-05-13T22:21:20.000Z,112
2015-05-13T22:21:28.000Z,111
2015-05-13T22:21:33.000Z,112
2015-05-13T22:21:40.000Z,112
2015-05-13T22:21:45.000Z,109
2015-05-13T22:21:52.000Z,109
2015-05-13T22:21:58.000Z,111
2015-05-13T22:22:04.000Z,112
2015-05-13T22:22:11.000Z,113
2015-05-13T22:22:18.000Z,114
2015-05-13T22:22:25.000Z,114
2015-05-13T22:22:32.000Z,115
2015-05-13T22:22:39.000Z,115
2015-05-13T22:22:46.000Z,115
2015-05-13T22:22:53.000Z,115
2015-05-13T22:23:00.000Z,116
2015-05-13T22:23:07.000Z,116
2015-05-13T22:23:09.000Z,116
2015-05-13T22:23:16.000Z,117
2015-05-13T22:23:23.000Z,117
2015-05-13T22:23:30.000Z,117
2015-05-13T22:23:36.000Z,117
2015-05-13T22:23:43.000Z,117
2015-05-13T22:23:47.000Z,118
2015-05-13T22:23:55.000Z,116
2015-05-13T22:23:59.000Z,113
2015-05-13T22:24:04.000Z,110
2015-05-13T22:24:10.000Z,112
2015-05-13T22:24:16.000Z,114
2015-05-13T22:24:23.000Z,116
2015-05-13T22:24:29.000Z,116
2015-05-13T22:24:36.000Z,116
2015-05-13T22:24:43.000Z,116
2015-05-13T22:24:47.000Z,116
2015-05-13T22:24:54.000Z,116
2015-05-13T22:25:00.000Z,115
2015-05-13T22:25:02.000Z,115
2015-05-13T22:25:08.000Z,116
2015-05-13T22:25:14.000Z,116
2015-05-13T22:25:20.000Z,116
2015-05-13T22:25:22.000Z,117
2015-05-13T22:25:29.000Z,117
2015-05-13T22:25:36.000Z,119
2015-05-13T22:25:43.000Z,118
2015-05-13T22:25:51.000Z,116
2015-05-13T22:25:54.000Z,114
2015-05-13T22:25:57.000Z,111
2015-05-13T22:26:36.000Z,82
2015-05-13T22:26:37.000Z,83
2015-05-13T22:26:40.000Z,86
2015-05-13T22:26:42.000Z,86
2015-05-13T22:26:44.000Z,85
2015-05-13T22:27:19.000Z,72
2015-05-13T22:27:20.000Z,73
2015-05-13T22:27:21.000Z,76
2015-05-13T22:27:24.000Z,80
2015-05-13T22:27:27.000Z,83
2015-05-13T22:27:32.000Z,87
2015-05-13T22:27:37.000Z,90
2015-05-13T22:27:41.000Z,93
2015-05-13T22:27:44.000Z,96
2015-05-13T22:27:49.000Z,99
2015-05-13T22:27:55.000Z,101
2015-05-13T22:28:01.000Z,104
2015-05-13T22:28:06.000Z,107
2015-05-13T22:28:10.000Z,107
2015-05-13T22:28:17.000Z,109
2015-05-13T22:28:23.000Z,110
2015-05-13T22:28:29.000Z,109
2015-05-13T22:28:35.000Z,110
2015-05-13T22:28:41.000Z,111
2015-05-13T22:28:47.000Z,112
2015-05-13T22:28:54.000Z,111
2015-05-13T22:29:00.000Z,111
2015-05-13T22:29:07.000Z,110
2015-05-13T22:29:14.000Z,108
2015-05-13T22:29:21.000Z,107
2015-05-13T22:29:28.000Z,107
2015-05-13T22:29:30.000Z,109
2015-05-13T22:29:37.000Z,112
2015-05-13T22:29:44.000Z,111
2015-05-13T22:29:51.000Z,111
2015-05-13T22:29:55.000Z,111
2015-05-13T22:30:02.000Z,112
2015-05-13T22:30:07.000Z,113
2015-05-13T22:30:13.000Z,114
2015-05-13T22:30:20.000Z,114
2015-05-13T22:30:27.000Z,114
2015-05-13T22:30:33.000Z,115
2015-05-13T22:30:40.000Z,115
2015-05-13T22:30:47.000Z,116
2015-05-13T22:30:54.000Z,116
2015-05-13T22:31:01.000Z,116
2015-05-13T22:31:08.000Z,114
2015-05-13T22:31:15.000Z,115
2015-05-13T22:31:20.000Z,116
2015-05-13T22:31:27.000Z,116
2015-05-13T22:31:33.000Z,116
2015-05-13T22:31:39.000Z,116
2015-05-13T22:31:42.000Z,116
2015-05-13T22:31:48.000Z,117
2015-05-13T22:31:55.000Z,118
2015-05-13T22:32:00.000Z,119
2015-05-13T22:32:07.000Z,120
2015-05-13T22:32:14.000Z,121
2015-05-13T22:32:15.000Z,121
2015-05-13T22:32:23.000Z,122
2015-05-13T22:32:27.000Z,121
2015-05-13T22:32:35.000Z,122
2015-05-13T22:32:41.000Z,122
2015-05-13T22:32:48.000Z,123
2015-05-13T22:32:50.000Z,123
2015-05-13T22:32:57.000Z,123
2015-05-13T22:33:04.000Z,123
2015-05-13T22:33:10.000Z,123
2015-05-13T22:33:17.000Z,120
2015-05-13T22:33:24.000Z,120
2015-05-13T22:33:31.000Z,119
2015-05-13T22:33:39.000Z,117
2015-05-13T22:33:42.000Z,116
2015-05-13T22:33:49.000Z,116
2015-05-13T22:33:56.000Z,114
2015-05-13T22:34:00.000Z,111
2015-05-13T22:34:06.000Z,110
2015-05-13T22:34:12.000Z,113
2015-05-13T22:34:19.000Z,115
2015-05-13T22:34:26.000Z,117
2015-05-13T22:34:32.000Z,118
2015-05-13T22:34:38.000Z,119
2015-05-13T22:34:45.000Z,119
2015-05-13T22:34:52.000Z,118
2015-05-13T22:34:55.000Z,118
2015-05-13T22:34:59.000Z,119
2015-05-13T22:35:06.000Z,118
2015-05-13T22:35:12.000Z,117
2015-05-13T22:35:20.000Z,116
2015-05-13T22:35:24.000Z,115
2015-05-13T22:35:30.000Z,115
2015-05-13T22:35:33.000Z,115
2015-05-13T22:35:40.000Z,115
2015-05-13T22:35:46.000Z,115
2015-05-13T22:35:53.000Z,115
2015-05-13T22:36:00.000Z,116
2015-05-13T22:36:07.000Z,116
2015-05-13T22:36:14.000Z,116
2015-05-13T22:36:21.000Z,117
2015-05-13T22:36:28.000Z,116
2015-05-13T22:36:33.000Z,116
2015-05-13T22:36:40.000Z,115
2015-05-13T22:36:43.000Z,115
2015-05-13T22:36:50.000Z,116
2015-05-13T22:36:53.000Z,115
2015-05-13T22:37:00.000Z,115
2015-05-13T22:37:07.000Z,115
2015-05-13T22:37:09.000Z,115
2015-05-13T22:37:11.000Z,115
2015-05-13T22:37:16.000Z,116
2015-05-13T22:37:20.000Z,116
2015-05-13T22:37:27.000Z,115
2015-05-13T22:37:35.000Z,115
2015-05-13T22:37:42.000Z,118
2015-05-13T22:37:49.000Z,119
2015-05-13T22:37:56.000Z,119
2015-05-13T22:38:02.000Z,119
2015-05-13T22:38:09.000Z,119
2015-05-13T22:38:16.000Z,119
2015-05-13T22:38:23.000Z,119
2015-05-13T22:38:27.000Z,119
2015-05-13T22:38:34.000Z,119
2015-05-13T22:38:40.000Z,118
2015-05-13T22:38:46.000Z,118
2015-05-13T22:38:53.000Z,117
2015-05-13T22:38:59.000Z,118
2015-05-13T22:39:05.000Z,117
2015-05-13T22:39:13.000Z,118
2015-05-13T22:39:19.000Z,118
2015-05-13T22:39:24.000Z,119
2015-05-13T22:39:31.000Z,121
2015-05-13T22:39:37.000Z,121
2015-05-13T22:39:44.000Z,122
2015-05-13T22:39:51.000Z,121
2015-05-13T22:39:58.000Z,121
2015-05-13T22:40:04.000Z,120
2015-05-13T22:40:10.000Z,119
2015-05-13T22:40:12.000Z,119
2015-05-13T22:40:19.000Z,119
2015-05-13T22:40:26.000Z,118
2015-05-13T22:40:29.000Z,118
2015-05-13T22:40:35.000Z,120
2015-05-13T22:40:41.000Z,120
2015-05-13T22:40:42.000Z,120
2015-05-13T22:40:49.000Z,120
2015-05-13T22:40:56.000Z,120
2015-05-13T22:41:03.000Z,119
2015-05-13T22:41:10.000Z,119
2015-05-13T22:41:16.000Z,117
2015-05-13T22:41:22.000Z,116
2015-05-13T22:41:29.000Z,116
2015-05-13T22:41:33.000Z,117
2015-05-13T22:41:40.000Z,118
2015-05-13T22:41:47.000Z,118
2015-05-13T22:41:54.000Z,117
2015-05-13T22:42:00.000Z,118
2015-05-13T22:42:07.000Z,119
2015-05-13T22:42:14.000Z,117
2015-05-13T22:42:17.000Z,114
2015-05-13T22:42:19.000Z,114
2015-05-13T22:42:26.000Z,116
2015-05-13T22:42:33.000Z,117
2015-05-13T22:42:40.000Z,117
2015-05-13T22:42:47.000Z,119
2015-05-13T22:42:55.000Z,120
2015-05-13T22:42:56.000Z,120
2015-05-13T22:42:58.000Z,120
2015-05-13T22:43:05.000Z,121
2015-05-13T22:43:12.000Z,120
2015-05-13T22:43:19.000Z,120
2015-05-13T22:43:26.000Z,120
2015-05-13T22:43:33.000Z,119
2015-05-13T22:43:41.000Z,118
2015-05-13T22:43:48.000Z,119
2015-05-13T22:43:55.000Z,118
2015-05-13T22:44:01.000Z,117
2015-05-13T22:44:08.000Z,116
2015-05-13T22:44:10.000Z,116
2015-05-13T22:44:17.000Z,116
2015-05-13T22:44:24.000Z,117
2015-05-13T22:44:28.000Z,117
2015-05-13T22:44:35.000Z,119
2015-05-13T22:44:41.000Z,121
2015-05-13T22:44:47.000Z,121
2015-05-13T22:44:54.000Z,120
2015-05-13T22:45:01.000Z,120
2015-05-13T22:45:02.000Z,120
2015-05-13T22:45:06.000Z,120
2015-05-13T22:45:12.000Z,119
2015-05-13T22:45:19.000Z,120
2015-05-13T22:45:26.000Z,120
2015-05-13T22:45:28.000Z,120
2015-05-13T22:45:35.000Z,120
2015-05-13T22:45:42.000Z,119
2015-05-13T22:45:48.000Z,120
2015-05-13T22:45:55.000Z,121
2015-05-13T22:46:00.000Z,121
2015-05-13T22:46:07.000Z,120
2015-05-13T22:46:14.000Z,120
2015-05-13T22:46:21.000Z,119
2015-05-13T22:46:28.000Z,119
2015-05-13T22:46:35.000Z,120
2015-05-13T22:46:42.000Z,120
2015-05-13T22:46:49.000Z,120
2015-05-13T22:46:56.000Z,120
2015-05-13T22:47:03.000Z,120
2015-05-13T22:47:10.000Z,120
2015-05-13T22:47:17.000Z,120
2015-05-13T22:47:24.000Z,120
2015-05-13T22:47:30.000Z,121
2015-05-13T22:47:37.000Z,121
2015-05-13T22:47:44.000Z,120
2015-05-13T22:47:51.000Z,121
2015-05-13T22:47:58.000Z,120
2015-05-13T22:48:05.000Z,120
2015-05-13T22:48:06.000Z,120
2015-05-13T22:48:08.000Z,120
2015-05-13T22:48:15.000Z,120
2015-05-13T22:48:21.000Z,120
2015-05-13T22:48:28.000Z,120
2015-05-13T22:48:35.000Z,121
2015-05-13T22:48:42.000Z,121
2015-05-13T22:48:45.000Z,121
2015-05-13T22:48:52.000Z,122
2015-05-13T22:48:59.000Z,122
2015-05-13T22:49:05.000Z,120
2015-05-13T22:49:12.000Z,119
2015-05-13T22:49:19.000Z,119
2015-05-13T22:49:26.000Z,120
2015-05-13T22:49:33.000Z,119
2015-05-13T22:49:39.000Z,119
2015-05-13T22:49:44.000Z,116
2015-05-13T22:49:47.000Z,115
2015-05-13T22:49:53.000Z,118
2015-05-13T22:49:57.000Z,121
2015-05-13T22:50:03.000Z,124
2015-05-13T22:50:10.000Z,125
2015-05-13T22:50:17.000Z,125
2015-05-13T22:50:23.000Z,124
2015-05-13T22:50:30.000Z,123
2015-05-13T22:50:37.000Z,123
2015-05-13T22:50:44.000Z,123
2015-05-13T22:50:51.000Z,123
2015-05-13T22:50:58.000Z,124
2015-05-13T22:51:04.000Z,123
2015-05-13T22:51:06.000Z,123
2015-05-13T22:51:12.000Z,122
2015-05-13T22:51:14.000Z,122
