Time,HR
2015-04-06T13:06:24.000Z,68
2015-04-06T13:06:25.000Z,68
2015-04-06T13:06:51.000Z,86
2015-04-06T13:06:52.000Z,87
2015-04-06T13:06:55.000Z,91
2015-04-06T13:06:58.000Z,94
2015-04-06T13:07:01.000Z,97
2015-04-06T13:07:08.000Z,99
2015-04-06T13:07:15.000Z,101
2015-04-06T13:07:20.000Z,104
2015-04-06T13:07:25.000Z,107
2015-04-06T13:07:33.000Z,110
2015-04-06T13:07:40.000Z,111
2015-04-06T13:07:48.000Z,112
2015-04-06T13:07:55.000Z,114
2015-04-06T13:08:03.000Z,115
2015-04-06T13:08:11.000Z,116
2015-04-06T13:08:16.000Z,115
2015-04-06T13:08:19.000Z,115
2015-04-06T13:08:26.000Z,114
2015-04-06T13:08:34.000Z,115
2015-04-06T13:08:41.000Z,114
2015-04-06T13:08:49.000Z,113
2015-04-06T13:08:57.000Z,112
2015-04-06T13:09:04.000Z,113
2015-04-06T13:09:12.000Z,112
2015-04-06T13:09:15.000Z,112
2015-04-06T13:09:23.000Z,112
2015-04-06T13:09:31.000Z,113
2015-04-06T13:09:38.000Z,113
2015-04-06T13:09:44.000Z,113
2015-04-06T13:09:51.000Z,113
2015-04-06T13:09:58.000Z,113
2015-04-06T13:10:05.000Z,112
2015-04-06T13:10:12.000Z,112
2015-04-06T13:10:19.000Z,112
2015-04-06T13:10:26.000Z,113
2015-04-06T13:10:33.000Z,113
2015-04-06T13:10:40.000Z,112
2015-04-06T13:10:48.000Z,110
2015-04-06T13:10:55.000Z,110
2015-04-06T13:11:03.000Z,112
2015-04-06T13:11:05.000Z,112
2015-04-06T13:11:11.000Z,113
2015-04-06T13:11:19.000Z,114
2015-04-06T13:11:27.000Z,114
2015-04-06T13:11:34.000Z,112
2015-04-06T13:11:40.000Z,113
2015-04-06T13:11:47.000Z,112
2015-04-06T13:11:52.000Z,113
2015-04-06T13:11:53.000Z,113
2015-04-06T13:12:02.000Z,115
2015-04-06T13:12:07.000Z,116
2015-04-06T13:12:10.000Z,115
2015-04-06T13:12:13.000Z,113
2015-04-06T13:12:21.000Z,111
2015-04-06T13:12:28.000Z,110
2015-04-06T13:12:30.000Z,111
2015-04-06T13:12:37.000Z,111
2015-04-06T13:12:42.000Z,110
2015-04-06T13:12:50.000Z,110
2015-04-06T13:12:57.000Z,110
2015-04-06T13:13:05.000Z,111
2015-04-06T13:13:06.000Z,110
2015-04-06T13:13:14.000Z,112
2015-04-06T13:13:16.000Z,113
2015-04-06T13:13:22.000Z,113
2015-04-06T13:13:30.000Z,111
2015-04-06T13:13:37.000Z,113
2015-04-06T13:13:44.000Z,115
2015-04-06T13:13:49.000Z,112
2015-04-06T13:13:57.000Z,111
2015-04-06T13:14:05.000Z,111
2015-04-06T13:14:11.000Z,110
2015-04-06T13:14:13.000Z,111
2015-04-06T13:14:21.000Z,113
2015-04-06T13:14:29.000Z,115
2015-04-06T13:14:36.000Z,116
2015-04-06T13:14:43.000Z,113
2015-04-06T13:14:47.000Z,114
2015-04-06T13:14:53.000Z,117
2015-04-06T13:15:00.000Z,120
2015-04-06T13:15:08.000Z,120
2015-04-06T13:15:13.000Z,119
2015-04-06T13:15:21.000Z,119
2015-04-06T13:15:28.000Z,120
2015-04-06T13:15:35.000Z,120
2015-04-06T13:15:41.000Z,117
2015-04-06T13:15:46.000Z,115
2015-04-06T13:15:54.000Z,117
2015-04-06T13:16:01.000Z,116
2015-04-06T13:16:08.000Z,114
2015-04-06T13:16:17.000Z,116
2015-04-06T13:16:24.000Z,119
2015-04-06T13:16:27.000Z,119
2015-04-06T13:16:36.000Z,120
2015-04-06T13:16:37.000Z,120
2015-04-06T13:16:41.000Z,122
2015-04-06T13:16:48.000Z,121
2015-04-06T13:16:56.000Z,122
2015-04-06T13:16:58.000Z,122
2015-04-06T13:17:05.000Z,123
2015-04-06T13:17:12.000Z,123
2015-04-06T13:17:20.000Z,120
2015-04-06T13:17:27.000Z,117
2015-04-06T13:17:35.000Z,115
2015-04-06T13:17:42.000Z,115
2015-04-06T13:17:49.000Z,113
2015-04-06T13:17:56.000Z,113
2015-04-06T13:18:04.000Z,116
2015-04-06T13:18:12.000Z,117
2015-04-06T13:18:15.000Z,116
2015-04-06T13:18:19.000Z,115
2015-04-06T13:18:24.000Z,114
2015-04-06T13:18:31.000Z,112
2015-04-06T13:18:35.000Z,111
2015-04-06T13:18:39.000Z,111
2015-04-06T13:18:46.000Z,111
2015-04-06T13:18:48.000Z,111
2015-04-06T13:18:55.000Z,109
2015-04-06T13:19:02.000Z,107
2015-04-06T13:19:04.000Z,107
2015-04-06T13:19:11.000Z,108
2015-04-06T13:19:18.000Z,110
2015-04-06T13:19:26.000Z,110
2015-04-06T13:19:28.000Z,110
2015-04-06T13:19:35.000Z,110
2015-04-06T13:19:42.000Z,112
2015-04-06T13:19:49.000Z,111
2015-04-06T13:19:57.000Z,111
2015-04-06T13:19:59.000Z,111
2015-04-06T13:20:06.000Z,111
2015-04-06T13:20:13.000Z,111
2015-04-06T13:20:20.000Z,112
2015-04-06T13:20:28.000Z,114
2015-04-06T13:20:35.000Z,113
2015-04-06T13:20:43.000Z,113
2015-04-06T13:20:51.000Z,114
2015-04-06T13:20:58.000Z,114
2015-04-06T13:21:05.000Z,114
2015-04-06T13:21:12.000Z,112
2015-04-06T13:21:19.000Z,115
2015-04-06T13:21:21.000Z,116
2015-04-06T13:21:23.000Z,117
2015-04-06T13:21:30.000Z,118
2015-04-06T13:21:38.000Z,117
2015-04-06T13:21:45.000Z,117
2015-04-06T13:21:48.000Z,116
2015-04-06T13:21:55.000Z,115
2015-04-06T13:22:02.000Z,116
2015-04-06T13:22:06.000Z,116
2015-04-06T13:22:14.000Z,116
2015-04-06T13:22:22.000Z,117
2015-04-06T13:22:23.000Z,117
2015-04-06T13:22:31.000Z,116
2015-04-06T13:22:38.000Z,116
2015-04-06T13:22:44.000Z,119
2015-04-06T13:22:51.000Z,120
2015-04-06T13:22:58.000Z,121
2015-04-06T13:23:05.000Z,120
2015-04-06T13:23:10.000Z,119
2015-04-06T13:23:15.000Z,119
2015-04-06T13:23:22.000Z,119
2015-04-06T13:23:27.000Z,118
2015-04-06T13:23:34.000Z,117
2015-04-06T13:23:42.000Z,116
2015-04-06T13:23:50.000Z,117
2015-04-06T13:23:54.000Z,117
2015-04-06T13:24:00.000Z,117
