Time,HR
2015-04-17T13:27:22.000Z,64
2015-04-17T13:27:23.000Z,65
2015-04-17T13:27:34.000Z,74
2015-04-17T13:27:35.000Z,74
2015-04-17T13:27:37.000Z,75
2015-04-17T13:27:39.000Z,77
2015-04-17T13:27:41.000Z,78
2015-04-17T13:27:45.000Z,79
2015-04-17T13:27:48.000Z,82
2015-04-17T13:27:51.000Z,86
2015-04-17T13:27:55.000Z,90
2015-04-17T13:27:56.000Z,93
2015-04-17T13:27:58.000Z,95
2015-04-17T13:28:01.000Z,98
2015-04-17T13:28:02.000Z,98
2015-04-17T13:28:04.000Z,99
2015-04-17T13:28:09.000Z,102
2015-04-17T13:28:14.000Z,105
2015-04-17T13:28:22.000Z,107
2015-04-17T13:28:26.000Z,111
2015-04-17T13:28:33.000Z,111
2015-04-17T13:28:40.000Z,113
2015-04-17T13:28:47.000Z,113
2015-04-17T13:28:53.000Z,113
2015-04-17T13:29:00.000Z,113
2015-04-17T13:29:05.000Z,114
2015-04-17T13:29:08.000Z,114
2015-04-17T13:29:16.000Z,115
2015-04-17T13:29:23.000Z,116
2015-04-17T13:29:28.000Z,117
2015-04-17T13:29:32.000Z,116
2015-04-17T13:29:33.000Z,116
2015-04-17T13:29:40.000Z,117
2015-04-17T13:29:46.000Z,117
2015-04-17T13:29:53.000Z,117
2015-04-17T13:30:00.000Z,117
2015-04-17T13:30:07.000Z,117
2015-04-17T13:30:14.000Z,117
2015-04-17T13:30:21.000Z,119
2015-04-17T13:30:23.000Z,120
2015-04-17T13:30:30.000Z,120
2015-04-17T13:30:38.000Z,121
2015-04-17T13:30:45.000Z,121
2015-04-17T13:30:51.000Z,119
2015-04-17T13:30:57.000Z,118
2015-04-17T13:31:04.000Z,117
2015-04-17T13:31:11.000Z,116
2015-04-17T13:31:19.000Z,118
2015-04-17T13:31:20.000Z,118
2015-04-17T13:31:27.000Z,118
2015-04-17T13:31:31.000Z,117
2015-04-17T13:31:33.000Z,118
2015-04-17T13:31:40.000Z,119
2015-04-17T13:31:47.000Z,120
2015-04-17T13:31:54.000Z,120
2015-04-17T13:31:55.000Z,120
2015-04-17T13:31:58.000Z,120
2015-04-17T13:32:05.000Z,121
2015-04-17T13:32:06.000Z,121
2015-04-17T13:32:12.000Z,122
2015-04-17T13:32:16.000Z,122
2015-04-17T13:32:18.000Z,122
2015-04-17T13:32:22.000Z,123
2015-04-17T13:32:26.000Z,125
2015-04-17T13:32:29.000Z,126
2015-04-17T13:32:32.000Z,127
2015-04-17T13:32:33.000Z,127
2015-04-17T13:32:36.000Z,128
2015-04-17T13:32:37.000Z,128
2015-04-17T13:32:39.000Z,129
2015-04-17T13:32:42.000Z,130
2015-04-17T13:32:44.000Z,131
2015-04-17T13:32:46.000Z,131
2015-04-17T13:32:48.000Z,132
2015-04-17T13:32:49.000Z,132
2015-04-17T13:32:52.000Z,133
2015-04-17T13:32:53.000Z,133
2015-04-17T13:32:56.000Z,135
2015-04-17T13:32:59.000Z,136
2015-04-17T13:33:00.000Z,136
2015-04-17T13:33:03.000Z,137
2015-04-17T13:33:04.000Z,137
2015-04-17T13:33:06.000Z,138
2015-04-17T13:33:08.000Z,137
2015-04-17T13:33:10.000Z,137
2015-04-17T13:33:17.000Z,136
2015-04-17T13:33:18.000Z,136
2015-04-17T13:33:25.000Z,134
2015-04-17T13:33:29.000Z,133
2015-04-17T13:33:37.000Z,132
2015-04-17T13:33:45.000Z,131
2015-04-17T13:33:46.000Z,131
2015-04-17T13:33:48.000Z,130
2015-04-17T13:33:51.000Z,127
2015-04-17T13:33:52.000Z,126
2015-04-17T13:33:58.000Z,124
2015-04-17T13:34:02.000Z,125
2015-04-17T13:34:09.000Z,127
2015-04-17T13:34:16.000Z,129
2015-04-17T13:34:17.000Z,129
2015-04-17T13:34:23.000Z,128
2015-04-17T13:34:30.000Z,127
2015-04-17T13:34:34.000Z,125
2015-04-17T13:34:38.000Z,123
2015-04-17T13:34:45.000Z,122
2015-04-17T13:34:51.000Z,121
2015-04-17T13:34:54.000Z,121
2015-04-17T13:34:59.000Z,118
2015-04-17T13:35:03.000Z,116
2015-04-17T13:35:09.000Z,115
2015-04-17T13:35:15.000Z,117
2015-04-17T13:35:22.000Z,118
2015-04-17T13:35:29.000Z,119
2015-04-17T13:35:32.000Z,119
2015-04-17T13:35:36.000Z,120
2015-04-17T13:35:40.000Z,123
2015-04-17T13:35:43.000Z,124
2015-04-17T13:35:48.000Z,127
2015-04-17T13:35:52.000Z,127
2015-04-17T13:35:59.000Z,128
2015-04-17T13:36:03.000Z,129
2015-04-17T13:36:07.000Z,130
2015-04-17T13:36:09.000Z,131
2015-04-17T13:36:15.000Z,131
2015-04-17T13:36:22.000Z,131
2015-04-17T13:36:24.000Z,131
2015-04-17T13:36:25.000Z,130
2015-04-17T13:36:26.000Z,131
2015-04-17T13:36:28.000Z,130
2015-04-17T13:36:32.000Z,127
2015-04-17T13:36:37.000Z,126
2015-04-17T13:36:42.000Z,123
2015-04-17T13:36:48.000Z,120
2015-04-17T13:36:49.000Z,120
2015-04-17T13:36:56.000Z,118
2015-04-17T13:37:03.000Z,119
2015-04-17T13:37:10.000Z,118
2015-04-17T13:37:17.000Z,118
2015-04-17T13:37:19.000Z,118
2015-04-17T13:37:25.000Z,118
2015-04-17T13:37:31.000Z,117
2015-04-17T13:37:37.000Z,118
2015-04-17T13:37:43.000Z,118
2015-04-17T13:37:49.000Z,120
2015-04-17T13:37:56.000Z,121
2015-04-17T13:38:03.000Z,121
2015-04-17T13:38:04.000Z,121
2015-04-17T13:38:10.000Z,121
2015-04-17T13:38:17.000Z,120
2015-04-17T13:38:24.000Z,121
2015-04-17T13:38:31.000Z,121
2015-04-17T13:38:38.000Z,123
2015-04-17T13:38:44.000Z,122
2015-04-17T13:38:51.000Z,121
2015-04-17T13:38:58.000Z,121
2015-04-17T13:38:59.000Z,120
2015-04-17T13:39:08.000Z,118
2015-04-17T13:39:10.000Z,118
2015-04-17T13:39:12.000Z,117
2015-04-17T13:39:17.000Z,117
2015-04-17T13:39:18.000Z,118
2015-04-17T13:39:19.000Z,118
2015-04-17T13:39:25.000Z,119
2015-04-17T13:39:30.000Z,119
2015-04-17T13:39:38.000Z,118
2015-04-17T13:39:44.000Z,118
2015-04-17T13:39:51.000Z,119
2015-04-17T13:39:58.000Z,120
2015-04-17T13:40:00.000Z,120
2015-04-17T13:40:04.000Z,118
2015-04-17T13:40:07.000Z,118
2015-04-17T13:40:13.000Z,115
2015-04-17T13:40:14.000Z,115
2015-04-17T13:40:16.000Z,114
2015-04-17T13:40:30.000Z,102
2015-04-17T13:40:31.000Z,102
2015-04-17T13:40:35.000Z,100
2015-04-17T13:40:38.000Z,100
2015-04-17T13:40:45.000Z,102
2015-04-17T13:40:52.000Z,103
2015-04-17T13:40:56.000Z,104
2015-04-17T13:40:58.000Z,105
2015-04-17T13:41:00.000Z,106
2015-04-17T13:41:02.000Z,107
2015-04-17T13:41:06.000Z,110
2015-04-17T13:41:09.000Z,110
2015-04-17T13:41:11.000Z,109
2015-04-17T13:41:14.000Z,109
2015-04-17T13:41:18.000Z,109
2015-04-17T13:41:23.000Z,112
2015-04-17T13:41:24.000Z,112
2015-04-17T13:41:26.000Z,112
2015-04-17T13:41:30.000Z,112
2015-04-17T13:41:32.000Z,113
2015-04-17T13:41:34.000Z,114
2015-04-17T13:41:39.000Z,117
2015-04-17T13:41:41.000Z,118
2015-04-17T13:41:44.000Z,120
2015-04-17T13:41:52.000Z,121
2015-04-17T13:41:57.000Z,124
2015-04-17T13:41:58.000Z,124
2015-04-17T13:42:00.000Z,125
2015-04-17T13:42:02.000Z,126
2015-04-17T13:42:08.000Z,126
2015-04-17T13:42:15.000Z,128
2015-04-17T13:42:20.000Z,128
2015-04-17T13:42:28.000Z,125
2015-04-17T13:42:37.000Z,128
2015-04-17T13:42:45.000Z,129
2015-04-17T13:42:51.000Z,128
2015-04-17T13:42:54.000Z,128
2015-04-17T13:43:00.000Z,131
2015-04-17T13:43:04.000Z,131
2015-04-17T13:43:13.000Z,128
2015-04-17T13:43:19.000Z,129
2015-04-17T13:43:26.000Z,129
2015-04-17T13:43:32.000Z,126
2015-04-17T13:43:39.000Z,123
2015-04-17T13:43:44.000Z,121
2015-04-17T13:43:49.000Z,123
2015-04-17T13:43:52.000Z,126
2015-04-17T13:43:54.000Z,129
2015-04-17T13:43:56.000Z,131
2015-04-17T13:43:58.000Z,134
2015-04-17T13:44:05.000Z,135
2015-04-17T13:44:09.000Z,134
2015-04-17T13:44:15.000Z,131
2015-04-17T13:44:17.000Z,131
2015-04-17T13:44:19.000Z,131
2015-04-17T13:44:22.000Z,131
2015-04-17T13:44:25.000Z,134
2015-04-17T13:44:28.000Z,137
2015-04-17T13:44:29.000Z,137
2015-04-17T13:44:36.000Z,139
2015-04-17T13:44:38.000Z,138
2015-04-17T13:44:40.000Z,138
2015-04-17T13:44:49.000Z,135
2015-04-17T13:44:53.000Z,132
2015-04-17T13:44:56.000Z,130
2015-04-17T13:45:02.000Z,133
2015-04-17T13:45:04.000Z,134
2015-04-17T13:45:07.000Z,137
2015-04-17T13:45:15.000Z,138
2015-04-17T13:45:24.000Z,135
2015-04-17T13:45:27.000Z,134
2015-04-17T13:45:30.000Z,132
2015-04-17T13:45:34.000Z,129
2015-04-17T13:45:35.000Z,129
2015-04-17T13:45:38.000Z,127
2015-04-17T13:45:40.000Z,125
2015-04-17T13:45:45.000Z,121
2015-04-17T13:45:46.000Z,121
2015-04-17T13:45:50.000Z,119
2015-04-17T13:45:57.000Z,119
2015-04-17T13:45:59.000Z,120
2015-04-17T13:46:06.000Z,121
2015-04-17T13:46:13.000Z,119
2015-04-17T13:46:16.000Z,118
2015-04-17T13:46:19.000Z,118
2015-04-17T13:46:27.000Z,121
2015-04-17T13:46:30.000Z,124
2015-04-17T13:46:33.000Z,126
2015-04-17T13:46:37.000Z,129
2015-04-17T13:46:43.000Z,128
2015-04-17T13:46:45.000Z,127
2015-04-17T13:46:51.000Z,124
2015-04-17T13:46:58.000Z,124
2015-04-17T13:47:04.000Z,126
2015-04-17T13:47:09.000Z,129
2015-04-17T13:47:16.000Z,129
2015-04-17T13:47:21.000Z,126
2015-04-17T13:47:29.000Z,124
2015-04-17T13:47:36.000Z,126
2015-04-17T13:47:43.000Z,127
2015-04-17T13:47:44.000Z,128
2015-04-17T13:47:46.000Z,127
2015-04-17T13:47:49.000Z,125
2015-04-17T13:47:53.000Z,123
2015-04-17T13:47:55.000Z,123
2015-04-17T13:47:56.000Z,123
2015-04-17T13:47:59.000Z,120
2015-04-17T13:48:00.000Z,120
2015-04-17T13:48:04.000Z,118
2015-04-17T13:48:05.000Z,118
2015-04-17T13:48:06.000Z,118
2015-04-17T13:48:10.000Z,115
2015-04-17T13:48:14.000Z,111
2015-04-17T13:48:19.000Z,108
2015-04-17T13:48:24.000Z,105
2015-04-17T13:48:28.000Z,102
2015-04-17T13:48:30.000Z,101
2015-04-17T13:48:39.000Z,101
2015-04-17T13:48:45.000Z,102
2015-04-17T13:48:51.000Z,104
2015-04-17T13:48:54.000Z,107
2015-04-17T13:48:59.000Z,110
2015-04-17T13:49:03.000Z,113
2015-04-17T13:49:08.000Z,116
2015-04-17T13:49:14.000Z,119
2015-04-17T13:49:20.000Z,120
2015-04-17T13:49:27.000Z,119
2015-04-17T13:49:34.000Z,120
2015-04-17T13:49:41.000Z,122
2015-04-17T13:49:48.000Z,122
2015-04-17T13:49:54.000Z,123
2015-04-17T13:49:58.000Z,123
2015-04-17T13:50:05.000Z,124
2015-04-17T13:50:10.000Z,124
2015-04-17T13:50:17.000Z,123
2015-04-17T13:50:19.000Z,123
2015-04-17T13:50:26.000Z,125
2015-04-17T13:50:33.000Z,125
2015-04-17T13:50:37.000Z,125
2015-04-17T13:50:44.000Z,125
2015-04-17T13:50:50.000Z,125
2015-04-17T13:50:56.000Z,126
2015-04-17T13:51:03.000Z,127
2015-04-17T13:51:10.000Z,126
2015-04-17T13:51:13.000Z,126
2015-04-17T13:51:20.000Z,126
2015-04-17T13:51:27.000Z,126
2015-04-17T13:51:34.000Z,125
2015-04-17T13:51:39.000Z,124
2015-04-17T13:51:44.000Z,124
2015-04-17T13:51:47.000Z,123
2015-04-17T13:51:53.000Z,123
2015-04-17T13:51:59.000Z,123
2015-04-17T13:52:05.000Z,124
2015-04-17T13:52:12.000Z,124
2015-04-17T13:52:18.000Z,125
2015-04-17T13:52:20.000Z,125
2015-04-17T13:52:26.000Z,125
2015-04-17T13:52:33.000Z,124
2015-04-17T13:52:36.000Z,122
2015-04-17T13:52:37.000Z,122
2015-04-17T13:52:40.000Z,121
