Time,HR
2015-04-08T14:47:33.000Z,74
2015-04-08T14:47:34.000Z,75
2015-04-08T14:47:37.000Z,78
2015-04-08T14:47:40.000Z,81
2015-04-08T14:47:46.000Z,84
2015-04-08T14:47:48.000Z,87
2015-04-08T14:47:54.000Z,90
2015-04-08T14:47:57.000Z,93
2015-04-08T14:48:02.000Z,96
2015-04-08T14:48:07.000Z,99
2015-04-08T14:48:12.000Z,103
2015-04-08T14:48:19.000Z,104
2015-04-08T14:48:24.000Z,105
2015-04-08T14:48:29.000Z,106
2015-04-08T14:48:31.000Z,106
2015-04-08T14:48:38.000Z,107
2015-04-08T14:48:45.000Z,108
2015-04-08T14:48:52.000Z,108
2015-04-08T14:48:59.000Z,110
2015-04-08T14:49:03.000Z,110
2015-04-08T14:49:06.000Z,110
2015-04-08T14:49:12.000Z,110
2015-04-08T14:49:19.000Z,109
2015-04-08T14:49:20.000Z,110
2015-04-08T14:49:27.000Z,109
2015-04-08T14:49:32.000Z,109
2015-04-08T14:49:38.000Z,109
2015-04-08T14:49:40.000Z,109
2015-04-08T14:49:47.000Z,108
2015-04-08T14:49:53.000Z,108
2015-04-08T14:49:56.000Z,109
2015-04-08T14:50:02.000Z,110
2015-04-08T14:50:09.000Z,110
2015-04-08T14:50:16.000Z,111
2015-04-08T14:50:17.000Z,111
2015-04-08T14:50:24.000Z,110
2015-04-08T14:50:30.000Z,111
2015-04-08T14:50:37.000Z,111
2015-04-08T14:50:44.000Z,112
2015-04-08T14:50:51.000Z,112
2015-04-08T14:50:58.000Z,115
2015-04-08T14:51:01.000Z,114
2015-04-08T14:51:04.000Z,114
2015-04-08T14:51:06.000Z,114
2015-04-08T14:51:12.000Z,114
2015-04-08T14:51:18.000Z,116
2015-04-08T14:51:24.000Z,118
2015-04-08T14:51:31.000Z,119
2015-04-08T14:51:38.000Z,120
2015-04-08T14:51:39.000Z,121
2015-04-08T14:51:47.000Z,121
2015-04-08T14:51:54.000Z,122
2015-04-08T14:52:01.000Z,122
2015-04-08T14:52:08.000Z,122
2015-04-08T14:52:16.000Z,121
2015-04-08T14:52:23.000Z,119
2015-04-08T14:52:30.000Z,119
2015-04-08T14:52:37.000Z,118
2015-04-08T14:52:45.000Z,119
2015-04-08T14:52:52.000Z,118
2015-04-08T14:52:59.000Z,118
2015-04-08T14:53:06.000Z,118
2015-04-08T14:53:13.000Z,118
2015-04-08T14:53:16.000Z,118
2015-04-08T14:53:23.000Z,117
2015-04-08T14:53:30.000Z,117
2015-04-08T14:53:37.000Z,117
2015-04-08T14:53:43.000Z,117
2015-04-08T14:53:46.000Z,116
2015-04-08T14:53:53.000Z,115
2015-04-08T14:54:00.000Z,115
2015-04-08T14:54:07.000Z,114
2015-04-08T14:54:14.000Z,114
2015-04-08T14:54:15.000Z,114
2015-04-08T14:54:22.000Z,115
2015-04-08T14:54:29.000Z,115
2015-04-08T14:54:35.000Z,114
2015-04-08T14:54:42.000Z,114
2015-04-08T14:54:44.000Z,114
2015-04-08T14:54:51.000Z,115
2015-04-08T14:54:58.000Z,115
2015-04-08T14:55:02.000Z,115
2015-04-08T14:55:08.000Z,115
2015-04-08T14:55:15.000Z,114
2015-04-08T14:55:17.000Z,113
2015-04-08T14:55:24.000Z,113
2015-04-08T14:55:31.000Z,112
2015-04-08T14:55:38.000Z,114
2015-04-08T14:55:44.000Z,116
2015-04-08T14:55:51.000Z,116
2015-04-08T14:55:58.000Z,115
2015-04-08T14:56:05.000Z,116
2015-04-08T14:56:12.000Z,116
2015-04-08T14:56:19.000Z,117
2015-04-08T14:56:22.000Z,117
2015-04-08T14:56:29.000Z,117
2015-04-08T14:56:32.000Z,118
2015-04-08T14:56:39.000Z,119
2015-04-08T14:56:46.000Z,119
2015-04-08T14:56:53.000Z,119
2015-04-08T14:56:59.000Z,119
2015-04-08T14:57:06.000Z,118
2015-04-08T14:57:13.000Z,119
2015-04-08T14:57:20.000Z,118
2015-04-08T14:57:27.000Z,117
2015-04-08T14:57:34.000Z,118
2015-04-08T14:57:41.000Z,118
2015-04-08T14:57:42.000Z,118
2015-04-08T14:57:49.000Z,117
2015-04-08T14:57:56.000Z,116
2015-04-08T14:58:03.000Z,116
2015-04-08T14:58:10.000Z,117
2015-04-08T14:58:17.000Z,118
2015-04-08T14:58:24.000Z,119
2015-04-08T14:58:31.000Z,119
2015-04-08T14:58:37.000Z,119
2015-04-08T14:58:44.000Z,117
2015-04-08T14:58:51.000Z,117
2015-04-08T14:58:58.000Z,118
2015-04-08T14:58:59.000Z,118
