Time,HR
2015-04-17T16:08:58.000Z,95
2015-04-17T16:08:59.000Z,95
2015-04-17T16:09:01.000Z,96
2015-04-17T16:09:03.000Z,97
2015-04-17T16:09:06.000Z,103
2015-04-17T16:09:07.000Z,103
2015-04-17T16:09:08.000Z,105
2015-04-17T16:09:24.000Z,110
2015-04-17T16:09:25.000Z,110
2015-04-17T16:09:28.000Z,114
2015-04-17T16:09:30.000Z,118
2015-04-17T16:09:31.000Z,123
2015-04-17T16:09:32.000Z,126
2015-04-17T16:09:33.000Z,126
2015-04-17T16:09:34.000Z,132
2015-04-17T16:09:35.000Z,132
2015-04-17T16:09:36.000Z,135
2015-04-17T16:09:37.000Z,137
2015-04-17T16:09:38.000Z,140
2015-04-17T16:09:39.000Z,140
2015-04-17T16:09:42.000Z,143
2015-04-17T16:09:45.000Z,145
2015-04-17T16:09:55.000Z,142
2015-04-17T16:09:59.000Z,144
2015-04-17T16:10:03.000Z,145
2015-04-17T16:10:04.000Z,146
2015-04-17T16:10:09.000Z,149
2015-04-17T16:10:13.000Z,149
2015-04-17T16:10:15.000Z,150
2015-04-17T16:10:18.000Z,151
2015-04-17T16:10:23.000Z,152
2015-04-17T16:10:28.000Z,153
2015-04-17T16:10:32.000Z,153
2015-04-17T16:10:33.000Z,153
2015-04-17T16:10:34.000Z,153
2015-04-17T16:10:36.000Z,151
2015-04-17T16:10:41.000Z,151
2015-04-17T16:10:43.000Z,151
2015-04-17T16:10:48.000Z,151
2015-04-17T16:10:49.000Z,151
2015-04-17T16:10:53.000Z,149
2015-04-17T16:10:56.000Z,148
2015-04-17T16:11:01.000Z,147
2015-04-17T16:11:03.000Z,147
2015-04-17T16:11:04.000Z,147
2015-04-17T16:11:08.000Z,148
2015-04-17T16:11:09.000Z,148
2015-04-17T16:11:11.000Z,148
2015-04-17T16:11:13.000Z,143
2015-04-17T16:11:17.000Z,141
2015-04-17T16:11:21.000Z,142
2015-04-17T16:11:23.000Z,143
2015-04-17T16:11:27.000Z,143
2015-04-17T16:11:32.000Z,145
2015-04-17T16:11:39.000Z,145
2015-04-17T16:11:40.000Z,145
2015-04-17T16:11:41.000Z,140
2015-04-17T16:11:42.000Z,140
2015-04-17T16:11:43.000Z,137
2015-04-17T16:11:47.000Z,137
2015-04-17T16:11:49.000Z,138
2015-04-17T16:11:52.000Z,141
2015-04-17T16:11:54.000Z,142
2015-04-17T16:11:58.000Z,143
2015-04-17T16:12:03.000Z,145
2015-04-17T16:12:09.000Z,145
2015-04-17T16:12:10.000Z,142
2015-04-17T16:12:15.000Z,143
2015-04-17T16:12:17.000Z,143
2015-04-17T16:12:18.000Z,146
2015-04-17T16:12:20.000Z,147
2015-04-17T16:12:25.000Z,148
2015-04-17T16:12:26.000Z,148
2015-04-17T16:12:31.000Z,150
2015-04-17T16:12:32.000Z,150
2015-04-17T16:12:37.000Z,151
2015-04-17T16:12:43.000Z,152
2015-04-17T16:12:44.000Z,152
2015-04-17T16:12:47.000Z,149
2015-04-17T16:12:51.000Z,151
2015-04-17T16:12:53.000Z,152
2015-04-17T16:12:58.000Z,145
2015-04-17T16:12:59.000Z,145
2015-04-17T16:13:00.000Z,145
2015-04-17T16:13:04.000Z,148
2015-04-17T16:13:05.000Z,148
