Time,HR
2015-04-01T06:17:21.000Z,72
2015-04-01T06:17:22.000Z,73
2015-04-01T06:17:23.000Z,74
2015-04-01T06:17:31.000Z,71
2015-04-01T06:17:32.000Z,69
2015-04-01T06:17:37.000Z,67
2015-04-01T06:17:46.000Z,67
2015-04-01T06:17:50.000Z,67
2015-04-01T06:17:53.000Z,80
2015-04-01T06:17:54.000Z,80
2015-04-01T06:17:56.000Z,80
2015-04-01T06:18:00.000Z,80
2015-04-01T06:18:13.000Z,91
2015-04-01T06:18:14.000Z,95
2015-04-01T06:18:15.000Z,95
2015-04-01T06:18:18.000Z,95
2015-04-01T06:18:23.000Z,95
2015-04-01T06:18:34.000Z,99
2015-04-01T06:18:37.000Z,99
2015-04-01T06:18:49.000Z,99
2015-04-01T06:18:52.000Z,95
2015-04-01T06:18:53.000Z,98
2015-04-01T06:18:56.000Z,96
2015-04-01T06:18:59.000Z,96
2015-04-01T06:19:04.000Z,96
2015-04-01T06:19:05.000Z,96
2015-04-01T06:19:09.000Z,94
2015-04-01T06:19:10.000Z,89
2015-04-01T06:19:11.000Z,89
2015-04-01T06:19:12.000Z,89
2015-04-01T06:19:14.000Z,95
2015-04-01T06:19:15.000Z,95
2015-04-01T06:19:16.000Z,95
2015-04-01T06:19:18.000Z,105
2015-04-01T06:19:19.000Z,105
2015-04-01T06:19:24.000Z,105
2015-04-01T06:19:30.000Z,106
2015-04-01T06:19:31.000Z,110
2015-04-01T06:19:35.000Z,110
2015-04-01T06:19:36.000Z,113
2015-04-01T06:19:37.000Z,113
2015-04-01T06:19:41.000Z,118
2015-04-01T06:19:42.000Z,118
2015-04-01T06:19:44.000Z,118
2015-04-01T06:19:47.000Z,118
2015-04-01T06:19:51.000Z,124
2015-04-01T06:19:52.000Z,128
2015-04-01T06:19:56.000Z,129
2015-04-01T06:20:01.000Z,129
2015-04-01T06:20:03.000Z,129
2015-04-01T06:20:04.000Z,129
2015-04-01T06:20:05.000Z,129
2015-04-01T06:20:06.000Z,133
2015-04-01T06:20:10.000Z,133
2015-04-01T06:20:14.000Z,133
2015-04-01T06:20:18.000Z,133
2015-04-01T06:20:23.000Z,133
2015-04-01T06:20:24.000Z,133
2015-04-01T06:20:26.000Z,133
2015-04-01T06:20:27.000Z,133
2015-04-01T06:20:32.000Z,133
2015-04-01T06:20:33.000Z,125
2015-04-01T06:20:34.000Z,125
2015-04-01T06:20:37.000Z,128
2015-04-01T06:20:39.000Z,138
2015-04-01T06:20:40.000Z,147
2015-04-01T06:20:41.000Z,147
2015-04-01T06:20:43.000Z,149
2015-04-01T06:20:45.000Z,149
2015-04-01T06:20:47.000Z,145
2015-04-01T06:20:48.000Z,145
2015-04-01T06:20:50.000Z,145
2015-04-01T06:20:52.000Z,151
2015-04-01T06:20:53.000Z,148
2015-04-01T06:20:56.000Z,146
2015-04-01T06:20:57.000Z,143
2015-04-01T06:21:00.000Z,145
2015-04-01T06:21:05.000Z,143
2015-04-01T06:21:06.000Z,143
2015-04-01T06:21:11.000Z,149
2015-04-01T06:21:12.000Z,149
2015-04-01T06:21:15.000Z,151
2015-04-01T06:21:19.000Z,151
2015-04-01T06:21:23.000Z,151
2015-04-01T06:21:28.000Z,151
2015-04-01T06:21:32.000Z,150
2015-04-01T06:21:34.000Z,150
2015-04-01T06:21:37.000Z,150
2015-04-01T06:21:41.000Z,150
2015-04-01T06:21:42.000Z,149
2015-04-01T06:21:47.000Z,149
