Time,HR
2015-03-28T07:12:20.000Z,78
2015-03-28T07:12:21.000Z,79
2015-03-28T07:12:22.000Z,80
2015-03-28T07:12:25.000Z,81
2015-03-28T07:12:26.000Z,82
2015-03-28T07:12:27.000Z,84
2015-03-28T07:12:30.000Z,84
2015-03-28T07:12:33.000Z,86
2015-03-28T07:12:39.000Z,95
2015-03-28T07:12:40.000Z,95
2015-03-28T07:12:41.000Z,104
2015-03-28T07:12:42.000Z,113
2015-03-28T07:12:43.000Z,112
2015-03-28T07:12:46.000Z,117
2015-03-28T07:12:47.000Z,117
2015-03-28T07:12:50.000Z,119
2015-03-28T07:12:51.000Z,120
2015-03-28T07:12:54.000Z,122
2015-03-28T07:12:56.000Z,128
2015-03-28T07:12:57.000Z,128
2015-03-28T07:12:58.000Z,133
2015-03-28T07:12:59.000Z,133
2015-03-28T07:13:00.000Z,129
2015-03-28T07:13:07.000Z,130
2015-03-28T07:13:09.000Z,131
2015-03-28T07:13:10.000Z,133
2015-03-28T07:13:23.000Z,131
2015-03-28T07:13:24.000Z,130
2015-03-28T07:13:26.000Z,133
2015-03-28T07:13:27.000Z,134
2015-03-28T07:13:30.000Z,140
2015-03-28T07:13:31.000Z,140
2015-03-28T07:13:35.000Z,140
2015-03-28T07:13:36.000Z,138
2015-03-28T07:13:43.000Z,142
2015-03-28T07:13:47.000Z,144
2015-03-28T07:13:48.000Z,144
2015-03-28T07:13:51.000Z,154
2015-03-28T07:13:52.000Z,156
2015-03-28T07:13:53.000Z,158
2015-03-28T07:13:54.000Z,161
2015-03-28T07:13:55.000Z,161
2015-03-28T07:13:56.000Z,161
2015-03-28T07:14:03.000Z,157
2015-03-28T07:14:04.000Z,157
2015-03-28T07:14:08.000Z,159
2015-03-28T07:14:12.000Z,157
2015-03-28T07:14:16.000Z,157
2015-03-28T07:14:21.000Z,158
2015-03-28T07:14:24.000Z,155
2015-03-28T07:14:27.000Z,152
2015-03-28T07:14:39.000Z,146
2015-03-28T07:14:40.000Z,146
2015-03-28T07:14:44.000Z,146
2015-03-28T07:14:48.000Z,146
2015-03-28T07:14:50.000Z,143
2015-03-28T07:14:52.000Z,143
2015-03-28T07:14:56.000Z,143
2015-03-28T07:15:00.000Z,144
2015-03-28T07:15:04.000Z,144
2015-03-28T07:15:06.000Z,136
2015-03-28T07:15:07.000Z,136
2015-03-28T07:15:08.000Z,136
2015-03-28T07:15:12.000Z,136
2015-03-28T07:15:15.000Z,136
2015-03-28T07:15:16.000Z,136
2015-03-28T07:15:19.000Z,132
2015-03-28T07:15:21.000Z,132
2015-03-28T07:15:24.000Z,135
2015-03-28T07:15:26.000Z,135
2015-03-28T07:15:27.000Z,140
2015-03-28T07:15:28.000Z,145
2015-03-28T07:15:29.000Z,144
2015-03-28T07:15:30.000Z,144
2015-03-28T07:15:31.000Z,143
2015-03-28T07:15:33.000Z,137
2015-03-28T07:15:34.000Z,137
2015-03-28T07:15:35.000Z,137
2015-03-28T07:15:37.000Z,143
2015-03-28T07:15:38.000Z,143
2015-03-28T07:15:40.000Z,143
2015-03-28T07:15:42.000Z,140
2015-03-28T07:15:43.000Z,140
2015-03-28T07:15:44.000Z,140
2015-03-28T07:15:48.000Z,141
2015-03-28T07:15:49.000Z,141
2015-03-28T07:15:50.000Z,141
2015-03-28T07:15:52.000Z,137
2015-03-28T07:15:53.000Z,137
2015-03-28T07:15:54.000Z,140
2015-03-28T07:15:55.000Z,140
2015-03-28T07:15:57.000Z,140
2015-03-28T07:15:58.000Z,144
2015-03-28T07:15:59.000Z,144
2015-03-28T07:16:00.000Z,144
2015-03-28T07:16:02.000Z,147
2015-03-28T07:16:03.000Z,151
2015-03-28T07:16:04.000Z,156
2015-03-28T07:16:05.000Z,156
2015-03-28T07:16:06.000Z,159
2015-03-28T07:16:08.000Z,161
2015-03-28T07:16:09.000Z,161
2015-03-28T07:16:12.000Z,160
2015-03-28T07:16:13.000Z,160
2015-03-28T07:16:15.000Z,155
2015-03-28T07:16:16.000Z,155
2015-03-28T07:16:17.000Z,155
2015-03-28T07:16:21.000Z,155
2015-03-28T07:16:22.000Z,155
2015-03-28T07:16:23.000Z,158
2015-03-28T07:16:24.000Z,155
2015-03-28T07:16:27.000Z,156
2015-03-28T07:16:31.000Z,155
