Time,HR
2015-03-31T15:25:19.000Z,65
2015-03-31T15:25:20.000Z,65
2015-03-31T15:25:23.000Z,67
2015-03-31T15:25:24.000Z,68
2015-03-31T15:25:25.000Z,70
2015-03-31T15:25:26.000Z,71
2015-03-31T15:25:27.000Z,74
2015-03-31T15:25:28.000Z,76
2015-03-31T15:25:29.000Z,80
2015-03-31T15:25:30.000Z,80
2015-03-31T15:25:33.000Z,82
2015-03-31T15:25:34.000Z,84
2015-03-31T15:25:35.000Z,84
2015-03-31T15:25:37.000Z,86
2015-03-31T15:25:41.000Z,86
2015-03-31T15:25:42.000Z,82
2015-03-31T15:25:43.000Z,79
2015-03-31T15:25:44.000Z,76
2015-03-31T15:25:45.000Z,76
2015-03-31T15:25:47.000Z,85
2015-03-31T15:25:48.000Z,92
2015-03-31T15:25:49.000Z,97
2015-03-31T15:25:50.000Z,100
2015-03-31T15:25:51.000Z,104
2015-03-31T15:25:52.000Z,104
2015-03-31T15:25:54.000Z,108
2015-03-31T15:25:57.000Z,116
2015-03-31T15:25:58.000Z,116
2015-03-31T15:26:04.000Z,113
2015-03-31T15:26:18.000Z,113
2015-03-31T15:26:24.000Z,120
2015-03-31T15:26:25.000Z,120
2015-03-31T15:26:26.000Z,125
2015-03-31T15:26:27.000Z,127
2015-03-31T15:26:28.000Z,131
2015-03-31T15:26:29.000Z,131
2015-03-31T15:26:31.000Z,131
2015-03-31T15:26:33.000Z,131
2015-03-31T15:26:34.000Z,131
2015-03-31T15:26:38.000Z,131
2015-03-31T15:26:39.000Z,131
2015-03-31T15:26:42.000Z,127
2015-03-31T15:26:43.000Z,130
2015-03-31T15:26:46.000Z,134
2015-03-31T15:26:48.000Z,134
2015-03-31T15:26:51.000Z,134
2015-03-31T15:26:52.000Z,136
2015-03-31T15:26:55.000Z,140
2015-03-31T15:26:56.000Z,142
2015-03-31T15:27:01.000Z,143
2015-03-31T15:27:02.000Z,145
2015-03-31T15:27:07.000Z,146
2015-03-31T15:27:08.000Z,147
2015-03-31T15:27:11.000Z,147
2015-03-31T15:27:12.000Z,147
2015-03-31T15:27:14.000Z,147
2015-03-31T15:27:16.000Z,147
2015-03-31T15:27:17.000Z,147
2015-03-31T15:27:19.000Z,147
2015-03-31T15:27:20.000Z,147
2015-03-31T15:27:23.000Z,147
2015-03-31T15:27:24.000Z,147
2015-03-31T15:27:25.000Z,147
2015-03-31T15:27:26.000Z,147
2015-03-31T15:27:28.000Z,147
2015-03-31T15:27:31.000Z,147
2015-03-31T15:27:36.000Z,147
2015-03-31T15:27:40.000Z,147
2015-03-31T15:27:44.000Z,147
2015-03-31T15:27:49.000Z,147
2015-03-31T15:27:50.000Z,147
2015-03-31T15:27:54.000Z,147
2015-03-31T15:27:55.000Z,147
2015-03-31T15:27:56.000Z,147
2015-03-31T15:27:58.000Z,147
2015-03-31T15:28:01.000Z,147
2015-03-31T15:28:03.000Z,147
2015-03-31T15:28:05.000Z,147
2015-03-31T15:28:06.000Z,147
2015-03-31T15:28:07.000Z,142
2015-03-31T15:28:08.000Z,142
2015-03-31T15:28:10.000Z,142
2015-03-31T15:28:13.000Z,142
2015-03-31T15:28:14.000Z,142
2015-03-31T15:28:17.000Z,144
2015-03-31T15:28:19.000Z,144
2015-03-31T15:28:21.000Z,144
2015-03-31T15:28:22.000Z,144
2015-03-31T15:28:25.000Z,144
2015-03-31T15:28:26.000Z,138
2015-03-31T15:28:27.000Z,138
2015-03-31T15:28:28.000Z,138
2015-03-31T15:28:29.000Z,138
2015-03-31T15:28:31.000Z,140
2015-03-31T15:28:33.000Z,142
2015-03-31T15:28:35.000Z,142
2015-03-31T15:28:38.000Z,144
2015-03-31T15:28:43.000Z,141
2015-03-31T15:28:44.000Z,141
2015-03-31T15:28:46.000Z,142
2015-03-31T15:28:48.000Z,142
2015-03-31T15:28:49.000Z,142
2015-03-31T15:28:53.000Z,141
2015-03-31T15:28:55.000Z,140
2015-03-31T15:28:56.000Z,140
2015-03-31T15:28:57.000Z,140
2015-03-31T15:28:59.000Z,140
2015-03-31T15:29:00.000Z,140
2015-03-31T15:29:01.000Z,140
2015-03-31T15:29:03.000Z,137
2015-03-31T15:29:06.000Z,137
2015-03-31T15:29:08.000Z,137
2015-03-31T15:29:12.000Z,137
2015-03-31T15:29:13.000Z,133
2015-03-31T15:29:14.000Z,133
2015-03-31T15:29:17.000Z,133
2015-03-31T15:29:18.000Z,133
2015-03-31T15:29:19.000Z,135
2015-03-31T15:29:21.000Z,138
2015-03-31T15:29:22.000Z,139
2015-03-31T15:29:24.000Z,141
2015-03-31T15:29:25.000Z,143
2015-03-31T15:29:27.000Z,144
2015-03-31T15:29:28.000Z,145
2015-03-31T15:29:32.000Z,147
2015-03-31T15:29:35.000Z,149
2015-03-31T15:29:36.000Z,149
2015-03-31T15:29:38.000Z,149
2015-03-31T15:29:39.000Z,149
2015-03-31T15:29:40.000Z,149
2015-03-31T15:29:43.000Z,149
2015-03-31T15:29:46.000Z,149
2015-03-31T15:29:50.000Z,147
2015-03-31T15:29:51.000Z,146
2015-03-31T15:29:53.000Z,145
2015-03-31T15:29:54.000Z,145
2015-03-31T15:29:57.000Z,143
2015-03-31T15:30:01.000Z,143
2015-03-31T15:30:05.000Z,143
2015-03-31T15:30:09.000Z,142
2015-03-31T15:30:11.000Z,142
2015-03-31T15:30:13.000Z,141
2015-03-31T15:30:16.000Z,139
2015-03-31T15:30:20.000Z,139
2015-03-31T15:30:22.000Z,139
2015-03-31T15:30:24.000Z,139
2015-03-31T15:30:26.000Z,141
2015-03-31T15:30:27.000Z,141
2015-03-31T15:30:30.000Z,144
2015-03-31T15:30:31.000Z,144
2015-03-31T15:30:33.000Z,146
2015-03-31T15:30:34.000Z,146
2015-03-31T15:30:35.000Z,143
2015-03-31T15:30:38.000Z,145
2015-03-31T15:30:39.000Z,145
2015-03-31T15:30:41.000Z,148
2015-03-31T15:30:42.000Z,148
2015-03-31T15:30:43.000Z,148
2015-03-31T15:30:44.000Z,148
2015-03-31T15:30:45.000Z,145
2015-03-31T15:30:46.000Z,145
2015-03-31T15:30:47.000Z,148
2015-03-31T15:30:48.000Z,149
2015-03-31T15:30:52.000Z,148
2015-03-31T15:30:54.000Z,153
2015-03-31T15:30:55.000Z,153
2015-03-31T15:30:56.000Z,153
2015-03-31T15:30:59.000Z,157
2015-03-31T15:31:01.000Z,157
2015-03-31T15:31:02.000Z,157
2015-03-31T15:31:04.000Z,158
2015-03-31T15:31:05.000Z,158
2015-03-31T15:31:06.000Z,158
2015-03-31T15:31:07.000Z,158
2015-03-31T15:31:09.000Z,159
2015-03-31T15:31:10.000Z,159
2015-03-31T15:31:11.000Z,159
2015-03-31T15:31:13.000Z,159
2015-03-31T15:31:15.000Z,159
2015-03-31T15:31:17.000Z,159
2015-03-31T15:31:18.000Z,159
2015-03-31T15:31:19.000Z,159
2015-03-31T15:31:21.000Z,158
2015-03-31T15:31:22.000Z,158
2015-03-31T15:31:25.000Z,158
2015-03-31T15:31:30.000Z,157
2015-03-31T15:31:33.000Z,157
2015-03-31T15:31:34.000Z,157
2015-03-31T15:31:35.000Z,157
2015-03-31T15:31:37.000Z,155
2015-03-31T15:31:39.000Z,154
2015-03-31T15:31:42.000Z,154
2015-03-31T15:31:43.000Z,154
2015-03-31T15:31:46.000Z,153
2015-03-31T15:31:47.000Z,153
2015-03-31T15:31:51.000Z,152
2015-03-31T15:31:55.000Z,151
2015-03-31T15:31:56.000Z,151
2015-03-31T15:31:58.000Z,152
2015-03-31T15:31:59.000Z,152
2015-03-31T15:32:03.000Z,150
2015-03-31T15:32:06.000Z,150
2015-03-31T15:32:07.000Z,150
2015-03-31T15:32:12.000Z,150
2015-03-31T15:32:15.000Z,149
2015-03-31T15:32:16.000Z,153
2015-03-31T15:32:17.000Z,153
2015-03-31T15:32:19.000Z,153
2015-03-31T15:32:21.000Z,149
2015-03-31T15:32:22.000Z,147
2015-03-31T15:32:24.000Z,143
2015-03-31T15:32:25.000Z,143
2015-03-31T15:32:26.000Z,143
2015-03-31T15:32:28.000Z,141
2015-03-31T15:32:30.000Z,141
2015-03-31T15:32:31.000Z,141
2015-03-31T15:32:32.000Z,141
2015-03-31T15:32:36.000Z,141
2015-03-31T15:32:41.000Z,140
2015-03-31T15:32:42.000Z,140
2015-03-31T15:32:44.000Z,140
2015-03-31T15:32:45.000Z,140
2015-03-31T15:32:47.000Z,139
2015-03-31T15:32:49.000Z,139
2015-03-31T15:32:50.000Z,139
2015-03-31T15:32:52.000Z,138
2015-03-31T15:32:54.000Z,138
2015-03-31T15:32:55.000Z,138
2015-03-31T15:32:56.000Z,138
2015-03-31T15:32:59.000Z,137
2015-03-31T15:33:00.000Z,136
2015-03-31T15:33:02.000Z,136
2015-03-31T15:33:04.000Z,135
2015-03-31T15:33:05.000Z,135
