Time,HR
2015-03-11T17:38:40.000Z,85
2015-03-11T17:38:41.000Z,85
2015-03-11T17:38:48.000Z,109
2015-03-11T17:38:49.000Z,123
2015-03-11T17:38:50.000Z,123
2015-03-11T17:38:51.000Z,132
2015-03-11T17:38:52.000Z,132
2015-03-11T17:38:54.000Z,152
2015-03-11T17:38:55.000Z,152
2015-03-11T17:38:57.000Z,157
2015-03-11T17:38:58.000Z,157
2015-03-11T17:38:59.000Z,165
2015-03-11T17:39:00.000Z,165
2015-03-11T17:39:03.000Z,165
2015-03-11T17:39:04.000Z,172
2015-03-11T17:39:05.000Z,172
2015-03-11T17:39:08.000Z,172
2015-03-11T17:39:09.000Z,172
2015-03-11T17:39:13.000Z,178
2015-03-11T17:39:14.000Z,178
2015-03-11T17:39:15.000Z,178
2015-03-11T17:39:17.000Z,175
2015-03-11T17:39:19.000Z,174
2015-03-11T17:39:20.000Z,184
2015-03-11T17:39:21.000Z,184
2015-03-11T17:39:23.000Z,178
2015-03-11T17:39:24.000Z,178
2015-03-11T17:39:26.000Z,178
2015-03-11T17:39:28.000Z,175
2015-03-11T17:39:32.000Z,170
2015-03-11T17:39:33.000Z,170
2015-03-11T17:39:37.000Z,168
2015-03-11T17:39:39.000Z,182
2015-03-11T17:39:40.000Z,182
2015-03-11T17:39:42.000Z,180
2015-03-11T17:39:43.000Z,180
2015-03-11T17:39:45.000Z,182
2015-03-11T17:39:46.000Z,187
2015-03-11T17:39:47.000Z,187
2015-03-11T17:39:50.000Z,193
2015-03-11T17:39:51.000Z,193
2015-03-11T17:39:54.000Z,198
2015-03-11T17:39:55.000Z,198
2015-03-11T17:39:57.000Z,201
2015-03-11T17:40:00.000Z,201
2015-03-11T17:40:02.000Z,196
2015-03-11T17:40:03.000Z,196
2015-03-11T17:40:05.000Z,200
2015-03-11T17:40:09.000Z,200
2015-03-11T17:40:12.000Z,190
2015-03-11T17:40:13.000Z,190
2015-03-11T17:40:14.000Z,195
2015-03-11T17:40:15.000Z,199
2015-03-11T17:40:16.000Z,199
2015-03-11T17:40:18.000Z,202
2015-03-11T17:40:20.000Z,204
2015-03-11T17:40:21.000Z,204
2015-03-11T17:40:25.000Z,198
2015-03-11T17:40:26.000Z,195
2015-03-11T17:40:27.000Z,188
2015-03-11T17:40:28.000Z,195
2015-03-11T17:40:29.000Z,198
2015-03-11T17:40:30.000Z,198
2015-03-11T17:40:34.000Z,190
2015-03-11T17:40:35.000Z,190
2015-03-11T17:40:39.000Z,190
2015-03-11T17:40:41.000Z,205
2015-03-11T17:40:42.000Z,215
2015-03-11T17:40:43.000Z,215
2015-03-11T17:40:44.000Z,209
2015-03-11T17:40:45.000Z,209
2015-03-11T17:40:47.000Z,200
2015-03-11T17:40:48.000Z,200
2015-03-11T17:40:50.000Z,200
2015-03-11T17:40:52.000Z,206
2015-03-11T17:40:53.000Z,206
2015-03-11T17:40:56.000Z,201
2015-03-11T17:40:57.000Z,193
2015-03-11T17:40:58.000Z,190
2015-03-11T17:40:59.000Z,190
2015-03-11T17:41:00.000Z,182
2015-03-11T17:41:01.000Z,187
2015-03-11T17:41:06.000Z,187
2015-03-11T17:41:09.000Z,195
2015-03-11T17:41:10.000Z,195
2015-03-11T17:41:11.000Z,195
2015-03-11T17:41:13.000Z,199
2015-03-11T17:41:17.000Z,199
2015-03-11T17:41:20.000Z,196
2015-03-11T17:41:21.000Z,188
2015-03-11T17:41:22.000Z,180
2015-03-11T17:41:24.000Z,178
2015-03-11T17:41:25.000Z,183
2015-03-11T17:41:26.000Z,183
2015-03-11T17:41:29.000Z,183
2015-03-11T17:41:32.000Z,180
2015-03-11T17:41:34.000Z,180
2015-03-11T17:41:36.000Z,190
2015-03-11T17:41:37.000Z,190
2015-03-11T17:41:39.000Z,184
2015-03-11T17:41:40.000Z,184
2015-03-11T17:41:44.000Z,179
2015-03-11T17:41:45.000Z,176
2015-03-11T17:41:47.000Z,173
2015-03-11T17:41:48.000Z,171
2015-03-11T17:41:51.000Z,169
2015-03-11T17:41:55.000Z,167
2015-03-11T17:42:00.000Z,167
2015-03-11T17:42:02.000Z,178
2015-03-11T17:42:03.000Z,176
2015-03-11T17:42:04.000Z,173
2015-03-11T17:42:05.000Z,180
2015-03-11T17:42:07.000Z,184
2015-03-11T17:42:10.000Z,182
2015-03-11T17:42:12.000Z,188
2015-03-11T17:42:13.000Z,187
2015-03-11T17:42:14.000Z,184
2015-03-11T17:42:16.000Z,182
2015-03-11T17:42:22.000Z,182
2015-03-11T17:42:26.000Z,190
2015-03-11T17:42:27.000Z,190
2015-03-11T17:42:32.000Z,190
2015-03-11T17:42:34.000Z,184
2015-03-11T17:42:35.000Z,180
2015-03-11T17:42:36.000Z,179
2015-03-11T17:42:41.000Z,177
2015-03-11T17:42:43.000Z,174
2015-03-11T17:42:44.000Z,172
2015-03-11T17:42:45.000Z,179
2015-03-11T17:42:46.000Z,179
2015-03-11T17:42:47.000Z,179
2015-03-11T17:42:51.000Z,184
2015-03-11T17:42:52.000Z,186
2015-03-11T17:42:54.000Z,192
2015-03-11T17:42:55.000Z,192
2015-03-11T17:42:56.000Z,189
2015-03-11T17:42:58.000Z,188
2015-03-11T17:43:00.000Z,198
2015-03-11T17:43:01.000Z,204
2015-03-11T17:43:02.000Z,208
2015-03-11T17:43:03.000Z,204
2015-03-11T17:43:04.000Z,204
2015-03-11T17:43:08.000Z,207
2015-03-11T17:43:10.000Z,207
2015-03-11T17:43:12.000Z,204
2015-03-11T17:43:13.000Z,209
2015-03-11T17:43:14.000Z,213
2015-03-11T17:43:15.000Z,217
2015-03-11T17:43:16.000Z,217
2015-03-11T17:43:17.000Z,204
2015-03-11T17:43:18.000Z,204
2015-03-11T17:43:20.000Z,204
2015-03-11T17:43:24.000Z,202
2015-03-11T17:43:29.000Z,202
2015-03-11T17:43:31.000Z,198
2015-03-11T17:43:33.000Z,203
2015-03-11T17:43:34.000Z,203
2015-03-11T17:43:35.000Z,203
2015-03-11T17:43:36.000Z,200
2015-03-11T17:43:37.000Z,204
2015-03-11T17:43:38.000Z,200
2015-03-11T17:43:39.000Z,200
2015-03-11T17:43:42.000Z,197
2015-03-11T17:43:45.000Z,204
2015-03-11T17:43:46.000Z,204
2015-03-11T17:43:48.000Z,210
2015-03-11T17:43:49.000Z,214
