Time,HR
2015-03-14T09:12:04.000Z,81
2015-03-14T09:12:06.000Z,85
2015-03-14T09:12:07.000Z,89
2015-03-14T09:12:09.000Z,92
2015-03-14T09:12:10.000Z,95
2015-03-14T09:12:11.000Z,95
2015-03-14T09:12:13.000Z,99
2015-03-14T09:12:14.000Z,99
2015-03-14T09:12:16.000Z,102
2015-03-14T09:12:17.000Z,102
2015-03-14T09:12:19.000Z,102
2015-03-14T09:12:23.000Z,102
2015-03-14T09:12:24.000Z,104
2015-03-14T09:12:27.000Z,106
2015-03-14T09:12:29.000Z,109
2015-03-14T09:12:31.000Z,113
2015-03-14T09:12:33.000Z,116
2015-03-14T09:12:36.000Z,119
2015-03-14T09:12:40.000Z,122
2015-03-14T09:12:46.000Z,125
2015-03-14T09:12:50.000Z,127
2015-03-14T09:12:54.000Z,128
2015-03-14T09:12:56.000Z,131
2015-03-14T09:12:57.000Z,132
2015-03-14T09:12:59.000Z,134
2015-03-14T09:13:05.000Z,136
2015-03-14T09:13:10.000Z,131
2015-03-14T09:13:11.000Z,131
2015-03-14T09:13:14.000Z,135
2015-03-14T09:13:16.000Z,136
2015-03-14T09:13:21.000Z,137
2015-03-14T09:13:22.000Z,137
2015-03-14T09:13:26.000Z,138
2015-03-14T09:13:29.000Z,140
2015-03-14T09:13:31.000Z,140
2015-03-14T09:13:35.000Z,142
2015-03-14T09:13:39.000Z,142
2015-03-14T09:13:43.000Z,142
2015-03-14T09:13:47.000Z,143
2015-03-14T09:13:50.000Z,143
2015-03-14T09:13:53.000Z,142
2015-03-14T09:13:57.000Z,143
2015-03-14T09:14:00.000Z,143
2015-03-14T09:14:01.000Z,143
2015-03-14T09:14:02.000Z,144
2015-03-14T09:14:05.000Z,143
2015-03-14T09:14:08.000Z,142
2015-03-14T09:14:12.000Z,142
2015-03-14T09:14:13.000Z,142
2015-03-14T09:14:17.000Z,142
2015-03-14T09:14:24.000Z,141
2015-03-14T09:14:29.000Z,140
2015-03-14T09:14:33.000Z,139
2015-03-14T09:14:34.000Z,139
2015-03-14T09:14:38.000Z,137
2015-03-14T09:14:39.000Z,137
2015-03-14T09:14:44.000Z,136
2015-03-14T09:14:50.000Z,136
2015-03-14T09:14:51.000Z,137
2015-03-14T09:14:54.000Z,136
2015-03-14T09:15:00.000Z,139
2015-03-14T09:15:05.000Z,135
2015-03-14T09:15:09.000Z,132
2015-03-14T09:15:11.000Z,132
2015-03-14T09:15:15.000Z,132
2015-03-14T09:15:20.000Z,131
2015-03-14T09:15:22.000Z,132
