Time,HR
2015-04-08T11:12:51.000Z,91
2015-04-08T11:12:52.000Z,90
2015-04-08T11:12:54.000Z,98
2015-04-08T11:12:55.000Z,106
2015-04-08T11:12:56.000Z,106
2015-04-08T11:12:58.000Z,102
2015-04-08T11:13:00.000Z,99
2015-04-08T11:13:02.000Z,97
2015-04-08T11:13:49.000Z,81
2015-04-08T11:13:50.000Z,81
2015-04-08T11:13:53.000Z,81
2015-04-08T11:13:55.000Z,85
2015-04-08T11:13:57.000Z,85
2015-04-08T11:13:59.000Z,87
2015-04-08T11:14:01.000Z,87
2015-04-08T11:14:04.000Z,94
2015-04-08T11:14:05.000Z,96
2015-04-08T11:14:06.000Z,96
2015-04-08T11:14:09.000Z,96
2015-04-08T11:14:10.000Z,100
2015-04-08T11:14:13.000Z,100
2015-04-08T11:14:14.000Z,104
2015-04-08T11:14:15.000Z,109
2015-04-08T11:14:16.000Z,113
2015-04-08T11:14:17.000Z,113
2015-04-08T11:14:18.000Z,119
2015-04-08T11:14:20.000Z,120
2015-04-08T11:14:21.000Z,120
2015-04-08T11:14:22.000Z,120
2015-04-08T11:14:24.000Z,125
2015-04-08T11:14:25.000Z,125
2015-04-08T11:14:27.000Z,128
2015-04-08T11:14:30.000Z,130
2015-04-08T11:14:33.000Z,135
2015-04-08T11:14:34.000Z,136
2015-04-08T11:14:35.000Z,138
2015-04-08T11:14:38.000Z,141
2015-04-08T11:14:39.000Z,142
2015-04-08T11:14:42.000Z,144
2015-04-08T11:14:43.000Z,143
2015-04-08T11:14:46.000Z,143
2015-04-08T11:14:47.000Z,143
2015-04-08T11:14:49.000Z,143
2015-04-08T11:14:50.000Z,143
2015-04-08T11:14:53.000Z,143
2015-04-08T11:14:54.000Z,144
2015-04-08T11:14:59.000Z,144
2015-04-08T11:15:04.000Z,145
2015-04-08T11:15:08.000Z,145
2015-04-08T11:15:13.000Z,143
2015-04-08T11:15:18.000Z,143
2015-04-08T11:15:19.000Z,143
2015-04-08T11:15:22.000Z,143
2015-04-08T11:15:24.000Z,145
2015-04-08T11:15:28.000Z,144
2015-04-08T11:15:29.000Z,144
2015-04-08T11:15:32.000Z,144
2015-04-08T11:15:34.000Z,140
2015-04-08T11:15:35.000Z,140
2015-04-08T11:15:36.000Z,140
2015-04-08T11:15:40.000Z,140
2015-04-08T11:15:41.000Z,140
2015-04-08T11:15:42.000Z,143
2015-04-08T11:15:44.000Z,142
2015-04-08T11:15:45.000Z,142
2015-04-08T11:15:46.000Z,140
2015-04-08T11:15:47.000Z,140
2015-04-08T11:15:48.000Z,140
2015-04-08T11:15:49.000Z,140
2015-04-08T11:15:51.000Z,140
2015-04-08T11:15:52.000Z,140
2015-04-08T11:15:54.000Z,140
2015-04-08T11:15:56.000Z,140
2015-04-08T11:15:57.000Z,140
2015-04-08T11:15:59.000Z,140
2015-04-08T11:16:02.000Z,141
2015-04-08T11:16:04.000Z,141
2015-04-08T11:16:05.000Z,141
2015-04-08T11:16:07.000Z,141
2015-04-08T11:16:08.000Z,141
2015-04-08T11:16:09.000Z,140
2015-04-08T11:16:11.000Z,140
2015-04-08T11:16:12.000Z,143
2015-04-08T11:16:14.000Z,142
2015-04-08T11:16:15.000Z,142
2015-04-08T11:16:18.000Z,141
2015-04-08T11:16:19.000Z,141
2015-04-08T11:16:23.000Z,140
2015-04-08T11:16:25.000Z,139
2015-04-08T11:16:28.000Z,138
2015-04-08T11:16:30.000Z,138
2015-04-08T11:16:32.000Z,138
2015-04-08T11:16:36.000Z,138
2015-04-08T11:16:37.000Z,138
2015-04-08T11:16:39.000Z,137
2015-04-08T11:16:40.000Z,137
2015-04-08T11:16:42.000Z,137
2015-04-08T11:16:43.000Z,137
2015-04-08T11:16:44.000Z,137
2015-04-08T11:16:46.000Z,137
2015-04-08T11:16:50.000Z,137
2015-04-08T11:16:51.000Z,137
2015-04-08T11:16:55.000Z,138
2015-04-08T11:17:01.000Z,142
2015-04-08T11:17:04.000Z,145
2015-04-08T11:17:06.000Z,145
2015-04-08T11:17:11.000Z,144
2015-04-08T11:17:12.000Z,145
2015-04-08T11:17:16.000Z,141
2015-04-08T11:17:18.000Z,143
2015-04-08T11:17:20.000Z,145
2015-04-08T11:17:21.000Z,146
2015-04-08T11:17:23.000Z,150
2015-04-08T11:17:25.000Z,150
2015-04-08T11:17:27.000Z,150
2015-04-08T11:17:30.000Z,152
2015-04-08T11:17:31.000Z,152
2015-04-08T11:17:34.000Z,153
2015-04-08T11:17:35.000Z,154
2015-04-08T11:17:38.000Z,151
2015-04-08T11:17:39.000Z,152
2015-04-08T11:17:41.000Z,154
2015-04-08T11:17:44.000Z,153
2015-04-08T11:17:45.000Z,154
2015-04-08T11:17:48.000Z,155
2015-04-08T11:17:52.000Z,157
2015-04-08T11:17:56.000Z,155
2015-04-08T11:18:00.000Z,154
2015-04-08T11:18:03.000Z,154
2015-04-08T11:18:05.000Z,154
2015-04-08T11:18:07.000Z,154
2015-04-08T11:18:11.000Z,153
2015-04-08T11:18:12.000Z,148
2015-04-08T11:18:13.000Z,148
2015-04-08T11:18:15.000Z,147
2015-04-08T11:18:18.000Z,150
2015-04-08T11:18:19.000Z,150
2015-04-08T11:18:22.000Z,144
2015-04-08T11:18:23.000Z,145
2015-04-08T11:18:25.000Z,145
2015-04-08T11:18:26.000Z,145
2015-04-08T11:18:28.000Z,145
2015-04-08T11:18:30.000Z,145
2015-04-08T11:18:32.000Z,146
2015-04-08T11:18:33.000Z,146
2015-04-08T11:18:35.000Z,147
2015-04-08T11:18:38.000Z,147
2015-04-08T11:18:43.000Z,148
2015-04-08T11:18:48.000Z,149
2015-04-08T11:18:52.000Z,152
2015-04-08T11:18:57.000Z,150
2015-04-08T11:19:02.000Z,148
2015-04-08T11:19:03.000Z,147
2015-04-08T11:19:08.000Z,147
2015-04-08T11:19:09.000Z,148
2015-04-08T11:19:10.000Z,145
2015-04-08T11:19:14.000Z,147
2015-04-08T11:19:20.000Z,150
2015-04-08T11:19:23.000Z,150
2015-04-08T11:19:24.000Z,143
2015-04-08T11:19:25.000Z,144
2015-04-08T11:19:30.000Z,144
2015-04-08T11:19:32.000Z,147
2015-04-08T11:19:35.000Z,149
2015-04-08T11:19:38.000Z,146
2015-04-08T11:19:40.000Z,148
2015-04-08T11:19:43.000Z,146
2015-04-08T11:19:44.000Z,147
2015-04-08T11:19:47.000Z,150
2015-04-08T11:19:48.000Z,150
2015-04-08T11:19:52.000Z,151
2015-04-08T11:19:53.000Z,151
2015-04-08T11:19:58.000Z,153
2015-04-08T11:19:59.000Z,153
2015-04-08T11:20:04.000Z,154
2015-04-08T11:20:09.000Z,154
2015-04-08T11:20:11.000Z,154
2015-04-08T11:20:14.000Z,156
2015-04-08T11:20:15.000Z,156
2015-04-08T11:20:18.000Z,157
2015-04-08T11:20:19.000Z,157
2015-04-08T11:20:22.000Z,157
2015-04-08T11:20:25.000Z,159
2015-04-08T11:20:29.000Z,156
2015-04-08T11:20:32.000Z,159
2015-04-08T11:20:34.000Z,161
2015-04-08T11:20:39.000Z,162
2015-04-08T11:20:40.000Z,162
2015-04-08T11:20:45.000Z,162
2015-04-08T11:20:48.000Z,163
2015-04-08T11:20:50.000Z,163
2015-04-08T11:20:55.000Z,162
2015-04-08T11:20:57.000Z,161
2015-04-08T11:21:00.000Z,160
2015-04-08T11:21:05.000Z,157
2015-04-08T11:21:10.000Z,154
2015-04-08T11:21:11.000Z,154
2015-04-08T11:21:16.000Z,154
2015-04-08T11:21:17.000Z,154
2015-04-08T11:21:18.000Z,158
2015-04-08T11:21:21.000Z,158
2015-04-08T11:21:26.000Z,157
2015-04-08T11:21:31.000Z,155
2015-04-08T11:21:33.000Z,151
2015-04-08T11:21:35.000Z,151
2015-04-08T11:21:39.000Z,151
2015-04-08T11:21:45.000Z,150
2015-04-08T11:21:48.000Z,148
2015-04-08T11:21:49.000Z,148
2015-04-08T11:21:51.000Z,148
2015-04-08T11:21:52.000Z,147
2015-04-08T11:21:54.000Z,145
2015-04-08T11:21:58.000Z,145
2015-04-08T11:21:59.000Z,147
2015-04-08T11:22:03.000Z,146
2015-04-08T11:22:04.000Z,145
2015-04-08T11:22:09.000Z,144
2015-04-08T11:22:13.000Z,143
2015-04-08T11:22:17.000Z,143
2015-04-08T11:22:21.000Z,142
2015-04-08T11:22:26.000Z,142
2015-04-08T11:22:30.000Z,147
2015-04-08T11:22:31.000Z,147
2015-04-08T11:22:34.000Z,144
2015-04-08T11:22:35.000Z,143
2015-04-08T11:22:39.000Z,141
2015-04-08T11:22:43.000Z,141
2015-04-08T11:22:44.000Z,142
2015-04-08T11:22:45.000Z,142
2015-04-08T11:22:48.000Z,143
2015-04-08T11:22:50.000Z,143
2015-04-08T11:22:52.000Z,142
2015-04-08T11:22:54.000Z,143
2015-04-08T11:22:55.000Z,143
2015-04-08T11:22:56.000Z,138
2015-04-08T11:22:57.000Z,137
2015-04-08T11:22:59.000Z,138
2015-04-08T11:23:01.000Z,137
2015-04-08T11:23:05.000Z,135
2015-04-08T11:23:06.000Z,135
2015-04-08T11:23:12.000Z,136
2015-04-08T11:23:13.000Z,136
2015-04-08T11:23:16.000Z,139
2015-04-08T11:23:20.000Z,139
2015-04-08T11:23:22.000Z,139
2015-04-08T11:23:24.000Z,139
2015-04-08T11:23:28.000Z,139
2015-04-08T11:23:29.000Z,135
2015-04-08T11:23:31.000Z,139
2015-04-08T11:23:33.000Z,140
2015-04-08T11:23:37.000Z,140
2015-04-08T11:23:39.000Z,143
2015-04-08T11:23:40.000Z,143
2015-04-08T11:23:42.000Z,145
2015-04-08T11:23:47.000Z,146
2015-04-08T11:23:51.000Z,148
2015-04-08T11:23:56.000Z,150
2015-04-08T11:24:01.000Z,151
2015-04-08T11:24:06.000Z,150
2015-04-08T11:24:09.000Z,150
2015-04-08T11:24:13.000Z,144
2015-04-08T11:24:17.000Z,145
2015-04-08T11:24:22.000Z,147
2015-04-08T11:24:27.000Z,146
2015-04-08T11:24:31.000Z,146
2015-04-08T11:24:35.000Z,143
2015-04-08T11:24:37.000Z,145
2015-04-08T11:24:39.000Z,145
2015-04-08T11:24:41.000Z,145
2015-04-08T11:24:43.000Z,146
2015-04-08T11:24:48.000Z,147
2015-04-08T11:24:53.000Z,147
2015-04-08T11:24:56.000Z,148
2015-04-08T11:24:58.000Z,149
2015-04-08T11:25:04.000Z,150
2015-04-08T11:25:05.000Z,150
2015-04-08T11:25:07.000Z,151
2015-04-08T11:25:09.000Z,151
2015-04-08T11:25:12.000Z,151
2015-04-08T11:25:14.000Z,151
2015-04-08T11:25:17.000Z,153
2015-04-08T11:25:18.000Z,153
2015-04-08T11:25:19.000Z,149
2015-04-08T11:25:22.000Z,150
2015-04-08T11:25:27.000Z,151
2015-04-08T11:25:32.000Z,152
2015-04-08T11:25:34.000Z,153
