Time,HR
00:00:00,54
00:00:01,53
00:00:02,54
00:00:03,54
00:00:04,54
00:00:05,56
00:00:06,57
00:00:07,58
00:00:08,59
00:00:09,61
00:00:10,65
00:00:11,67
00:00:12,70
00:00:13,70
00:00:14,81
00:00:15,81
00:00:16,81
00:00:17,82
00:00:18,82
00:00:19,83
00:00:20,86
00:00:21,86
00:00:22,86
00:00:23,87
00:00:24,87
00:00:25,87
00:00:26,87
00:00:27,87
00:00:28,87
00:00:29,100
00:00:30,100
00:00:31,99
00:00:32,99
00:00:33,99
00:00:34,97
00:00:35,97
00:00:36,97
00:00:37,97
00:00:38,97
00:00:39,100
00:00:40,100
00:00:41,100
00:00:42,99
00:00:43,99
00:00:44,99
00:00:45,99
00:00:46,100
00:00:47,100
00:00:48,100
00:00:49,100
00:00:50,101
00:00:51,102
00:00:52,102
00:00:53,101
00:00:54,101
00:00:55,101
00:00:56,106
00:00:57,106
00:00:58,106
00:00:59,110
00:01:00,110
00:01:01,110
00:01:02,110
00:01:03,110
00:01:04,109
00:01:05,110
00:01:06,110
00:01:07,111
00:01:08,112
00:01:09,113
00:01:10,113
00:01:11,114
00:01:12,115
00:01:13,115
00:01:14,115
00:01:15,115
00:01:16,115
00:01:17,115
00:01:18,120
00:01:19,119
00:01:20,119
00:01:21,119
00:01:22,119
00:01:23,122
00:01:24,122
00:01:25,122
00:01:26,132
00:01:27,132
00:01:28,131
00:01:29,131
00:01:30,131
00:01:31,132
00:01:32,132
00:01:33,132
00:01:34,133
00:01:35,130
00:01:36,127
00:01:37,125
00:01:38,124
00:01:39,123
00:01:40,123
00:01:41,122
00:01:42,121
00:01:43,121
00:01:44,121
00:01:45,121
00:01:46,121
00:01:47,121
00:01:48,121
00:01:49,124
00:01:50,124
00:01:51,124
00:01:52,124
00:01:53,123
00:01:54,123
00:01:55,123
00:01:56,123
00:01:57,123
00:01:58,122
00:01:59,121
00:02:00,121
00:02:01,121
00:02:02,121
00:02:03,120
00:02:04,120
00:02:05,119
00:02:06,119
00:02:07,118
00:02:08,117
00:02:09,117
00:02:10,117
00:02:11,117
00:02:12,126
00:02:13,126
00:02:14,126
00:02:15,126
00:02:16,126
00:02:17,126
00:02:18,126
00:02:19,126
00:02:20,126
00:02:21,126
00:02:22,122
00:02:23,119
00:02:24,119
00:02:25,119
00:02:26,119
00:02:27,121
00:02:28,121
00:02:29,121
00:02:30,121
00:02:31,126
00:02:32,126
00:02:33,125
00:02:34,125
00:02:35,124
00:02:36,124
00:02:37,124
00:02:38,124
00:02:39,124
00:02:40,124
00:02:41,124
00:02:42,124
00:02:43,124
00:02:44,124
00:02:45,124
00:02:46,124
00:02:47,124
00:02:48,101
00:02:49,101
00:02:50,161
00:02:51,162
00:02:52,162
00:02:53,162
00:02:54,145
00:02:55,145
00:02:56,145
00:02:57,145
00:02:58,137
00:02:59,133
00:03:00,131
00:03:01,128
00:03:02,127
00:03:03,125
00:03:04,125
00:03:05,123
00:03:06,123
00:03:07,123
00:03:08,121
00:03:09,120
00:03:10,120
00:03:11,119
00:03:12,118
00:03:13,118
00:03:14,118
00:03:15,118
00:03:16,114
00:03:17,120
00:03:18,120
00:03:19,123
00:03:20,123
00:03:21,123
00:03:22,123
00:03:23,123
00:03:24,127
00:03:25,129
00:03:26,129
00:03:27,129
00:03:28,129
00:03:29,131
00:03:30,131
00:03:31,131
00:03:32,130
00:03:33,129
00:03:34,129
00:03:35,127
00:03:36,127
00:03:37,128
00:03:38,128
00:03:39,128
00:03:40,128
00:03:41,128
00:03:42,128
00:03:43,128
00:03:44,128
00:03:45,128
00:03:46,129
00:03:47,129
00:03:48,129
00:03:49,138
00:03:50,138
00:03:51,144
00:03:52,144
00:03:53,144
00:03:54,144
00:03:55,144
00:03:56,144
00:03:57,142
00:03:58,142
00:03:59,141
00:04:00,139
00:04:01,138
00:04:02,138
00:04:03,136
00:04:04,136
00:04:05,136
00:04:06,136
00:04:07,136
00:04:08,133
00:04:09,133
00:04:10,132
00:04:11,132
00:04:12,132
00:04:13,132
00:04:14,132
00:04:15,132
00:04:16,137
00:04:17,137
00:04:18,136
00:04:19,136
00:04:20,136
00:04:21,136
00:04:22,133
00:04:23,131
00:04:24,131
00:04:25,130
00:04:26,130
00:04:27,130
00:04:28,129
00:04:29,129
00:04:30,128
00:04:31,128
00:04:32,128
00:04:33,128
00:04:34,128
00:04:35,136
00:04:36,136
00:04:37,136
00:04:38,136
00:04:39,137
00:04:40,135
00:04:41,135
00:04:42,136
00:04:43,136
00:04:44,136
00:04:45,137
00:04:46,134
00:04:47,135
00:04:48,135
00:04:49,133
00:04:50,131
00:04:51,129
00:04:52,128
00:04:53,128
00:04:54,128
00:04:55,128
00:04:56,127
00:04:57,127
00:04:58,127
00:04:59,127
00:05:00,128
00:05:01,128
00:05:02,128
00:05:03,129
00:05:04,129
00:05:05,129
00:05:06,129
00:05:07,129
00:05:08,129
00:05:09,147
00:05:10,132
00:05:11,130
00:05:12,131
00:05:13,131
00:05:14,131
00:05:15,132
00:05:16,132
00:05:17,132
00:05:18,133
00:05:19,133
00:05:20,133
00:05:21,134
00:05:22,134
00:05:23,134
00:05:24,134
00:05:25,134
00:05:26,134
00:05:27,135
00:05:28,135
00:05:29,135
00:05:30,135
00:05:31,135
00:05:32,135
00:05:33,135
00:05:34,136
00:05:35,136
00:05:36,135
00:05:37,135
00:05:38,135
00:05:39,135
00:05:40,135
00:05:41,135
00:05:42,134
00:05:43,134
00:05:44,134
00:05:45,133
00:05:46,133
00:05:47,133
00:05:48,133
00:05:49,133
00:05:50,133
00:05:51,133
00:05:52,133
00:05:53,134
00:05:54,134
00:05:55,134
00:05:56,134
00:05:57,136
00:05:58,137
00:05:59,138
00:06:00,139
00:06:01,139
00:06:02,140
00:06:03,140
00:06:04,141
00:06:05,142
00:06:06,143
00:06:07,143
00:06:08,143
00:06:09,143
00:06:10,144
00:06:11,144
00:06:12,144
00:06:13,144
00:06:14,144
00:06:15,144
00:06:16,144
00:06:17,144
00:06:18,144
00:06:19,144
00:06:20,145
00:06:21,145
00:06:22,145
00:06:23,145
00:06:24,145
00:06:25,145
00:06:26,145
00:06:27,145
00:06:28,145
00:06:29,145
00:06:30,145
00:06:31,145
00:06:32,145
00:06:33,145
00:06:34,144
00:06:35,144
00:06:36,144
00:06:37,144
00:06:38,143
00:06:39,141
00:06:40,141
00:06:41,141
00:06:42,141
00:06:43,139
00:06:44,139
00:06:45,139
00:06:46,138
00:06:47,138
00:06:48,138
00:06:49,137
00:06:50,137
00:06:51,136
00:06:52,135
00:06:53,135
00:06:54,135
00:06:55,135
00:06:56,136
00:06:57,136
00:06:58,136
00:06:59,136
00:07:00,136
00:07:01,136
00:07:02,136
00:07:03,136
00:07:04,136
00:07:05,136
00:07:06,136
00:07:07,136
00:07:08,136
00:07:09,136
00:07:10,136
00:07:11,136
00:07:12,136
00:07:13,136
00:07:14,135
00:07:15,135
00:07:16,135
00:07:17,135
00:07:18,134
00:07:19,134
00:07:20,134
00:07:21,134
00:07:22,134
00:07:23,134
00:07:24,134
00:07:25,134
00:07:26,133
00:07:27,133
00:07:28,133
00:07:29,133
00:07:30,133
00:07:31,133
00:07:32,132
00:07:33,132
00:07:34,133
00:07:35,132
00:07:36,132
00:07:37,132
00:07:38,133
00:07:39,133
00:07:40,133
00:07:41,133
00:07:42,134
00:07:43,134
00:07:44,134
00:07:45,134
00:07:46,134
00:07:47,135
00:07:48,135
00:07:49,135
00:07:50,135
00:07:51,135
00:07:52,135
00:07:53,135
00:07:54,135
00:07:55,134
00:07:56,135
00:07:57,134
00:07:58,134
00:07:59,134
00:08:00,134
00:08:01,135
00:08:02,136
00:08:03,136
00:08:04,137
00:08:05,137
00:08:06,138
00:08:07,137
00:08:08,138
00:08:09,138
00:08:10,139
00:08:11,139
00:08:12,138
00:08:13,138
00:08:14,138
00:08:15,138
00:08:16,138
00:08:17,137
00:08:18,137
00:08:19,139
00:08:20,138
00:08:21,138
00:08:22,137
00:08:23,137
00:08:24,137
00:08:25,137
00:08:26,137
00:08:27,136
00:08:28,136
00:08:29,135
00:08:30,135
00:08:31,135
00:08:32,135
00:08:33,135
00:08:34,135
00:08:35,134
00:08:36,135
00:08:37,135
00:08:38,135
00:08:39,135
00:08:40,135
00:08:41,136
00:08:42,137
00:08:43,137
00:08:44,137
00:08:45,137
00:08:46,138
00:08:47,138
00:08:48,138
00:08:49,138
00:08:50,138
00:08:51,138
00:08:52,139
00:08:53,139
00:08:54,139
00:08:55,139
00:08:56,139
00:08:57,139
00:08:58,139
00:08:59,140
00:09:00,140
00:09:01,141
00:09:02,141
00:09:03,142
00:09:04,142
00:09:05,143
00:09:06,144
00:09:07,144
00:09:08,144
00:09:09,144
00:09:10,145
00:09:11,145
00:09:12,145
00:09:13,144
00:09:14,144
00:09:15,143
00:09:16,143
00:09:17,141
00:09:18,141
00:09:19,140
00:09:20,140
00:09:21,138
00:09:22,138
00:09:23,138
00:09:24,138
00:09:25,137
00:09:26,137
00:09:27,137
00:09:28,137
00:09:29,138
00:09:30,138
00:09:31,138
00:09:32,138
00:09:33,138
00:09:34,138
00:09:35,138
00:09:36,137
00:09:37,137
00:09:38,137
00:09:39,136
00:09:40,136
00:09:41,136
00:09:42,136
00:09:43,136
00:09:44,136
00:09:45,135
00:09:46,135
00:09:47,134
00:09:48,133
00:09:49,132
00:09:50,132
00:09:51,132
00:09:52,131
00:09:53,131
00:09:54,131
00:09:55,131
00:09:56,131
00:09:57,130
00:09:58,130
00:09:59,130
00:10:00,129
00:10:01,129
00:10:02,129
00:10:03,129
00:10:04,129
00:10:05,129
00:10:06,129
00:10:07,142
00:10:08,142
00:10:09,141
00:10:10,139
00:10:11,137
00:10:12,137
00:10:13,137
00:10:14,134
00:10:15,133
00:10:16,132
00:10:17,132
00:10:18,132
00:10:19,132
00:10:20,132
00:10:21,132
00:10:22,132
00:10:23,132
00:10:24,131
00:10:25,131
00:10:26,131
00:10:27,130
00:10:28,130
00:10:29,131
00:10:30,131
00:10:31,130
00:10:32,130
00:10:33,130
00:10:34,130
00:10:35,130
00:10:36,130
00:10:37,130
00:10:38,130
00:10:39,130
00:10:40,130
00:10:41,130
00:10:42,130
00:10:43,130
00:10:44,130
00:10:45,130
00:10:46,131
00:10:47,131
00:10:48,131
00:10:49,131
00:10:50,132
00:10:51,132
00:10:52,132
00:10:53,131
00:10:54,131
00:10:55,131
00:10:56,131
00:10:57,130
00:10:58,130
00:10:59,130
00:11:00,130
00:11:01,130
00:11:02,129
00:11:03,129
00:11:04,129
00:11:05,129
00:11:06,128
00:11:07,128
00:11:08,129
00:11:09,128
00:11:10,129
00:11:11,129
00:11:12,129
00:11:13,129
00:11:14,130
00:11:15,130
00:11:16,131
00:11:17,131
00:11:18,130
00:11:19,131
00:11:20,130
00:11:21,130
00:11:22,130
00:11:23,130
00:11:24,130
00:11:25,131
00:11:26,130
00:11:27,131
00:11:28,131
00:11:29,132
00:11:30,133
00:11:31,133
00:11:32,134
00:11:33,134
00:11:34,135
00:11:35,135
00:11:36,135
00:11:37,135
00:11:38,135
00:11:39,136
00:11:40,135
00:11:41,135
00:11:42,135
00:11:43,134
00:11:44,134
00:11:45,134
00:11:46,134
00:11:47,133
00:11:48,133
00:11:49,133
00:11:50,133
00:11:51,133
00:11:52,133
00:11:53,133
00:11:54,133
00:11:55,133
00:11:56,133
00:11:57,133
00:11:58,132
00:11:59,132
00:12:00,132
00:12:01,132
00:12:02,132
00:12:03,132
00:12:04,132
00:12:05,131
00:12:06,130
00:12:07,130
00:12:08,129
00:12:09,129
00:12:10,129
00:12:11,129
00:12:12,129
00:12:13,129
00:12:14,129
00:12:15,129
00:12:16,129
00:12:17,129
00:12:18,129
00:12:19,129
00:12:20,129
00:12:21,129
00:12:22,129
00:12:23,129
00:12:24,129
00:12:25,129
00:12:26,128
00:12:27,128
00:12:28,128
00:12:29,128
00:12:30,127
00:12:31,127
00:12:32,127
00:12:33,127
00:12:34,127
00:12:35,126
00:12:36,126
00:12:37,126
00:12:38,126
00:12:39,126
00:12:40,126
00:12:41,126
00:12:42,126
00:12:43,127
00:12:44,127
00:12:45,127
00:12:46,128
00:12:47,128
00:12:48,128
00:12:49,128
00:12:50,128
00:12:51,128
00:12:52,128
00:12:53,128
00:12:54,128
00:12:55,128
00:12:56,129
00:12:57,129
00:12:58,129
00:12:59,129
00:13:00,129
00:13:01,130
00:13:02,130
00:13:03,130
00:13:04,131
00:13:05,131
00:13:06,131
00:13:07,131
00:13:08,131
00:13:09,132
00:13:10,132
00:13:11,132
00:13:12,133
00:13:13,133
00:13:14,133
00:13:15,134
00:13:16,133
00:13:17,134
00:13:18,134
00:13:19,133
00:13:20,134
00:13:21,133
00:13:22,133
00:13:23,133
00:13:24,133
00:13:25,133
00:13:26,133
00:13:27,132
00:13:28,132
00:13:29,133
00:13:30,132
00:13:31,133
00:13:32,133
00:13:33,133
00:13:34,133
00:13:35,133
00:13:36,133
00:13:37,133
00:13:38,133
00:13:39,133
00:13:40,133
00:13:41,133
00:13:42,132
00:13:43,132
00:13:44,132
00:13:45,132
00:13:46,132
00:13:47,132
00:13:48,131
00:13:49,131
00:13:50,132
00:13:51,132
00:13:52,132
00:13:53,132
00:13:54,133
00:13:55,133
00:13:56,134
00:13:57,134
00:13:58,134
00:13:59,134
00:14:00,134
00:14:01,134
00:14:02,134
00:14:03,135
00:14:04,135
00:14:05,136
00:14:06,136
00:14:07,136
00:14:08,135
00:14:09,135
00:14:10,135
00:14:11,134
00:14:12,133
00:14:13,133
00:14:14,133
00:14:15,133
00:14:16,132
00:14:17,133
00:14:18,133
00:14:19,133
00:14:20,134
00:14:21,134
00:14:22,133
00:14:23,133
00:14:24,133
00:14:25,132
00:14:26,132
00:14:27,131
00:14:28,131
00:14:29,130
00:14:30,130
00:14:31,130
00:14:32,130
00:14:33,130
00:14:34,130
00:14:35,130
00:14:36,130
00:14:37,130
00:14:38,130
00:14:39,130
00:14:40,130
00:14:41,130
00:14:42,130
00:14:43,131
00:14:44,132
00:14:45,132
00:14:46,133
00:14:47,133
00:14:48,134
00:14:49,134
00:14:50,135
00:14:51,135
00:14:52,136
00:14:53,136
00:14:54,137
00:14:55,138
00:14:56,139
00:14:57,139
00:14:58,140
00:14:59,140
00:15:00,140
00:15:01,140
00:15:02,140
00:15:03,140
00:15:04,140
00:15:05,141
00:15:06,141
00:15:07,141
00:15:08,141
00:15:09,140
00:15:10,141
00:15:11,140
00:15:12,141
00:15:13,141
00:15:14,142
00:15:15,142
00:15:16,142
00:15:17,141
00:15:18,141
00:15:19,140
00:15:20,140
00:15:21,139
00:15:22,139
00:15:23,138
00:15:24,138
00:15:25,138
00:15:26,138
00:15:27,138
00:15:28,138
00:15:29,138
00:15:30,138
00:15:31,138
00:15:32,137
00:15:33,137
00:15:34,137
00:15:35,137
00:15:36,137
00:15:37,137
00:15:38,137
00:15:39,137
00:15:40,137
00:15:41,137
00:15:42,137
00:15:43,137
00:15:44,137
00:15:45,137
00:15:46,137
00:15:47,137
00:15:48,137
00:15:49,137
00:15:50,137
00:15:51,137
00:15:52,136
00:15:53,136
00:15:54,135
00:15:55,135
00:15:56,135
00:15:57,135
00:15:58,135
00:15:59,135
00:16:00,135
00:16:01,134
00:16:02,134
00:16:03,133
00:16:04,133
00:16:05,133
00:16:06,133
00:16:07,132
00:16:08,132
00:16:09,132
00:16:10,132
00:16:11,132
00:16:12,132
00:16:13,132
00:16:14,132
00:16:15,131
00:16:16,132
00:16:17,132
00:16:18,131
00:16:19,132
00:16:20,132
00:16:21,132
