Time,HR
00:00:00,129
00:00:01,129
00:00:02,132
00:00:03,138
00:00:04,138
00:00:05,138
00:00:06,138
00:00:07,134
00:00:08,127
00:00:09,123
00:00:10,120
00:00:11,120
00:00:12,116
00:00:13,116
00:00:14,116
00:00:15,116
00:00:16,116
00:00:17,117
00:00:18,117
00:00:19,117
00:00:20,118
00:00:21,118
00:00:22,121
00:00:23,121
00:00:24,125
00:00:25,125
00:00:26,125
00:00:27,138
00:00:28,138
00:00:29,138
00:00:30,138
00:00:31,138
00:00:32,139
00:00:33,136
00:00:34,136
00:00:35,134
00:00:36,134
00:00:37,133
00:00:38,133
00:00:39,132
00:00:40,130
00:00:41,130
00:00:42,130
00:00:43,130
00:00:44,136
00:00:45,136
00:00:46,136
00:00:47,135
00:00:48,134
00:00:49,131
00:00:50,129
00:00:51,128
00:00:52,127
00:00:53,126
00:00:54,125
00:00:55,125
00:00:56,125
00:00:57,125
00:00:58,124
00:00:59,124
00:01:00,125
00:01:01,125
00:01:02,125
00:01:03,125
00:01:04,125
00:01:05,125
00:01:06,125
00:01:07,130
00:01:08,128
00:01:09,128
00:01:10,125
00:01:11,123
00:01:12,123
00:01:13,123
00:01:14,120
00:01:15,120
00:01:16,120
00:01:17,120
00:01:18,120
00:01:19,120
00:01:20,120
00:01:21,120
00:01:22,123
00:01:23,123
00:01:24,123
00:01:25,123
00:01:26,123
00:01:27,123
00:01:28,123
00:01:29,120
00:01:30,120
00:01:31,120
00:01:32,120
00:01:33,120
00:01:34,123
00:01:35,123
00:01:36,123
00:01:37,122
00:01:38,122
00:01:39,122
00:01:40,122
00:01:41,122
00:01:42,122
00:01:43,122
00:01:44,122
00:01:45,119
00:01:46,116
00:01:47,116
00:01:48,116
00:01:49,116
00:01:50,116
00:01:51,127
00:01:52,127
00:01:53,127
00:01:54,127
00:01:55,136
00:01:56,136
00:01:57,136
00:01:58,136
00:01:59,136
00:02:00,136
00:02:01,136
00:02:02,132
00:02:03,132
00:02:04,129
00:02:05,126
00:02:06,125
00:02:07,125
00:02:08,125
00:02:09,125
00:02:10,125
00:02:11,127
00:02:12,127
00:02:13,127
00:02:14,128
00:02:15,128
00:02:16,127
00:02:17,127
00:02:18,127
00:02:19,127
00:02:20,127
00:02:21,125
00:02:22,125
00:02:23,125
00:02:24,125
00:02:25,130
00:02:26,132
00:02:27,132
00:02:28,137
00:02:29,137
00:02:30,142
00:02:31,142
00:02:32,142
00:02:33,142
00:02:34,142
00:02:35,142
00:02:36,142
00:02:37,145
00:02:38,145
00:02:39,149
00:02:40,149
00:02:41,149
00:02:42,149
00:02:43,149
00:02:44,144
00:02:45,137
00:02:46,133
00:02:47,133
00:02:48,133
00:02:49,130
00:02:50,130
00:02:51,128
00:02:52,125
00:02:53,125
00:02:54,125
00:02:55,125
00:02:56,135
00:02:57,138
00:02:58,138
00:02:59,138
00:03:00,138
00:03:01,138
00:03:02,138
00:03:03,143
00:03:04,144
00:03:05,144
00:03:06,148
00:03:07,148
00:03:08,149
00:03:09,151
00:03:10,151
00:03:11,151
00:03:12,151
00:03:13,151
00:03:14,139
00:03:15,139
00:03:16,139
00:03:17,139
00:03:18,139
00:03:19,130
00:03:20,127
00:03:21,126
00:03:22,126
00:03:23,126
00:03:24,126
00:03:25,126
00:03:26,126
00:03:27,124
00:03:28,124
00:03:29,124
00:03:30,124
