Time,HR
00:00:00,122
00:00:01,123
00:00:02,123
00:00:03,124
00:00:04,125
00:00:05,125
00:00:06,126
00:00:07,126
00:00:08,126
00:00:09,126
00:00:10,127
00:00:11,127
00:00:12,127
00:00:13,127
00:00:14,127
00:00:15,127
00:00:16,128
00:00:17,127
00:00:18,127
00:00:19,127
00:00:20,127
00:00:21,126
00:00:22,125
00:00:23,125
00:00:24,124
00:00:25,124
00:00:26,123
00:00:27,123
00:00:28,123
00:00:29,122
00:00:30,122
00:00:31,122
00:00:32,122
00:00:33,122
00:00:34,122
00:00:35,122
00:00:36,123
00:00:37,123
00:00:38,124
00:00:39,124
00:00:40,124
00:00:41,124
00:00:42,123
00:00:43,124
00:00:44,123
00:00:45,124
00:00:46,124
00:00:47,124
00:00:48,124
00:00:49,124
00:00:50,125
00:00:51,124
00:00:52,125
00:00:53,124
00:00:54,124
00:00:55,125
00:00:56,125
00:00:57,125
00:00:58,126
00:00:59,126
00:01:00,126
00:01:01,126
00:01:02,126
00:01:03,126
00:01:04,127
00:01:05,127
00:01:06,127
00:01:07,127
00:01:08,127
00:01:09,127
00:01:10,127
00:01:11,127
00:01:12,127
00:01:13,127
00:01:14,128
00:01:15,128
00:01:16,128
00:01:17,127
00:01:18,127
00:01:19,127
00:01:20,127
00:01:21,127
00:01:22,127
00:01:23,127
00:01:24,126
00:01:25,127
00:01:26,126
00:01:27,126
00:01:28,125
00:01:29,124
00:01:30,124
00:01:31,123
00:01:32,123
00:01:33,122
00:01:34,122
00:01:35,122
00:01:36,121
00:01:37,121
00:01:38,121
00:01:39,121
00:01:40,121
00:01:41,121
00:01:42,121
00:01:43,122
00:01:44,123
00:01:45,123
00:01:46,123
00:01:47,124
00:01:48,124
00:01:49,124
00:01:50,124
00:01:51,125
00:01:52,125
00:01:53,125
00:01:54,125
00:01:55,125
00:01:56,125
00:01:57,125
00:01:58,125
00:01:59,125
00:02:00,125
00:02:01,125
00:02:02,125
00:02:03,125
00:02:04,126
00:02:05,126
00:02:06,126
00:02:07,125
00:02:08,125
00:02:09,125
00:02:10,125
00:02:11,125
00:02:12,124
00:02:13,124
00:02:14,123
00:02:15,123
00:02:16,122
00:02:17,122
00:02:18,121
00:02:19,121
00:02:20,120
00:02:21,120
00:02:22,120
00:02:23,118
00:02:24,119
00:02:25,119
00:02:26,120
00:02:27,121
00:02:28,121
00:02:29,122
00:02:30,122
00:02:31,122
00:02:32,123
00:02:33,122
00:02:34,122
00:02:35,122
00:02:36,122
00:02:37,122
00:02:38,122
00:02:39,121
00:02:40,122
00:02:41,122
00:02:42,122
00:02:43,122
00:02:44,122
00:02:45,122
00:02:46,121
00:02:47,121
00:02:48,121
00:02:49,121
00:02:50,121
00:02:51,121
