Time,HR
00:00:00,54
00:00:01,54
00:00:02,54
00:00:03,56
00:00:04,56
00:00:05,56
00:00:06,59
00:00:07,62
00:00:08,67
00:00:09,70
00:00:10,74
00:00:11,77
00:00:12,82
00:00:13,84
00:00:14,87
00:00:15,91
00:00:16,94
00:00:17,95
00:00:18,97
00:00:19,99
00:00:20,101
00:00:21,102
00:00:22,104
00:00:23,105
00:00:24,106
00:00:25,108
00:00:26,109
00:00:27,110
00:00:28,111
00:00:29,112
00:00:30,113
00:00:31,114
00:00:32,115
00:00:33,116
00:00:34,118
00:00:35,119
00:00:36,119
00:00:37,121
00:00:38,121
00:00:39,121
00:00:40,122
00:00:41,123
00:00:42,123
00:00:43,124
00:00:44,124
00:00:45,124
00:00:46,125
00:00:47,126
00:00:48,127
00:00:49,127
00:00:50,128
00:00:51,128
00:00:52,129
00:00:53,129
00:00:54,130
00:00:55,130
00:00:56,130
00:00:57,131
00:00:58,131
00:00:59,131
00:01:00,131
00:01:01,130
00:01:02,130
00:01:03,130
00:01:04,130
00:01:05,129
00:01:06,129
00:01:07,128
00:01:08,127
00:01:09,127
00:01:10,127
00:01:11,126
00:01:12,126
00:01:13,126
00:01:14,126
00:01:15,127
00:01:16,127
00:01:17,127
00:01:18,127
00:01:19,126
00:01:20,126
00:01:21,126
00:01:22,125
00:01:23,125
00:01:24,125
00:01:25,125
00:01:26,125
00:01:27,125
00:01:28,125
00:01:29,128
00:01:30,127
00:01:31,127
00:01:32,128
00:01:33,129
00:01:34,129
00:01:35,129
00:01:36,129
00:01:37,128
00:01:38,128
00:01:39,128
00:01:40,127
00:01:41,126
00:01:42,126
00:01:43,124
00:01:44,124
00:01:45,123
00:01:46,122
00:01:47,121
00:01:48,121
00:01:49,120
00:01:50,119
00:01:51,119
00:01:52,118
00:01:53,118
00:01:54,117
00:01:55,117
00:01:56,116
00:01:57,116
00:01:58,116
00:01:59,116
00:02:00,116
00:02:01,116
00:02:02,116
00:02:03,115
00:02:04,114
00:02:05,114
00:02:06,114
00:02:07,114
00:02:08,114
00:02:09,114
00:02:10,114
00:02:11,114
00:02:12,114
00:02:13,113
00:02:14,113
00:02:15,113
00:02:16,113
00:02:17,113
00:02:18,110
00:02:19,110
00:02:20,111
00:02:21,111
00:02:22,111
00:02:23,111
00:02:24,111
00:02:25,111
00:02:26,111
00:02:27,111
00:02:28,111
00:02:29,111
00:02:30,112
00:02:31,116
00:02:32,116
00:02:33,116
00:02:34,114
00:02:35,114
00:02:36,114
00:02:37,114
00:02:38,114
00:02:39,114
00:02:40,114
00:02:41,114
00:02:42,114
00:02:43,114
00:02:44,115
00:02:45,115
00:02:46,115
00:02:47,116
00:02:48,116
00:02:49,115
00:02:50,115
00:02:51,115
00:02:52,114
00:02:53,114
00:02:54,115
00:02:55,115
00:02:56,115
00:02:57,115
00:02:58,115
00:02:59,116
00:03:00,116
00:03:01,116
00:03:02,117
00:03:03,117
00:03:04,117
00:03:05,117
00:03:06,117
00:03:07,116
