Time,HR
00:00:00,83
00:00:01,84
00:00:02,87
00:00:03,90
00:00:04,92
00:00:05,95
00:00:06,97
00:00:07,100
00:00:08,102
00:00:09,103
00:00:10,105
00:00:11,106
00:00:12,108
00:00:13,109
00:00:14,110
00:00:15,111
00:00:16,112
00:00:17,112
00:00:18,114
00:00:19,115
00:00:20,116
00:00:21,117
00:00:22,118
00:00:23,119
00:00:24,121
00:00:25,121
00:00:26,122
00:00:27,123
00:00:28,124
00:00:29,124
00:00:30,125
00:00:31,126
00:00:32,126
00:00:33,127
00:00:34,127
00:00:35,127
00:00:36,128
00:00:37,128
00:00:38,128
00:00:39,128
00:00:40,128
00:00:41,128
00:00:42,129
00:00:43,129
00:00:44,129
00:00:45,129
00:00:46,129
00:00:47,129
00:00:48,129
00:00:49,130
00:00:50,129
00:00:51,129
00:00:52,129
00:00:53,130
00:00:54,130
00:00:55,130
00:00:56,130
00:00:57,130
00:00:58,129
00:00:59,129
00:01:00,128
00:01:01,128
00:01:02,128
00:01:03,128
00:01:04,128
00:01:05,128
00:01:06,128
00:01:07,128
00:01:08,128
00:01:09,128
00:01:10,128
00:01:11,128
00:01:12,128
00:01:13,128
00:01:14,128
00:01:15,128
00:01:16,128
00:01:17,128
00:01:18,127
00:01:19,127
00:01:20,126
00:01:21,126
00:01:22,126
00:01:23,125
00:01:24,125
00:01:25,125
00:01:26,124
00:01:27,124
00:01:28,125
00:01:29,125
00:01:30,126
00:01:31,126
00:01:32,127
00:01:33,127
00:01:34,127
00:01:35,127
00:01:36,128
00:01:37,127
00:01:38,128
00:01:39,128
00:01:40,128
00:01:41,128
00:01:42,128
00:01:43,128
00:01:44,128
00:01:45,128
00:01:46,129
00:01:47,129
00:01:48,130
00:01:49,131
00:01:50,131
00:01:51,131
00:01:52,131
00:01:53,131
00:01:54,131
00:01:55,131
00:01:56,132
00:01:57,131
00:01:58,131
00:01:59,131
00:02:00,131
00:02:01,131
00:02:02,131
00:02:03,131
00:02:04,131
00:02:05,131
00:02:06,131
00:02:07,132
00:02:08,132
00:02:09,132
00:02:10,132
00:02:11,133
00:02:12,133
00:02:13,134
00:02:14,134
00:02:15,134
00:02:16,133
00:02:17,132
00:02:18,131
00:02:19,130
00:02:20,129
00:02:21,128
00:02:22,128
00:02:23,128
