Time,HR
00:00:00,69
00:00:10,79
00:00:20,77
00:00:30,80
00:00:40,84
00:00:50,84
00:01:00,85
00:01:10,85
00:01:20,84
00:01:30,87
00:01:40,89
00:01:50,92
00:02:00,95
00:02:10,98
00:02:20,102
00:02:30,107
00:02:40,112
00:02:50,117
00:03:00,124
00:03:10,132
00:03:20,141
00:03:30,149
00:03:40,151
00:03:50,154
00:04:00,156
00:04:10,158
00:04:20,158
00:04:30,154
00:04:40,146
00:04:50,138
00:05:00,133
00:05:10,127
00:05:20,127
00:05:30,124
00:05:40,123
00:05:50,123
00:06:00,123
00:06:10,122
00:06:20,122
00:06:30,121
00:06:40,117
00:06:50,127
00:07:00,142
00:07:10,155
00:07:20,163
00:07:30,165
00:07:40,167
00:07:50,169
00:08:00,169
00:08:10,169
00:08:20,172
00:08:30,173
00:08:40,174
00:08:50,175
00:09:00,176
00:09:10,175
00:09:20,171
00:09:30,167
00:09:40,162
00:09:50,160
00:10:00,156
00:10:10,154
00:10:20,150
00:10:30,146
00:10:40,144
00:10:50,143
00:11:00,141
00:11:10,142
00:11:20,141
00:11:30,139
00:11:40,138
00:11:50,139
00:12:00,140
00:12:10,141
00:12:20,142
00:12:30,143
00:12:40,141
00:12:50,142
00:13:00,144
00:13:10,145
00:13:20,147
00:13:30,146
00:13:40,146
00:13:50,146
00:14:00,146
00:14:10,149
00:14:20,149
00:14:30,148
00:14:40,144
00:14:50,141
00:15:00,139
00:15:10,139
00:15:20,138
00:15:30,140
00:15:40,142
00:15:50,146
00:16:00,150
00:16:10,153
00:16:20,155
00:16:30,156
00:16:40,157
00:16:50,153
00:17:00,151
00:17:10,149
00:17:20,148
00:17:30,147
00:17:40,145
00:17:50,141
00:18:00,136
00:18:10,135
00:18:20,136
00:18:30,139
00:18:40,136
00:18:50,134
00:19:00,134
00:19:10,133
00:19:20,128
00:19:30,128
00:19:40,130
00:19:50,131
00:20:00,131
00:20:10,129
00:20:20,127
00:20:30,126
00:20:40,121
00:20:50,121
00:21:00,122
00:21:10,118
00:21:20,114
00:21:30,113
00:21:40,115
00:21:50,119
00:22:00,123
00:22:10,123
00:22:20,128
00:22:30,136
00:22:40,139
00:22:50,144
00:23:00,145
00:23:10,146
00:23:20,143
00:23:30,144
00:23:40,144
00:23:50,141
00:24:00,139
00:24:10,139
00:24:20,142
00:24:30,146
00:24:40,150
00:24:50,152
00:25:00,152
00:25:10,154
00:25:20,155
00:25:30,156
00:25:40,155
00:25:50,155
00:26:00,156
00:26:10,155
00:26:20,152
00:26:30,151
00:26:40,150
00:26:50,148
00:27:00,147
00:27:10,146
00:27:20,147
00:27:30,148
00:27:40,148
00:27:50,149
00:28:00,150
00:28:10,150
00:28:20,149
00:28:30,149
00:28:40,149
00:28:50,150
00:29:00,151
00:29:10,153
00:29:20,153
00:29:30,155
00:29:40,156
00:29:50,156
00:30:00,153
00:30:10,145
00:30:20,139
00:30:30,134
00:30:40,133
00:30:50,135
00:31:00,137
00:31:10,141
00:31:20,143
00:31:30,144
00:31:40,147
00:31:50,151
00:32:00,155
00:32:10,156
00:32:20,159
00:32:30,161
00:32:40,161
00:32:50,160
00:33:00,158
00:33:10,157
00:33:20,157
00:33:30,157
00:33:40,156
00:33:50,156
00:34:00,156
00:34:10,155
00:34:20,152
00:34:30,152
00:34:40,151
00:34:50,148
00:35:00,148
00:35:10,149
00:35:20,152
00:35:30,150
00:35:40,150
00:35:50,149
00:36:00,150
00:36:10,148
00:36:20,149
00:36:30,148
00:36:40,149
00:36:50,148
00:37:00,148
00:37:10,148
00:37:20,150
00:37:30,152
00:37:40,152
00:37:50,150
00:38:00,151
00:38:10,152
00:38:20,151
00:38:30,149
00:38:40,148
00:38:50,150
00:39:00,151
00:39:10,150
00:39:20,151
00:39:30,155
00:39:40,156
00:39:50,156
00:40:00,158
00:40:10,158
00:40:20,159
00:40:30,160
00:40:40,159
00:40:50,160
00:41:00,160
00:41:10,157
00:41:20,155
00:41:30,154
00:41:40,153
00:41:50,153
00:42:00,154
00:42:10,153
00:42:20,152
00:42:30,153
00:42:40,151
00:42:50,148
00:43:00,147
00:43:10,147
00:43:20,149
00:43:30,152
00:43:40,154
00:43:50,156
00:44:00,158
00:44:10,159
00:44:20,160
00:44:30,160
00:44:40,160
00:44:50,159
00:45:00,160
00:45:10,159
00:45:20,157
00:45:30,155
00:45:40,156
00:45:50,153
00:46:00,148
00:46:10,144
00:46:20,140
00:46:30,139
00:46:40,137
00:46:50,138
00:47:00,135
00:47:10,133
00:47:20,137
00:47:30,139
00:47:40,142
00:47:50,143
00:48:00,140
00:48:10,134
00:48:20,130
00:48:30,132
00:48:40,134
00:48:50,134
00:49:00,132
00:49:10,132
00:49:20,134
00:49:30,136
00:49:40,136
00:49:50,136
00:50:00,132
00:50:10,129
00:50:20,131
00:50:30,134
00:50:40,141
00:50:50,147
00:51:00,153
00:51:10,155
00:51:20,156
00:51:30,153
00:51:40,148
00:51:50,149
00:52:00,152
00:52:10,151
00:52:20,150
00:52:30,149
00:52:40,148
00:52:50,148
00:53:00,147
00:53:10,147
00:53:20,147
00:53:30,149
00:53:40,151
00:53:50,153
00:54:00,155
00:54:10,156
00:54:20,154
00:54:30,154
00:54:40,153
00:54:50,154
00:55:00,155
00:55:10,158
00:55:20,158
00:55:30,156
00:55:40,157
00:55:50,157
00:56:00,156
00:56:10,155
00:56:20,154
00:56:30,154
00:56:40,157
00:56:50,157
00:57:00,157
00:57:10,156
00:57:20,155
00:57:30,153
00:57:40,151
00:57:50,151
00:58:00,150
00:58:10,148
00:58:20,146
00:58:30,146
00:58:40,147
00:58:50,148
00:59:00,148
00:59:10,149
00:59:20,149
00:59:30,150
00:59:40,151
00:59:50,153
01:00:00,154
01:00:10,155
01:00:20,155
01:00:30,155
01:00:40,155
01:00:50,154
01:01:00,155
01:01:10,157
01:01:20,157
01:01:30,157
01:01:40,157
01:01:50,157
01:02:00,157
01:02:10,156
01:02:20,155
01:02:30,156
01:02:40,157
01:02:50,157
01:03:00,156
01:03:10,153
01:03:20,154
01:03:30,153
01:03:40,151
01:03:50,152
01:04:00,155
01:04:10,160
01:04:20,163
01:04:30,163
01:04:40,164
01:04:50,163
01:05:00,160
01:05:10,158
01:05:20,157
01:05:30,155
01:05:40,155
01:05:50,153
01:06:00,153
01:06:10,151
01:06:20,150
01:06:30,149
01:06:40,147
01:06:50,147
01:07:00,148
01:07:10,150
01:07:20,152
01:07:30,151
01:07:40,150
01:07:50,149
01:08:00,147
01:08:10,148
01:08:20,149
01:08:30,150
01:08:40,151
01:08:50,152
01:09:00,154
01:09:10,154
01:09:20,154
01:09:30,153
01:09:40,152
01:09:50,151
01:10:00,150
01:10:10,149
01:10:20,150
01:10:30,152
01:10:40,153
01:10:50,148
01:11:00,142
01:11:10,140
01:11:20,140
01:11:30,141
01:11:40,143
01:11:50,143
01:12:00,150
01:12:10,125
01:12:20,93
01:12:30,131
01:12:40,126
01:12:50,124
01:13:00,123
01:13:10,127
01:13:20,130
01:13:30,121
01:13:40,112
01:13:50,105
01:14:00,99
01:14:10,93
01:14:20,78
