Time,HR
00:00:00,62
00:00:10,68
00:00:20,79
00:00:30,94
00:00:40,109
00:00:50,118
00:01:00,120
00:01:10,121
00:01:20,123
00:01:30,125
00:01:40,126
00:01:50,129
00:02:00,130
00:02:10,131
00:02:20,134
00:02:30,136
00:02:40,137
00:02:50,137
00:03:00,135
00:03:10,134
00:03:20,133
00:03:30,136
00:03:40,138
00:03:50,141
00:04:00,144
00:04:10,148
00:04:20,150
00:04:30,148
00:04:40,146
00:04:50,144
00:05:00,143
00:05:10,141
00:05:20,142
00:05:30,141
00:05:40,138
00:05:50,138
00:06:00,137
00:06:10,137
00:06:20,136
00:06:30,138
00:06:40,140
00:06:50,141
00:07:00,143
00:07:10,147
00:07:20,146
00:07:30,148
00:07:40,150
00:07:50,150
00:08:00,150
00:08:10,150
00:08:20,148
00:08:30,149
00:08:40,149
00:08:50,150
00:09:00,151
00:09:10,150
00:09:20,149
00:09:30,148
00:09:40,145
00:09:50,138
00:10:00,131
00:10:10,128
00:10:20,128
00:10:30,128
00:10:40,130
00:10:50,132
00:11:00,130
00:11:10,130
00:11:20,129
00:11:30,132
00:11:40,136
00:11:50,137
00:12:00,138
00:12:10,139
00:12:20,140
00:12:30,140
00:12:40,137
00:12:50,138
00:13:00,136
00:13:10,137
00:13:20,138
00:13:30,140
00:13:40,142
00:13:50,143
00:14:00,144
00:14:10,140
00:14:20,139
00:14:30,140
00:14:40,137
00:14:50,132
00:15:00,128
00:15:10,127
00:15:20,129
00:15:30,131
00:15:40,131
00:15:50,129
00:16:00,127
00:16:10,129
00:16:20,129
00:16:30,131
00:16:40,134
00:16:50,137
00:17:00,139
00:17:10,140
00:17:20,142
00:17:30,142
00:17:40,144
00:17:50,144
00:18:00,144
00:18:10,142
00:18:20,140
00:18:30,138
00:18:40,134
00:18:50,135
00:19:00,137
00:19:10,135
00:19:20,133
00:19:30,133
00:19:40,134
00:19:50,133
00:20:00,134
00:20:10,135
00:20:20,137
00:20:30,139
00:20:40,141
00:20:50,140
00:21:00,139
00:21:10,120
00:21:20,125
00:21:30,135
00:21:40,133
00:21:50,138
00:22:00,139
00:22:10,137
00:22:20,134
00:22:30,136
00:22:40,136
00:22:50,138
00:23:00,139
00:23:10,140
00:23:20,139
00:23:30,137
00:23:40,140
00:23:50,140
00:24:00,139
00:24:10,142
00:24:20,145
00:24:30,147
00:24:40,146
00:24:50,144
00:25:00,140
00:25:10,136
00:25:20,135
00:25:30,134
00:25:40,135
00:25:50,137
00:26:00,134
00:26:10,136
00:26:20,135
00:26:30,133
00:26:40,129
00:26:50,127
00:27:00,126
00:27:10,123
00:27:20,125
00:27:30,128
00:27:40,130
00:27:50,132
00:28:00,136
00:28:10,142
00:28:20,146
00:28:30,149
00:28:40,153
00:28:50,155
00:29:00,154
00:29:10,153
00:29:20,152
00:29:30,148
00:29:40,147
00:29:50,149
00:30:00,150
00:30:10,150
00:30:20,151
00:30:30,151
00:30:40,151
00:30:50,152
00:31:00,152
00:31:10,150
00:31:20,151
00:31:30,152
00:31:40,151
00:31:50,150
00:32:00,149
00:32:10,149
00:32:20,150
00:32:30,149
00:32:40,148
00:32:50,141
00:33:00,137
00:33:10,134
00:33:20,130
00:33:30,126
00:33:40,122
00:33:50,127
00:34:00,129
00:34:10,128
00:34:20,128
00:34:30,130
00:34:40,129
00:34:50,129
00:35:00,129
00:35:10,130
00:35:20,129
00:35:30,128
00:35:40,130
00:35:50,128
00:36:00,127
00:36:10,123
00:36:20,123
00:36:30,124
00:36:40,123
00:36:50,123
00:37:00,124
00:37:10,123
00:37:20,120
00:37:30,120
00:37:40,119
00:37:50,118
00:38:00,119
00:38:10,118
00:38:20,119
00:38:30,119
00:38:40,118
00:38:50,120
00:39:00,122
00:39:10,123
00:39:20,124
00:39:30,124
00:39:40,123
00:39:50,126
00:40:00,128
00:40:10,132
00:40:20,139
00:40:30,142
00:40:40,144
00:40:50,147
00:41:00,145
00:41:10,145
00:41:20,147
00:41:30,148
00:41:40,148
00:41:50,146
00:42:00,146
00:42:10,146
00:42:20,146
00:42:30,146
00:42:40,147
00:42:50,149
00:43:00,148
00:43:10,149
00:43:20,148
00:43:30,149
00:43:40,149
00:43:50,150
00:44:00,151
00:44:10,151
00:44:20,151
00:44:30,150
00:44:40,151
00:44:50,150
00:45:00,150
00:45:10,151
00:45:20,149
00:45:30,148
00:45:40,148
00:45:50,148
00:46:00,149
00:46:10,150
00:46:20,149
00:46:30,147
00:46:40,145
00:46:50,144
00:47:00,135
00:47:10,129
00:47:20,127
00:47:30,126
00:47:40,125
00:47:50,125
00:48:00,123
00:48:10,122
00:48:20,124
00:48:30,122
00:48:40,119
00:48:50,120
00:49:00,119
00:49:10,119
00:49:20,120
00:49:30,118
00:49:40,114
00:49:50,117
00:50:00,118
00:50:10,120
00:50:20,125
00:50:30,130
00:50:40,130
00:50:50,127
00:51:00,121
00:51:10,117
00:51:20,119
00:51:30,122
00:51:40,122
00:51:50,124
00:52:00,123
00:52:10,130
00:52:20,137
00:52:30,141
00:52:40,146
00:52:50,148
00:53:00,147
00:53:10,145
00:53:20,142
00:53:30,137
00:53:40,133
00:53:50,130
00:54:00,129
00:54:10,129
00:54:20,130
00:54:30,130
00:54:40,132
00:54:50,132
00:55:00,133
00:55:10,135
00:55:20,136
00:55:30,136
00:55:40,135
00:55:50,132
00:56:00,132
00:56:10,134
00:56:20,133
00:56:30,132
00:56:40,130
00:56:50,130
00:57:00,131
00:57:10,130
00:57:20,128
00:57:30,127
00:57:40,126
00:57:50,127
00:58:00,125
00:58:10,126
00:58:20,127
00:58:30,127
00:58:40,128
00:58:50,130
00:59:00,127
00:59:10,126
00:59:20,126
00:59:30,126
00:59:40,126
00:59:50,125
01:00:00,124
01:00:10,123
01:00:20,124
01:00:30,122
01:00:40,123
01:00:50,120
01:01:00,118
01:01:10,118
01:01:20,121
01:01:30,123
01:01:40,125
01:01:50,127
01:02:00,128
01:02:10,130
01:02:20,131
01:02:30,133
01:02:40,132
01:02:50,128
01:03:00,126
01:03:10,123
01:03:20,122
01:03:30,118
01:03:40,112
01:03:50,93
01:04:00,102
01:04:10,109
01:04:20,110
01:04:30,111
01:04:40,111
01:04:50,108
01:05:00,106
01:05:10,99
01:05:20,102
01:05:30,112
01:05:40,110
01:05:50,110
01:06:00,110
01:06:10,107
01:06:20,105
01:06:30,102
01:06:40,93
01:06:50,105
01:07:00,101
01:07:10,98
01:07:20,111
01:07:30,113
01:07:40,119
01:07:50,118
01:08:00,118
01:08:10,123
01:08:20,120
01:08:30,127
01:08:40,131
01:08:50,134
01:09:00,138
01:09:10,140
01:09:20,140
01:09:30,138
01:09:40,138
01:09:50,136
01:10:00,130
01:10:10,128
01:10:20,126
01:10:30,124
01:10:40,123
01:10:50,123
01:11:00,123
01:11:10,128
01:11:20,132
01:11:30,135
01:11:40,135
01:11:50,140
01:12:00,142
01:12:10,139
01:12:20,135
01:12:30,135
01:12:40,137
01:12:50,139
01:13:00,144
01:13:10,144
01:13:20,147
01:13:30,148
01:13:40,141
01:13:50,127
01:14:00,112
01:14:10,108
01:14:20,103
01:14:30,103
01:14:40,89
