Time,HR
00:00:00,76
00:00:10,86
00:00:20,88
00:00:30,99
00:00:40,103
00:00:50,105
00:01:00,107
00:01:10,109
00:01:20,111
00:01:30,119
00:01:40,123
00:01:50,128
00:02:00,132
00:02:10,134
00:02:20,133
00:02:30,131
00:02:40,128
00:02:50,119
00:03:00,113
00:03:10,88
00:03:20,116
00:03:30,112
00:03:40,119
00:03:50,121
00:04:00,124
00:04:10,123
00:04:20,125
00:04:30,127
00:04:40,132
00:04:50,134
00:05:00,131
00:05:10,136
00:05:20,143
00:05:30,142
00:05:40,140
00:05:50,134
00:06:00,130
00:06:10,127
00:06:20,126
00:06:30,129
00:06:40,129
00:06:50,128
00:07:00,129
00:07:10,129
00:07:20,130
00:07:30,129
00:07:40,128
00:07:50,126
00:08:00,126
00:08:10,126
00:08:20,121
00:08:30,120
00:08:40,123
00:08:50,128
00:09:00,128
00:09:10,128
00:09:20,133
00:09:30,134
00:09:40,131
00:09:50,125
00:10:00,126
00:10:10,123
00:10:20,124
00:10:30,129
00:10:40,133
00:10:50,136
00:11:00,137
00:11:10,136
00:11:20,135
00:11:30,130
00:11:40,128
00:11:50,128
00:12:00,129
00:12:10,129
00:12:20,128
00:12:30,128
00:12:40,128
00:12:50,129
00:13:00,126
00:13:10,123
00:13:20,125
00:13:30,127
00:13:40,126
00:13:50,127
00:14:00,131
00:14:10,137
00:14:20,141
00:14:30,144
00:14:40,147
00:14:50,148
00:15:00,148
00:15:10,146
00:15:20,145
00:15:30,143
00:15:40,141
00:15:50,139
00:16:00,133
00:16:10,136
00:16:20,137
00:16:30,137
00:16:40,135
00:16:50,133
00:17:00,133
00:17:10,132
00:17:20,132
00:17:30,133
00:17:40,133
00:17:50,134
00:18:00,135
00:18:10,137
00:18:20,138
00:18:30,140
00:18:40,142
00:18:50,141
00:19:00,140
00:19:10,138
00:19:20,138
00:19:30,137
00:19:40,140
00:19:50,141
00:20:00,139
00:20:10,139
00:20:20,138
00:20:30,139
00:20:40,138
00:20:50,135
00:21:00,132
00:21:10,131
00:21:20,131
00:21:30,130
00:21:40,127
00:21:50,128
00:22:00,128
00:22:10,132
00:22:20,137
00:22:30,139
00:22:40,142
00:22:50,146
00:23:00,147
00:23:10,146
00:23:20,146
00:23:30,144
00:23:40,143
00:23:50,140
00:24:00,137
00:24:10,138
00:24:20,138
00:24:30,141
00:24:40,141
00:24:50,139
00:25:00,138
00:25:10,138
00:25:20,138
00:25:30,138
00:25:40,137
00:25:50,135
00:26:00,135
00:26:10,140
00:26:20,142
00:26:30,141
00:26:40,139
00:26:50,138
00:27:00,137
00:27:10,138
00:27:20,139
00:27:30,140
00:27:40,139
00:27:50,138
00:28:00,134
00:28:10,135
00:28:20,135
00:28:30,137
00:28:40,137
00:28:50,139
00:29:00,139
00:29:10,134
00:29:20,127
00:29:30,127
00:29:40,129
00:29:50,127
00:30:00,129
00:30:10,132
00:30:20,133
00:30:30,136
00:30:40,137
00:30:50,142
00:31:00,144
00:31:10,145
00:31:20,147
00:31:30,146
00:31:40,145
00:31:50,142
00:32:00,141
00:32:10,141
00:32:20,140
00:32:30,139
00:32:40,137
00:32:50,137
